lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
38.8	-12.3	era5.conv._6:109388	era5_2	19710915	19710915	6:109388	[38, 85, 104, 105, 106, 107]	NoCoordMatchNoIDMatch	0-20888-0-6:109388
