level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-61980	SAINT-DENIS/GILLOT (REUNION)	-20.8925	55.52861111111111	13.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, GUAN, RBSN(ST), RBCN	20 53 33S	055 31 43E	61980	999	999	True	3.1		OSCAR	0-20000-0-61980	sainte-marie	2.5	-20.8833333	55.55																						[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
1	2	0-20000-0-61979	LE COLORADO RADAR	-20.911666666666665	55.42194444444444		Surface land meteorological station (SYNOP), GOS	20 54 42S	055 25 19E	61979	999	999	False	8.2		OSCAR	0-20000-0-61979	sainte-marie	2.5	-20.8833333	55.55																						[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
2	3	0-20000-0-61982	ST. DENIS, REUNION	-20.91	55.59	75.0	Surface land meteorological station (SYNOP), GOS, CTBTO	20 54 36S	055 35 24E	61982	999	999	False	9.4		OSCAR	0-20000-0-61982	sainte-marie	2.5	-20.8833333	55.55																						[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
0	0		SAINT-DENIS/GILLOT (REUNION)	-20.8925	55.5286	20.0				61980	1973	2019	True	3.1		IGRA2	0-20300-0-61980	sainte-marie	2.5	-20.8833333	55.55	REM00061980																					[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	sainte-marie	2.5	-20.8833333	55.55																						[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
0	0		Gillot-aéro (Reunion)	-20.892	55.528	8				4520	195211	-999-999		3.0		CHUAN	0-20400-0-4520	sainte-marie	2.5	-20.8833333	55.55		61980																				[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
1	2		Saint-Denis-ville	-20.874	55.452	5				4370	194807	200012		5.8		CHUAN	0-20400-0-4370	sainte-marie	2.5	-20.8833333	55.55		-999																				[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
2	3		Saint-Denis Le Mât de Vigie	-20.884	55.431	399				4409	194912	196712		7.4		CHUAN	0-20400-0-4409	sainte-marie	2.5	-20.8833333	55.55		-999																				[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
3	4		Saint-Denis Mât de Vigie (Reunion)	-20.884	55.431	399				4521	194912	196712		7.4		CHUAN	0-20400-0-4521	sainte-marie	2.5	-20.8833333	55.55		-999																				[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
4	5		Saint Denis Le Mât de Vigie	-20.884	55.431	399				6021	194912	196712		7.4		CHUAN	0-20400-0-6021	sainte-marie	2.5	-20.8833333	55.55		-999																				[-20.88, -20.9]	[55.528, 55.5]	era5.conv._1:61980	era5_2	19530301	19771231	1:61980	0-20000-0-61980	[38, 85, 104, 105, 106, 107]	identified
