level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74732	HOLLOMAN AFB, NM	32.85	-106.1		Surface land meteorological station (SYNOP), GOS	32 51 00N	106 06 00W	74732	999.0	999.0	False	26.8		OSCAR	0-20000-0-74732	alamogordo	17.1	32.89944439999999	-105.9597222																						[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
0	0		HOLLOMAN AFB	32.9	-106.1	1258.0				74732	1949.0	1994.0	True	28.5		IGRA2	0-20300-0-74732	alamogordo	17.1	32.89944439999999	-105.9597222	USM00074732																					[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
0	0		SACRAMENTO AFS	32.8	-105.82	2810.8656				93039	19480601.0	19480630.0		0.0		WBAN	0-20500-0-93039	alamogordo	17.1	32.89944439999999	-105.9597222																						[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
1	1		SACRAMENTO AFS	32.8	-105.82	2810.8656				93039	19480630.0	19480731.0		0.0		WBAN	0-20500-0-93039	alamogordo	17.1	32.89944439999999	-105.9597222																						[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
2	2		ALAMOGORDO WHITE SAN	32.83	-106.0	1279.2456				93097	19861112.0	19890623.0		17.2		WBAN	0-20500-0-93097	alamogordo	17.1	32.89944439999999	-105.9597222																						[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
3	3		HOLLOMAN AFB	32.85	-106.08	1251.204				93099	19890101.0	99991231.0		25.0		WBAN	0-20500-0-93099	alamogordo	17.1	32.89944439999999	-105.9597222		74732.0																				[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
4	4		HOLLOMAN AFB	32.85	-106.08	1241.1456				23002	19420901.0	19480101.0		25.0		WBAN	0-20500-0-23002	alamogordo	17.1	32.89944439999999	-105.9597222		74732.0																				[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
5	5		HOLLOMAN AFB	32.85	-106.08	1241.1456				23002	19550101.0	19760101.0		25.0		WBAN	0-20500-0-23002	alamogordo	17.1	32.89944439999999	-105.9597222		74732.0																				[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
6	6		HOLLOMAN AFB	32.85	-106.08	1242.0600000000002				23002	19500101.0	19550101.0		25.0		WBAN	0-20500-0-23002	alamogordo	17.1	32.89944439999999	-105.9597222		74732.0																				[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
7	7		HOLLOMAN AFB	32.85	-106.1	1267.3584				23002	19950101.0	99991231.0		26.8		WBAN	0-20500-0-23002	alamogordo	17.1	32.89944439999999	-105.9597222		74732.0																				[32.8, 32.8]	[-105.82, -105.82]	era5.conv._2:93039	era5_2	19480713	19480714	2:93039	0-20000-0-74732	[104, 105, 106, 107]	identified
