level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-41858	SAIDPUR	25.75	88.91666666666667	44.0	Surface land meteorological station (SYNOP), GOS	25 45 00N	088 55 00E	41858	999	999	False	109.7		OSCAR	0-20000-0-41858	jaipur hat	46.0	25.1	89.0166667																						[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-41883	BOGRA	24.85	89.36666666666666	20.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(ST)	24 51 00N	089 22 00E	41883	999	999	True	0.3		OSCAR	0-20000-0-41883	jaipur hat	46.0	25.1	89.0166667																						[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BOGRA	24.85	89.3667	18.0				41883	1949	2021	True	0.3		IGRA2	0-20300-0-41883	jaipur hat	46.0	25.1	89.0166667	BGM00041883																					[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	jaipur hat	46.0	25.1	89.0166667																						[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Bogra	24.83	89.37	25				5534	-999-999	-999-999		2.2		CHUAN	0-20400-0-5534	jaipur hat	46.0	25.1	89.0166667		-999																				[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Bogra, Bangladesh	24.85	89.37	-999				41858				0.0		SCHROEDER	0-20600-0-41858	jaipur hat	46.0	25.1	89.0166667		41858	1051.0	1975-09-10 00:00:00	1975-09-10 00:00:00																	[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Bogra, Bangladesh	24.85	89.37	-999				41883				0.0		SCHROEDER	0-20600-0-41883	jaipur hat	46.0	25.1	89.0166667		41883	1053.0	1982-05-20 00:00:00	2007-11-08 00:00:00																	[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BOGRA                    	24.85	89.36666666666666	45.0				41858				0.3		WMO	0-20700-0-41858	jaipur hat	46.0	25.1	89.0166667		41858	660.0																			[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		BOGRA                    	24.85	89.36666666666666	19.0				41883				0.3		WMO	0-20700-0-41883	jaipur hat	46.0	25.1	89.0166667		41883	1944.0																			[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	jaipur hat	46.0	25.1	89.0166667																						[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	jaipur hat	46.0	25.1	89.0166667																						[24.85, 24.85]	[89.38, 89.37]	era5.conv._41858	era5_2	19570908	19781226	41858	0-20000-0-41883	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
