level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71744	MIRAMICHI RCS, NB	47.00944444444445	-65.465	33.8	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS, RBCN	47 00 34N	065 27 54W	71744	999.0	999.0	False	2.9		OSCAR	0-20000-0-71744	bathurst	69.3	47.6	-65.65																						[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	bathurst	69.3	47.6	-65.65																						[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CHATHAM	47.02	-65.45	34.1376				14631	19340101.0	19950101.0		4.4		WBAN	0-20500-0-14631	bathurst	69.3	47.6	-65.65																						[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		CHATHAM	47.02	-65.45	34.1376				14631	19950101.0	99991231.0		4.4		WBAN	0-20500-0-14631	bathurst	69.3	47.6	-65.65																						[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	bathurst	69.3	47.6	-65.65																						[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	bathurst	69.3	47.6	-65.65																						[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CHATHAM AP, N.B.         	47.016666666666666	-65.45	32.0				71717				4.2		WMO	0-20700-0-71717	bathurst	69.3	47.6	-65.65		71717	2093.0																			[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		MIRAMICHI RCS            	47.016666666666666	-65.46666666666667	-999.0				71744				3.1		WMO	0-20700-0-71744	bathurst	69.3	47.6	-65.65		71744	5171.0																			[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		CHATHAM                  	47.016666666666666	-65.45	-999.0				72717				4.2		WMO	0-20700-0-72717	bathurst	69.3	47.6	-65.65		72717	1225.0																			[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	bathurst	69.3	47.6	-65.65																						[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	bathurst	69.3	47.6	-65.65																						[47.0, 47.0]	[-65.4, -65.5]	era5.conv._1:71717	era5_2	19620305	19700529	1:71717	0-20000-0-71744	[38, 85, 104, 105, 106, 107, 117]	identified
