level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72257	FORT HOOD, TX. (ARMY)	31.1	-97.33333333333333		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	31 06 00N	097 20 00W	72257	999.0	999.0	True	0.3		OSCAR	0-20000-0-72257	temple	1.2	31.09805560000001	-97.3425																						[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		FT HOOD AAF/KILLEEN	31.1	-97.717	282.0				72257	1969.0	1991.0	True	36.9		IGRA2	0-20300-0-72257	temple	1.2	31.09805560000001	-97.3425	USM00072257																					[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		DRAUGHTON AP	31.15	-97.42	207.8736				13951	19520301.0	19520430.0		10.2		WBAN	0-20500-0-13951	temple	1.2	31.09805560000001	-97.3425																						[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		TEMPLE DRAUGHTON MIL	31.15	-97.42	207.8736				93984	19950101.0	99991231.0		10.2		WBAN	0-20500-0-93984	temple	1.2	31.09805560000001	-97.3425																						[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		TEMPLE DRAUGHTON MIL	31.15	-97.42	207.8736				93984	19910123.0	19950101.0		10.2		WBAN	0-20500-0-93984	temple	1.2	31.09805560000001	-97.3425																						[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		TEMPLE DRAUGHTON MIL	31.15	-97.42	207.8736				93984	19811231.0	19910123.0		10.2		WBAN	0-20500-0-93984	temple	1.2	31.09805560000001	-97.3425																						[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		TEMPLE DRAUGHTON MIL	31.15	-97.42	207.8736				93984	19690101.0	19811231.0		10.2		WBAN	0-20500-0-93984	temple	1.2	31.09805560000001	-97.3425																						[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		TEMPLE DRAUGHTON MIL	31.15	-97.42	213.0552				93984	19470201.0	19690101.0		10.2		WBAN	0-20500-0-93984	temple	1.2	31.09805560000001	-97.3425																						[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		DRAUGHTON AP	31.15	-97.42	207.8736				13951	19450101.0	19460131.0		10.2		WBAN	0-20500-0-13951	temple	1.2	31.09805560000001	-97.3425																						[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		DRAUGHTON AP	31.15	-97.42	207.8736				13951	19460131.0	19520301.0		10.2		WBAN	0-20500-0-13951	temple	1.2	31.09805560000001	-97.3425																						[31.1, 31.1]	[-97.33, -97.33]	era5.conv._1:72257	era5_2	19691016	19731228	1:72257	0-20000-0-72257	[38, 85, 104, 105, 106, 107, 117]	identified
