level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-07180	NANCY-ESSEY	48.687777777777775	6.221388888888889	213.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	48 41 16N	006 13 17E	07180	999	999	False	1.2		OSCAR	0-20000-0-07180	saint-max	0.9	48.704294	6.209989																						[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-07181	NANCY-OCHEY	48.58111111111111	5.959722222222222	343.0	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN	48 34 52N	005 57 35E	07181	999	999	False	21.5		OSCAR	0-20000-0-07181	saint-max	0.9	48.704294	6.209989																						[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-07182	RECHICOURT-RADAR	48.715833333333336	6.581388888888888		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	48 42 57N	006 34 53E	07182	999	999	False	27.6		OSCAR	0-20000-0-07182	saint-max	0.9	48.704294	6.209989																						[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		NANCY/ESSEY	48.6833	6.2167	225.0				07180	1954	2010	True	0.6		IGRA2	0-20300-0-07180	saint-max	0.9	48.704294	6.209989	FRM00007180																					[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		NANCY MU 6	48.67	6.2	363.01680000000005				34016	19441101	19450131		1.3		WBAN	0-20500-0-34016	saint-max	0.9	48.704294	6.209989																						[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		TOUL ROSIERE	48.77	5.98	288.036				34051	19520301	19670131		19.7		WBAN	0-20500-0-34051	saint-max	0.9	48.704294	6.209989																						[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Nancy-Essey	48.687	6.221	212				6013	192709	-999-999		1.1		CHUAN	0-20400-0-6013	saint-max	0.9	48.704294	6.209989		07180																				[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		Nancy	48.68	6.18	205				5717	-999-999	-999-999		2.2		CHUAN	0-20400-0-5717	saint-max	0.9	48.704294	6.209989		-999																				[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LFSN Nancy - Essey AP, France	48.68	6.22	-999				7180				0.7		SCHROEDER	0-20600-0-7180	saint-max	0.9	48.704294	6.209989		7180	269.0	1939-01-01 00:00:00	2001-12-10 00:00:00																	[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Malzeville, France	48.72	6.21	-999				7183				4.4		SCHROEDER	0-20600-0-7183	saint-max	0.9	48.704294	6.209989		7183	270.0	1915-10-01 00:00:00	1915-10-01 00:00:00																	[48.7, 48.68]	[6.22, 6.21]	era5.conv._07180	era5_2	19570901	19781231	07180	0-20000-0-07180	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
