level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	dongsheng	62.7	39.816085	109.977629																						[39.28, 39.28]	[109.75, 109.75]	era5.conv._53546	era5_2	19570901	19630328	53546	0-20300-0-53546	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CHASAKOCHI	39.283	109.75	1310.0				53546	1957.0	1962.0	True	0.3		0-20300-0-53546	IGRA2	dongsheng	62.7	39.816085	109.977629	CHM00053546																					[39.28, 39.28]	[109.75, 109.75]	era5.conv._53546	era5_2	19570901	19630328	53546	0-20300-0-53546	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	dongsheng	62.7	39.816085	109.977629																						[39.28, 39.28]	[109.75, 109.75]	era5.conv._53546	era5_2	19570901	19630328	53546	0-20300-0-53546	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	dongsheng	62.7	39.816085	109.977629																						[39.28, 39.28]	[109.75, 109.75]	era5.conv._53546	era5_2	19570901	19630328	53546	0-20300-0-53546	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Xinjie / Chasakochi, China	39.28	109.75	-999.0				53546				0.0		0-20600-0-53546	SCHROEDER	dongsheng	62.7	39.816085	109.977629		53546.0	1566.0	1956-08-01 00:00:00	1956-08-01 00:00:00																	[39.28, 39.28]	[109.75, 109.75]	era5.conv._53546	era5_2	19570901	19630328	53546	0-20300-0-53546	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20700-0-nan	WMO	dongsheng	62.7	39.816085	109.977629																						[39.28, 39.28]	[109.75, 109.75]	era5.conv._53546	era5_2	19570901	19630328	53546	0-20300-0-53546	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	dongsheng	62.7	39.816085	109.977629																						[39.28, 39.28]	[109.75, 109.75]	era5.conv._53546	era5_2	19570901	19630328	53546	0-20300-0-53546	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	dongsheng	62.7	39.816085	109.977629																						[39.28, 39.28]	[109.75, 109.75]	era5.conv._53546	era5_2	19570901	19630328	53546	0-20300-0-53546	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
