file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:93840									[31.17, 31.17]	[-81.4, -81.4]	OSCAR				19430720	19470422				0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840									[31.17, 31.17]	[-81.4, -81.4]	IGRA2			0-20300-0-nan	19430720	19470422				0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	93840.0	ST SIMONS IS NAS	31.17	-81.4	3.048			0.0	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-93840	19430720	19470422	19460101.0	19470430.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	93840.0	ST SIMONS IS NAS	31.17	-81.4	3.048			0.0	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-93840	19430720	19470422	19430201.0	19460101.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK MCKINNON AP	31.15	-81.39	7.315200000000001			2.4	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	19990303.0	20001025.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK MCKINNON AP	31.15	-81.39	4.8768			2.4	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	20001025.0	99991231.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK FAA AIRPORT	31.15	-81.38	4.2672			2.9	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	19950101.0	19990303.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK FAA AIRPORT	31.15	-81.38	4.2672			2.9	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	19820101.0	19950101.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK FAA AIRPORT	31.15	-81.38	7.010400000000001			2.9	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	19640101.0	19811231.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK CAA AIRPORT	31.15	-81.38	7.010400000000001			2.9	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	19480831.0	19640101.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK MCKINNON	31.15	-81.38	7.010400000000001			2.9	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	19310401.0	19351130.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK CAA AIRPORT	31.15	-81.38	7.010400000000001			2.9	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	19480801.0	19480831.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK MCKINNON	31.15	-81.38	7.010400000000001			2.9	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	19351130.0	19360101.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	13878.0	BRUNSWICK MCKINNON	31.15	-81.38	7.010400000000001			2.9	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-13878	19430720	19470422	19360101.0	19480801.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	93836.0	BRUNSWICK GLYNN CO A	31.25	-81.47	7.9248			11.1	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-93836	19430720	19470422	19430201.0	19460101.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	93836.0	BRUNSWICK GLYNN CO A	31.25	-81.47	9.144			11.1	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-93836	19430720	19470422	19740731.0	99991231.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	93836.0	BRUNSWICK GLYNN CO A	31.25	-81.47	9.144			11.1	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-93836	19430720	19470422	19550101.0	19740731.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	93836.0	BRUNSWICK GLYNN CO A	31.25	-81.47	14.9352			11.1	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-93836	19430720	19470422	19510301.0	19550101.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	93836.0	BRUNSWICK GLYNN CO A	31.25	-81.47	14.9352			11.1	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-93836	19430720	19470422	19460101.0	19460331.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	93836.0	BRUNSWICK GLYNN CO A	31.25	-81.47	14.9352			11.1	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-93836	19430720	19470422	19460331.0	19510301.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	53883.0	BRUNSWICK GLYNCO JETPORT	31.26	-81.47	7.9248			12.0	[31.17, 31.17]	[-81.4, -81.4]	WBAN			0-20500-0-53883	19430720	19470422	19981001.0	99991231.0		0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840									[31.17, 31.17]	[-81.4, -81.4]	CHUAN			0-20400-0-nan	19430720	19470422				0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840	74787.0	(assigned station ID) Brunswick, GA (operated by US Navy)	31.12	-81.48	-999.0			9.4	[31.17, 31.17]	[-81.4, -81.4]	SCHROEDER		74787.0	0-20600-0-74787	19430720	19470422				0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840									[31.17, 31.17]	[-81.4, -81.4]	WMO			0-20700-0-nan	19430720	19470422				0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840									[31.17, 31.17]	[-81.4, -81.4]	AMMA			0-20800-0-nan	19430720	19470422				0-20500-0-93840	saint simons	[104, 105, 106, 107]
2:93840									[31.17, 31.17]	[-81.4, -81.4]	HARA			0-20111-0-nan	19430720	19470422				0-20500-0-93840	saint simons	[104, 105, 106, 107]
