level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72637	FLINT/BISHOP, MI.	42.96666666666667	-83.75	233.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	42 58 00N	083 45 00W	72637	999.0	999.0	False	0.4		OSCAR	0-20000-0-72637	flint	5.9	43.0125	-83.6875																						[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FLINT BISHOP AP	42.9667	-83.75	234.4				72637	1956.0	1994.0	True	0.4		IGRA2	0-20300-0-72637	flint	5.9	43.0125	-83.6875	USM00072637																					[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FLINT WSO AP	42.97	-83.75	234.696				14826	19730101.0	19811231.0		0.0		WBAN	0-20500-0-14826	flint	5.9	43.0125	-83.6875		72637.0																				[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		FLINT BISHOP INTL AP	42.97	-83.75	234.3912				14826	19950601.0	19950701.0		0.0		WBAN	0-20500-0-14826	flint	5.9	43.0125	-83.6875		72637.0																				[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		FLINT BISHOP INTL AP	42.97	-83.75	234.3912				14826	19950701.0	19971001.0		0.0		WBAN	0-20500-0-14826	flint	5.9	43.0125	-83.6875		72637.0																				[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		FLINT BISHOP INTL AP	42.97	-83.75	234.3912				14826	19971001.0	99991231.0		0.0		WBAN	0-20500-0-14826	flint	5.9	43.0125	-83.6875		72637.0																				[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		FLINT WSCMO	42.97	-83.75	234.3912				14826	19920226.0	19950101.0		0.0		WBAN	0-20500-0-14826	flint	5.9	43.0125	-83.6875		72637.0																				[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		FLINT WSCMO	42.97	-83.75	234.3912				14826	19950101.0	19950601.0		0.0		WBAN	0-20500-0-14826	flint	5.9	43.0125	-83.6875		72637.0																				[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		FLINT WSO AP	42.97	-83.75	234.696				14826	19820101.0	19920226.0		0.0		WBAN	0-20500-0-14826	flint	5.9	43.0125	-83.6875		72637.0																				[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		FLINT WSO AP	42.97	-83.75	234.696				14826	19690101.0	19730101.0		0.0		WBAN	0-20500-0-14826	flint	5.9	43.0125	-83.6875		72637.0																				[42.97, 42.97]	[-83.73, -83.75]	era5.conv._14826	era5_2	19570901	19781231	14826	0-20000-0-72637	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
