file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:10706	10706	THOLEY	49.47361111111111	7.038611111111111	387.0	49 28 25N	007 02 19E	9003.2	[9.35, 9.35]	[-79.88, -79.88]	OSCAR	0-20000-0-10706		0-20000-0-10706	19400101	19490827	999.0	999.0	False	0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706									[9.35, 9.35]	[-79.88, -79.88]	IGRA2			0-20300-0-nan	19400101	19490827				0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706	10706	CRISTOBAL	9.35	-79.88	2.1336			0.0	[9.35, 9.35]	[-79.88, -79.88]	WBAN			0-20500-0-10706	19400101	19490827	19290101.0	19490228.0		0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706	10715	COCO SOLO	9.37	-79.9	4.2672			3.1	[9.35, 9.35]	[-79.88, -79.88]	WBAN			0-20500-0-10715	19400101	19490827	19300701.0	19570719.0		0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706	10719	FORT SHERMAN	9.37	-79.95	9.144			8.0	[9.35, 9.35]	[-79.88, -79.88]	WBAN			0-20500-0-10719	19400101	19490827	19580701.0	19610331.0		0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706	10711	GATUN LAKE	9.28	-79.92	87.17280000000001			8.9	[9.35, 9.35]	[-79.88, -79.88]	WBAN			0-20500-0-10711	19400101	19490827	19430101.0	19451031.0		0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706	10720	FORT SHERMAN	9.33	-79.98	52.1208			11.2	[9.35, 9.35]	[-79.88, -79.88]	WBAN			0-20500-0-10720	19400101	19490827	19660301.0	19710731.0		0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706	10714	DARIEN	9.12	-79.78	79.248			27.7	[9.35, 9.35]	[-79.88, -79.88]	WBAN			0-20500-0-10714	19400101	19490827	19450401.0	19470930.0		0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706									[9.35, 9.35]	[-79.88, -79.88]	CHUAN			0-20400-0-nan	19400101	19490827				0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706	78783	Colon (Coco Solo - Operated by US Navy), Canal Zone, Panama	9.37	-79.88	-999.0			2.2	[9.35, 9.35]	[-79.88, -79.88]	SCHROEDER		78783.0	0-20600-0-78783	19400101	19490827				0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706	78801	MPFS Fort Sherman (operated by US Army), Canal Zone, Panama	9.3	-79.98	-999.0			12.3	[9.35, 9.35]	[-79.88, -79.88]	SCHROEDER		78801.0	0-20600-0-78801	19400101	19490827				0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706									[9.35, 9.35]	[-79.88, -79.88]	WMO			0-20700-0-nan	19400101	19490827				0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706									[9.35, 9.35]	[-79.88, -79.88]	AMMA			0-20800-0-nan	19400101	19490827				0-20500-0-10706	colon	[104, 105, 106, 107]
2:10706									[9.35, 9.35]	[-79.88, -79.88]	HARA			0-20111-0-nan	19400101	19490827				0-20500-0-10706	colon	[104, 105, 106, 107]
