level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	zaysan	4.0	47.466667	84.866667																						[47.47, 47.47]	[84.92, 84.92]	era5.conv._36665	era5_2	19680122	19680429	36665	0-20700-0-36665	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	zaysan	4.0	47.466667	84.866667																						[47.47, 47.47]	[84.92, 84.92]	era5.conv._36665	era5_2	19680122	19680429	36665	0-20700-0-36665	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	zaysan	4.0	47.466667	84.866667																						[47.47, 47.47]	[84.92, 84.92]	era5.conv._36665	era5_2	19680122	19680429	36665	0-20700-0-36665	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	zaysan	4.0	47.466667	84.866667																						[47.47, 47.47]	[84.92, 84.92]	era5.conv._36665	era5_2	19680122	19680429	36665	0-20700-0-36665	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20600-0-nan	SCHROEDER	zaysan	4.0	47.466667	84.866667																						[47.47, 47.47]	[84.92, 84.92]	era5.conv._36665	era5_2	19680122	19680429	36665	0-20700-0-36665	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ZAJSAN                   	47.46666666666667	84.86666666666666	-999.0				36665				4.0		0-20700-0-36665	WMO	zaysan	4.0	47.466667	84.866667		36665	2526.0																			[47.47, 47.47]	[84.92, 84.92]	era5.conv._36665	era5_2	19680122	19680429	36665	0-20700-0-36665	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	zaysan	4.0	47.466667	84.866667																						[47.47, 47.47]	[84.92, 84.92]	era5.conv._36665	era5_2	19680122	19680429	36665	0-20700-0-36665	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	zaysan	4.0	47.466667	84.866667																						[47.47, 47.47]	[84.92, 84.92]	era5.conv._36665	era5_2	19680122	19680429	36665	0-20700-0-36665	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
