file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
37895	37895	KHANKANDY	39.983333333333334	46.75	828.0	39 59 00N	046 45 00E	18.1	[39.82, 39.82]	[46.75, 46.75]	OSCAR	0-20000-0-37895		0-20000-0-37895	19660527	19781231	999.0	999.0	False	0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895	37899	SHUSHA	39.766666666666666	46.75	1355.0	39 46 00N	046 45 00E	5.9	[39.82, 39.82]	[46.75, 46.75]	OSCAR	0-20000-0-37899		0-20000-0-37899	19660527	19781231	999.0	999.0	False	0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895	37896	KHOJALY AIRPORT	39.9	46.78333333333333	611.0	39 54 00N	046 47 00E	9.3	[39.82, 39.82]	[46.75, 46.75]	OSCAR	0-20000-0-37896		0-20000-0-37896	19660527	19781231	999.0	999.0	False	0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895	37893	AGDAM	39.983333333333334	46.75	252.0	39 59 00N	046 45 00E	18.1	[39.82, 39.82]	[46.75, 46.75]	OSCAR	0-20000-0-37893		0-20000-0-37893	19660527	19781231	999.0	999.0	False	0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895	37898	LACHIN	39.65	46.53333333333333	1099.0	39 39 00N	046 32 00E	26.5	[39.82, 39.82]	[46.75, 46.75]	OSCAR	0-20000-0-37898		0-20000-0-37898	19660527	19781231	999.0	999.0	False	0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895	37895	KHANKANDY	39.983	46.75	828.0			18.1	[39.82, 39.82]	[46.75, 46.75]	IGRA2			0-20300-0-37895	19660527	19781231	1973.0	1980.0	True	0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895									[39.82, 39.82]	[46.75, 46.75]	WBAN			0-20500-0-nan	19660527	19781231				0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895									[39.82, 39.82]	[46.75, 46.75]	CHUAN			0-20400-0-nan	19660527	19781231				0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895	37895	Stepanakert, Azerbaijan	39.82	46.75	-999.0			0.0	[39.82, 39.82]	[46.75, 46.75]	SCHROEDER		37895.0	0-20600-0-37895	19660527	19781231				0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895									[39.82, 39.82]	[46.75, 46.75]	WMO			0-20700-0-nan	19660527	19781231				0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895									[39.82, 39.82]	[46.75, 46.75]	AMMA			0-20800-0-nan	19660527	19781231				0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
37895									[39.82, 39.82]	[46.75, 46.75]	HARA			0-20111-0-nan	19660527	19781231				0-20000-0-37899	susa	[36, 38, 39, 85, 104, 105, 106, 107, 117]
