level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72207	SAVANNAH/MUNICIPAL,  GA.	32.13333333333333	-81.2	15.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	32 08 00N	081 12 00W	72207	999.0	999.0	False	0.4		OSCAR	0-20000-0-72207	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
0	0		SAVANNAH HUNTER AFB	32.0167	-81.1333	18.3				13824	1941.0	1944.0	True	14.1		IGRA2	0-20300-0-13824	garden city	4.7	32.1141667	-81.1541667	USW00013824																					[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
0	0		SAVANNAH CHTM FD AAF	32.13	-81.2	15.8496				13853	19440301.0	19451231.0		0.0		WBAN	0-20500-0-13853	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
1	1		SAVANNAH CHTM FD AAF	32.13	-81.2	15.8496				13853	19451231.0	19490501.0		0.0		WBAN	0-20500-0-13853	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
2	2		SAVANNAH CHTM FD AAF	32.13	-81.2	15.8496				13853	19490501.0	19500930.0		0.0		WBAN	0-20500-0-13853	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
3	3		SAVANNAH CHTM FD AAF	32.13	-81.2	15.8496				13853	19500930.0	19560101.0		0.0		WBAN	0-20500-0-13853	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
4	4		SAVANNAH CHTM FD AAF	32.13	-81.2	15.8496				13853	19560101.0	19561231.0		0.0		WBAN	0-20500-0-13853	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
5	5		SAVANNAH WSO AIRPORT	32.13	-81.2	15.8496				3822	19671201.0	19690101.0		0.0		WBAN	0-20500-0-3822	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
6	6		SAVANNAH WSO AIRPORT	32.13	-81.2	15.8496				3822	19690101.0	19820101.0		0.0		WBAN	0-20500-0-3822	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
7	7		SAVANNAH WSO AIRPORT	32.13	-81.2	15.8496				3822	19501001.0	19510101.0		0.0		WBAN	0-20500-0-3822	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
8	8		SAVANNAH WSO AIRPORT	32.13	-81.2	15.8496				3822	19510101.0	19671201.0		0.0		WBAN	0-20500-0-3822	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
9	9		SAVANNAH WSO AIRPORT	32.13	-81.2	15.8496				3822	19850801.0	19950101.0		0.0		WBAN	0-20500-0-3822	garden city	4.7	32.1141667	-81.1541667		72207.0																				[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
10	10		SAVANNAH WSO AIRPORT	32.13	-81.2	15.8496				3822	19820101.0	19850801.0		0.0		WBAN	0-20500-0-3822	garden city	4.7	32.1141667	-81.1541667		72207.0																				[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
11	11		SAVANNAH WSO AIRPORT	32.13	-81.2	15.8496				3822	19950101.0	19960401.0		0.0		WBAN	0-20500-0-3822	garden city	4.7	32.1141667	-81.1541667		72207.0																				[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
12	12		SAVANNAH INTL AP	32.13	-81.21	15.8496				3822	19970301.0	99991231.0		0.9		WBAN	0-20500-0-3822	garden city	4.7	32.1141667	-81.1541667		72207.0																				[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
13	13		SAVANNAH WSO AIRPORT	32.12	-81.2	15.8496				3822	19960401.0	19970301.0		1.1		WBAN	0-20500-0-3822	garden city	4.7	32.1141667	-81.1541667		72207.0																				[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
14	14		SAVANNAH WBO	32.08	-81.08	24.9936				93860	19330101.0	19490630.0		12.6		WBAN	0-20500-0-93860	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
15	15		SAVANNAH WBO	32.08	-81.08	24.9936				93860	18970101.0	19000101.0		12.6		WBAN	0-20500-0-93860	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
16	16		SAVANNAH WBO	32.08	-81.08	28.041600000000003				93860	18930101.0	18970101.0		12.6		WBAN	0-20500-0-93860	garden city	4.7	32.1141667	-81.1541667																						[32.13, 32.13]	[-81.2, -81.2]	era5.conv._2:13853	era5_2	19440701	19491130	2:13853	0-20000-0-72207	[104, 105, 106, 107]	identified
