level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	sheridan	93.6	44.7972222	-106.95555559999998																						[44.52, 44.52]	[-108.07, -108.07]	era5.conv._24048	era5_2	19620103	19620103	24048	0-20500-0-24048	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	sheridan	93.6	44.7972222	-106.95555559999998																						[44.52, 44.52]	[-108.07, -108.07]	era5.conv._24048	era5_2	19620103	19620103	24048	0-20500-0-24048	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		GREYBULL BIG HORN CO	44.52	-108.07	1198.7784000000001				24048.0	19470601.0	19591231.0		0.0		0-20500-0-24048	WBAN	sheridan	93.6	44.7972222	-106.95555559999998																						[44.52, 44.52]	[-108.07, -108.07]	era5.conv._24048	era5_2	19620103	19620103	24048	0-20500-0-24048	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		GREYBULL BIG HORN CO	44.52	-108.08	1198.7784000000001				24048.0	19981015.0	99991231.0		0.8		0-20500-0-24048	WBAN	sheridan	93.6	44.7972222	-106.95555559999998																						[44.52, 44.52]	[-108.07, -108.07]	era5.conv._24048	era5_2	19620103	19620103	24048	0-20500-0-24048	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	sheridan	93.6	44.7972222	-106.95555559999998																						[44.52, 44.52]	[-108.07, -108.07]	era5.conv._24048	era5_2	19620103	19620103	24048	0-20500-0-24048	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20600-0-nan	SCHROEDER	sheridan	93.6	44.7972222	-106.95555559999998																						[44.52, 44.52]	[-108.07, -108.07]	era5.conv._24048	era5_2	19620103	19620103	24048	0-20500-0-24048	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20700-0-nan	WMO	sheridan	93.6	44.7972222	-106.95555559999998																						[44.52, 44.52]	[-108.07, -108.07]	era5.conv._24048	era5_2	19620103	19620103	24048	0-20500-0-24048	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	sheridan	93.6	44.7972222	-106.95555559999998																						[44.52, 44.52]	[-108.07, -108.07]	era5.conv._24048	era5_2	19620103	19620103	24048	0-20500-0-24048	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	sheridan	93.6	44.7972222	-106.95555559999998																						[44.52, 44.52]	[-108.07, -108.07]	era5.conv._24048	era5_2	19620103	19620103	24048	0-20500-0-24048	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
