level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72297	LONG BEACH/LB AIRP. DAUGHERTY FIELD,  CA.	33.81666666666667	-118.15	12.0	Surface land meteorological station (SYNOP), GOS	33 49 00N	118 09 00W	72297	999.0	999.0	False	3.3		OSCAR	0-20000-0-72297	rossmoor	3.7	33.7855556	-118.0841667																						[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
1	1	0-20000-0-72295	LOS ANGELES /INT.,  CA.	33.93333333333333	-118.4	32.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	33 56 00N	118 24 00W	72295	999.0	999.0	False	29.8		OSCAR	0-20000-0-72295	rossmoor	3.7	33.7855556	-118.0841667																						[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
0	0		LONG BEACH	33.82	-118.15	20.0				72297	1943.0	1956.0	True	3.6		IGRA2	0-20300-0-72297	rossmoor	3.7	33.7855556	-118.0841667	USM00072297																					[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
1	1		LOMITA (AAF)	33.8167	-118.3333	32.0				23139	1944.0	1944.0	True	19.8		IGRA2	0-20300-0-23139	rossmoor	3.7	33.7855556	-118.0841667	USW00023139																					[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
2	2		CA SANTA ANA/ORANGE COUNTY AAF	33.7	-117.833	18.0				26520	1944.0	1981.0	True	28.8		IGRA2	0-20300-0-26520	rossmoor	3.7	33.7855556	-118.0841667	USXUA026520																					[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
3	3		LOS ANGELES INTL	33.933	-118.4	32.0				72295	1926.0	1979.0	True	29.8		IGRA2	0-20300-0-72295	rossmoor	3.7	33.7855556	-118.0841667	USM00072295																					[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
0	0		LOS ALAMITOS	33.8	-118.12	17.0688				93106	19430801.0	19500101.0		0.0		WBAN	0-20500-0-93106	rossmoor	3.7	33.7855556	-118.0841667																						[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
1	1		LOS ALAMITOS	33.8	-118.12	7.9248				93106	19500101.0	19510101.0		0.0		WBAN	0-20500-0-93106	rossmoor	3.7	33.7855556	-118.0841667																						[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
2	2		LOS ALAMITOS	33.8	-118.12	9.144				93106	19510101.0	19511231.0		0.0		WBAN	0-20500-0-93106	rossmoor	3.7	33.7855556	-118.0841667																						[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
3	3		LONG BEACH AP	33.81	-118.15	20.7264				23129	19960901.0	20040426.0		3.0		WBAN	0-20500-0-23129	rossmoor	3.7	33.7855556	-118.0841667		72297.0																				[33.8, 33.8]	[-118.12, -118.12]	era5.conv._2:93106	era5_2	19431101	19500827	2:93106	0-20000-0-72297	[104, 105, 106, 107]	identified
