level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-91163	PORT ALLEN AIRPORT, KAUAI, HAWAII	21.9	-159.6	7.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	21 54 00N	159 36 00W	91163	999.0	999.0	False	2.1		OSCAR	0-20000-0-91163	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
1	1	0-20000-0-91167	HANAPEPE, KAUAI	21.916666666666668	-159.65		Surface land meteorological station (SYNOP), GOS	21 55 00N	159 39 00W	91167	999.0	999.0	False	7.5		OSCAR	0-20000-0-91167	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
2	2	0-20000-0-91166	MAKAHUENA POINT, KAUAI, HAWAII	21.883333333333333	-159.41666666666666	16.0	Surface land meteorological station (SYNOP), GOS	21 53 00N	159 25 00W	91166	999.0	999.0	False	17.0		OSCAR	0-20000-0-91166	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
3	3	0-20000-0-91159	KEKAHA, KAUAI, HAWAII	21.983333333333334	-159.76666666666668	3.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	21 59 00N	159 46 00W	91159	999.0	999.0	False	21.4		OSCAR	0-20000-0-91159	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
4	4	0-20000-0-91165	LIHUE, KAUAI, HAWAII	21.993333333333336	-159.34666666666666	31.7	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GSN, CLIMAT(C), GOS, RBSN(ST)	21 59 36N	159 20 48W	91165	999.0	999.0	True	26.2		OSCAR	0-20000-0-91165	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
5	5	0-20000-0-91162	BARKING SANDS (BONHAM AUX.LDNG.FLD), KAUAI HAWAII	22.066666666666666	-159.78333333333333		Surface land meteorological station (SYNOP), GOS	22 04 00N	159 47 00W	91162	999.0	999.0	False	28.0		OSCAR	0-20000-0-91162	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
6	6	0-20000-0-91161	KOKEE, KAUAI, HAWAII	22.15	-159.65	1280.0	Surface land meteorological station (SYNOP), GOS	22 09 00N	159 39 00W	91161	999.0	999.0	False	28.6		OSCAR	0-20000-0-91161	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
0	0		BARKING SANDS	22.0333	-159.7833	4.9				91162	1942.0	1975.0	True	25.7		IGRA2	0-20300-0-91162	kapaa	33.2	22.0783333	-159.3219444	USM00091162																					[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
1	1		LIHUE	21.9933	-159.3467	32.3				91165	1950.0	2021.0	True	26.2		IGRA2	0-20300-0-91165	kapaa	33.2	22.0783333	-159.3219444	USM00091165																					[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
0	0		BURNS FIELD AAF	21.9	-159.58	9.144				22509	19411130.0	19411231.0		0.0		WBAN	0-20500-0-22509	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
1	1		BURNS FIELD AAF	21.9	-159.58	9.144				22509	19400201.0	19411130.0		0.0		WBAN	0-20500-0-22509	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
2	2		BURNS FIELD AAF	21.9	-159.58	9.144				22509	19400101.0	19400201.0		0.0		WBAN	0-20500-0-22509	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
3	3		PORT ALLEN	21.9	-159.6	9.144				22526	19491031.0	19500101.0		2.1		WBAN	0-20500-0-22526	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
4	4		PORT ALLEN	21.9	-159.6	9.144				22526	19410601.0	19490531.0		2.1		WBAN	0-20500-0-22526	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
5	5		PORT ALLEN	21.9	-159.6	9.144				22526	19490531.0	19491001.0		2.1		WBAN	0-20500-0-22526	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
6	6		PORT ALLEN	21.9	-159.6	9.144				22526	19491001.0	19491031.0		2.1		WBAN	0-20500-0-22526	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
7	7		PORT ALLEN	21.9	-159.6	9.144				22526	19500101.0	19501231.0		2.1		WBAN	0-20500-0-22526	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
8	8		SOUTH KAUAI	21.89	-159.55	54.559200000000004				22548	19971203.0	99991231.0		3.3		WBAN	0-20500-0-22548	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
9	9		LIHUE 1020	21.97	-159.37	63.0936				22532	19980806.0	20001101.0		23.0		WBAN	0-20500-0-22532	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
10	10		LIHUE 1020	21.98	-159.37	64.00800000000001				22532	19491001.0	19820101.0		23.4		WBAN	0-20500-0-22532	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
11	11		LIHUE 1020	21.98	-159.37	63.0936				22532	19820101.0	19960326.0		23.4		WBAN	0-20500-0-22532	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
12	12		LIHUE 1020	21.98	-159.37	63.0936				22532	19960326.0	19980806.0		23.4		WBAN	0-20500-0-22532	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
13	13		BARKING SANDS	22.03	-159.78	3.9624				22501	19950101.0	99991231.0		25.2		WBAN	0-20500-0-22501	kapaa	33.2	22.0783333	-159.3219444		91162.0																				[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
14	14		BARKING SANDS	22.03	-159.78	3.9624				22501	19811231.0	19950101.0		25.2		WBAN	0-20500-0-22501	kapaa	33.2	22.0783333	-159.3219444		91162.0																				[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
15	15		BARKING SANDS	22.03	-159.78	3.9624				22501	19660401.0	19811231.0		25.2		WBAN	0-20500-0-22501	kapaa	33.2	22.0783333	-159.3219444		91162.0																				[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
16	16		BARKING SANDS	22.03	-159.78	4.8768				22501	19420401.0	19460131.0		25.2		WBAN	0-20500-0-22501	kapaa	33.2	22.0783333	-159.3219444		91162.0																				[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
17	17		BARKING SANDS	22.03	-159.78	4.8768				22545	19670401.0	99991231.0		25.2		WBAN	0-20500-0-22545	kapaa	33.2	22.0783333	-159.3219444																						[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
18	18		LIHUE WB AP 1020.1	21.98	-159.35	35.9664				22536	19500101.0	19730101.0		25.4		WBAN	0-20500-0-22536	kapaa	33.2	22.0783333	-159.3219444		91165.0																				[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
19	19		LIHUE WB AP 1020.1	21.98	-159.35	35.9664				22536	19730101.0	19741201.0		25.4		WBAN	0-20500-0-22536	kapaa	33.2	22.0783333	-159.3219444		91165.0																				[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
20	20		LIHUE WSO AP 1020.1	21.98	-159.35	35.9664				22536	19741201.0	19811231.0		25.4		WBAN	0-20500-0-22536	kapaa	33.2	22.0783333	-159.3219444		91165.0																				[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
21	21		LIHUE WSO AP 1020.1	21.98	-159.35	35.9664				22536	19811231.0	19950101.0		25.4		WBAN	0-20500-0-22536	kapaa	33.2	22.0783333	-159.3219444		91165.0																				[21.9, 21.9]	[-159.58, -159.58]	era5.conv._2:22509	era5_2	19400130	19411124	2:22509	0-20000-0-91165	[104, 105, 106, 107]	identified
