file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:47819	47819	KUMAMOTO	32.81361111111111	130.70694444444445	39.3	32 48 49N	130 42 25E	1.4	[32.82, 32.82]	[130.72, 130.72]	OSCAR	0-20000-0-47819		0-20000-0-47819	19400104	19410617	999.0	999.0	False	0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
1:47819	47856	KUMAMOTO AIRPORT	32.83722222222222	130.8552777777778	195.64	32 50 14N	130 51 19E	12.8	[32.82, 32.82]	[130.72, 130.72]	OSCAR	0-20000-0-47856		0-20000-0-47856	19400104	19410617	999.0	999.0	False	0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
1:47819									[32.82, 32.82]	[130.72, 130.72]	IGRA2			0-20300-0-nan	19400104	19410617				0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
1:47819									[32.82, 32.82]	[130.72, 130.72]	WBAN			0-20500-0-nan	19400104	19410617				0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
1:47819									[32.82, 32.82]	[130.72, 130.72]	CHUAN			0-20400-0-nan	19400104	19410617				0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
1:47819	47819	Kumamoto WINDAS Doppler wind profiler site, Japan	32.81	130.71	-999.0			1.5	[32.82, 32.82]	[130.72, 130.72]	SCHROEDER		47819	0-20600-0-47819	19400104	19410617				0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
1:47819	47856	(assigned station ID) RJFT Kumamoto AP field experiment site, Japan	32.83	130.85	-999.0			12.2	[32.82, 32.82]	[130.72, 130.72]	SCHROEDER		47856	0-20600-0-47856	19400104	19410617				0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
1:47819	47819	KUMAMOTO                 	32.81666666666667	130.7	-999.0			1.9	[32.82, 32.82]	[130.72, 130.72]	WMO		47819	0-20700-0-47819	19400104	19410617				0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
1:47819									[32.82, 32.82]	[130.72, 130.72]	AMMA			0-20800-0-nan	19400104	19410617				0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
1:47819									[32.82, 32.82]	[130.72, 130.72]	HARA			0-20111-0-nan	19400104	19410617				0-20000-0-47819	ueki	[38, 104, 105, 106, 107]
