	Unnamed: 0	press	hum	temp	datetime	sensor
658912	2491	12739	55.36	218.12	2005-02-19 15:00:10+00:00	Vaisala
658917	2493	12750	55.97	218.02	2005-02-19 15:00:10+00:00	Vaisala
658922	2496	12765	56.0	217.86	2005-02-19 15:00:10+00:00	Vaisala
658927	2498	12776	56.67	217.76	2005-02-19 15:00:10+00:00	Vaisala
658932	2501	12792	56.8	217.68	2005-02-19 15:00:10+00:00	Vaisala
658937	2503	12803	56.99	217.58	2005-02-19 15:00:10+00:00	Vaisala
658942	2506	12819	56.99	217.45	2005-02-19 15:00:10+00:00	Vaisala
658947	2508	12829	57.4	217.32	2005-02-19 15:00:10+00:00	Vaisala
658952	2511	12845	57.53	217.16	2005-02-19 15:00:10+00:00	Vaisala
658957	2513	12856	57.98	217.08	2005-02-19 15:00:10+00:00	Vaisala
658962	2516	12872	57.98	216.9	2005-02-19 15:00:10+00:00	Vaisala
658967	2518	12882	58.62	216.85	2005-02-19 15:00:10+00:00	Vaisala
658972	2521	12898	58.72	216.66	2005-02-19 15:00:10+00:00	Vaisala
658977	2523	12909	58.99	216.53	2005-02-19 15:00:10+00:00	Vaisala
658982	2526	12925	58.99	216.4	2005-02-19 15:00:10+00:00	Vaisala
658987	2528	12936	58.99	216.35	2005-02-19 15:00:10+00:00	Vaisala
658992	2531	12952	58.99	216.2	2005-02-19 15:00:10+00:00	Vaisala
658997	2533	12962	59.12	216.12	2005-02-19 15:00:10+00:00	Vaisala
659002	2536	12978	59.49	215.96	2005-02-19 15:00:10+00:00	Vaisala
659007	2538	12989	59.73	215.86	2005-02-19 15:00:10+00:00	Vaisala
659012	2541	13005	60.01	215.73	2005-02-19 15:00:10+00:00	Vaisala
659017	2543	13015	60.04	215.65	2005-02-19 15:00:10+00:00	Vaisala
659022	2546	13031	60.04	215.52	2005-02-19 15:00:10+00:00	Vaisala
659027	2548	13042	60.04	215.41	2005-02-19 15:00:10+00:00	Vaisala
659032	2551	13058	60.04	215.28	2005-02-19 15:00:10+00:00	Vaisala
659037	2553	13069	60.04	215.26	2005-02-19 15:00:10+00:00	Vaisala
659042	2556	13085	60.04	215.07	2005-02-19 15:00:10+00:00	Vaisala
659047	2558	13095	60.04	214.97	2005-02-19 15:00:10+00:00	Vaisala
659052	2561	13111	60.04	214.81	2005-02-19 15:00:10+00:00	Vaisala
659057	2563	13122	60.04	214.74	2005-02-19 15:00:10+00:00	Vaisala
659062	2566	13138	60.04	214.55	2005-02-19 15:00:10+00:00	Vaisala
659067	2568	13148	60.04	214.48	2005-02-19 15:00:10+00:00	Vaisala
659072	2571	13164	60.04	214.32	2005-02-19 15:00:10+00:00	Vaisala
659077	2573	13175	60.04	214.21	2005-02-19 15:00:10+00:00	Vaisala
659082	2576	13191	59.91	214.08	2005-02-19 15:00:10+00:00	Vaisala
659087	2578	13202	59.65	214.03	2005-02-19 15:00:10+00:00	Vaisala
659092	2581	13218	59.25	213.88	2005-02-19 15:00:10+00:00	Vaisala
659097	2583	13228	58.99	213.75	2005-02-19 15:00:10+00:00	Vaisala
659102	2586	13244	58.99	213.62	2005-02-19 15:00:10+00:00	Vaisala
659107	2588	13255	58.99	213.51	2005-02-19 15:00:10+00:00	Vaisala
659112	2591	13271	58.99	213.43	2005-02-19 15:00:10+00:00	Vaisala
659117	2593	13281	58.99	213.33	2005-02-19 15:00:10+00:00	Vaisala
659122	2596	13297	58.99	213.2	2005-02-19 15:00:10+00:00	Vaisala
659127	2598	13308	58.99	213.07	2005-02-19 15:00:10+00:00	Vaisala
659132	2601	13324	58.99	212.99	2005-02-19 15:00:10+00:00	Vaisala
659137	2603	13335	58.99	212.89	2005-02-19 15:00:10+00:00	Vaisala
659142	2606	13351	58.99	212.75	2005-02-19 15:00:10+00:00	Vaisala
659147	2608	13361	58.99	212.68	2005-02-19 15:00:10+00:00	Vaisala
659152	2611	13377	58.99	212.49	2005-02-19 15:00:10+00:00	Vaisala
659157	2613	13388	58.99	212.42	2005-02-19 15:00:10+00:00	Vaisala
659162	2616	13404	58.99	212.29	2005-02-19 15:00:10+00:00	Vaisala
659167	2618	13414	58.99	212.18	2005-02-19 15:00:10+00:00	Vaisala
659172	2621	13430	58.99	212.05	2005-02-19 15:00:10+00:00	Vaisala
659177	2623	13441	58.99	212.0	2005-02-19 15:00:10+00:00	Vaisala
659182	2626	13457	58.73	211.87	2005-02-19 15:00:10+00:00	Vaisala
659187	2628	13468	58.23	211.71	2005-02-19 15:00:10+00:00	Vaisala
659192	2631	13484	57.98	211.58	2005-02-19 15:00:10+00:00	Vaisala
659197	2633	13494	57.98	211.53	2005-02-19 15:00:10+00:00	Vaisala
659202	2636	13510	57.98	211.4	2005-02-19 15:00:10+00:00	Vaisala
659207	2638	13521	57.98	211.32	2005-02-19 15:00:10+00:00	Vaisala
659212	2641	13537	57.98	211.19	2005-02-19 15:00:10+00:00	Vaisala
659217	2643	13547	57.98	211.11	2005-02-19 15:00:10+00:00	Vaisala
659222	2646	13563	57.65	210.93	2005-02-19 15:00:10+00:00	Vaisala
659227	2648	13574	57.32	210.83	2005-02-19 15:00:10+00:00	Vaisala
659232	2651	13590	56.99	210.67	2005-02-19 15:00:10+00:00	Vaisala
659237	2653	13601	56.99	210.59	2005-02-19 15:00:10+00:00	Vaisala
659242	2656	13617	56.99	210.44	2005-02-19 15:00:10+00:00	Vaisala
659247	2658	13627	56.99	210.33	2005-02-19 15:00:10+00:00	Vaisala
659252	2661	13643	56.99	210.17	2005-02-19 15:00:10+00:00	Vaisala
659257	2663	13654	56.99	210.07	2005-02-19 15:00:10+00:00	Vaisala
659262	2666	13670	56.99	209.91	2005-02-19 15:00:10+00:00	Vaisala
659267	2668	13680	56.99	209.84	2005-02-19 15:00:10+00:00	Vaisala
659272	2671	13696	56.99	209.68	2005-02-19 15:00:10+00:00	Vaisala
659277	2673	13707	56.99	209.6	2005-02-19 15:00:10+00:00	Vaisala
659282	2676	13723	56.84	209.5	2005-02-19 15:00:10+00:00	Vaisala
659287	2678	13734	56.55	209.39	2005-02-19 15:00:10+00:00	Vaisala
659292	2681	13750	56.12	209.31	2005-02-19 15:00:10+00:00	Vaisala
659297	2683	13760	55.97	209.18	2005-02-19 15:00:10+00:00	Vaisala
659302	2686	13776	55.86	209.11	2005-02-19 15:00:10+00:00	Vaisala
659307	2688	13787	55.8	209.0	2005-02-19 15:00:10+00:00	Vaisala
659312	2691	13803	55.23	208.79	2005-02-19 15:00:10+00:00	Vaisala
659317	2693	13813	55.07	208.79	2005-02-19 15:00:10+00:00	Vaisala
659322	2696	13829	54.73	208.69	2005-02-19 15:00:10+00:00	Vaisala
659327	2698	13840	54.19	208.64	2005-02-19 15:00:10+00:00	Vaisala
659332	2701	13856	53.97	208.51	2005-02-19 15:00:10+00:00	Vaisala
659337	2703	13867	53.97	208.45	2005-02-19 15:00:10+00:00	Vaisala
659342	2706	13882	53.59	208.27	2005-02-19 15:00:10+00:00	Vaisala
659347	2708	13893	53.2	208.22	2005-02-19 15:00:10+00:00	Vaisala
659352	2711	13909	52.4	208.12	2005-02-19 15:00:10+00:00	Vaisala
659357	2713	13920	51.97	207.99	2005-02-19 15:00:10+00:00	Vaisala
659362	2716	13936	51.48	207.88	2005-02-19 15:00:10+00:00	Vaisala
659367	2718	13946	51.56	207.88	2005-02-19 15:00:10+00:00	Vaisala
659372	2721	13962	50.55	207.83	2005-02-19 15:00:10+00:00	Vaisala
659377	2723	13973	49.62	207.83	2005-02-19 15:00:10+00:00	Vaisala
659382	2726	13989	48.37	207.83	2005-02-19 15:00:10+00:00	Vaisala
659387	2728	14000	48.54	207.86	2005-02-19 15:00:10+00:00	Vaisala
659392	2731	14015	47.67	207.8	2005-02-19 15:00:10+00:00	Vaisala
659397	2733	14026	46.34	207.75	2005-02-19 15:00:10+00:00	Vaisala
659402	2736	14042	45.79	207.62	2005-02-19 15:00:10+00:00	Vaisala
659407	2738	14053	44.51	207.52	2005-02-19 15:00:10+00:00	Vaisala
659412	2741	14069	44.1	207.49	2005-02-19 15:00:10+00:00	Vaisala
659417	2743	14079	43.52	207.39	2005-02-19 15:00:10+00:00	Vaisala
659422	2746	14095	42.36	207.28	2005-02-19 15:00:10+00:00	Vaisala
659427	2748	14106	42.36	207.13	2005-02-19 15:00:10+00:00	Vaisala
659432	2751	14122	41.38	206.99	2005-02-19 15:00:10+00:00	Vaisala
659437	2753	14132	40.97	206.89	2005-02-19 15:00:10+00:00	Vaisala
659442	2756	14148	40.51	206.79	2005-02-19 15:00:10+00:00	Vaisala
659447	2758	14159	40.04	206.71	2005-02-19 15:00:10+00:00	Vaisala
659452	2761	14175	39.61	206.6	2005-02-19 15:00:10+00:00	Vaisala
659457	2763	14186	39.4	206.53	2005-02-19 15:00:10+00:00	Vaisala
659462	2766	14202	38.76	206.37	2005-02-19 15:00:10+00:00	Vaisala
659467	2768	14212	37.75	206.27	2005-02-19 15:00:10+00:00	Vaisala
659472	2771	14228	36.73	206.13	2005-02-19 15:00:10+00:00	Vaisala
659477	2773	14239	34.96	206.03	2005-02-19 15:00:10+00:00	Vaisala
659482	2776	14255	32.32	205.93	2005-02-19 15:00:10+00:00	Vaisala
659487	2778	14265	31.36	205.85	2005-02-19 15:00:10+00:00	Vaisala
659492	2781	14281	30.99	205.67	2005-02-19 15:00:10+00:00	Vaisala
659497	2783	14292	30.99	205.56	2005-02-19 15:00:10+00:00	Vaisala
659502	2786	14308	30.99	205.48	2005-02-19 15:00:10+00:00	Vaisala
659507	2788	14319	30.52	205.41	2005-02-19 15:00:10+00:00	Vaisala
659512	2791	14335	30.27	205.3	2005-02-19 15:00:10+00:00	Vaisala
659517	2793	14345	30.03	205.2	2005-02-19 15:00:10+00:00	Vaisala
659522	2796	14361	29.85	205.07	2005-02-19 15:00:10+00:00	Vaisala
659527	2798	14372	29.74	204.99	2005-02-19 15:00:10+00:00	Vaisala
659532	2801	14388	28.98	204.86	2005-02-19 15:00:10+00:00	Vaisala
659537	2803	14398	28.98	204.78	2005-02-19 15:00:10+00:00	Vaisala
659542	2806	14414	28.98	204.65	2005-02-19 15:00:10+00:00	Vaisala
659547	2808	14425	28.98	204.52	2005-02-19 15:00:10+00:00	Vaisala
659552	2811	14441	28.65	204.36	2005-02-19 15:00:10+00:00	Vaisala
659557	2813	14452	28.31	204.31	2005-02-19 15:00:10+00:00	Vaisala
659562	2816	14468	27.97	204.21	2005-02-19 15:00:10+00:00	Vaisala
659567	2818	14478	27.97	204.13	2005-02-19 15:00:10+00:00	Vaisala
659572	2821	14494	27.97	204.08	2005-02-19 15:00:10+00:00	Vaisala
659577	2823	14505	27.97	204.02	2005-02-19 15:00:10+00:00	Vaisala
659582	2826	14521	27.97	204.13	2005-02-19 15:00:10+00:00	Vaisala
659587	2828	14531	27.97	204.1	2005-02-19 15:00:10+00:00	Vaisala
659592	2831	14547	27.97	204.13	2005-02-19 15:00:10+00:00	Vaisala
659597	2833	14558	27.97	204.13	2005-02-19 15:00:10+00:00	Vaisala
659602	2836	14574	27.97	204.18	2005-02-19 15:00:10+00:00	Vaisala
659607	2838	14585	27.97	204.31	2005-02-19 15:00:10+00:00	Vaisala
659612	2841	14601	27.97	204.55	2005-02-19 15:00:10+00:00	Vaisala
659617	2843	14611	27.97	204.73	2005-02-19 15:00:10+00:00	Vaisala
659622	2846	14627	27.97	204.81	2005-02-19 15:00:10+00:00	Vaisala
659627	2848	14638	27.97	204.83	2005-02-19 15:00:10+00:00	Vaisala
659632	2851	14654	27.55	204.83	2005-02-19 15:00:10+00:00	Vaisala
659637	2853	14664	27.26	204.83	2005-02-19 15:00:10+00:00	Vaisala
659642	2856	14680	26.98	204.83	2005-02-19 15:00:10+00:00	Vaisala
659647	2858	14691	26.98	204.83	2005-02-19 15:00:10+00:00	Vaisala
659652	2861	14707	26.86	204.81	2005-02-19 15:00:10+00:00	Vaisala
659657	2863	14718	26.6	204.7	2005-02-19 15:00:10+00:00	Vaisala
659662	2866	14734	25.97	204.6	2005-02-19 15:00:10+00:00	Vaisala
659667	2868	14744	25.97	204.49	2005-02-19 15:00:10+00:00	Vaisala
659672	2871	14760	25.97	204.39	2005-02-19 15:00:10+00:00	Vaisala
659677	2873	14771	25.85	204.28	2005-02-19 15:00:10+00:00	Vaisala
659682	2876	14787	25.42	204.23	2005-02-19 15:00:10+00:00	Vaisala
659687	2878	14797	25.04	204.21	2005-02-19 15:00:10+00:00	Vaisala
659692	2881	14813	25.04	204.1	2005-02-19 15:00:10+00:00	Vaisala
659697	2883	14824	25.04	204.0	2005-02-19 15:00:10+00:00	Vaisala
659702	2886	14840	25.04	203.89	2005-02-19 15:00:10+00:00	Vaisala
659707	2888	14851	25.04	203.89	2005-02-19 15:00:10+00:00	Vaisala
659712	2891	14867	25.04	203.76	2005-02-19 15:00:10+00:00	Vaisala
659717	2893	14877	24.89	203.68	2005-02-19 15:00:10+00:00	Vaisala
659722	2896	14893	24.49	203.58	2005-02-19 15:00:10+00:00	Vaisala
659727	2898	14904	23.96	203.5	2005-02-19 15:00:10+00:00	Vaisala
659732	2901	14920	23.96	203.42	2005-02-19 15:00:10+00:00	Vaisala
659737	2903	14930	23.96	203.42	2005-02-19 15:00:10+00:00	Vaisala
659742	2906	14946	23.96	203.42	2005-02-19 15:00:10+00:00	Vaisala
659747	2908	14957	23.96	203.4	2005-02-19 15:00:10+00:00	Vaisala
659752	2911	14973	23.96	203.32	2005-02-19 15:00:10+00:00	Vaisala
659757	2913	14984	23.96	203.32	2005-02-19 15:00:10+00:00	Vaisala
659762	2916	15000	23.98	203.29	2005-02-19 15:00:10+00:00	Vaisala
659767	2918	15010	23.96	203.22	2005-02-19 15:00:10+00:00	Vaisala
659772	2921	15026	23.77	203.19	2005-02-19 15:00:10+00:00	Vaisala
659777	2923	15037	23.46	203.19	2005-02-19 15:00:10+00:00	Vaisala
659782	2926	15053	23.03	203.03	2005-02-19 15:00:10+00:00	Vaisala
659787	2928	15063	23.03	203.01	2005-02-19 15:00:10+00:00	Vaisala
659792	2931	15079	23.03	202.88	2005-02-19 15:00:10+00:00	Vaisala
659797	2933	15090	23.03	202.8	2005-02-19 15:00:10+00:00	Vaisala
659802	2936	15106	23.03	202.69	2005-02-19 15:00:10+00:00	Vaisala
659807	2938	15117	23.03	202.69	2005-02-19 15:00:10+00:00	Vaisala
659812	2941	15132	23.03	202.59	2005-02-19 15:00:10+00:00	Vaisala
659817	2943	15143	23.03	202.54	2005-02-19 15:00:10+00:00	Vaisala
659822	2946	15159	23.03	202.49	2005-02-19 15:00:10+00:00	Vaisala
659827	2948	15170	23.03	202.41	2005-02-19 15:00:10+00:00	Vaisala
659832	2951	15186	23.03	202.3	2005-02-19 15:00:10+00:00	Vaisala
659837	2953	15196	23.03	202.3	2005-02-19 15:00:10+00:00	Vaisala
659842	2956	15212	23.03	202.17	2005-02-19 15:00:10+00:00	Vaisala
659847	2958	15223	23.03	202.1	2005-02-19 15:00:10+00:00	Vaisala
659852	2961	15239	23.03	201.94	2005-02-19 15:00:10+00:00	Vaisala
659857	2963	15250	23.03	201.78	2005-02-19 15:00:10+00:00	Vaisala
659862	2966	15265	23.03	201.65	2005-02-19 15:00:10+00:00	Vaisala
659867	2968	15276	23.03	201.55	2005-02-19 15:00:10+00:00	Vaisala
659872	2971	15292	23.03	201.39	2005-02-19 15:00:10+00:00	Vaisala
659877	2973	15303	23.03	201.29	2005-02-19 15:00:10+00:00	Vaisala
659882	2976	15319	23.03	201.13	2005-02-19 15:00:10+00:00	Vaisala
659887	2978	15329	23.03	201.0	2005-02-19 15:00:10+00:00	Vaisala
659892	2981	15345	23.03	200.87	2005-02-19 15:00:10+00:00	Vaisala
659897	2983	15356	23.03	200.77	2005-02-19 15:00:10+00:00	Vaisala
659902	2986	15372	23.03	200.66	2005-02-19 15:00:10+00:00	Vaisala
659907	2988	15382	23.03	200.58	2005-02-19 15:00:10+00:00	Vaisala
659912	2991	15398	23.03	200.4	2005-02-19 15:00:10+00:00	Vaisala
659917	2993	15409	23.03	200.24	2005-02-19 15:00:10+00:00	Vaisala
659922	2996	15425	23.03	200.11	2005-02-19 15:00:10+00:00	Vaisala
659927	2998	15436	23.03	200.09	2005-02-19 15:00:10+00:00	Vaisala
659932	3001	15452	23.03	199.93	2005-02-19 15:00:10+00:00	Vaisala
659937	3003	15462	23.03	199.78	2005-02-19 15:00:10+00:00	Vaisala
659942	3006	15478	23.03	199.59	2005-02-19 15:00:10+00:00	Vaisala
659947	3008	15489	23.03	199.46	2005-02-19 15:00:10+00:00	Vaisala
659952	3011	15505	23.15	199.33	2005-02-19 15:00:10+00:00	Vaisala
659957	3013	15515	23.38	199.23	2005-02-19 15:00:10+00:00	Vaisala
659962	3016	15531	23.73	199.1	2005-02-19 15:00:10+00:00	Vaisala
659967	3018	15542	23.96	199.02	2005-02-19 15:00:10+00:00	Vaisala
659972	3021	15558	23.96	198.86	2005-02-19 15:00:10+00:00	Vaisala
659977	3023	15569	23.96	198.76	2005-02-19 15:00:10+00:00	Vaisala
659982	3026	15585	23.96	198.6	2005-02-19 15:00:10+00:00	Vaisala
659987	3028	15595	23.96	198.45	2005-02-19 15:00:10+00:00	Vaisala
659992	3031	15611	23.96	198.32	2005-02-19 15:00:10+00:00	Vaisala
659997	3033	15622	23.96	198.32	2005-02-19 15:00:10+00:00	Vaisala
660002	3036	15638	23.96	198.16	2005-02-19 15:00:10+00:00	Vaisala
660007	3038	15648	23.96	198.03	2005-02-19 15:00:10+00:00	Vaisala
660012	3041	15664	24.14	197.95	2005-02-19 15:00:10+00:00	Vaisala
660017	3043	15675	24.31	197.9	2005-02-19 15:00:10+00:00	Vaisala
660022	3046	15691	25.04	197.77	2005-02-19 15:00:10+00:00	Vaisala
660027	3048	15702	25.04	197.72	2005-02-19 15:00:10+00:00	Vaisala
660032	3051	15718	25.04	197.56	2005-02-19 15:00:10+00:00	Vaisala
660037	3053	15728	25.04	197.43	2005-02-19 15:00:10+00:00	Vaisala
660042	3056	15744	25.04	197.33	2005-02-19 15:00:10+00:00	Vaisala
660047	3058	15755	25.04	197.22	2005-02-19 15:00:10+00:00	Vaisala
660052	3061	15771	25.04	197.14	2005-02-19 15:00:10+00:00	Vaisala
660057	3063	15781	25.04	197.09	2005-02-19 15:00:10+00:00	Vaisala
660062	3066	15797	25.04	196.93	2005-02-19 15:00:10+00:00	Vaisala
660067	3068	15808	25.3	196.83	2005-02-19 15:00:10+00:00	Vaisala
660072	3071	15824	25.7	196.7	2005-02-19 15:00:10+00:00	Vaisala
660077	3073	15835	25.97	196.57	2005-02-19 15:00:10+00:00	Vaisala
660082	3076	15851	25.97	196.44	2005-02-19 15:00:10+00:00	Vaisala
660087	3078	15861	25.97	196.36	2005-02-19 15:00:10+00:00	Vaisala
660092	3081	15877	25.97	196.2	2005-02-19 15:00:10+00:00	Vaisala
660097	3083	15888	25.97	196.1	2005-02-19 15:00:10+00:00	Vaisala
660102	3086	15904	25.97	195.97	2005-02-19 15:00:10+00:00	Vaisala
660107	3088	15914	25.97	195.84	2005-02-19 15:00:10+00:00	Vaisala
660112	3091	15930	26.2	195.68	2005-02-19 15:00:10+00:00	Vaisala
660117	3093	15941	26.43	195.68	2005-02-19 15:00:10+00:00	Vaisala
660122	3096	15957	26.98	195.53	2005-02-19 15:00:10+00:00	Vaisala
660127	3098	15968	26.98	195.4	2005-02-19 15:00:10+00:00	Vaisala
660132	3101	15984	26.98	195.29	2005-02-19 15:00:10+00:00	Vaisala
660137	3103	15994	27.01	195.24	2005-02-19 15:00:10+00:00	Vaisala
660142	3106	16010	26.98	195.21	2005-02-19 15:00:10+00:00	Vaisala
660147	3108	16021	26.98	195.19	2005-02-19 15:00:10+00:00	Vaisala
660152	3111	16037	26.98	195.29	2005-02-19 15:00:10+00:00	Vaisala
660157	3113	16047	27.11	195.27	2005-02-19 15:00:10+00:00	Vaisala
660162	3116	16063	27.52	195.21	2005-02-19 15:00:10+00:00	Vaisala
660167	3118	16074	27.97	195.19	2005-02-19 15:00:10+00:00	Vaisala
660172	3121	16090	27.97	195.11	2005-02-19 15:00:10+00:00	Vaisala
660177	3123	16101	27.97	195.04	2005-02-19 15:00:10+00:00	Vaisala
660182	3126	16117	27.97	195.01	2005-02-19 15:00:10+00:00	Vaisala
660187	3128	16127	27.97	195.0	2005-02-19 15:00:10+00:00	Vaisala
660192	3131	16143	28.07	194.91	2005-02-19 15:00:10+00:00	Vaisala
660197	3133	16154	28.27	194.8	2005-02-19 15:00:10+00:00	Vaisala
660202	3136	16170	28.98	194.74	2005-02-19 15:00:10+00:00	Vaisala
660207	3138	16180	28.98	194.76	2005-02-19 15:00:10+00:00	Vaisala
660212	3141	16196	28.98	194.83	2005-02-19 15:00:10+00:00	Vaisala
660217	3143	16207	28.98	194.89	2005-02-19 15:00:10+00:00	Vaisala
660222	3146	16223	28.98	194.91	2005-02-19 15:00:10+00:00	Vaisala
660227	3148	16234	28.07	194.91	2005-02-19 15:00:10+00:00	Vaisala
660232	3151	16250	29.0	194.8	2005-02-19 15:00:10+00:00	Vaisala
660237	3153	16260	29.13	194.74	2005-02-19 15:00:10+00:00	Vaisala
660242	3156	16276	29.59	194.69	2005-02-19 15:00:10+00:00	Vaisala
660247	3158	16287	30.02	194.58	2005-02-19 15:00:10+00:00	Vaisala
660252	3161	16303	30.02	194.49	2005-02-19 15:00:10+00:00	Vaisala
660257	3163	16313	30.02	194.4	2005-02-19 15:00:10+00:00	Vaisala
660262	3166	16329	30.02	194.3	2005-02-19 15:00:10+00:00	Vaisala
660267	3168	16340	30.02	194.24	2005-02-19 15:00:10+00:00	Vaisala
660272	3171	16356	30.02	194.2	2005-02-19 15:00:10+00:00	Vaisala
660277	3173	16367	30.02	194.1	2005-02-19 15:00:10+00:00	Vaisala
660282	3176	16382	30.14	194.03	2005-02-19 15:00:10+00:00	Vaisala
660287	3178	16393	30.36	193.99	2005-02-19 15:00:10+00:00	Vaisala
660292	3181	16409	30.99	193.9	2005-02-19 15:00:10+00:00	Vaisala
660297	3183	16420	30.99	193.83	2005-02-19 15:00:10+00:00	Vaisala
660302	3186	16436	30.99	193.81	2005-02-19 15:00:10+00:00	Vaisala
660307	3188	16446	30.99	193.75	2005-02-19 15:00:10+00:00	Vaisala
660312	3191	16462	30.99	193.78	2005-02-19 15:00:10+00:00	Vaisala
660317	3193	16473	30.99	193.97	2005-02-19 15:00:10+00:00	Vaisala
660322	3196	16489	30.99	194.1	2005-02-19 15:00:10+00:00	Vaisala
660327	3198	16500	30.99	194.26	2005-02-19 15:00:10+00:00	Vaisala
660332	3201	16515	30.99	194.42	2005-02-19 15:00:10+00:00	Vaisala
660337	3203	16526	30.99	194.52	2005-02-19 15:00:10+00:00	Vaisala
660342	3206	16542	30.99	194.62	2005-02-19 15:00:10+00:00	Vaisala
660347	3208	16553	30.99	194.69	2005-02-19 15:00:10+00:00	Vaisala
660352	3211	16569	30.99	194.93	2005-02-19 15:00:10+00:00	Vaisala
660357	3213	16579	30.99	194.95	2005-02-19 15:00:10+00:00	Vaisala
660362	3216	16595	30.99	195.11	2005-02-19 15:00:10+00:00	Vaisala
660367	3218	16606	30.99	195.22	2005-02-19 15:00:10+00:00	Vaisala
660372	3221	16622	30.99	195.34	2005-02-19 15:00:10+00:00	Vaisala
660377	3223	16632	30.99	195.29	2005-02-19 15:00:10+00:00	Vaisala
660382	3226	16648	30.99	195.21	2005-02-19 15:00:10+00:00	Vaisala
660387	3228	16659	30.99	195.18	2005-02-19 15:00:10+00:00	Vaisala
660392	3231	16675	30.85	195.07	2005-02-19 15:00:10+00:00	Vaisala
660397	3233	16686	30.58	194.99	2005-02-19 15:00:10+00:00	Vaisala
660402	3236	16702	30.16	194.9	2005-02-19 15:00:10+00:00	Vaisala
660407	3238	16712	30.02	194.78	2005-02-19 15:00:10+00:00	Vaisala
660412	3241	16728	30.02	194.74	2005-02-19 15:00:10+00:00	Vaisala
660417	3243	16739	30.02	194.74	2005-02-19 15:00:10+00:00	Vaisala
660422	3246	16755	30.02	194.74	2005-02-19 15:00:10+00:00	Vaisala
660427	3248	16765	30.02	194.69	2005-02-19 15:00:10+00:00	Vaisala
660432	3251	16781	30.02	194.69	2005-02-19 15:00:10+00:00	Vaisala
660437	3253	16792	30.02	194.74	2005-02-19 15:00:10+00:00	Vaisala
660442	3256	16808	30.02	194.68	2005-02-19 15:00:10+00:00	Vaisala
660447	3258	16819	30.02	194.67	2005-02-19 15:00:10+00:00	Vaisala
660452	3261	16835	30.02	194.59	2005-02-19 15:00:10+00:00	Vaisala
660457	3263	16845	30.02	194.48	2005-02-19 15:00:10+00:00	Vaisala
660462	3266	16861	30.02	194.49	2005-02-19 15:00:10+00:00	Vaisala
660467	3268	16872	29.86	194.5	2005-02-19 15:00:10+00:00	Vaisala
660472	3271	16888	29.35	194.44	2005-02-19 15:00:10+00:00	Vaisala
660477	3273	16898	29.0	194.38	2005-02-19 15:00:10+00:00	Vaisala
660482	3276	16914	29.0	194.3	2005-02-19 15:00:10+00:00	Vaisala
660487	3278	16925	29.0	194.21	2005-02-19 15:00:10+00:00	Vaisala
660492	3281	16941	29.0	194.17	2005-02-19 15:00:10+00:00	Vaisala
660497	3283	16952	29.0	194.15	2005-02-19 15:00:10+00:00	Vaisala
660502	3286	16968	29.0	194.15	2005-02-19 15:00:10+00:00	Vaisala
660507	3288	16978	29.0	194.15	2005-02-19 15:00:10+00:00	Vaisala
660512	3291	16994	29.0	194.09	2005-02-19 15:00:10+00:00	Vaisala
660517	3293	17005	29.0	194.06	2005-02-19 15:00:10+00:00	Vaisala
660522	3296	17021	29.0	193.99	2005-02-19 15:00:10+00:00	Vaisala
660527	3298	17031	29.0	193.9	2005-02-19 15:00:10+00:00	Vaisala
660532	3301	17047	29.0	193.78	2005-02-19 15:00:10+00:00	Vaisala
660537	3303	17058	29.0	193.74	2005-02-19 15:00:10+00:00	Vaisala
660542	3306	17074	29.0	193.78	2005-02-19 15:00:10+00:00	Vaisala
660547	3308	17085	29.0	193.92	2005-02-19 15:00:10+00:00	Vaisala
660552	3311	17101	29.0	194.05	2005-02-19 15:00:10+00:00	Vaisala
660557	3313	17111	29.0	194.09	2005-02-19 15:00:10+00:00	Vaisala
660562	3316	17127	29.0	194.31	2005-02-19 15:00:10+00:00	Vaisala
660567	3318	17138	29.0	194.42	2005-02-19 15:00:10+00:00	Vaisala
660572	3321	17154	29.0	194.37	2005-02-19 15:00:10+00:00	Vaisala
660577	3323	17164	29.0	194.3	2005-02-19 15:00:10+00:00	Vaisala
660582	3326	17180	29.0	194.2	2005-02-19 15:00:10+00:00	Vaisala
660587	3328	17191	29.0	194.14	2005-02-19 15:00:10+00:00	Vaisala
660592	3331	17207	29.0	193.99	2005-02-19 15:00:10+00:00	Vaisala
660597	3333	17218	29.0	193.88	2005-02-19 15:00:10+00:00	Vaisala
660602	3336	17234	29.0	193.68	2005-02-19 15:00:10+00:00	Vaisala
660607	3338	17244	29.0	193.66	2005-02-19 15:00:10+00:00	Vaisala
660612	3341	17260	29.0	193.59	2005-02-19 15:00:10+00:00	Vaisala
660617	3343	17271	29.0	193.59	2005-02-19 15:00:10+00:00	Vaisala
660622	3346	17287	29.0	193.68	2005-02-19 15:00:10+00:00	Vaisala
660627	3348	17297	29.0	193.72	2005-02-19 15:00:10+00:00	Vaisala
660632	3351	17313	29.0	193.64	2005-02-19 15:00:10+00:00	Vaisala
660637	3353	17324	28.85	193.75	2005-02-19 15:00:10+00:00	Vaisala
660642	3356	17340	28.28	193.88	2005-02-19 15:00:10+00:00	Vaisala
660647	3358	17351	28.03	194.04	2005-02-19 15:00:10+00:00	Vaisala
660652	3361	17367	28.03	194.26	2005-02-19 15:00:10+00:00	Vaisala
