	Unnamed: 0	press	hum	temp	datetime	sensor
844359	242	1426	96.73	290.9	2005-02-24 10:03:25+00:00	Vaisala
844364	245	1438	96.0	290.84	2005-02-24 10:03:25+00:00	Vaisala
844369	247	1446	96.52	290.84	2005-02-24 10:03:25+00:00	Vaisala
844374	250	1459	96.99	290.79	2005-02-24 10:03:25+00:00	Vaisala
844379	252	1467	96.99	290.73	2005-02-24 10:03:25+00:00	Vaisala
844384	255	1479	96.36	290.7	2005-02-24 10:03:25+00:00	Vaisala
844389	257	1488	96.05	290.64	2005-02-24 10:03:25+00:00	Vaisala
844394	260	1500	95.95	290.6	2005-02-24 10:03:25+00:00	Vaisala
844399	262	1508	97.04	290.54	2005-02-24 10:03:25+00:00	Vaisala
844404	265	1521	98.81	290.53	2005-02-24 10:03:25+00:00	Vaisala
844409	267	1529	98.97	290.52	2005-02-24 10:03:25+00:00	Vaisala
844414	270	1541	98.97	290.43	2005-02-24 10:03:25+00:00	Vaisala
844419	272	1550	98.97	290.4	2005-02-24 10:03:25+00:00	Vaisala
844424	275	1562	98.5	290.34	2005-02-24 10:03:25+00:00	Vaisala
844429	277	1570	98.5	290.34	2005-02-24 10:03:25+00:00	Vaisala
844434	280	1583	97.98	290.3	2005-02-24 10:03:25+00:00	Vaisala
844439	282	1591	97.98	290.24	2005-02-24 10:03:25+00:00	Vaisala
844444	285	1604	97.41	290.19	2005-02-24 10:03:25+00:00	Vaisala
844449	287	1612	96.68	290.13	2005-02-24 10:03:25+00:00	Vaisala
844454	290	1624	96.99	290.09	2005-02-24 10:03:25+00:00	Vaisala
844459	292	1632	96.99	290.1	2005-02-24 10:03:25+00:00	Vaisala
844464	295	1645	97.04	289.99	2005-02-24 10:03:25+00:00	Vaisala
844469	297	1653	97.04	290.0	2005-02-24 10:03:25+00:00	Vaisala
844474	300	1666	94.49	290.03	2005-02-24 10:03:25+00:00	Vaisala
844479	302	1674	94.43	290.03	2005-02-24 10:03:25+00:00	Vaisala
844484	305	1686	97.56	289.92	2005-02-24 10:03:25+00:00	Vaisala
844489	307	1695	97.56	289.84	2005-02-24 10:03:25+00:00	Vaisala
844494	310	1707	97.41	289.79	2005-02-24 10:03:25+00:00	Vaisala
844499	312	1715	97.77	289.8	2005-02-24 10:03:25+00:00	Vaisala
844504	315	1728	98.34	289.73	2005-02-24 10:03:25+00:00	Vaisala
844509	317	1736	98.71	289.69	2005-02-24 10:03:25+00:00	Vaisala
844514	320	1748	98.76	289.64	2005-02-24 10:03:25+00:00	Vaisala
844519	322	1757	98.97	289.64	2005-02-24 10:03:25+00:00	Vaisala
844524	325	1769	98.97	289.64	2005-02-24 10:03:25+00:00	Vaisala
844529	327	1777	98.97	289.58	2005-02-24 10:03:25+00:00	Vaisala
844534	330	1790	97.98	289.54	2005-02-24 10:03:25+00:00	Vaisala
844539	332	1798	95.48	289.52	2005-02-24 10:03:25+00:00	Vaisala
844544	335	1810	96.0	289.48	2005-02-24 10:03:25+00:00	Vaisala
844549	337	1819	96.52	289.44	2005-02-24 10:03:25+00:00	Vaisala
844554	340	1831	96.99	289.44	2005-02-24 10:03:25+00:00	Vaisala
844559	342	1839	97.41	289.4	2005-02-24 10:03:25+00:00	Vaisala
844564	345	1852	97.72	289.34	2005-02-24 10:03:25+00:00	Vaisala
844569	347	1860	97.98	289.34	2005-02-24 10:03:25+00:00	Vaisala
844574	350	1872	97.98	289.29	2005-02-24 10:03:25+00:00	Vaisala
844579	352	1881	97.98	289.27	2005-02-24 10:03:25+00:00	Vaisala
844584	355	1893	97.56	289.2	2005-02-24 10:03:25+00:00	Vaisala
844589	357	1901	97.41	289.17	2005-02-24 10:03:25+00:00	Vaisala
844594	360	1914	98.03	289.17	2005-02-24 10:03:25+00:00	Vaisala
844599	362	1922	98.24	289.18	2005-02-24 10:03:25+00:00	Vaisala
844604	365	1934	97.98	289.09	2005-02-24 10:03:25+00:00	Vaisala
844609	367	1943	97.98	289.05	2005-02-24 10:03:25+00:00	Vaisala
844614	370	1955	98.5	289.01	2005-02-24 10:03:25+00:00	Vaisala
844619	372	1963	98.5	288.94	2005-02-24 10:03:25+00:00	Vaisala
844624	375	1976	98.97	288.91	2005-02-24 10:03:25+00:00	Vaisala
844629	377	1984	98.97	288.84	2005-02-24 10:03:25+00:00	Vaisala
844634	380	1997	98.97	288.85	2005-02-24 10:03:25+00:00	Vaisala
844639	382	2005	98.97	288.85	2005-02-24 10:03:25+00:00	Vaisala
844644	385	2017	98.76	288.81	2005-02-24 10:03:25+00:00	Vaisala
844649	387	2026	98.45	288.77	2005-02-24 10:03:25+00:00	Vaisala
844654	390	2038	97.98	288.7	2005-02-24 10:03:25+00:00	Vaisala
844659	392	2046	97.98	288.64	2005-02-24 10:03:25+00:00	Vaisala
844664	395	2059	98.5	288.6	2005-02-24 10:03:25+00:00	Vaisala
844669	397	2067	98.66	288.54	2005-02-24 10:03:25+00:00	Vaisala
844674	400	2079	98.97	288.5	2005-02-24 10:03:25+00:00	Vaisala
844679	402	2088	98.97	288.47	2005-02-24 10:03:25+00:00	Vaisala
844684	405	2100	98.71	288.38	2005-02-24 10:03:25+00:00	Vaisala
844689	407	2108	98.5	288.32	2005-02-24 10:03:25+00:00	Vaisala
844694	410	2121	98.03	288.24	2005-02-24 10:03:25+00:00	Vaisala
844699	412	2129	98.66	288.21	2005-02-24 10:03:25+00:00	Vaisala
844704	415	2141	98.29	288.17	2005-02-24 10:03:25+00:00	Vaisala
844709	417	2150	98.66	288.09	2005-02-24 10:03:25+00:00	Vaisala
844714	420	2162	98.97	288.04	2005-02-24 10:03:25+00:00	Vaisala
844719	422	2170	98.97	288.04	2005-02-24 10:03:25+00:00	Vaisala
844724	425	2183	98.5	288.0	2005-02-24 10:03:25+00:00	Vaisala
844729	427	2191	97.98	287.94	2005-02-24 10:03:25+00:00	Vaisala
844734	430	2203	98.03	287.89	2005-02-24 10:03:25+00:00	Vaisala
844739	432	2212	98.24	287.87	2005-02-24 10:03:25+00:00	Vaisala
844744	435	2224	98.66	287.79	2005-02-24 10:03:25+00:00	Vaisala
844749	437	2232	98.97	287.8	2005-02-24 10:03:25+00:00	Vaisala
844754	440	2245	98.97	287.74	2005-02-24 10:03:25+00:00	Vaisala
844759	442	2253	98.97	287.74	2005-02-24 10:03:25+00:00	Vaisala
844764	445	2265	98.97	287.74	2005-02-24 10:03:25+00:00	Vaisala
844769	447	2274	98.03	287.74	2005-02-24 10:03:25+00:00	Vaisala
844774	450	2286	98.03	287.71	2005-02-24 10:03:25+00:00	Vaisala
844779	452	2294	98.66	287.68	2005-02-24 10:03:25+00:00	Vaisala
844784	454	2307	98.6	287.61	2005-02-24 10:03:25+00:00	Vaisala
844789	456	2315	98.03	287.55	2005-02-24 10:03:25+00:00	Vaisala
844794	459	2328	98.45	287.53	2005-02-24 10:03:25+00:00	Vaisala
844799	461	2336	98.34	287.51	2005-02-24 10:03:25+00:00	Vaisala
844804	464	2348	98.29	287.37	2005-02-24 10:03:25+00:00	Vaisala
844809	466	2356	98.97	287.3	2005-02-24 10:03:25+00:00	Vaisala
844814	469	2369	98.97	287.3	2005-02-24 10:03:25+00:00	Vaisala
844819	471	2377	98.55	287.35	2005-02-24 10:03:25+00:00	Vaisala
844824	474	2390	98.29	287.23	2005-02-24 10:03:25+00:00	Vaisala
844829	476	2398	97.56	287.18	2005-02-24 10:03:25+00:00	Vaisala
844834	479	2410	96.47	287.01	2005-02-24 10:03:25+00:00	Vaisala
844839	481	2419	96.36	287.01	2005-02-24 10:03:25+00:00	Vaisala
844844	484	2431	96.26	286.94	2005-02-24 10:03:25+00:00	Vaisala
844849	486	2439	96.83	286.94	2005-02-24 10:03:25+00:00	Vaisala
844854	489	2452	97.67	286.88	2005-02-24 10:03:25+00:00	Vaisala
844859	491	2460	97.2	286.82	2005-02-24 10:03:25+00:00	Vaisala
844864	494	2472	96.99	286.78	2005-02-24 10:03:25+00:00	Vaisala
844869	496	2481	96.73	286.71	2005-02-24 10:03:25+00:00	Vaisala
844874	499	2493	96.26	286.6	2005-02-24 10:03:25+00:00	Vaisala
844879	501	2501	95.95	286.59	2005-02-24 10:03:25+00:00	Vaisala
844884	504	2514	95.95	286.54	2005-02-24 10:03:25+00:00	Vaisala
844889	506	2522	95.95	286.58	2005-02-24 10:03:25+00:00	Vaisala
844894	509	2534	95.81	286.58	2005-02-24 10:03:25+00:00	Vaisala
844899	511	2543	95.53	286.54	2005-02-24 10:03:25+00:00	Vaisala
844904	514	2555	95.53	286.54	2005-02-24 10:03:25+00:00	Vaisala
844909	516	2563	95.53	286.5	2005-02-24 10:03:25+00:00	Vaisala
844914	519	2576	95.32	286.45	2005-02-24 10:03:25+00:00	Vaisala
844919	521	2584	95.79	286.39	2005-02-24 10:03:25+00:00	Vaisala
844924	524	2596	96.52	286.29	2005-02-24 10:03:25+00:00	Vaisala
844929	526	2605	96.99	286.21	2005-02-24 10:03:25+00:00	Vaisala
844934	529	2617	97.56	285.99	2005-02-24 10:03:25+00:00	Vaisala
844939	531	2625	97.67	285.9	2005-02-24 10:03:25+00:00	Vaisala
844944	534	2638	95.89	286.01	2005-02-24 10:03:25+00:00	Vaisala
844949	536	2646	93.18	286.46	2005-02-24 10:03:25+00:00	Vaisala
844954	539	2658	91.62	286.39	2005-02-24 10:03:25+00:00	Vaisala
844959	541	2667	91.67	286.32	2005-02-24 10:03:25+00:00	Vaisala
844964	544	2679	90.06	286.26	2005-02-24 10:03:25+00:00	Vaisala
844969	546	2687	89.53	286.31	2005-02-24 10:03:25+00:00	Vaisala
844974	549	2700	88.65	286.34	2005-02-24 10:03:25+00:00	Vaisala
844979	551	2708	87.97	286.25	2005-02-24 10:03:25+00:00	Vaisala
844984	554	2721	88.65	286.11	2005-02-24 10:03:25+00:00	Vaisala
844989	556	2729	89.53	286.09	2005-02-24 10:03:25+00:00	Vaisala
844994	559	2741	87.87	286.03	2005-02-24 10:03:25+00:00	Vaisala
844999	561	2750	86.3	285.97	2005-02-24 10:03:25+00:00	Vaisala
845004	564	2762	86.82	285.84	2005-02-24 10:03:25+00:00	Vaisala
845009	566	2770	87.71	285.74	2005-02-24 10:03:25+00:00	Vaisala
845014	569	2783	86.15	285.89	2005-02-24 10:03:25+00:00	Vaisala
845019	571	2791	82.81	285.96	2005-02-24 10:03:25+00:00	Vaisala
845024	574	2803	81.61	285.89	2005-02-24 10:03:25+00:00	Vaisala
845029	576	2812	81.46	285.78	2005-02-24 10:03:25+00:00	Vaisala
845034	579	2824	81.98	285.56	2005-02-24 10:03:25+00:00	Vaisala
845039	581	2832	82.55	285.5	2005-02-24 10:03:25+00:00	Vaisala
845044	584	2845	82.71	285.4	2005-02-24 10:03:25+00:00	Vaisala
845049	586	2853	81.98	285.28	2005-02-24 10:03:25+00:00	Vaisala
845054	589	2865	82.6	285.12	2005-02-24 10:03:25+00:00	Vaisala
845059	591	2874	82.45	285.04	2005-02-24 10:03:25+00:00	Vaisala
845064	594	2886	83.75	284.85	2005-02-24 10:03:25+00:00	Vaisala
845069	596	2894	85.31	284.73	2005-02-24 10:03:25+00:00	Vaisala
845074	599	2907	84.9	284.8	2005-02-24 10:03:25+00:00	Vaisala
845079	601	2915	82.65	284.94	2005-02-24 10:03:25+00:00	Vaisala
845084	604	2927	81.46	285.17	2005-02-24 10:03:25+00:00	Vaisala
845089	606	2936	80.47	285.18	2005-02-24 10:03:25+00:00	Vaisala
845094	609	2948	78.54	285.24	2005-02-24 10:03:25+00:00	Vaisala
845099	611	2956	78.28	285.24	2005-02-24 10:03:25+00:00	Vaisala
845104	614	2969	76.92	285.24	2005-02-24 10:03:25+00:00	Vaisala
845109	616	2977	75.93	285.24	2005-02-24 10:03:25+00:00	Vaisala
845114	619	2989	69.47	285.24	2005-02-24 10:03:25+00:00	Vaisala
845119	621	2998	67.28	285.26	2005-02-24 10:03:25+00:00	Vaisala
845124	624	3010	66.13	285.31	2005-02-24 10:03:25+00:00	Vaisala
845129	626	3018	63.0	285.35	2005-02-24 10:03:25+00:00	Vaisala
845134	629	3031	59.77	285.3	2005-02-24 10:03:25+00:00	Vaisala
845139	631	3039	59.98	285.16	2005-02-24 10:03:25+00:00	Vaisala
845144	634	3052	60.76	285.04	2005-02-24 10:03:25+00:00	Vaisala
845149	636	3060	61.96	284.89	2005-02-24 10:03:25+00:00	Vaisala
845154	639	3072	61.86	284.79	2005-02-24 10:03:25+00:00	Vaisala
845159	641	3080	61.96	284.69	2005-02-24 10:03:25+00:00	Vaisala
845164	644	3093	60.37	284.65	2005-02-24 10:03:25+00:00	Vaisala
845169	646	3101	58.94	284.79	2005-02-24 10:03:25+00:00	Vaisala
845174	649	3114	49.92	284.76	2005-02-24 10:03:25+00:00	Vaisala
845179	651	3122	48.41	284.7	2005-02-24 10:03:25+00:00	Vaisala
845184	654	3134	48.67	284.59	2005-02-24 10:03:25+00:00	Vaisala
845189	656	3143	48.51	284.52	2005-02-24 10:03:25+00:00	Vaisala
845194	659	3155	48.98	284.4	2005-02-24 10:03:25+00:00	Vaisala
845199	661	3163	49.35	284.36	2005-02-24 10:03:25+00:00	Vaisala
845204	664	3176	49.77	284.21	2005-02-24 10:03:25+00:00	Vaisala
845209	666	3184	49.56	284.15	2005-02-24 10:03:25+00:00	Vaisala
845214	669	3196	48.57	284.12	2005-02-24 10:03:25+00:00	Vaisala
845219	671	3205	47.99	284.04	2005-02-24 10:03:25+00:00	Vaisala
845224	674	3217	47.47	284.01	2005-02-24 10:03:25+00:00	Vaisala
845229	676	3225	46.48	283.91	2005-02-24 10:03:25+00:00	Vaisala
845234	679	3238	45.96	283.83	2005-02-24 10:03:25+00:00	Vaisala
845239	681	3246	46.12	283.8	2005-02-24 10:03:25+00:00	Vaisala
845244	684	3258	46.48	283.64	2005-02-24 10:03:25+00:00	Vaisala
845249	686	3267	47.0	283.59	2005-02-24 10:03:25+00:00	Vaisala
845254	689	3279	47.47	283.4	2005-02-24 10:03:25+00:00	Vaisala
845259	691	3287	48.05	283.39	2005-02-24 10:03:25+00:00	Vaisala
845264	694	3300	47.84	283.24	2005-02-24 10:03:25+00:00	Vaisala
845269	696	3308	47.52	283.16	2005-02-24 10:03:25+00:00	Vaisala
845274	699	3320	49.19	283.04	2005-02-24 10:03:25+00:00	Vaisala
845279	701	3329	50.39	282.97	2005-02-24 10:03:25+00:00	Vaisala
845284	704	3341	56.28	282.8	2005-02-24 10:03:25+00:00	Vaisala
845289	706	3349	60.82	282.67	2005-02-24 10:03:25+00:00	Vaisala
845294	709	3362	63.32	282.49	2005-02-24 10:03:25+00:00	Vaisala
845299	711	3370	68.43	282.38	2005-02-24 10:03:25+00:00	Vaisala
845304	714	3382	73.69	282.15	2005-02-24 10:03:25+00:00	Vaisala
845309	716	3391	77.23	282.09	2005-02-24 10:03:25+00:00	Vaisala
845314	719	3403	78.38	282.06	2005-02-24 10:03:25+00:00	Vaisala
845319	721	3411	78.28	282.12	2005-02-24 10:03:25+00:00	Vaisala
845324	724	3424	77.6	282.24	2005-02-24 10:03:25+00:00	Vaisala
845329	726	3432	76.82	282.25	2005-02-24 10:03:25+00:00	Vaisala
845334	729	3445	72.75	282.4	2005-02-24 10:03:25+00:00	Vaisala
845339	731	3453	71.5	282.38	2005-02-24 10:03:25+00:00	Vaisala
845344	734	3465	69.42	282.44	2005-02-24 10:03:25+00:00	Vaisala
845349	736	3474	65.3	282.63	2005-02-24 10:03:25+00:00	Vaisala
845354	739	3486	42.52	282.82	2005-02-24 10:03:25+00:00	Vaisala
845359	741	3494	40.75	282.85	2005-02-24 10:03:25+00:00	Vaisala
845364	744	3507	42.26	282.78	2005-02-24 10:03:25+00:00	Vaisala
845369	746	3515	42.99	282.66	2005-02-24 10:03:25+00:00	Vaisala
845374	749	3527	42.94	282.6	2005-02-24 10:03:25+00:00	Vaisala
845379	751	3536	43.04	282.55	2005-02-24 10:03:25+00:00	Vaisala
845384	754	3548	37.1	282.69	2005-02-24 10:03:25+00:00	Vaisala
845389	756	3556	35.38	282.76	2005-02-24 10:03:25+00:00	Vaisala
845394	759	3569	30.17	282.69	2005-02-24 10:03:25+00:00	Vaisala
845399	761	3577	30.17	282.73	2005-02-24 10:03:25+00:00	Vaisala
845404	764	3589	22.66	282.82	2005-02-24 10:03:25+00:00	Vaisala
845409	766	3598	20.16	282.81	2005-02-24 10:03:25+00:00	Vaisala
845414	769	3610	16.15	282.85	2005-02-24 10:03:25+00:00	Vaisala
845419	771	3618	14.43	282.85	2005-02-24 10:03:25+00:00	Vaisala
845424	774	3631	11.56	282.85	2005-02-24 10:03:25+00:00	Vaisala
845429	776	3639	10.57	282.81	2005-02-24 10:03:25+00:00	Vaisala
845434	779	3651	8.95	282.73	2005-02-24 10:03:25+00:00	Vaisala
845439	781	3660	8.17	282.7	2005-02-24 10:03:25+00:00	Vaisala
845444	784	3672	6.97	282.73	2005-02-24 10:03:25+00:00	Vaisala
845449	786	3680	7.6	282.64	2005-02-24 10:03:25+00:00	Vaisala
845454	789	3693	8.17	282.6	2005-02-24 10:03:25+00:00	Vaisala
845459	791	3701	8.28	282.61	2005-02-24 10:03:25+00:00	Vaisala
845464	794	3713	8.95	282.52	2005-02-24 10:03:25+00:00	Vaisala
845469	796	3722	8.95	282.45	2005-02-24 10:03:25+00:00	Vaisala
845474	799	3734	9.63	282.42	2005-02-24 10:03:25+00:00	Vaisala
845479	801	3742	9.89	282.42	2005-02-24 10:03:25+00:00	Vaisala
845484	804	3755	11.92	282.34	2005-02-24 10:03:25+00:00	Vaisala
845489	806	3763	11.35	282.34	2005-02-24 10:03:25+00:00	Vaisala
845494	809	3776	7.96	282.34	2005-02-24 10:03:25+00:00	Vaisala
845499	811	3784	7.96	282.31	2005-02-24 10:03:25+00:00	Vaisala
845504	814	3796	7.55	282.25	2005-02-24 10:03:25+00:00	Vaisala
845509	816	3804	6.97	282.25	2005-02-24 10:03:25+00:00	Vaisala
845514	819	3817	7.03	282.2	2005-02-24 10:03:25+00:00	Vaisala
845519	821	3825	7.55	282.12	2005-02-24 10:03:25+00:00	Vaisala
845524	824	3838	7.96	282.0	2005-02-24 10:03:25+00:00	Vaisala
845529	826	3846	7.96	281.96	2005-02-24 10:03:25+00:00	Vaisala
845534	829	3858	7.96	281.82	2005-02-24 10:03:25+00:00	Vaisala
845539	831	3867	7.96	281.79	2005-02-24 10:03:25+00:00	Vaisala
845544	834	3879	7.96	281.72	2005-02-24 10:03:25+00:00	Vaisala
845549	836	3887	7.96	281.65	2005-02-24 10:03:25+00:00	Vaisala
845554	839	3900	7.96	281.61	2005-02-24 10:03:25+00:00	Vaisala
845559	841	3908	7.96	281.52	2005-02-24 10:03:25+00:00	Vaisala
845564	844	3920	7.86	281.45	2005-02-24 10:03:25+00:00	Vaisala
845569	846	3929	7.65	281.45	2005-02-24 10:03:25+00:00	Vaisala
845574	849	3941	6.5	281.41	2005-02-24 10:03:25+00:00	Vaisala
845579	851	3949	5.98	281.35	2005-02-24 10:03:25+00:00	Vaisala
845584	854	3962	6.03	281.3	2005-02-24 10:03:25+00:00	Vaisala
845589	856	3970	6.5	281.29	2005-02-24 10:03:25+00:00	Vaisala
845594	859	3982	6.87	281.17	2005-02-24 10:03:25+00:00	Vaisala
845599	861	3991	6.97	281.1	2005-02-24 10:03:25+00:00	Vaisala
845604	864	4003	7.03	281.0	2005-02-24 10:03:25+00:00	Vaisala
845609	866	4011	7.03	280.92	2005-02-24 10:03:25+00:00	Vaisala
845614	869	4024	7.44	280.87	2005-02-24 10:03:25+00:00	Vaisala
845619	871	4032	7.65	280.81	2005-02-24 10:03:25+00:00	Vaisala
845624	874	4044	7.96	280.71	2005-02-24 10:03:25+00:00	Vaisala
845629	876	4053	7.96	280.69	2005-02-24 10:03:25+00:00	Vaisala
845634	879	4065	7.96	280.61	2005-02-24 10:03:25+00:00	Vaisala
845639	881	4073	7.96	280.51	2005-02-24 10:03:25+00:00	Vaisala
845644	884	4086	7.96	280.41	2005-02-24 10:03:25+00:00	Vaisala
845649	886	4094	7.96	280.42	2005-02-24 10:03:25+00:00	Vaisala
845654	889	4106	8.28	280.36	2005-02-24 10:03:25+00:00	Vaisala
845659	891	4115	8.28	280.32	2005-02-24 10:03:25+00:00	Vaisala
845664	894	4127	8.28	280.23	2005-02-24 10:03:25+00:00	Vaisala
