	Unnamed: 0	press	hum	temp	datetime	sensor
357930	44	606	84.51	296.39	2005-02-12 18:36:55+00:00	Vaisala
357931	44	606	84.51	296.39	2005-02-12 18:36:55+00:00	Vaisala
357932	45	610	84.31	296.34	2005-02-12 18:36:55+00:00	Vaisala
357933	45	610	84.31	296.34	2005-02-12 18:36:55+00:00	Vaisala
357934	46	614	84.77	296.34	2005-02-12 18:36:55+00:00	Vaisala
357935	46	614	84.77	296.34	2005-02-12 18:36:55+00:00	Vaisala
357936	47	618	85.04	296.34	2005-02-12 18:36:55+00:00	Vaisala
357937	47	618	85.04	296.34	2005-02-12 18:36:55+00:00	Vaisala
357938	48	622	85.51	296.34	2005-02-12 18:36:55+00:00	Vaisala
357939	48	622	85.51	296.34	2005-02-12 18:36:55+00:00	Vaisala
357940	49	626	86.02	296.34	2005-02-12 18:36:55+00:00	Vaisala
357941	49	626	86.02	296.34	2005-02-12 18:36:55+00:00	Vaisala
357942	50	630	85.57	296.34	2005-02-12 18:36:55+00:00	Vaisala
357943	50	630	85.57	296.34	2005-02-12 18:36:55+00:00	Vaisala
357944	51	634	85.35	296.34	2005-02-12 18:36:55+00:00	Vaisala
357945	51	634	85.35	296.34	2005-02-12 18:36:55+00:00	Vaisala
357946	5077	638		296.34	2005-02-12 18:36:55+00:00	Vaisala
357947	5077	638		296.34	2005-02-12 18:36:55+00:00	Vaisala
357948	52	639	85.64		2005-02-12 18:36:55+00:00	Vaisala
357949	52	639	85.64		2005-02-12 18:36:55+00:00	Vaisala
357950	5078	642		296.34	2005-02-12 18:36:55+00:00	Vaisala
357951	5078	642		296.34	2005-02-12 18:36:55+00:00	Vaisala
357952	53	643	85.15		2005-02-12 18:36:55+00:00	Vaisala
357953	53	643	85.15		2005-02-12 18:36:55+00:00	Vaisala
357954	5079	646		296.34	2005-02-12 18:36:55+00:00	Vaisala
357955	5079	646		296.34	2005-02-12 18:36:55+00:00	Vaisala
357956	54	647	84.78		2005-02-12 18:36:55+00:00	Vaisala
357957	54	647	84.78		2005-02-12 18:36:55+00:00	Vaisala
357958	5080	650		296.34	2005-02-12 18:36:55+00:00	Vaisala
357959	5080	650		296.34	2005-02-12 18:36:55+00:00	Vaisala
357960	55	651	84.84		2005-02-12 18:36:55+00:00	Vaisala
357961	55	651	84.84		2005-02-12 18:36:55+00:00	Vaisala
357962	5081	654		296.34	2005-02-12 18:36:55+00:00	Vaisala
357963	5081	654		296.34	2005-02-12 18:36:55+00:00	Vaisala
357964	56	655	84.67		2005-02-12 18:36:55+00:00	Vaisala
357965	56	655	84.67		2005-02-12 18:36:55+00:00	Vaisala
357966	57	659	84.33	296.34	2005-02-12 18:36:55+00:00	Vaisala
357967	57	659	84.33	296.34	2005-02-12 18:36:55+00:00	Vaisala
357968	58	663	84.02	296.29	2005-02-12 18:36:55+00:00	Vaisala
357969	58	663	84.02	296.29	2005-02-12 18:36:55+00:00	Vaisala
357970	59	667	84.02	296.3	2005-02-12 18:36:55+00:00	Vaisala
357971	59	667	84.02	296.3	2005-02-12 18:36:55+00:00	Vaisala
357972	60	671	84.02	296.3	2005-02-12 18:36:55+00:00	Vaisala
357973	60	671	84.02	296.3	2005-02-12 18:36:55+00:00	Vaisala
357974	61	675	84.02	296.24	2005-02-12 18:36:55+00:00	Vaisala
357975	61	675	84.02	296.24	2005-02-12 18:36:55+00:00	Vaisala
357976	62	679	84.02	296.24	2005-02-12 18:36:55+00:00	Vaisala
357977	62	679	84.02	296.24	2005-02-12 18:36:55+00:00	Vaisala
357978	63	683	84.02	296.24	2005-02-12 18:36:55+00:00	Vaisala
357979	63	683	84.02	296.24	2005-02-12 18:36:55+00:00	Vaisala
357980	64	687	84.02	296.24	2005-02-12 18:36:55+00:00	Vaisala
357981	64	687	84.02	296.24	2005-02-12 18:36:55+00:00	Vaisala
357982	65	691	84.03	296.25	2005-02-12 18:36:55+00:00	Vaisala
357983	65	691	84.03	296.25	2005-02-12 18:36:55+00:00	Vaisala
357984	66	695	83.58	296.3	2005-02-12 18:36:55+00:00	Vaisala
357985	66	695	83.58	296.3	2005-02-12 18:36:55+00:00	Vaisala
357986	67	699	83.34	296.31	2005-02-12 18:36:55+00:00	Vaisala
357987	67	699	83.34	296.31	2005-02-12 18:36:55+00:00	Vaisala
357988	68	703	83.67	296.3	2005-02-12 18:36:55+00:00	Vaisala
357989	68	703	83.67	296.3	2005-02-12 18:36:55+00:00	Vaisala
357990	5082	707		296.33	2005-02-12 18:36:55+00:00	Vaisala
357991	5082	707		296.33	2005-02-12 18:36:55+00:00	Vaisala
357992	69	708	83.18		2005-02-12 18:36:55+00:00	Vaisala
357993	69	708	83.18		2005-02-12 18:36:55+00:00	Vaisala
357994	5083	711		296.34	2005-02-12 18:36:55+00:00	Vaisala
357995	5083	711		296.34	2005-02-12 18:36:55+00:00	Vaisala
357996	70	712	82.99		2005-02-12 18:36:55+00:00	Vaisala
357997	70	712	82.99		2005-02-12 18:36:55+00:00	Vaisala
357998	5084	715		296.34	2005-02-12 18:36:55+00:00	Vaisala
357999	5084	715		296.34	2005-02-12 18:36:55+00:00	Vaisala
358000	71	716	82.99		2005-02-12 18:36:55+00:00	Vaisala
358001	71	716	82.99		2005-02-12 18:36:55+00:00	Vaisala
358002	5085	719		296.33	2005-02-12 18:36:55+00:00	Vaisala
358003	5085	719		296.33	2005-02-12 18:36:55+00:00	Vaisala
358004	72	720	82.99		2005-02-12 18:36:55+00:00	Vaisala
358005	72	720	82.99		2005-02-12 18:36:55+00:00	Vaisala
358006	5086	723		296.29	2005-02-12 18:36:55+00:00	Vaisala
358007	5086	723		296.29	2005-02-12 18:36:55+00:00	Vaisala
358008	73	724	82.99		2005-02-12 18:36:55+00:00	Vaisala
358009	73	724	82.99		2005-02-12 18:36:55+00:00	Vaisala
358010	74	728	82.99	296.29	2005-02-12 18:36:55+00:00	Vaisala
358011	74	728	82.99	296.29	2005-02-12 18:36:55+00:00	Vaisala
358012	75	732	82.99	296.25	2005-02-12 18:36:55+00:00	Vaisala
358013	75	732	82.99	296.25	2005-02-12 18:36:55+00:00	Vaisala
358014	76	736	82.99	296.21	2005-02-12 18:36:55+00:00	Vaisala
358015	76	736	82.99	296.21	2005-02-12 18:36:55+00:00	Vaisala
358016	77	740	82.99	296.19	2005-02-12 18:36:55+00:00	Vaisala
358017	77	740	82.99	296.19	2005-02-12 18:36:55+00:00	Vaisala
358018	78	744	82.99	296.15	2005-02-12 18:36:55+00:00	Vaisala
358019	78	744	82.99	296.15	2005-02-12 18:36:55+00:00	Vaisala
358020	79	748	82.99	296.11	2005-02-12 18:36:55+00:00	Vaisala
358021	79	748	82.99	296.11	2005-02-12 18:36:55+00:00	Vaisala
358022	80	752	82.99	296.09	2005-02-12 18:36:55+00:00	Vaisala
358023	80	752	82.99	296.09	2005-02-12 18:36:55+00:00	Vaisala
358024	81	756	83.17	296.05	2005-02-12 18:36:55+00:00	Vaisala
358025	81	756	83.17	296.05	2005-02-12 18:36:55+00:00	Vaisala
358026	82	760	83.34	296.0	2005-02-12 18:36:55+00:00	Vaisala
358027	82	760	83.34	296.0	2005-02-12 18:36:55+00:00	Vaisala
358028	83	764	83.51	296.0	2005-02-12 18:36:55+00:00	Vaisala
358029	83	764	83.51	296.0	2005-02-12 18:36:55+00:00	Vaisala
358030	84	768	83.2	295.98	2005-02-12 18:36:55+00:00	Vaisala
358031	84	768	83.2	295.98	2005-02-12 18:36:55+00:00	Vaisala
358032	85	772	83.6	295.93	2005-02-12 18:36:55+00:00	Vaisala
358033	85	772	83.6	295.93	2005-02-12 18:36:55+00:00	Vaisala
358034	86	776	84.02	295.92	2005-02-12 18:36:55+00:00	Vaisala
358035	86	776	84.02	295.92	2005-02-12 18:36:55+00:00	Vaisala
358036	5087	780		295.89	2005-02-12 18:36:55+00:00	Vaisala
358037	5087	780		295.89	2005-02-12 18:36:55+00:00	Vaisala
358038	87	781	84.02		2005-02-12 18:36:55+00:00	Vaisala
358039	87	781	84.02		2005-02-12 18:36:55+00:00	Vaisala
358040	5088	784		295.89	2005-02-12 18:36:55+00:00	Vaisala
358041	5088	784		295.89	2005-02-12 18:36:55+00:00	Vaisala
358042	88	785	84.02		2005-02-12 18:36:55+00:00	Vaisala
358043	88	785	84.02		2005-02-12 18:36:55+00:00	Vaisala
358044	5089	788		295.85	2005-02-12 18:36:55+00:00	Vaisala
358045	5089	788		295.85	2005-02-12 18:36:55+00:00	Vaisala
358046	89	789	84.02		2005-02-12 18:36:55+00:00	Vaisala
358047	89	789	84.02		2005-02-12 18:36:55+00:00	Vaisala
358048	5090	792		295.8	2005-02-12 18:36:55+00:00	Vaisala
358049	5090	792		295.8	2005-02-12 18:36:55+00:00	Vaisala
358050	90	793	84.02		2005-02-12 18:36:55+00:00	Vaisala
358051	90	793	84.02		2005-02-12 18:36:55+00:00	Vaisala
358052	91	797	84.02	295.8	2005-02-12 18:36:55+00:00	Vaisala
358053	91	797	84.02	295.8	2005-02-12 18:36:55+00:00	Vaisala
358054	92	801	84.02	295.77	2005-02-12 18:36:55+00:00	Vaisala
358055	92	801	84.02	295.77	2005-02-12 18:36:55+00:00	Vaisala
358056	93	805	84.02	295.73	2005-02-12 18:36:55+00:00	Vaisala
358057	93	805	84.02	295.73	2005-02-12 18:36:55+00:00	Vaisala
358058	94	809	84.03	295.73	2005-02-12 18:36:55+00:00	Vaisala
358059	94	809	84.03	295.73	2005-02-12 18:36:55+00:00	Vaisala
358060	95	813	83.9	295.68	2005-02-12 18:36:55+00:00	Vaisala
358061	95	813	83.9	295.68	2005-02-12 18:36:55+00:00	Vaisala
358062	96	817	83.76	295.7	2005-02-12 18:36:55+00:00	Vaisala
358063	96	817	83.76	295.7	2005-02-12 18:36:55+00:00	Vaisala
358064	97	821	83.71	295.68	2005-02-12 18:36:55+00:00	Vaisala
358065	97	821	83.71	295.68	2005-02-12 18:36:55+00:00	Vaisala
358066	98	825	83.62	295.63	2005-02-12 18:36:55+00:00	Vaisala
358067	98	825	83.62	295.63	2005-02-12 18:36:55+00:00	Vaisala
358068	99	829	83.01	295.63	2005-02-12 18:36:55+00:00	Vaisala
358069	99	829	83.01	295.63	2005-02-12 18:36:55+00:00	Vaisala
358070	100	833	83.01	295.58	2005-02-12 18:36:55+00:00	Vaisala
358071	100	833	83.01	295.58	2005-02-12 18:36:55+00:00	Vaisala
358072	101	837	83.63	295.59	2005-02-12 18:36:55+00:00	Vaisala
358073	101	837	83.63	295.59	2005-02-12 18:36:55+00:00	Vaisala
358074	102	841	83.72	295.59	2005-02-12 18:36:55+00:00	Vaisala
358075	102	841	83.72	295.59	2005-02-12 18:36:55+00:00	Vaisala
358076	103	845	83.43	295.53	2005-02-12 18:36:55+00:00	Vaisala
358077	103	845	83.43	295.53	2005-02-12 18:36:55+00:00	Vaisala
358078	104	849	83.91	295.51	2005-02-12 18:36:55+00:00	Vaisala
358079	104	849	83.91	295.51	2005-02-12 18:36:55+00:00	Vaisala
358080	5091	853		295.48	2005-02-12 18:36:55+00:00	Vaisala
358081	5091	853		295.48	2005-02-12 18:36:55+00:00	Vaisala
358082	105	854	83.98		2005-02-12 18:36:55+00:00	Vaisala
358083	105	854	83.98		2005-02-12 18:36:55+00:00	Vaisala
358084	5092	857		295.51	2005-02-12 18:36:55+00:00	Vaisala
358085	5092	857		295.51	2005-02-12 18:36:55+00:00	Vaisala
358086	106	858	84.02		2005-02-12 18:36:55+00:00	Vaisala
358087	106	858	84.02		2005-02-12 18:36:55+00:00	Vaisala
358088	5093	861		295.46	2005-02-12 18:36:55+00:00	Vaisala
358089	5093	861		295.46	2005-02-12 18:36:55+00:00	Vaisala
358090	107	862	84.02		2005-02-12 18:36:55+00:00	Vaisala
358091	107	862	84.02		2005-02-12 18:36:55+00:00	Vaisala
358092	108	866	84.02	295.43	2005-02-12 18:36:55+00:00	Vaisala
358093	108	866	84.02	295.43	2005-02-12 18:36:55+00:00	Vaisala
358094	109	870	84.02	295.43	2005-02-12 18:36:55+00:00	Vaisala
358095	109	870	84.02	295.43	2005-02-12 18:36:55+00:00	Vaisala
358096	110	874	84.02	295.43	2005-02-12 18:36:55+00:00	Vaisala
358097	110	874	84.02	295.43	2005-02-12 18:36:55+00:00	Vaisala
358098	111	878	84.02	295.43	2005-02-12 18:36:55+00:00	Vaisala
358099	111	878	84.02	295.43	2005-02-12 18:36:55+00:00	Vaisala
358100	112	882	84.02	295.42	2005-02-12 18:36:55+00:00	Vaisala
358101	112	882	84.02	295.42	2005-02-12 18:36:55+00:00	Vaisala
358102	113	886	84.02	295.39	2005-02-12 18:36:55+00:00	Vaisala
358103	113	886	84.02	295.39	2005-02-12 18:36:55+00:00	Vaisala
358104	114	890	84.02	295.41	2005-02-12 18:36:55+00:00	Vaisala
358105	114	890	84.02	295.41	2005-02-12 18:36:55+00:00	Vaisala
358106	115	894	84.02	295.37	2005-02-12 18:36:55+00:00	Vaisala
358107	115	894	84.02	295.37	2005-02-12 18:36:55+00:00	Vaisala
358108	116	898	84.02	295.35	2005-02-12 18:36:55+00:00	Vaisala
358109	116	898	84.02	295.35	2005-02-12 18:36:55+00:00	Vaisala
358110	117	902	84.02	295.32	2005-02-12 18:36:55+00:00	Vaisala
358111	117	902	84.02	295.32	2005-02-12 18:36:55+00:00	Vaisala
358112	118	906	84.02	295.31	2005-02-12 18:36:55+00:00	Vaisala
358113	118	906	84.02	295.31	2005-02-12 18:36:55+00:00	Vaisala
358114	119	910	84.02	295.3	2005-02-12 18:36:55+00:00	Vaisala
358115	119	910	84.02	295.3	2005-02-12 18:36:55+00:00	Vaisala
358116	120	914	84.02	295.27	2005-02-12 18:36:55+00:00	Vaisala
358117	120	914	84.02	295.27	2005-02-12 18:36:55+00:00	Vaisala
358118	121	918	84.02	295.25	2005-02-12 18:36:55+00:00	Vaisala
358119	121	918	84.02	295.25	2005-02-12 18:36:55+00:00	Vaisala
358120	122	922	84.02	295.18	2005-02-12 18:36:55+00:00	Vaisala
358121	122	922	84.02	295.18	2005-02-12 18:36:55+00:00	Vaisala
358122	5094	926		295.21	2005-02-12 18:36:55+00:00	Vaisala
358123	5094	926		295.21	2005-02-12 18:36:55+00:00	Vaisala
358124	123	927	84.02		2005-02-12 18:36:55+00:00	Vaisala
358125	123	927	84.02		2005-02-12 18:36:55+00:00	Vaisala
358126	5095	930		295.18	2005-02-12 18:36:55+00:00	Vaisala
358127	5095	930		295.18	2005-02-12 18:36:55+00:00	Vaisala
358128	124	931	84.02		2005-02-12 18:36:55+00:00	Vaisala
358129	124	931	84.02		2005-02-12 18:36:55+00:00	Vaisala
358130	125	935	84.02	295.05	2005-02-12 18:36:55+00:00	Vaisala
358131	125	935	84.02	295.05	2005-02-12 18:36:55+00:00	Vaisala
358132	126	939	84.02	295.12	2005-02-12 18:36:55+00:00	Vaisala
358133	126	939	84.02	295.12	2005-02-12 18:36:55+00:00	Vaisala
358134	127	943	84.02	295.08	2005-02-12 18:36:55+00:00	Vaisala
358135	127	943	84.02	295.08	2005-02-12 18:36:55+00:00	Vaisala
358136	128	947	84.09	295.03	2005-02-12 18:36:55+00:00	Vaisala
358137	128	947	84.09	295.03	2005-02-12 18:36:55+00:00	Vaisala
358138	129	951	84.16	295.01	2005-02-12 18:36:55+00:00	Vaisala
358139	129	951	84.16	295.01	2005-02-12 18:36:55+00:00	Vaisala
358140	130	955	84.24	295.0	2005-02-12 18:36:55+00:00	Vaisala
358141	130	955	84.24	295.0	2005-02-12 18:36:55+00:00	Vaisala
358142	131	959	84.55	294.97	2005-02-12 18:36:55+00:00	Vaisala
358143	131	959	84.55	294.97	2005-02-12 18:36:55+00:00	Vaisala
358144	132	963	84.84	294.92	2005-02-12 18:36:55+00:00	Vaisala
358145	132	963	84.84	294.92	2005-02-12 18:36:55+00:00	Vaisala
358146	133	967	84.98	294.91	2005-02-12 18:36:55+00:00	Vaisala
358147	133	967	84.98	294.91	2005-02-12 18:36:55+00:00	Vaisala
358148	134	971	84.98	294.87	2005-02-12 18:36:55+00:00	Vaisala
358149	134	971	84.98	294.87	2005-02-12 18:36:55+00:00	Vaisala
358150	135	975	84.98	294.84	2005-02-12 18:36:55+00:00	Vaisala
358151	135	975	84.98	294.84	2005-02-12 18:36:55+00:00	Vaisala
358152	136	979	84.98	294.79	2005-02-12 18:36:55+00:00	Vaisala
358153	136	979	84.98	294.79	2005-02-12 18:36:55+00:00	Vaisala
358154	137	983	84.98	294.8	2005-02-12 18:36:55+00:00	Vaisala
358155	137	983	84.98	294.8	2005-02-12 18:36:55+00:00	Vaisala
358156	138	987	84.98	294.8	2005-02-12 18:36:55+00:00	Vaisala
358157	138	987	84.98	294.8	2005-02-12 18:36:55+00:00	Vaisala
358158	139	991	84.98	294.71	2005-02-12 18:36:55+00:00	Vaisala
358159	139	991	84.98	294.71	2005-02-12 18:36:55+00:00	Vaisala
358160	140	995	85.0	294.71	2005-02-12 18:36:55+00:00	Vaisala
358161	140	995	85.0	294.71	2005-02-12 18:36:55+00:00	Vaisala
358162	141	1000	85.02	294.7	2005-02-12 18:36:55+00:00	Vaisala
358163	141	1000	85.02	294.7	2005-02-12 18:36:55+00:00	Vaisala
358164	142	1004	85.0	294.64	2005-02-12 18:36:55+00:00	Vaisala
358165	142	1004	85.0	294.64	2005-02-12 18:36:55+00:00	Vaisala
358166	143	1008	84.98	294.61	2005-02-12 18:36:55+00:00	Vaisala
358167	143	1008	84.98	294.61	2005-02-12 18:36:55+00:00	Vaisala
358168	144	1012	84.98	294.61	2005-02-12 18:36:55+00:00	Vaisala
358169	144	1012	84.98	294.61	2005-02-12 18:36:55+00:00	Vaisala
358170	145	1016	84.98	294.58	2005-02-12 18:36:55+00:00	Vaisala
358171	145	1016	84.98	294.58	2005-02-12 18:36:55+00:00	Vaisala
358172	146	1020	84.98	294.5	2005-02-12 18:36:55+00:00	Vaisala
358173	146	1020	84.98	294.5	2005-02-12 18:36:55+00:00	Vaisala
358174	147	1024	84.98	294.5	2005-02-12 18:36:55+00:00	Vaisala
358175	147	1024	84.98	294.5	2005-02-12 18:36:55+00:00	Vaisala
358176	148	1028	84.98	294.5	2005-02-12 18:36:55+00:00	Vaisala
358177	148	1028	84.98	294.5	2005-02-12 18:36:55+00:00	Vaisala
358178	149	1032	84.98	294.43	2005-02-12 18:36:55+00:00	Vaisala
