	Unnamed: 0	press	hum	temp	datetime	sensor
625085	132	959	97.12	294.1	2005-02-18 14:59:17+00:00	Vaisala
625090	135	971	97.24	294.0	2005-02-18 14:59:17+00:00	Vaisala
625095	137	979	97.98	293.98	2005-02-18 14:59:17+00:00	Vaisala
625100	140	991	97.98	293.92	2005-02-18 14:59:17+00:00	Vaisala
625105	142	1000	97.98	293.93	2005-02-18 14:59:17+00:00	Vaisala
625110	145	1012	97.98	293.8	2005-02-18 14:59:17+00:00	Vaisala
625115	147	1020	97.98	293.8	2005-02-18 14:59:17+00:00	Vaisala
625120	150	1032	97.98	293.69	2005-02-18 14:59:17+00:00	Vaisala
625125	152	1040	97.98	293.73	2005-02-18 14:59:17+00:00	Vaisala
625130	155	1052	97.72	293.74	2005-02-18 14:59:17+00:00	Vaisala
625135	157	1060	96.84	293.74	2005-02-18 14:59:17+00:00	Vaisala
625140	160	1072	95.98	293.74	2005-02-18 14:59:17+00:00	Vaisala
625145	162	1080	95.53	293.73	2005-02-18 14:59:17+00:00	Vaisala
625150	165	1092	95.04	293.69	2005-02-18 14:59:17+00:00	Vaisala
625155	167	1100	95.04	293.65	2005-02-18 14:59:17+00:00	Vaisala
625160	170	1113	95.04	293.61	2005-02-18 14:59:17+00:00	Vaisala
625165	172	1121	95.04	293.55	2005-02-18 14:59:17+00:00	Vaisala
625170	175	1133	95.04	293.5	2005-02-18 14:59:17+00:00	Vaisala
625175	177	1141	95.04	293.39	2005-02-18 14:59:17+00:00	Vaisala
625180	180	1153	95.04	293.3	2005-02-18 14:59:17+00:00	Vaisala
625185	182	1161	95.04	293.24	2005-02-18 14:59:17+00:00	Vaisala
625190	185	1173	95.04	293.19	2005-02-18 14:59:17+00:00	Vaisala
625195	187	1181	95.04	293.11	2005-02-18 14:59:17+00:00	Vaisala
625200	190	1193	95.04	293.04	2005-02-18 14:59:17+00:00	Vaisala
625205	192	1201	95.04	293.0	2005-02-18 14:59:17+00:00	Vaisala
625210	195	1213	95.04		2005-02-18 14:59:17+00:00	Vaisala
625215	196	1217	95.04		2005-02-18 14:59:17+00:00	Vaisala
625220	198	1226	95.04	292.89	2005-02-18 14:59:17+00:00	Vaisala
625225	200	1234	95.04	292.83	2005-02-18 14:59:17+00:00	Vaisala
625230	203	1246	95.53	292.69	2005-02-18 14:59:17+00:00	Vaisala
625235	205	1254	95.75	292.64	2005-02-18 14:59:17+00:00	Vaisala
625240	208	1266	96.01	292.49	2005-02-18 14:59:17+00:00	Vaisala
625245	210	1274	96.44	292.48	2005-02-18 14:59:17+00:00	Vaisala
625250	213	1286	96.84	292.33	2005-02-18 14:59:17+00:00	Vaisala
625255	215	1294	96.98	292.3	2005-02-18 14:59:17+00:00	Vaisala
625260	218	1306	96.98	292.24	2005-02-18 14:59:17+00:00	Vaisala
625265	220	1314	96.98	292.2	2005-02-18 14:59:17+00:00	Vaisala
625270	5056	1323		292.13	2005-02-18 14:59:17+00:00	Vaisala
625275	5057	1327		292.11	2005-02-18 14:59:17+00:00	Vaisala
625280	226	1339	96.89	292.09	2005-02-18 14:59:17+00:00	Vaisala
625285	228	1347	96.72	292.16	2005-02-18 14:59:17+00:00	Vaisala
625290	231	1359	95.53	292.26	2005-02-18 14:59:17+00:00	Vaisala
625295	233	1367	94.33	292.34	2005-02-18 14:59:17+00:00	Vaisala
625300	236	1379	93.25	292.38	2005-02-18 14:59:17+00:00	Vaisala
625305	238	1387	92.71	292.4	2005-02-18 14:59:17+00:00	Vaisala
625310	241	1399	91.45	292.44	2005-02-18 14:59:17+00:00	Vaisala
625315	243	1407	90.71	292.44	2005-02-18 14:59:17+00:00	Vaisala
625320	246	1419	90.03	292.38	2005-02-18 14:59:17+00:00	Vaisala
625325	248	1427	90.03	292.3	2005-02-18 14:59:17+00:00	Vaisala
625330	250	1435	90.03		2005-02-18 14:59:17+00:00	Vaisala
625335	251	1440	90.2	292.2	2005-02-18 14:59:17+00:00	Vaisala
625340	254	1452	90.48	292.11	2005-02-18 14:59:17+00:00	Vaisala
625345	256	1460	90.97	292.05	2005-02-18 14:59:17+00:00	Vaisala
625350	259	1472	90.97	291.97	2005-02-18 14:59:17+00:00	Vaisala
625355	261	1480	90.34	291.94	2005-02-18 14:59:17+00:00	Vaisala
625360	264	1492	90.03	291.9	2005-02-18 14:59:17+00:00	Vaisala
625365	266	1500	90.03	291.9	2005-02-18 14:59:17+00:00	Vaisala
625370	269	1512	90.06	291.79	2005-02-18 14:59:17+00:00	Vaisala
625375	271	1520	89.6	291.83	2005-02-18 14:59:17+00:00	Vaisala
625380	274	1532	88.72	291.9	2005-02-18 14:59:17+00:00	Vaisala
625385	5060	1537		291.94	2005-02-18 14:59:17+00:00	Vaisala
625390	277	1544	87.98		2005-02-18 14:59:17+00:00	Vaisala
625395	278	1549	87.98	291.87	2005-02-18 14:59:17+00:00	Vaisala
625400	281	1561	87.98	291.74	2005-02-18 14:59:17+00:00	Vaisala
625405	283	1569	87.98	291.68	2005-02-18 14:59:17+00:00	Vaisala
625410	286	1581	88.2	291.59	2005-02-18 14:59:17+00:00	Vaisala
625415	288	1589	88.63	291.54	2005-02-18 14:59:17+00:00	Vaisala
625420	291	1601	88.97	291.46	2005-02-18 14:59:17+00:00	Vaisala
625425	293	1609	88.97	291.39	2005-02-18 14:59:17+00:00	Vaisala
625430	296	1621	89.0	291.25	2005-02-18 14:59:17+00:00	Vaisala
625435	298	1629	89.52	291.24	2005-02-18 14:59:17+00:00	Vaisala
625440	301	1641	90.03	291.12	2005-02-18 14:59:17+00:00	Vaisala
625445	5063	1646		291.08	2005-02-18 14:59:17+00:00	Vaisala
625450	304	1653	90.03		2005-02-18 14:59:17+00:00	Vaisala
625455	305	1658	90.03	291.0	2005-02-18 14:59:17+00:00	Vaisala
625460	308	1670	90.03	290.95	2005-02-18 14:59:17+00:00	Vaisala
625465	310	1678	89.8	290.96	2005-02-18 14:59:17+00:00	Vaisala
625470	313	1690	89.6	291.0	2005-02-18 14:59:17+00:00	Vaisala
625475	315	1698	88.6	291.12	2005-02-18 14:59:17+00:00	Vaisala
625480	318	1710	86.52	291.15	2005-02-18 14:59:17+00:00	Vaisala
625485	320	1718	84.02	291.17	2005-02-18 14:59:17+00:00	Vaisala
625490	323	1730	83.05	291.17	2005-02-18 14:59:17+00:00	Vaisala
625495	325	1738	81.79	291.13	2005-02-18 14:59:17+00:00	Vaisala
625500	328	1750	79.8		2005-02-18 14:59:17+00:00	Vaisala
625505	329	1754	79.52		2005-02-18 14:59:17+00:00	Vaisala
625510	5068	1759		291.0	2005-02-18 14:59:17+00:00	Vaisala
625515	5069	1763		291.0	2005-02-18 14:59:17+00:00	Vaisala
625520	334	1775	79.49	290.88	2005-02-18 14:59:17+00:00	Vaisala
625525	336	1783	80.34	290.78	2005-02-18 14:59:17+00:00	Vaisala
625530	339	1795	80.97	290.74	2005-02-18 14:59:17+00:00	Vaisala
625535	341	1803	80.97	290.74	2005-02-18 14:59:17+00:00	Vaisala
625540	344	1815	81.51	290.69	2005-02-18 14:59:17+00:00	Vaisala
625545	346	1823	81.48	290.7	2005-02-18 14:59:17+00:00	Vaisala
625550	349	1835	80.97	290.6	2005-02-18 14:59:17+00:00	Vaisala
625555	351	1843	80.97	290.6	2005-02-18 14:59:17+00:00	Vaisala
625560	354	1855	80.97	290.47	2005-02-18 14:59:17+00:00	Vaisala
625565	5070	1860		290.45	2005-02-18 14:59:17+00:00	Vaisala
625570	357	1867	80.63		2005-02-18 14:59:17+00:00	Vaisala
625575	358	1871	79.94		2005-02-18 14:59:17+00:00	Vaisala
625580	360	1880	79.46	290.34	2005-02-18 14:59:17+00:00	Vaisala
625585	362	1888	78.49	290.34	2005-02-18 14:59:17+00:00	Vaisala
625590	365	1900	78.09	290.34	2005-02-18 14:59:17+00:00	Vaisala
625595	367	1908	77.98	290.33	2005-02-18 14:59:17+00:00	Vaisala
625600	370	1920	77.98	290.29	2005-02-18 14:59:17+00:00	Vaisala
625605	372	1928	77.69	290.23	2005-02-18 14:59:17+00:00	Vaisala
625610	375	1940	77.15	290.18	2005-02-18 14:59:17+00:00	Vaisala
625615	377	1948	76.3	290.22	2005-02-18 14:59:17+00:00	Vaisala
625620	380	1960	75.04	290.18	2005-02-18 14:59:17+00:00	Vaisala
625625	5074	1965		290.19	2005-02-18 14:59:17+00:00	Vaisala
625630	383	1972	75.01		2005-02-18 14:59:17+00:00	Vaisala
625635	384	1976	75.01		2005-02-18 14:59:17+00:00	Vaisala
625640	5078	1981		289.99	2005-02-18 14:59:17+00:00	Vaisala
625645	387	1989	75.01	290.0	2005-02-18 14:59:17+00:00	Vaisala
625650	390	2001	74.96	289.91	2005-02-18 14:59:17+00:00	Vaisala
625655	392	2009	75.5	289.79	2005-02-18 14:59:17+00:00	Vaisala
625660	395	2021	75.73	289.7	2005-02-18 14:59:17+00:00	Vaisala
625665	397	2029	75.01	289.7	2005-02-18 14:59:17+00:00	Vaisala
625670	400	2041	75.01	289.6	2005-02-18 14:59:17+00:00	Vaisala
625675	402	2049	74.33	289.55	2005-02-18 14:59:17+00:00	Vaisala
625680	405	2061	73.7	289.53	2005-02-18 14:59:17+00:00	Vaisala
625685	407	2069	73.25	289.51	2005-02-18 14:59:17+00:00	Vaisala
625690	409	2077	72.96		2005-02-18 14:59:17+00:00	Vaisala
625695	410	2081	72.96		2005-02-18 14:59:17+00:00	Vaisala
625700	5082	2086		289.39	2005-02-18 14:59:17+00:00	Vaisala
625705	5083	2090		289.4	2005-02-18 14:59:17+00:00	Vaisala
625710	415	2102	71.97	289.28	2005-02-18 14:59:17+00:00	Vaisala
625715	417	2110	72.56	289.2	2005-02-18 14:59:17+00:00	Vaisala
625720	420	2122	73.36	289.09	2005-02-18 14:59:17+00:00	Vaisala
625725	422	2130	73.96	289.04	2005-02-18 14:59:17+00:00	Vaisala
625730	425	2142	73.48	289.04	2005-02-18 14:59:17+00:00	Vaisala
625735	427	2150	72.22	289.04	2005-02-18 14:59:17+00:00	Vaisala
625740	430	2162	71.0	288.98	2005-02-18 14:59:17+00:00	Vaisala
625745	432	2170	71.94	288.9	2005-02-18 14:59:17+00:00	Vaisala
625750	5084	2179		288.83	2005-02-18 14:59:17+00:00	Vaisala
625755	5085	2183		288.81	2005-02-18 14:59:17+00:00	Vaisala
625760	437	2190	73.9		2005-02-18 14:59:17+00:00	Vaisala
625765	438	2194	74.19		2005-02-18 14:59:17+00:00	Vaisala
625770	5089	2199		288.67	2005-02-18 14:59:17+00:00	Vaisala
625775	441	2207	74.62	288.59	2005-02-18 14:59:17+00:00	Vaisala
625780	444	2219	75.5	288.49	2005-02-18 14:59:17+00:00	Vaisala
625785	446	2227	76.5	288.44	2005-02-18 14:59:17+00:00	Vaisala
625790	449	2239	77.66	288.36	2005-02-18 14:59:17+00:00	Vaisala
625795	451	2247	77.69	288.28	2005-02-18 14:59:17+00:00	Vaisala
625800	454	2259	77.98	288.19	2005-02-18 14:59:17+00:00	Vaisala
625805	456	2267	77.98	288.15	2005-02-18 14:59:17+00:00	Vaisala
625810	459	2279	77.98	288.1	2005-02-18 14:59:17+00:00	Vaisala
625815	461	2287	77.98		2005-02-18 14:59:17+00:00	Vaisala
625820	5091	2292		287.96	2005-02-18 14:59:17+00:00	Vaisala
625825	5092	2296		287.92	2005-02-18 14:59:17+00:00	Vaisala
625830	465	2303	78.52		2005-02-18 14:59:17+00:00	Vaisala
625835	466	2307	78.49		2005-02-18 14:59:17+00:00	Vaisala
625840	468	2316	78.97	287.79	2005-02-18 14:59:17+00:00	Vaisala
625845	470	2324	78.97	287.73	2005-02-18 14:59:17+00:00	Vaisala
625850	473	2336	78.97	287.73	2005-02-18 14:59:17+00:00	Vaisala
625855	475	2344	78.35	287.73	2005-02-18 14:59:17+00:00	Vaisala
625860	478	2356	77.64	287.69	2005-02-18 14:59:17+00:00	Vaisala
625865	480	2364	77.29	287.69	2005-02-18 14:59:17+00:00	Vaisala
625870	483	2376	75.98	287.64	2005-02-18 14:59:17+00:00	Vaisala
625875	485	2384	75.5	287.61	2005-02-18 14:59:17+00:00	Vaisala
625880	5096	2393		287.54	2005-02-18 14:59:17+00:00	Vaisala
625885	5097	2397		287.54	2005-02-18 14:59:17+00:00	Vaisala
625890	490	2404	75.01		2005-02-18 14:59:17+00:00	Vaisala
625895	491	2408	75.04		2005-02-18 14:59:17+00:00	Vaisala
625900	5101	2413		287.44	2005-02-18 14:59:17+00:00	Vaisala
625905	5102	2417		287.44	2005-02-18 14:59:17+00:00	Vaisala
625910	495	2425	74.39	287.41	2005-02-18 14:59:17+00:00	Vaisala
625915	497	2433	73.96	287.34	2005-02-18 14:59:17+00:00	Vaisala
625920	500	2445	74.67	287.28	2005-02-18 14:59:17+00:00	Vaisala
625925	502	2453	75.04	287.22	2005-02-18 14:59:17+00:00	Vaisala
625930	505	2465	76.27	287.11	2005-02-18 14:59:17+00:00	Vaisala
625935	507	2473	77.55	287.1	2005-02-18 14:59:17+00:00	Vaisala
625940	510	2485	77.83	286.99	2005-02-18 14:59:17+00:00	Vaisala
625945	512	2493	77.83	286.94	2005-02-18 14:59:17+00:00	Vaisala
625950	5104	2502		286.9	2005-02-18 14:59:17+00:00	Vaisala
625955	5105	2506		286.87	2005-02-18 14:59:17+00:00	Vaisala
625960	517	2513	77.58		2005-02-18 14:59:17+00:00	Vaisala
625965	518	2517	78.26		2005-02-18 14:59:17+00:00	Vaisala
625970	5109	2522		286.78	2005-02-18 14:59:17+00:00	Vaisala
625975	5110	2526		286.72	2005-02-18 14:59:17+00:00	Vaisala
625980	522	2534	79.52	286.7	2005-02-18 14:59:17+00:00	Vaisala
625985	524	2542	79.89	286.6	2005-02-18 14:59:17+00:00	Vaisala
625990	527	2554	80.54	286.51	2005-02-18 14:59:17+00:00	Vaisala
625995	529	2562	81.31	286.43	2005-02-18 14:59:17+00:00	Vaisala
626000	532	2574	82.65	286.36	2005-02-18 14:59:17+00:00	Vaisala
626005	534	2582	82.96	286.29	2005-02-18 14:59:17+00:00	Vaisala
626010	537	2594	80.43	286.32	2005-02-18 14:59:17+00:00	Vaisala
626015	539	2602	80.63	286.29	2005-02-18 14:59:17+00:00	Vaisala
626020	541	2610	78.32		2005-02-18 14:59:17+00:00	Vaisala
626025	542	2614	77.66		2005-02-18 14:59:17+00:00	Vaisala
626030	5115	2619		286.31	2005-02-18 14:59:17+00:00	Vaisala
626035	5116	2623		286.28	2005-02-18 14:59:17+00:00	Vaisala
626040	546	2630	77.29		2005-02-18 14:59:17+00:00	Vaisala
626045	547	2634	77.44		2005-02-18 14:59:17+00:00	Vaisala
626050	5120	2639		286.19	2005-02-18 14:59:17+00:00	Vaisala
626055	550	2647	78.38	286.17	2005-02-18 14:59:17+00:00	Vaisala
626060	553	2659	78.52	286.13	2005-02-18 14:59:17+00:00	Vaisala
626065	555	2667	77.98	286.13	2005-02-18 14:59:17+00:00	Vaisala
626070	558	2679	77.75	286.12	2005-02-18 14:59:17+00:00	Vaisala
626075	560	2687	76.98	286.09	2005-02-18 14:59:17+00:00	Vaisala
626080	563	2699	76.98	285.98	2005-02-18 14:59:17+00:00	Vaisala
626085	565	2707	76.98	286.0	2005-02-18 14:59:17+00:00	Vaisala
626090	5121	2716		285.93	2005-02-18 14:59:17+00:00	Vaisala
626095	5122	2720		285.93	2005-02-18 14:59:17+00:00	Vaisala
626100	570	2727	76.98		2005-02-18 14:59:17+00:00	Vaisala
626105	571	2731	76.98		2005-02-18 14:59:17+00:00	Vaisala
626110	5126	2736		285.82	2005-02-18 14:59:17+00:00	Vaisala
626115	5127	2740		285.8	2005-02-18 14:59:17+00:00	Vaisala
626120	575	2747	77.61		2005-02-18 14:59:17+00:00	Vaisala
626125	576	2752	77.44	285.69	2005-02-18 14:59:17+00:00	Vaisala
626130	579	2764	77.98	285.64	2005-02-18 14:59:17+00:00	Vaisala
626135	581	2772	77.98	285.61	2005-02-18 14:59:17+00:00	Vaisala
626140	584	2784	77.98	285.6	2005-02-18 14:59:17+00:00	Vaisala
626145	586	2792	77.98	285.64	2005-02-18 14:59:17+00:00	Vaisala
626150	589	2804	77.98	285.58	2005-02-18 14:59:17+00:00	Vaisala
626155	591	2812	77.98	285.51	2005-02-18 14:59:17+00:00	Vaisala
626160	5130	2821		285.43	2005-02-18 14:59:17+00:00	Vaisala
626165	5131	2825		285.39	2005-02-18 14:59:17+00:00	Vaisala
626170	596	2832	77.98		2005-02-18 14:59:17+00:00	Vaisala
626175	597	2836	77.98		2005-02-18 14:59:17+00:00	Vaisala
626180	5135	2841		285.3	2005-02-18 14:59:17+00:00	Vaisala
626185	5136	2845		285.31	2005-02-18 14:59:17+00:00	Vaisala
626190	601	2852	77.98		2005-02-18 14:59:17+00:00	Vaisala
626195	602	2856	77.98		2005-02-18 14:59:17+00:00	Vaisala
626200	604	2865	78.34	285.19	2005-02-18 14:59:17+00:00	Vaisala
626205	606	2873	78.49	285.16	2005-02-18 14:59:17+00:00	Vaisala
626210	609	2885	78.97	285.16	2005-02-18 14:59:17+00:00	Vaisala
626215	611	2893	78.97	285.16	2005-02-18 14:59:17+00:00	Vaisala
626220	614	2905	79.0	285.16	2005-02-18 14:59:17+00:00	Vaisala
626225	616	2913	79.52	285.14	2005-02-18 14:59:17+00:00	Vaisala
626230	619	2925	79.8	285.07	2005-02-18 14:59:17+00:00	Vaisala
626235	5140	2930		285.04	2005-02-18 14:59:17+00:00	Vaisala
626240	622	2937	79.15		2005-02-18 14:59:17+00:00	Vaisala
626245	623	2941	78.38		2005-02-18 14:59:17+00:00	Vaisala
626250	5144	2946		284.94	2005-02-18 14:59:17+00:00	Vaisala
626255	5145	2950		284.94	2005-02-18 14:59:17+00:00	Vaisala
626260	627	2957	75.53		2005-02-18 14:59:17+00:00	Vaisala
626265	628	2961	74.27		2005-02-18 14:59:17+00:00	Vaisala
626270	5149	2966		284.94	2005-02-18 14:59:17+00:00	Vaisala
626275	631	2974	73.96	284.91	2005-02-18 14:59:17+00:00	Vaisala
626280	634	2986	73.68	284.84	2005-02-18 14:59:17+00:00	Vaisala
626285	636	2994	72.51	284.86	2005-02-18 14:59:17+00:00	Vaisala
626290	639	3006	71.31	284.84	2005-02-18 14:59:17+00:00	Vaisala
626295	641	3014	70.2	284.79	2005-02-18 14:59:17+00:00	Vaisala
626300	644	3026	69.6	284.73	2005-02-18 14:59:17+00:00	Vaisala
626305	646	3034	69.09	284.71	2005-02-18 14:59:17+00:00	Vaisala
626310	648	3042	68.97		2005-02-18 14:59:17+00:00	Vaisala
626315	649	3046	68.97		2005-02-18 14:59:17+00:00	Vaisala
626320	5153	3051		284.61	2005-02-18 14:59:17+00:00	Vaisala
626325	5154	3055		284.57	2005-02-18 14:59:17+00:00	Vaisala
626330	653	3062	68.83		2005-02-18 14:59:17+00:00	Vaisala
626335	654	3066	68.66		2005-02-18 14:59:17+00:00	Vaisala
626340	5158	3071		284.53	2005-02-18 14:59:17+00:00	Vaisala
626345	5159	3075		284.53	2005-02-18 14:59:17+00:00	Vaisala
626350	659	3087	65.01	284.51	2005-02-18 14:59:17+00:00	Vaisala
626355	661	3095	63.5	284.49	2005-02-18 14:59:17+00:00	Vaisala
626360	664	3107	62.96	284.4	2005-02-18 14:59:17+00:00	Vaisala
626365	666	3115	62.96	284.33	2005-02-18 14:59:17+00:00	Vaisala
626370	669	3127	62.96	284.3	2005-02-18 14:59:17+00:00	Vaisala
626375	671	3135	63.32	284.26	2005-02-18 14:59:17+00:00	Vaisala
626380	5160	3144		284.2	2005-02-18 14:59:17+00:00	Vaisala
626385	5161	3148		284.21	2005-02-18 14:59:17+00:00	Vaisala
626390	676	3155	63.96		2005-02-18 14:59:17+00:00	Vaisala
626395	677	3159	63.96		2005-02-18 14:59:17+00:00	Vaisala
626400	5165	3164		284.1	2005-02-18 14:59:17+00:00	Vaisala
626405	5166	3168		284.04	2005-02-18 14:59:17+00:00	Vaisala
626410	681	3175	64.47		2005-02-18 14:59:17+00:00	Vaisala
626415	682	3179	65.01		2005-02-18 14:59:17+00:00	Vaisala
626420	5170	3184		283.89	2005-02-18 14:59:17+00:00	Vaisala
626425	685	3192	64.76	283.89	2005-02-18 14:59:17+00:00	Vaisala
626430	688	3204	63.33	283.81	2005-02-18 14:59:17+00:00	Vaisala
626435	690	3212	63.08	283.75	2005-02-18 14:59:17+00:00	Vaisala
626440	693	3224	62.88	283.7	2005-02-18 14:59:17+00:00	Vaisala
626445	695	3232	62.48	283.63	2005-02-18 14:59:17+00:00	Vaisala
626450	698	3244	60.34	283.63	2005-02-18 14:59:17+00:00	Vaisala
626455	700	3252	57.78		2005-02-18 14:59:17+00:00	Vaisala
626460	5172	3257		283.59	2005-02-18 14:59:17+00:00	Vaisala
626465	5173	3261		283.61	2005-02-18 14:59:17+00:00	Vaisala
626470	704	3268	55.38		2005-02-18 14:59:17+00:00	Vaisala
626475	705	3272	54.62		2005-02-18 14:59:17+00:00	Vaisala
626480	5177	3277		283.54	2005-02-18 14:59:17+00:00	Vaisala
626485	5178	3281		283.5	2005-02-18 14:59:17+00:00	Vaisala
626490	709	3288	53.25		2005-02-18 14:59:17+00:00	Vaisala
626495	710	3292	54.02		2005-02-18 14:59:17+00:00	Vaisala
626500	712	3301	53.96	283.36	2005-02-18 14:59:17+00:00	Vaisala
626505	714	3309	56.1	283.27	2005-02-18 14:59:17+00:00	Vaisala
626510	717	3321	56.52	283.16	2005-02-18 14:59:17+00:00	Vaisala
626515	719	3329	55.07	283.2	2005-02-18 14:59:17+00:00	Vaisala
626520	722	3341	49.6	283.24	2005-02-18 14:59:17+00:00	Vaisala
626525	724	3349	46.78	283.24	2005-02-18 14:59:17+00:00	Vaisala
626530	5182	3358		283.23	2005-02-18 14:59:17+00:00	Vaisala
626535	5183	3362		283.2	2005-02-18 14:59:17+00:00	Vaisala
626540	729	3369	45.01		2005-02-18 14:59:17+00:00	Vaisala
626545	730	3373	45.01		2005-02-18 14:59:17+00:00	Vaisala
626550	5187	3378		283.12	2005-02-18 14:59:17+00:00	Vaisala
626555	5188	3382		283.09	2005-02-18 14:59:17+00:00	Vaisala
626560	734	3389	45.01		2005-02-18 14:59:17+00:00	Vaisala
626565	735	3393	45.04		2005-02-18 14:59:17+00:00	Vaisala
626570	5192	3398		282.99	2005-02-18 14:59:17+00:00	Vaisala
626575	5193	3402		283.01	2005-02-18 14:59:17+00:00	Vaisala
626580	740	3414	45.87	282.92	2005-02-18 14:59:17+00:00	Vaisala
626585	742	3422	46.24	282.88	2005-02-18 14:59:17+00:00	Vaisala
626590	745	3434	47.78	282.75	2005-02-18 14:59:17+00:00	Vaisala
626595	747	3442	49.26	282.69	2005-02-18 14:59:17+00:00	Vaisala
626600	750	3454	55.24	282.57	2005-02-18 14:59:17+00:00	Vaisala
626605	752	3462	56.18	282.46	2005-02-18 14:59:17+00:00	Vaisala
626610	754	3470	61.4		2005-02-18 14:59:17+00:00	Vaisala
626615	755	3474	63.79		2005-02-18 14:59:17+00:00	Vaisala
626620	5197	3479		282.34	2005-02-18 14:59:17+00:00	Vaisala
626625	5198	3483		282.27	2005-02-18 14:59:17+00:00	Vaisala
626630	759	3490	71.28		2005-02-18 14:59:17+00:00	Vaisala
626635	760	3494	71.42		2005-02-18 14:59:17+00:00	Vaisala
626640	5202	3499		282.13	2005-02-18 14:59:17+00:00	Vaisala
626645	5203	3503		282.07	2005-02-18 14:59:17+00:00	Vaisala
