	Unnamed: 0	press	hum	temp	datetime	sensor
416644	61	567	99.49	296.51	2005-02-14 18:00:36+00:00	Vaisala
416645	61	567	99.49	296.51	2005-02-14 18:00:36+00:00	Vaisala
416646	62	570	99.7	296.45	2005-02-14 18:00:36+00:00	Vaisala
416647	62	570	99.7	296.45	2005-02-14 18:00:36+00:00	Vaisala
416648	63	572	99.89	296.4	2005-02-14 18:00:36+00:00	Vaisala
416649	63	572	99.89	296.4	2005-02-14 18:00:36+00:00	Vaisala
416650	64	574	99.96	296.36	2005-02-14 18:00:36+00:00	Vaisala
416651	64	574	99.96	296.36	2005-02-14 18:00:36+00:00	Vaisala
416652	65	577	99.96	296.32	2005-02-14 18:00:36+00:00	Vaisala
416653	65	577	99.96	296.32	2005-02-14 18:00:36+00:00	Vaisala
416654	66	579	99.96	296.28	2005-02-14 18:00:36+00:00	Vaisala
416655	66	579	99.96	296.28	2005-02-14 18:00:36+00:00	Vaisala
416656	67	581	99.96	296.27	2005-02-14 18:00:36+00:00	Vaisala
416657	67	581	99.96	296.27	2005-02-14 18:00:36+00:00	Vaisala
416658	68	584	99.96	296.25	2005-02-14 18:00:36+00:00	Vaisala
416659	68	584	99.96	296.25	2005-02-14 18:00:36+00:00	Vaisala
416660	69	586	99.96	296.22	2005-02-14 18:00:36+00:00	Vaisala
416661	69	586	99.96	296.22	2005-02-14 18:00:36+00:00	Vaisala
416662	70	588	99.96	296.19	2005-02-14 18:00:36+00:00	Vaisala
416663	70	588	99.96	296.19	2005-02-14 18:00:36+00:00	Vaisala
416664	71	591	99.96	296.19	2005-02-14 18:00:36+00:00	Vaisala
416665	71	591	99.96	296.19	2005-02-14 18:00:36+00:00	Vaisala
416666	72	593	99.96	296.17	2005-02-14 18:00:36+00:00	Vaisala
416667	72	593	99.96	296.17	2005-02-14 18:00:36+00:00	Vaisala
416668	73	595	99.96	296.12	2005-02-14 18:00:36+00:00	Vaisala
416669	73	595	99.96	296.12	2005-02-14 18:00:36+00:00	Vaisala
416670	74	598	99.96	296.09	2005-02-14 18:00:36+00:00	Vaisala
416671	74	598	99.96	296.09	2005-02-14 18:00:36+00:00	Vaisala
416672	75	600	99.96	296.1	2005-02-14 18:00:36+00:00	Vaisala
416673	75	600	99.96	296.1	2005-02-14 18:00:36+00:00	Vaisala
416674	76	602	99.96	296.07	2005-02-14 18:00:36+00:00	Vaisala
416675	76	602	99.96	296.07	2005-02-14 18:00:36+00:00	Vaisala
416676	77	605	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416677	77	605	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416678	78	607	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416679	78	607	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416680	79	609	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416681	79	609	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416682	80	612	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416683	80	612	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416684	81	614	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416685	81	614	99.96	296.05	2005-02-14 18:00:36+00:00	Vaisala
416686	82	616	99.96	296.02	2005-02-14 18:00:36+00:00	Vaisala
416687	82	616	99.96	296.02	2005-02-14 18:00:36+00:00	Vaisala
416688	83	619	99.96	295.98	2005-02-14 18:00:36+00:00	Vaisala
416689	83	619	99.96	295.98	2005-02-14 18:00:36+00:00	Vaisala
416690	84	621	99.96	296.02	2005-02-14 18:00:36+00:00	Vaisala
416691	84	621	99.96	296.02	2005-02-14 18:00:36+00:00	Vaisala
416692	85	623	99.96	295.97	2005-02-14 18:00:36+00:00	Vaisala
416693	85	623	99.96	295.97	2005-02-14 18:00:36+00:00	Vaisala
416694	86	626	99.96	295.94	2005-02-14 18:00:36+00:00	Vaisala
416695	86	626	99.96	295.94	2005-02-14 18:00:36+00:00	Vaisala
416696	87	628	99.96	295.94	2005-02-14 18:00:36+00:00	Vaisala
416697	87	628	99.96	295.94	2005-02-14 18:00:36+00:00	Vaisala
416698	88	630	99.96	295.92	2005-02-14 18:00:36+00:00	Vaisala
416699	88	630	99.96	295.92	2005-02-14 18:00:36+00:00	Vaisala
416700	89	633	99.96	295.9	2005-02-14 18:00:36+00:00	Vaisala
416701	89	633	99.96	295.9	2005-02-14 18:00:36+00:00	Vaisala
416702	90	635	99.96	295.91	2005-02-14 18:00:36+00:00	Vaisala
416703	90	635	99.96	295.91	2005-02-14 18:00:36+00:00	Vaisala
416704	91	637	99.96	295.88	2005-02-14 18:00:36+00:00	Vaisala
416705	91	637	99.96	295.88	2005-02-14 18:00:36+00:00	Vaisala
416706	92	640	99.96	295.86	2005-02-14 18:00:36+00:00	Vaisala
416707	92	640	99.96	295.86	2005-02-14 18:00:36+00:00	Vaisala
416708	93	642	99.96	295.85	2005-02-14 18:00:36+00:00	Vaisala
416709	93	642	99.96	295.85	2005-02-14 18:00:36+00:00	Vaisala
416710	94	644	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416711	94	644	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416712	95	647	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416713	95	647	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416714	96	649	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416715	96	649	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416716	97	651	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416717	97	651	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416718	98	654	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416719	98	654	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416720	99	656	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416721	99	656	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416722	100	658	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416723	100	658	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416724	101	661	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416725	101	661	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416726	102	663	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416727	102	663	99.96	295.84	2005-02-14 18:00:36+00:00	Vaisala
416728	103	665	99.96	295.82	2005-02-14 18:00:36+00:00	Vaisala
416729	103	665	99.96	295.82	2005-02-14 18:00:36+00:00	Vaisala
416730	104	668	99.96	295.79	2005-02-14 18:00:36+00:00	Vaisala
416731	104	668	99.96	295.79	2005-02-14 18:00:36+00:00	Vaisala
416732	105	670	99.96	295.8	2005-02-14 18:00:36+00:00	Vaisala
416733	105	670	99.96	295.8	2005-02-14 18:00:36+00:00	Vaisala
416734	106	672	99.96	295.77	2005-02-14 18:00:36+00:00	Vaisala
416735	106	672	99.96	295.77	2005-02-14 18:00:36+00:00	Vaisala
416736	107	675	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416737	107	675	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416738	108	677	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416739	108	677	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416740	109	679	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416741	109	679	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416742	110	682	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416743	110	682	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416744	111	684	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416745	111	684	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416746	112	686	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416747	112	686	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416748	113	689	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416749	113	689	99.96	295.74	2005-02-14 18:00:36+00:00	Vaisala
416750	114	691	99.96	295.72	2005-02-14 18:00:36+00:00	Vaisala
416751	114	691	99.96	295.72	2005-02-14 18:00:36+00:00	Vaisala
416752	115	693	99.96	295.69	2005-02-14 18:00:36+00:00	Vaisala
416753	115	693	99.96	295.69	2005-02-14 18:00:36+00:00	Vaisala
416754	116	696	99.96	295.71	2005-02-14 18:00:36+00:00	Vaisala
416755	116	696	99.96	295.71	2005-02-14 18:00:36+00:00	Vaisala
416756	117	698	99.96	295.67	2005-02-14 18:00:36+00:00	Vaisala
416757	117	698	99.96	295.67	2005-02-14 18:00:36+00:00	Vaisala
416758	118	700	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416759	118	700	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416760	119	703	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416761	119	703	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416762	120	705	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416763	120	705	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416764	121	707	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416765	121	707	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416766	122	710	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416767	122	710	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416768	123	712	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416769	123	712	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416770	124	714	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416771	124	714	99.96	295.65	2005-02-14 18:00:36+00:00	Vaisala
416772	125	717	99.96	295.66	2005-02-14 18:00:36+00:00	Vaisala
416773	125	717	99.96	295.66	2005-02-14 18:00:36+00:00	Vaisala
416774	126	719	99.96	295.63	2005-02-14 18:00:36+00:00	Vaisala
416775	126	719	99.96	295.63	2005-02-14 18:00:36+00:00	Vaisala
416776	127	721	99.96	295.62	2005-02-14 18:00:36+00:00	Vaisala
416777	127	721	99.96	295.62	2005-02-14 18:00:36+00:00	Vaisala
416778	128	724	99.96	295.6	2005-02-14 18:00:36+00:00	Vaisala
416779	128	724	99.96	295.6	2005-02-14 18:00:36+00:00	Vaisala
416780	129	726	99.96	295.6	2005-02-14 18:00:36+00:00	Vaisala
416781	129	726	99.96	295.6	2005-02-14 18:00:36+00:00	Vaisala
416782	130	728	99.96	295.56	2005-02-14 18:00:36+00:00	Vaisala
416783	130	728	99.96	295.56	2005-02-14 18:00:36+00:00	Vaisala
416784	131	731	99.96	295.54	2005-02-14 18:00:36+00:00	Vaisala
416785	131	731	99.96	295.54	2005-02-14 18:00:36+00:00	Vaisala
416786	132	733	99.96	295.54	2005-02-14 18:00:36+00:00	Vaisala
416787	132	733	99.96	295.54	2005-02-14 18:00:36+00:00	Vaisala
416788	133	735	99.96	295.52	2005-02-14 18:00:36+00:00	Vaisala
416789	133	735	99.96	295.52	2005-02-14 18:00:36+00:00	Vaisala
416790	134	738	99.96	295.49	2005-02-14 18:00:36+00:00	Vaisala
416791	134	738	99.96	295.49	2005-02-14 18:00:36+00:00	Vaisala
416792	135	740	99.96	295.52	2005-02-14 18:00:36+00:00	Vaisala
416793	135	740	99.96	295.52	2005-02-14 18:00:36+00:00	Vaisala
416794	136	742	99.96	295.47	2005-02-14 18:00:36+00:00	Vaisala
416795	136	742	99.96	295.47	2005-02-14 18:00:36+00:00	Vaisala
416796	137	745	99.96	295.44	2005-02-14 18:00:36+00:00	Vaisala
416797	137	745	99.96	295.44	2005-02-14 18:00:36+00:00	Vaisala
416798	138	747	99.96	295.44	2005-02-14 18:00:36+00:00	Vaisala
416799	138	747	99.96	295.44	2005-02-14 18:00:36+00:00	Vaisala
416800	139	750	99.96	295.44	2005-02-14 18:00:36+00:00	Vaisala
416801	139	750	99.96	295.44	2005-02-14 18:00:36+00:00	Vaisala
416802	140	752	99.96	295.44	2005-02-14 18:00:36+00:00	Vaisala
416803	140	752	99.96	295.44	2005-02-14 18:00:36+00:00	Vaisala
416804	141	754	99.96	295.43	2005-02-14 18:00:36+00:00	Vaisala
416805	141	754	99.96	295.43	2005-02-14 18:00:36+00:00	Vaisala
416806	142	757	99.96	295.41	2005-02-14 18:00:36+00:00	Vaisala
416807	142	757	99.96	295.41	2005-02-14 18:00:36+00:00	Vaisala
416808	143	759	99.96	295.41	2005-02-14 18:00:36+00:00	Vaisala
416809	143	759	99.96	295.41	2005-02-14 18:00:36+00:00	Vaisala
416810	144	761	99.96	295.4	2005-02-14 18:00:36+00:00	Vaisala
416811	144	761	99.96	295.4	2005-02-14 18:00:36+00:00	Vaisala
416812	145	764	99.96	295.36	2005-02-14 18:00:36+00:00	Vaisala
416813	145	764	99.96	295.36	2005-02-14 18:00:36+00:00	Vaisala
416814	146	766	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416815	146	766	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416816	147	768	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416817	147	768	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416818	148	771	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416819	148	771	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416820	149	773	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416821	149	773	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416822	150	775	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416823	150	775	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416824	151	778	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416825	151	778	99.96	295.34	2005-02-14 18:00:36+00:00	Vaisala
416826	152	780	99.96	295.33	2005-02-14 18:00:36+00:00	Vaisala
416827	152	780	99.96	295.33	2005-02-14 18:00:36+00:00	Vaisala
416828	153	782	99.96	295.31	2005-02-14 18:00:36+00:00	Vaisala
416829	153	782	99.96	295.31	2005-02-14 18:00:36+00:00	Vaisala
416830	154	785	99.96	295.32	2005-02-14 18:00:36+00:00	Vaisala
416831	154	785	99.96	295.32	2005-02-14 18:00:36+00:00	Vaisala
416832	155	787	99.96	295.29	2005-02-14 18:00:36+00:00	Vaisala
416833	155	787	99.96	295.29	2005-02-14 18:00:36+00:00	Vaisala
416834	156	789	99.96	295.27	2005-02-14 18:00:36+00:00	Vaisala
416835	156	789	99.96	295.27	2005-02-14 18:00:36+00:00	Vaisala
416836	157	792	99.96	295.26	2005-02-14 18:00:36+00:00	Vaisala
416837	157	792	99.96	295.26	2005-02-14 18:00:36+00:00	Vaisala
416838	158	794	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416839	158	794	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416840	159	796	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416841	159	796	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416842	160	799	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416843	160	799	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416844	161	801	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416845	161	801	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416846	162	803	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416847	162	803	99.96	295.24	2005-02-14 18:00:36+00:00	Vaisala
416848	163	806	99.96	295.22	2005-02-14 18:00:36+00:00	Vaisala
416849	163	806	99.96	295.22	2005-02-14 18:00:36+00:00	Vaisala
416850	164	808	99.96	295.2	2005-02-14 18:00:36+00:00	Vaisala
416851	164	808	99.96	295.2	2005-02-14 18:00:36+00:00	Vaisala
416852	165	810	99.96	295.21	2005-02-14 18:00:36+00:00	Vaisala
416853	165	810	99.96	295.21	2005-02-14 18:00:36+00:00	Vaisala
416854	166	813	99.96	295.18	2005-02-14 18:00:36+00:00	Vaisala
416855	166	813	99.96	295.18	2005-02-14 18:00:36+00:00	Vaisala
416856	167	815	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416857	167	815	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416858	168	817	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416859	168	817	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416860	169	820	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416861	169	820	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416862	170	822	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416863	170	822	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416864	171	824	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416865	171	824	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416866	172	827	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416867	172	827	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416868	173	829	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416869	173	829	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416870	174	831	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416871	174	831	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416872	175	834	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416873	175	834	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416874	176	836	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416875	176	836	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416876	177	838	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416877	177	838	99.96	295.16	2005-02-14 18:00:36+00:00	Vaisala
416878	178	841	99.96	295.12	2005-02-14 18:00:36+00:00	Vaisala
416879	178	841	99.96	295.12	2005-02-14 18:00:36+00:00	Vaisala
416880	179	843	99.96	295.11	2005-02-14 18:00:36+00:00	Vaisala
416881	179	843	99.96	295.11	2005-02-14 18:00:36+00:00	Vaisala
416882	180	845	99.96	295.11	2005-02-14 18:00:36+00:00	Vaisala
416883	180	845	99.96	295.11	2005-02-14 18:00:36+00:00	Vaisala
416884	181	848	99.96	295.07	2005-02-14 18:00:36+00:00	Vaisala
416885	181	848	99.96	295.07	2005-02-14 18:00:36+00:00	Vaisala
416886	182	850	99.96	295.04	2005-02-14 18:00:36+00:00	Vaisala
416887	182	850	99.96	295.04	2005-02-14 18:00:36+00:00	Vaisala
416888	183	852	99.96	295.04	2005-02-14 18:00:36+00:00	Vaisala
