	Unnamed: 0	press	hum	temp	datetime	sensor
150174	320	1127	93.26	292.38	2005-02-09 19:17:51+00:00	Vaisala
150179	322	1131	93.33	292.36	2005-02-09 19:17:51+00:00	Vaisala
150184	325	1138	94.01	292.34	2005-02-09 19:17:51+00:00	Vaisala
150189	327	1142	94.01	292.3	2005-02-09 19:17:51+00:00	Vaisala
150194	330	1149	94.36	292.26	2005-02-09 19:17:51+00:00	Vaisala
150199	332	1153	95.02	292.25	2005-02-09 19:17:51+00:00	Vaisala
150204	335	1160	94.64	292.25	2005-02-09 19:17:51+00:00	Vaisala
150209	337	1164	94.28	292.24	2005-02-09 19:17:51+00:00	Vaisala
150214	340	1171	94.01	292.2	2005-02-09 19:17:51+00:00	Vaisala
150219	342	1175	94.01	292.17	2005-02-09 19:17:51+00:00	Vaisala
150224	345	1182	94.01	292.15	2005-02-09 19:17:51+00:00	Vaisala
150229	347	1186	94.01	292.14	2005-02-09 19:17:51+00:00	Vaisala
150234	350	1192	94.01	292.1	2005-02-09 19:17:51+00:00	Vaisala
150239	352	1197	94.01	292.06	2005-02-09 19:17:51+00:00	Vaisala
150244	355	1203	94.01	292.04	2005-02-09 19:17:51+00:00	Vaisala
150249	357	1208	93.72	292.04	2005-02-09 19:17:51+00:00	Vaisala
150254	360	1214	93.49	292.04	2005-02-09 19:17:51+00:00	Vaisala
150259	362	1219	92.99	292.04	2005-02-09 19:17:51+00:00	Vaisala
150264	365	1225	92.99	292.04	2005-02-09 19:17:51+00:00	Vaisala
150269	367	1230	92.99	292.03	2005-02-09 19:17:51+00:00	Vaisala
150274	370	1236	92.99	291.98	2005-02-09 19:17:51+00:00	Vaisala
150279	372	1241	92.99	291.95	2005-02-09 19:17:51+00:00	Vaisala
150284	375	1247	92.99	291.91	2005-02-09 19:17:51+00:00	Vaisala
150289	377	1252	92.99	291.88	2005-02-09 19:17:51+00:00	Vaisala
150294	380	1258	92.99	291.82	2005-02-09 19:17:51+00:00	Vaisala
150299	382	1263	93.15	291.77	2005-02-09 19:17:51+00:00	Vaisala
150304	385	1269	93.25	291.72	2005-02-09 19:17:51+00:00	Vaisala
150309	387	1274	93.73	291.66	2005-02-09 19:17:51+00:00	Vaisala
150314	390	1280	94.01	291.6	2005-02-09 19:17:51+00:00	Vaisala
150319	392	1285	94.01	291.57	2005-02-09 19:17:51+00:00	Vaisala
150324	395	1291	94.01	291.5	2005-02-09 19:17:51+00:00	Vaisala
150329	397	1296	94.11	291.46	2005-02-09 19:17:51+00:00	Vaisala
150334	400	1302	94.38	291.4	2005-02-09 19:17:51+00:00	Vaisala
150339	402	1307	94.87	291.36	2005-02-09 19:17:51+00:00	Vaisala
150344	405	1313	95.23	291.32	2005-02-09 19:17:51+00:00	Vaisala
150349	407	1317	95.26	291.24	2005-02-09 19:17:51+00:00	Vaisala
150354	410	1324	95.73	291.24	2005-02-09 19:17:51+00:00	Vaisala
150359	412	1328	95.7	291.24	2005-02-09 19:17:51+00:00	Vaisala
150364	415	1335	94.38	291.24	2005-02-09 19:17:51+00:00	Vaisala
150369	417	1339	93.61	291.27	2005-02-09 19:17:51+00:00	Vaisala
150374	420	1346	92.12	291.35	2005-02-09 19:17:51+00:00	Vaisala
150379	422	1350	90.3	291.4	2005-02-09 19:17:51+00:00	Vaisala
150384	425	1357	88.6	291.45	2005-02-09 19:17:51+00:00	Vaisala
150389	427	1361	88.11	291.45	2005-02-09 19:17:51+00:00	Vaisala
150394	430	1368	88.03	291.45	2005-02-09 19:17:51+00:00	Vaisala
150399	432	1372	88.03	291.43	2005-02-09 19:17:51+00:00	Vaisala
150404	435	1379	88.03	291.38	2005-02-09 19:17:51+00:00	Vaisala
150409	437	1383	88.06	291.32	2005-02-09 19:17:51+00:00	Vaisala
150414	440	1390	88.29	291.26	2005-02-09 19:17:51+00:00	Vaisala
150419	442	1394	88.67	291.22	2005-02-09 19:17:51+00:00	Vaisala
150424	445	1401	89.53	291.17	2005-02-09 19:17:51+00:00	Vaisala
150429	447	1405	89.87	291.16	2005-02-09 19:17:51+00:00	Vaisala
150434	450	1412	90.86	291.1	2005-02-09 19:17:51+00:00	Vaisala
150439	452	1416	91.61	291.08	2005-02-09 19:17:51+00:00	Vaisala
150444	455	1423	91.88	291.02	2005-02-09 19:17:51+00:00	Vaisala
150449	457	1427	92.01	290.97	2005-02-09 19:17:51+00:00	Vaisala
150454	460	1434	92.01	290.94	2005-02-09 19:17:51+00:00	Vaisala
150459	462	1438	91.74	290.93	2005-02-09 19:17:51+00:00	Vaisala
150464	465	1445	91.38	290.88	2005-02-09 19:17:51+00:00	Vaisala
150469	467	1449	90.98	290.86	2005-02-09 19:17:51+00:00	Vaisala
150474	470	1456	90.48	290.84	2005-02-09 19:17:51+00:00	Vaisala
150479	472	1460	90.09	290.84	2005-02-09 19:17:51+00:00	Vaisala
150484	475	1467	89.77	290.84	2005-02-09 19:17:51+00:00	Vaisala
150489	477	1471	89.52	290.81	2005-02-09 19:17:51+00:00	Vaisala
150494	480	1478	88.99	290.77	2005-02-09 19:17:51+00:00	Vaisala
150499	482	1482	88.99	290.75	2005-02-09 19:17:51+00:00	Vaisala
150504	485	1489	88.99	290.72	2005-02-09 19:17:51+00:00	Vaisala
150509	487	1493	89.14	290.67	2005-02-09 19:17:51+00:00	Vaisala
150514	490	1500	89.52	290.64	2005-02-09 19:17:51+00:00	Vaisala
150519	492	1504	89.73	290.62	2005-02-09 19:17:51+00:00	Vaisala
150524	495	1510	90.03	290.56	2005-02-09 19:17:51+00:00	Vaisala
150529	497	1515	90.03	290.54	2005-02-09 19:17:51+00:00	Vaisala
150534	500	1521	90.03	290.5	2005-02-09 19:17:51+00:00	Vaisala
150539	502	1526	90.03	290.49	2005-02-09 19:17:51+00:00	Vaisala
150544	505	1532	90.03	290.52	2005-02-09 19:17:51+00:00	Vaisala
150549	507	1537	89.85	290.54	2005-02-09 19:17:51+00:00	Vaisala
150554	510	1543	89.7	290.57	2005-02-09 19:17:51+00:00	Vaisala
150559	512	1548	89.41	290.58	2005-02-09 19:17:51+00:00	Vaisala
150564	515	1554	89.76	290.61	2005-02-09 19:17:51+00:00	Vaisala
150569	517	1559	90.21	290.6	2005-02-09 19:17:51+00:00	Vaisala
150574	520	1565	90.55	290.55	2005-02-09 19:17:51+00:00	Vaisala
150579	522	1570	91.3	290.54	2005-02-09 19:17:51+00:00	Vaisala
150584	525	1576	91.72	290.5	2005-02-09 19:17:51+00:00	Vaisala
150589	527	1581	91.44	290.49	2005-02-09 19:17:51+00:00	Vaisala
150594	530	1587	90.99	290.45	2005-02-09 19:17:51+00:00	Vaisala
150599	532	1592	90.99	290.45	2005-02-09 19:17:51+00:00	Vaisala
150604	535	1598	90.74	290.45	2005-02-09 19:17:51+00:00	Vaisala
150609	537	1603	90.47	290.45	2005-02-09 19:17:51+00:00	Vaisala
150614	540	1609	89.37	290.45	2005-02-09 19:17:51+00:00	Vaisala
150619	542	1614	88.85	290.45	2005-02-09 19:17:51+00:00	Vaisala
150624	545	1620	88.21	290.45	2005-02-09 19:17:51+00:00	Vaisala
150629	547	1625	88.03	290.45	2005-02-09 19:17:51+00:00	Vaisala
150634	550	1631	87.48	290.4	2005-02-09 19:17:51+00:00	Vaisala
150639	552	1635	87.38	290.38	2005-02-09 19:17:51+00:00	Vaisala
150644	555	1642	86.82	290.35	2005-02-09 19:17:51+00:00	Vaisala
150649	557	1646	86.32	290.35	2005-02-09 19:17:51+00:00	Vaisala
150654	560	1653	86.3	290.35	2005-02-09 19:17:51+00:00	Vaisala
150659	562	1657	86.28	290.34	2005-02-09 19:17:51+00:00	Vaisala
150664	565	1664	87.41	290.3	2005-02-09 19:17:51+00:00	Vaisala
150669	567	1668	87.97	290.25	2005-02-09 19:17:51+00:00	Vaisala
150674	570	1675	88.98	290.19	2005-02-09 19:17:51+00:00	Vaisala
150679	572	1679	89.38	290.15	2005-02-09 19:17:51+00:00	Vaisala
150684	575	1686	90.07	290.09	2005-02-09 19:17:51+00:00	Vaisala
150689	577	1690	90.6	290.06	2005-02-09 19:17:51+00:00	Vaisala
150694	580	1697	90.99	290.02	2005-02-09 19:17:51+00:00	Vaisala
150699	582	1701	90.99	289.98	2005-02-09 19:17:51+00:00	Vaisala
150704	585	1708	90.99	289.94	2005-02-09 19:17:51+00:00	Vaisala
150709	587	1712	90.87	289.94	2005-02-09 19:17:51+00:00	Vaisala
150714	590	1719	90.64	289.93	2005-02-09 19:17:51+00:00	Vaisala
150719	592	1723	90.3	289.92	2005-02-09 19:17:51+00:00	Vaisala
150724	595	1730	90.03	289.86	2005-02-09 19:17:51+00:00	Vaisala
150729	597	1734	90.03	289.84	2005-02-09 19:17:51+00:00	Vaisala
150734	600	1741	89.74	289.8	2005-02-09 19:17:51+00:00	Vaisala
150739	602	1745	89.62	289.76	2005-02-09 19:17:51+00:00	Vaisala
150744	605	1752	88.99	289.75	2005-02-09 19:17:51+00:00	Vaisala
150749	607	1756	89.01	289.75	2005-02-09 19:17:51+00:00	Vaisala
150754	610	1763	89.26	289.74	2005-02-09 19:17:51+00:00	Vaisala
150759	612	1767	90.07	289.72	2005-02-09 19:17:51+00:00	Vaisala
150764	615	1774	91.69	289.67	2005-02-09 19:17:51+00:00	Vaisala
150769	617	1778	92.2	289.65	2005-02-09 19:17:51+00:00	Vaisala
150774	620	1785	92.91	289.65	2005-02-09 19:17:51+00:00	Vaisala
150779	622	1789	92.99	289.65	2005-02-09 19:17:51+00:00	Vaisala
150784	625	1796	92.6	289.69	2005-02-09 19:17:51+00:00	Vaisala
150789	627	1800	92.51	289.7	2005-02-09 19:17:51+00:00	Vaisala
150794	630	1807	92.01	289.67	2005-02-09 19:17:51+00:00	Vaisala
150799	632	1811	92.01	289.66	2005-02-09 19:17:51+00:00	Vaisala
150804	635	1817	91.84	289.65	2005-02-09 19:17:51+00:00	Vaisala
150809	637	1822	91.81	289.65	2005-02-09 19:17:51+00:00	Vaisala
150814	640	1828	91.14	289.65	2005-02-09 19:17:51+00:00	Vaisala
150819	642	1833	90.99	289.65	2005-02-09 19:17:51+00:00	Vaisala
150824	645	1839	90.99	289.65	2005-02-09 19:17:51+00:00	Vaisala
150829	647	1844	90.99	289.65	2005-02-09 19:17:51+00:00	Vaisala
150834	650	1850	90.99	289.58	2005-02-09 19:17:51+00:00	Vaisala
150839	652	1855	90.99	289.57	2005-02-09 19:17:51+00:00	Vaisala
150844	655	1861	90.78	289.54	2005-02-09 19:17:51+00:00	Vaisala
150849	657	1866	90.19	289.54	2005-02-09 19:17:51+00:00	Vaisala
150854	660	1872	89.73	289.54	2005-02-09 19:17:51+00:00	Vaisala
150859	662	1877	88.99	289.54	2005-02-09 19:17:51+00:00	Vaisala
150864	665	1883	88.99	289.52	2005-02-09 19:17:51+00:00	Vaisala
150869	667	1888	88.99	289.44	2005-02-09 19:17:51+00:00	Vaisala
150874	670	1894	89.37	289.38	2005-02-09 19:17:51+00:00	Vaisala
150879	672	1899	89.46	289.36	2005-02-09 19:17:51+00:00	Vaisala
150884	675	1905	89.97	289.35	2005-02-09 19:17:51+00:00	Vaisala
150889	677	1910	90.03	289.39	2005-02-09 19:17:51+00:00	Vaisala
150894	680	1916	89.61	289.43	2005-02-09 19:17:51+00:00	Vaisala
150899	682	1921	89.52	289.44	2005-02-09 19:17:51+00:00	Vaisala
150904	685	1927	88.99	289.44	2005-02-09 19:17:51+00:00	Vaisala
150909	687	1932	88.99	289.44	2005-02-09 19:17:51+00:00	Vaisala
150914	690	1938	88.75	289.44	2005-02-09 19:17:51+00:00	Vaisala
150919	692	1942	88.77	289.44	2005-02-09 19:17:51+00:00	Vaisala
150924	695	1949	88.07	289.42	2005-02-09 19:17:51+00:00	Vaisala
150929	697	1953	88.03	289.4	2005-02-09 19:17:51+00:00	Vaisala
150934	700	1960	87.61	289.36	2005-02-09 19:17:51+00:00	Vaisala
150939	702	1964	87.53	289.33	2005-02-09 19:17:51+00:00	Vaisala
150944	705	1971	87.07	289.28	2005-02-09 19:17:51+00:00	Vaisala
150949	707	1975	86.62	289.26	2005-02-09 19:17:51+00:00	Vaisala
150954	710	1982	86.26	289.24	2005-02-09 19:17:51+00:00	Vaisala
150959	712	1986	85.8	289.24	2005-02-09 19:17:51+00:00	Vaisala
150964	715	1993	85.05	289.22	2005-02-09 19:17:51+00:00	Vaisala
150969	717	1997	84.78	289.16	2005-02-09 19:17:51+00:00	Vaisala
150974	720	2004	83.68	289.15	2005-02-09 19:17:51+00:00	Vaisala
150979	722	2008	83.05	289.15	2005-02-09 19:17:51+00:00	Vaisala
150984	725	2015	82.31	289.15	2005-02-09 19:17:51+00:00	Vaisala
150989	727	2019	81.41	289.15	2005-02-09 19:17:51+00:00	Vaisala
150994	730	2026	80.21	289.08	2005-02-09 19:17:51+00:00	Vaisala
150999	732	2030	80.03	289.07	2005-02-09 19:17:51+00:00	Vaisala
151004	735	2037	80.03	289.04	2005-02-09 19:17:51+00:00	Vaisala
151009	737	2041	80.03	289.04	2005-02-09 19:17:51+00:00	Vaisala
151014	740	2048	80.28	289.02	2005-02-09 19:17:51+00:00	Vaisala
151019	742	2052	80.97	289.01	2005-02-09 19:17:51+00:00	Vaisala
151024	745	2059	81.45	288.96	2005-02-09 19:17:51+00:00	Vaisala
151029	747	2063	81.79	288.94	2005-02-09 19:17:51+00:00	Vaisala
151034	750	2070	82.04	288.9	2005-02-09 19:17:51+00:00	Vaisala
151039	752	2074	81.93	288.87	2005-02-09 19:17:51+00:00	Vaisala
151044	755	2081	81.56	288.84	2005-02-09 19:17:51+00:00	Vaisala
151049	757	2085	81.01	288.84	2005-02-09 19:17:51+00:00	Vaisala
151054	760	2092	80.03	288.8	2005-02-09 19:17:51+00:00	Vaisala
151059	762	2096	80.03	288.74	2005-02-09 19:17:51+00:00	Vaisala
151064	765	2103	80.03	288.72	2005-02-09 19:17:51+00:00	Vaisala
151069	767	2107	80.07	288.7	2005-02-09 19:17:51+00:00	Vaisala
151074	770	2114	80.28	288.62	2005-02-09 19:17:51+00:00	Vaisala
151079	772	2118	80.59	288.6	2005-02-09 19:17:51+00:00	Vaisala
151084	775	2125	80.75	288.54	2005-02-09 19:17:51+00:00	Vaisala
151089	777	2129	80.66	288.54	2005-02-09 19:17:51+00:00	Vaisala
151094	780	2135	80.27	288.49	2005-02-09 19:17:51+00:00	Vaisala
151099	782	2140	80.52	288.45	2005-02-09 19:17:51+00:00	Vaisala
151104	785	2146	81.87	288.4	2005-02-09 19:17:51+00:00	Vaisala
151109	787	2151	83.25	288.36	2005-02-09 19:17:51+00:00	Vaisala
151114	790	2157	85.56	288.34	2005-02-09 19:17:51+00:00	Vaisala
151119	792	2162	87.29	288.34	2005-02-09 19:17:51+00:00	Vaisala
151124	795	2168	87.96	288.34	2005-02-09 19:17:51+00:00	Vaisala
151129	797	2173	87.87	288.34	2005-02-09 19:17:51+00:00	Vaisala
151134	800	2179	87.18	288.34	2005-02-09 19:17:51+00:00	Vaisala
151139	802	2184	86.72	288.34	2005-02-09 19:17:51+00:00	Vaisala
151144	805	2190	86.13	288.34	2005-02-09 19:17:51+00:00	Vaisala
151149	807	2195	86.03	288.32	2005-02-09 19:17:51+00:00	Vaisala
151154	810	2201	86.03	288.28	2005-02-09 19:17:51+00:00	Vaisala
151159	812	2206	86.03	288.25	2005-02-09 19:17:51+00:00	Vaisala
151164	815	2212	86.03	288.19	2005-02-09 19:17:51+00:00	Vaisala
151169	817	2217	86.16	288.14	2005-02-09 19:17:51+00:00	Vaisala
151174	820	2223	86.39	288.1	2005-02-09 19:17:51+00:00	Vaisala
151179	822	2228	86.74	288.07	2005-02-09 19:17:51+00:00	Vaisala
151184	825	2234	86.99	288.02	2005-02-09 19:17:51+00:00	Vaisala
151189	827	2239	86.99	288.0	2005-02-09 19:17:51+00:00	Vaisala
151194	830	2245	87.46	287.93	2005-02-09 19:17:51+00:00	Vaisala
151199	832	2250	87.49	287.89	2005-02-09 19:17:51+00:00	Vaisala
151204	835	2256	88.03	287.82	2005-02-09 19:17:51+00:00	Vaisala
151209	837	2260	88.38	287.78	2005-02-09 19:17:51+00:00	Vaisala
151214	840	2267	88.72	287.73	2005-02-09 19:17:51+00:00	Vaisala
151219	842	2271	88.99	287.72	2005-02-09 19:17:51+00:00	Vaisala
151224	845	2278	88.99	287.66	2005-02-09 19:17:51+00:00	Vaisala
151229	847	2282	88.99	287.64	2005-02-09 19:17:51+00:00	Vaisala
151234	850	2289	88.99	287.64	2005-02-09 19:17:51+00:00	Vaisala
151239	852	2293	88.99	287.62	2005-02-09 19:17:51+00:00	Vaisala
151244	855	2300	88.99	287.57	2005-02-09 19:17:51+00:00	Vaisala
151249	857	2304	88.99	287.55	2005-02-09 19:17:51+00:00	Vaisala
151254	860	2311	88.93	287.55	2005-02-09 19:17:51+00:00	Vaisala
151259	862	2315	88.7	287.55	2005-02-09 19:17:51+00:00	Vaisala
151264	865	2322	88.03	287.55	2005-02-09 19:17:51+00:00	Vaisala
151269	867	2326	88.04	287.55	2005-02-09 19:17:51+00:00	Vaisala
151274	870	2333	87.8	287.55	2005-02-09 19:17:51+00:00	Vaisala
151279	872	2337	87.6	287.55	2005-02-09 19:17:51+00:00	Vaisala
151284	875	2344	86.99	287.55	2005-02-09 19:17:51+00:00	Vaisala
151289	877	2348	86.99	287.55	2005-02-09 19:17:51+00:00	Vaisala
151294	880	2355	86.75	287.5	2005-02-09 19:17:51+00:00	Vaisala
151299	882	2359	86.67	287.47	2005-02-09 19:17:51+00:00	Vaisala
151304	885	2366	86.04	287.44	2005-02-09 19:17:51+00:00	Vaisala
151309	887	2370	85.88	287.44	2005-02-09 19:17:51+00:00	Vaisala
151314	890	2377	85.4	287.44	2005-02-09 19:17:51+00:00	Vaisala
151319	892	2381	84.58	287.44	2005-02-09 19:17:51+00:00	Vaisala
151324	895	2388	83.84	287.44	2005-02-09 19:17:51+00:00	Vaisala
151329	897	2392	83.29	287.44	2005-02-09 19:17:51+00:00	Vaisala
