	Unnamed: 0	press	hum	temp	datetime	sensor
343703	82	799	94.97	294.75	2005-02-12 15:00:05+00:00	Vaisala
343708	85	812	94.97	294.72	2005-02-12 15:00:05+00:00	Vaisala
343713	87	821	94.97	294.65	2005-02-12 15:00:05+00:00	Vaisala
343718	90	835	94.97	294.65	2005-02-12 15:00:05+00:00	Vaisala
343723	92	844	94.97	294.65	2005-02-12 15:00:05+00:00	Vaisala
343728	95	857	94.97	294.61	2005-02-12 15:00:05+00:00	Vaisala
343733	97	866	95.07	294.55	2005-02-12 15:00:05+00:00	Vaisala
343738	100	880	95.35	294.43	2005-02-12 15:00:05+00:00	Vaisala
343743	102	889	96.01	294.37	2005-02-12 15:00:05+00:00	Vaisala
343748	105	903	96.67	294.21	2005-02-12 15:00:05+00:00	Vaisala
343753	107	912	96.74	294.11	2005-02-12 15:00:05+00:00	Vaisala
343758	110	925	96.56	293.98	2005-02-12 15:00:05+00:00	Vaisala
343763	112	934	96.58	293.94	2005-02-12 15:00:05+00:00	Vaisala
343768	115	948	95.5	293.84	2005-02-12 15:00:05+00:00	Vaisala
343773	117	957	95.7	293.76	2005-02-12 15:00:05+00:00	Vaisala
343778	120	970	96.01	293.73	2005-02-12 15:00:05+00:00	Vaisala
343783	122	979	96.01	293.72	2005-02-12 15:00:05+00:00	Vaisala
343788	125	993	96.16	293.6	2005-02-12 15:00:05+00:00	Vaisala
343793	127	1002	96.38	293.51	2005-02-12 15:00:05+00:00	Vaisala
343798	130	1016	96.98	293.43	2005-02-12 15:00:05+00:00	Vaisala
343803	132	1025	96.98	293.38	2005-02-12 15:00:05+00:00	Vaisala
343808	135	1038	97.51	293.3	2005-02-12 15:00:05+00:00	Vaisala
343813	137	1047	97.85	293.25	2005-02-12 15:00:05+00:00	Vaisala
343818	140	1061	98.02	293.14	2005-02-12 15:00:05+00:00	Vaisala
343823	142	1070	98.62	293.02	2005-02-12 15:00:05+00:00	Vaisala
343828	145	1083	98.97	292.93	2005-02-12 15:00:05+00:00	Vaisala
343833	147	1093	99.08	292.86	2005-02-12 15:00:05+00:00	Vaisala
343838	150	1106	99.97	292.77	2005-02-12 15:00:05+00:00	Vaisala
343843	152	1115	99.97	292.76	2005-02-12 15:00:05+00:00	Vaisala
343848	155	1129	99.97	292.71	2005-02-12 15:00:05+00:00	Vaisala
343853	157	1138	99.97	292.64	2005-02-12 15:00:05+00:00	Vaisala
343858	160	1151	99.97	292.6	2005-02-12 15:00:05+00:00	Vaisala
343863	162	1160	99.97	292.55	2005-02-12 15:00:05+00:00	Vaisala
343868	165	1174	99.97	292.55	2005-02-12 15:00:05+00:00	Vaisala
343873	167	1183	99.97	292.55	2005-02-12 15:00:05+00:00	Vaisala
343878	170	1197	99.97	292.49	2005-02-12 15:00:05+00:00	Vaisala
343883	172	1206	99.97	292.36	2005-02-12 15:00:05+00:00	Vaisala
343888	175	1219	99.97	292.32	2005-02-12 15:00:05+00:00	Vaisala
343893	177	1228	99.97	292.26	2005-02-12 15:00:05+00:00	Vaisala
343898	180	1242	99.97	292.23	2005-02-12 15:00:05+00:00	Vaisala
343903	182	1251	99.57	292.33	2005-02-12 15:00:05+00:00	Vaisala
343908	185	1264	99.22	292.36	2005-02-12 15:00:05+00:00	Vaisala
343913	187	1273	98.73	292.35	2005-02-12 15:00:05+00:00	Vaisala
343918	190	1287	98.29	292.28	2005-02-12 15:00:05+00:00	Vaisala
343923	192	1296	98.04	292.23	2005-02-12 15:00:05+00:00	Vaisala
343928	195	1310	97.56	292.16	2005-02-12 15:00:05+00:00	Vaisala
343933	197	1319	96.9	292.12	2005-02-12 15:00:05+00:00	Vaisala
343938	200	1332	96.16	292.04	2005-02-12 15:00:05+00:00	Vaisala
343943	202	1341	97.0	291.94	2005-02-12 15:00:05+00:00	Vaisala
343948	205	1355	97.2	291.85	2005-02-12 15:00:05+00:00	Vaisala
343953	207	1364	97.76	291.78	2005-02-12 15:00:05+00:00	Vaisala
343958	210	1377	97.6	291.77	2005-02-12 15:00:05+00:00	Vaisala
343963	212	1386	97.36	291.82	2005-02-12 15:00:05+00:00	Vaisala
343968	215	1400	96.08	291.85	2005-02-12 15:00:05+00:00	Vaisala
343973	217	1409	96.01	291.82	2005-02-12 15:00:05+00:00	Vaisala
343978	220	1423	96.01	291.71	2005-02-12 15:00:05+00:00	Vaisala
343983	222	1432	96.01	291.71	2005-02-12 15:00:05+00:00	Vaisala
343988	225	1445	95.87	291.62	2005-02-12 15:00:05+00:00	Vaisala
343993	227	1454	95.72	291.56	2005-02-12 15:00:05+00:00	Vaisala
343998	230	1468	94.79	291.56	2005-02-12 15:00:05+00:00	Vaisala
344003	232	1477	93.6	291.56	2005-02-12 15:00:05+00:00	Vaisala
344008	235	1490	92.98	291.52	2005-02-12 15:00:05+00:00	Vaisala
344013	237	1500	93.01	291.44	2005-02-12 15:00:05+00:00	Vaisala
344018	240	1513	93.74	291.33	2005-02-12 15:00:05+00:00	Vaisala
344023	242	1522	93.89	291.25	2005-02-12 15:00:05+00:00	Vaisala
344028	245	1536	95.28	291.18	2005-02-12 15:00:05+00:00	Vaisala
344033	247	1545	95.39	291.18	2005-02-12 15:00:05+00:00	Vaisala
344038	250	1558	94.84	291.11	2005-02-12 15:00:05+00:00	Vaisala
344043	252	1567	94.02	291.11	2005-02-12 15:00:05+00:00	Vaisala
344048	255	1581	93.62	291.02	2005-02-12 15:00:05+00:00	Vaisala
344053	257	1590	93.65	290.95	2005-02-12 15:00:05+00:00	Vaisala
344058	260	1604	92.98	290.95	2005-02-12 15:00:05+00:00	Vaisala
344063	262	1613	93.4	290.91	2005-02-12 15:00:05+00:00	Vaisala
344068	265	1626	93.67	290.86	2005-02-12 15:00:05+00:00	Vaisala
344073	267	1635	94.02	290.86	2005-02-12 15:00:05+00:00	Vaisala
344078	270	1649	94.02	290.82	2005-02-12 15:00:05+00:00	Vaisala
344083	272	1658	94.02	290.77	2005-02-12 15:00:05+00:00	Vaisala
344088	275	1671	94.2	290.73	2005-02-12 15:00:05+00:00	Vaisala
344093	277	1680	94.97	290.61	2005-02-12 15:00:05+00:00	Vaisala
344098	280	1694	94.97	290.57	2005-02-12 15:00:05+00:00	Vaisala
344103	282	1703	94.97	290.51	2005-02-12 15:00:05+00:00	Vaisala
344108	285	1717	94.97	290.41	2005-02-12 15:00:05+00:00	Vaisala
344113	287	1726	94.97	290.41	2005-02-12 15:00:05+00:00	Vaisala
344118	290	1739	94.97	290.35	2005-02-12 15:00:05+00:00	Vaisala
344123	292	1748	94.97	290.35	2005-02-12 15:00:05+00:00	Vaisala
344128	295	1762	94.51	290.35	2005-02-12 15:00:05+00:00	Vaisala
344133	297	1771	94.07	290.35	2005-02-12 15:00:05+00:00	Vaisala
344138	300	1784	94.02	290.32	2005-02-12 15:00:05+00:00	Vaisala
344143	302	1793	94.02	290.25	2005-02-12 15:00:05+00:00	Vaisala
344148	305	1807	94.02	290.21	2005-02-12 15:00:05+00:00	Vaisala
344153	307	1816	93.65	290.15	2005-02-12 15:00:05+00:00	Vaisala
344158	310	1830	93.12	290.12	2005-02-12 15:00:05+00:00	Vaisala
344163	312	1839	93.27	290.05	2005-02-12 15:00:05+00:00	Vaisala
344168	315	1852	94.02	290.0	2005-02-12 15:00:05+00:00	Vaisala
344173	317	1861	94.04	289.96	2005-02-12 15:00:05+00:00	Vaisala
344178	320	1875	93.71	289.91	2005-02-12 15:00:05+00:00	Vaisala
344183	322	1884	93.69	289.81	2005-02-12 15:00:05+00:00	Vaisala
344188	325	1897	94.02	289.77	2005-02-12 15:00:05+00:00	Vaisala
344193	327	1906	93.34	289.71	2005-02-12 15:00:05+00:00	Vaisala
344198	330	1920	92.98	289.67	2005-02-12 15:00:05+00:00	Vaisala
344203	332	1929	92.98	289.65	2005-02-12 15:00:05+00:00	Vaisala
344208	335	1943	92.81	289.61	2005-02-12 15:00:05+00:00	Vaisala
344213	337	1952	92.79	289.59	2005-02-12 15:00:05+00:00	Vaisala
344218	340	1965	92.01	289.51	2005-02-12 15:00:05+00:00	Vaisala
344223	342	1974	92.3	289.42	2005-02-12 15:00:05+00:00	Vaisala
344228	345	1988	93.0	289.35	2005-02-12 15:00:05+00:00	Vaisala
344233	347	1997	92.5	289.36	2005-02-12 15:00:05+00:00	Vaisala
344238	350	2010	92.03	289.3	2005-02-12 15:00:05+00:00	Vaisala
344243	352	2020	91.59	289.3	2005-02-12 15:00:05+00:00	Vaisala
344248	355	2033	90.97	289.24	2005-02-12 15:00:05+00:00	Vaisala
344253	357	2042	90.51	289.21	2005-02-12 15:00:05+00:00	Vaisala
344258	360	2056	89.74	289.14	2005-02-12 15:00:05+00:00	Vaisala
344263	362	2065	89.65	289.05	2005-02-12 15:00:05+00:00	Vaisala
344268	365	2078	88.08	289.05	2005-02-12 15:00:05+00:00	Vaisala
344273	367	2087	87.1	289.05	2005-02-12 15:00:05+00:00	Vaisala
344278	370	2101	85.58	289.05	2005-02-12 15:00:05+00:00	Vaisala
344283	372	2110	84.34	289.05	2005-02-12 15:00:05+00:00	Vaisala
344288	375	2124	83.72	289.05	2005-02-12 15:00:05+00:00	Vaisala
344293	377	2133	83.11	289.05	2005-02-12 15:00:05+00:00	Vaisala
344298	380	2146	81.38	289.05	2005-02-12 15:00:05+00:00	Vaisala
344303	382	2155	79.5	289.01	2005-02-12 15:00:05+00:00	Vaisala
344308	385	2169	78.99	288.95	2005-02-12 15:00:05+00:00	Vaisala
344313	387	2178	78.99	288.95	2005-02-12 15:00:05+00:00	Vaisala
344318	390	2191	78.35	288.91	2005-02-12 15:00:05+00:00	Vaisala
344323	392	2200	78.4	288.91	2005-02-12 15:00:05+00:00	Vaisala
344328	395	2214	78.02	288.85	2005-02-12 15:00:05+00:00	Vaisala
344333	397	2223	78.02	288.82	2005-02-12 15:00:05+00:00	Vaisala
344338	400	2237	78.02	288.75	2005-02-12 15:00:05+00:00	Vaisala
344343	402	2246	78.36	288.7	2005-02-12 15:00:05+00:00	Vaisala
344348	405	2259	78.6	288.62	2005-02-12 15:00:05+00:00	Vaisala
344353	407	2268	78.68	288.56	2005-02-12 15:00:05+00:00	Vaisala
344358	410	2282	78.02	288.56	2005-02-12 15:00:05+00:00	Vaisala
344363	412	2291	78.02	288.56	2005-02-12 15:00:05+00:00	Vaisala
344368	415	2304	78.02	288.5	2005-02-12 15:00:05+00:00	Vaisala
344373	417	2313	78.02	288.46	2005-02-12 15:00:05+00:00	Vaisala
344378	420	2327	78.02	288.44	2005-02-12 15:00:05+00:00	Vaisala
344383	422	2336	78.02	288.5	2005-02-12 15:00:05+00:00	Vaisala
344388	425	2350	77.88	288.59	2005-02-12 15:00:05+00:00	Vaisala
344393	427	2359	77.4	288.51	2005-02-12 15:00:05+00:00	Vaisala
344398	430	2372	76.98	288.46	2005-02-12 15:00:05+00:00	Vaisala
344403	432	2381	76.56	288.46	2005-02-12 15:00:05+00:00	Vaisala
344408	435	2395	76.17	288.43	2005-02-12 15:00:05+00:00	Vaisala
344413	437	2404	75.22	288.35	2005-02-12 15:00:05+00:00	Vaisala
344418	440	2417	75.46	288.32	2005-02-12 15:00:05+00:00	Vaisala
344423	442	2427	75.99	288.28	2005-02-12 15:00:05+00:00	Vaisala
344428	445	2440	77.71	288.18	2005-02-12 15:00:05+00:00	Vaisala
344433	447	2449	79.15	288.09	2005-02-12 15:00:05+00:00	Vaisala
344438	450	2463	79.61	288.0	2005-02-12 15:00:05+00:00	Vaisala
344443	452	2472	80.01	287.92	2005-02-12 15:00:05+00:00	Vaisala
344448	455	2485	80.01	287.84	2005-02-12 15:00:05+00:00	Vaisala
344453	457	2494	80.48	287.79	2005-02-12 15:00:05+00:00	Vaisala
344458	460	2508	80.98	287.67	2005-02-12 15:00:05+00:00	Vaisala
344463	462	2517	80.98	287.6	2005-02-12 15:00:05+00:00	Vaisala
344468	465	2531	80.98	287.51	2005-02-12 15:00:05+00:00	Vaisala
344473	467	2540	80.98	287.41	2005-02-12 15:00:05+00:00	Vaisala
344478	470	2553	80.89	287.35	2005-02-12 15:00:05+00:00	Vaisala
344483	472	2562	80.72	287.35	2005-02-12 15:00:05+00:00	Vaisala
344488	475	2576	79.7	287.35	2005-02-12 15:00:05+00:00	Vaisala
344493	477	2585	78.51	287.35	2005-02-12 15:00:05+00:00	Vaisala
344498	480	2598	78.02	287.3	2005-02-12 15:00:05+00:00	Vaisala
344503	482	2607	78.02	287.23	2005-02-12 15:00:05+00:00	Vaisala
344508	485	2621	78.02	287.14	2005-02-12 15:00:05+00:00	Vaisala
344513	487	2630	78.02	287.06	2005-02-12 15:00:05+00:00	Vaisala
344518	490	2644	78.02	286.93	2005-02-12 15:00:05+00:00	Vaisala
344523	492	2653	78.02	286.9	2005-02-12 15:00:05+00:00	Vaisala
344528	495	2666	78.26	286.78	2005-02-12 15:00:05+00:00	Vaisala
344533	497	2675	78.38	286.72	2005-02-12 15:00:05+00:00	Vaisala
344538	500	2689	79.0	286.6	2005-02-12 15:00:05+00:00	Vaisala
344543	502	2698	79.55	286.55	2005-02-12 15:00:05+00:00	Vaisala
344548	505	2711	79.81	286.43	2005-02-12 15:00:05+00:00	Vaisala
344553	507	2720	80.01	286.33	2005-02-12 15:00:05+00:00	Vaisala
344558	510	2734	79.35	286.21	2005-02-12 15:00:05+00:00	Vaisala
344563	512	2743	78.86	286.12	2005-02-12 15:00:05+00:00	Vaisala
344568	515	2757	78.31	286.02	2005-02-12 15:00:05+00:00	Vaisala
344573	517	2766	78.26	285.95	2005-02-12 15:00:05+00:00	Vaisala
344578	520	2779	79.74	285.8	2005-02-12 15:00:05+00:00	Vaisala
344583	522	2788	79.7	285.7	2005-02-12 15:00:05+00:00	Vaisala
344588	525	2802	80.01	285.64	2005-02-12 15:00:05+00:00	Vaisala
344593	527	2811	80.01	285.64	2005-02-12 15:00:05+00:00	Vaisala
344598	530	2824	79.59	285.64	2005-02-12 15:00:05+00:00	Vaisala
344603	532	2833	79.1	285.72	2005-02-12 15:00:05+00:00	Vaisala
344608	535	2847	78.02	285.74	2005-02-12 15:00:05+00:00	Vaisala
344613	537	2856	77.34	285.74	2005-02-12 15:00:05+00:00	Vaisala
344618	540	2870	75.79	285.74	2005-02-12 15:00:05+00:00	Vaisala
344623	542	2879	75.46	285.74	2005-02-12 15:00:05+00:00	Vaisala
344628	545	2892	73.4	285.74	2005-02-12 15:00:05+00:00	Vaisala
344633	547	2901	71.39	285.74	2005-02-12 15:00:05+00:00	Vaisala
344638	550	2915	68.59	285.74	2005-02-12 15:00:05+00:00	Vaisala
344643	552	2924	66.91	285.74	2005-02-12 15:00:05+00:00	Vaisala
344648	555	2937	66.86	285.74	2005-02-12 15:00:05+00:00	Vaisala
344653	557	2947	66.88	285.72	2005-02-12 15:00:05+00:00	Vaisala
344658	560	2960	68.34	285.64	2005-02-12 15:00:05+00:00	Vaisala
344663	562	2969	71.21	285.64	2005-02-12 15:00:05+00:00	Vaisala
344668	565	2983	72.54	285.61	2005-02-12 15:00:05+00:00	Vaisala
344673	567	2992	71.72	285.56	2005-02-12 15:00:05+00:00	Vaisala
344678	570	3005	70.0	285.47	2005-02-12 15:00:05+00:00	Vaisala
344683	572	3014	70.37	285.51	2005-02-12 15:00:05+00:00	Vaisala
344688	575	3028	67.7	285.45	2005-02-12 15:00:05+00:00	Vaisala
344693	577	3037	66.46	285.45	2005-02-12 15:00:05+00:00	Vaisala
344698	580	3051	68.43	285.39	2005-02-12 15:00:05+00:00	Vaisala
344703	582	3060	67.79	285.32	2005-02-12 15:00:05+00:00	Vaisala
344708	585	3073	72.5	285.22	2005-02-12 15:00:05+00:00	Vaisala
344713	587	3082	74.31	285.22	2005-02-12 15:00:05+00:00	Vaisala
344718	590	3096	75.5	285.16	2005-02-12 15:00:05+00:00	Vaisala
344723	592	3105	75.59	285.1	2005-02-12 15:00:05+00:00	Vaisala
344728	595	3118	74.89	285.05	2005-02-12 15:00:05+00:00	Vaisala
344733	597	3127	74.82	285.05	2005-02-12 15:00:05+00:00	Vaisala
344738	600	3141	73.8	285.05	2005-02-12 15:00:05+00:00	Vaisala
344743	602	3150	73.8	285.0	2005-02-12 15:00:05+00:00	Vaisala
344748	605	3164	72.98	284.9	2005-02-12 15:00:05+00:00	Vaisala
344753	607	3173	72.98	284.8	2005-02-12 15:00:05+00:00	Vaisala
344758	610	3186	73.4	284.72	2005-02-12 15:00:05+00:00	Vaisala
344763	612	3195	73.27	284.62	2005-02-12 15:00:05+00:00	Vaisala
344768	615	3209	72.5	284.49	2005-02-12 15:00:05+00:00	Vaisala
344773	617	3218	72.36	284.4	2005-02-12 15:00:05+00:00	Vaisala
344778	620	3231	73.67	284.29	2005-02-12 15:00:05+00:00	Vaisala
344783	622	3240	74.51	284.21	2005-02-12 15:00:05+00:00	Vaisala
344788	625	3254	75.5	284.13	2005-02-12 15:00:05+00:00	Vaisala
344793	627	3263	75.83	284.02	2005-02-12 15:00:05+00:00	Vaisala
344798	630	3277	76.3	283.92	2005-02-12 15:00:05+00:00	Vaisala
344803	632	3286	76.39	283.81	2005-02-12 15:00:05+00:00	Vaisala
344808	635	3299	76.98	283.72	2005-02-12 15:00:05+00:00	Vaisala
344813	637	3308	76.98	283.62	2005-02-12 15:00:05+00:00	Vaisala
344818	640	3322	76.81	283.53	2005-02-12 15:00:05+00:00	Vaisala
344823	642	3331	76.03	283.44	2005-02-12 15:00:05+00:00	Vaisala
344828	645	3344	75.13	283.4	2005-02-12 15:00:05+00:00	Vaisala
344833	647	3354	73.11	283.3	2005-02-12 15:00:05+00:00	Vaisala
344838	650	3367	71.53	283.25	2005-02-12 15:00:05+00:00	Vaisala
344843	652	3376	71.26	283.21	2005-02-12 15:00:05+00:00	Vaisala
344848	655	3390	69.47	283.12	2005-02-12 15:00:05+00:00	Vaisala
344853	657	3399	68.98	283.06	2005-02-12 15:00:05+00:00	Vaisala
344858	660	3412	68.98	282.93	2005-02-12 15:00:05+00:00	Vaisala
344863	662	3421	68.74	282.83	2005-02-12 15:00:05+00:00	Vaisala
344868	665	3435	68.37	282.76	2005-02-12 15:00:05+00:00	Vaisala
344873	667	3444	67.75	282.7	2005-02-12 15:00:05+00:00	Vaisala
344878	670	3458	67.3	282.6	2005-02-12 15:00:05+00:00	Vaisala
344883	672	3467	66.99	282.51	2005-02-12 15:00:05+00:00	Vaisala
344888	675	3480	66.99	282.45	2005-02-12 15:00:05+00:00	Vaisala
344893	677	3489	66.29	282.41	2005-02-12 15:00:05+00:00	Vaisala
344898	680	3503	66.46	282.36	2005-02-12 15:00:05+00:00	Vaisala
344903	682	3512	66.33	282.3	2005-02-12 15:00:05+00:00	Vaisala
344908	685	3525	66.99	282.25	2005-02-12 15:00:05+00:00	Vaisala
344913	687	3534	66.99	282.25	2005-02-12 15:00:05+00:00	Vaisala
344918	690	3548	66.99	282.29	2005-02-12 15:00:05+00:00	Vaisala
344923	692	3557	66.99	282.3	2005-02-12 15:00:05+00:00	Vaisala
344928	695	3571	66.99	282.35	2005-02-12 15:00:05+00:00	Vaisala
344933	697	3580	66.99	282.32	2005-02-12 15:00:05+00:00	Vaisala
344938	700	3593	66.99	282.25	2005-02-12 15:00:05+00:00	Vaisala
344943	702	3602	66.99	282.2	2005-02-12 15:00:05+00:00	Vaisala
344948	705	3616	66.99	282.13	2005-02-12 15:00:05+00:00	Vaisala
344953	707	3625	67.1	282.09	2005-02-12 15:00:05+00:00	Vaisala
344958	710	3638	67.44	282.0	2005-02-12 15:00:05+00:00	Vaisala
344963	712	3647	68.58	281.9	2005-02-12 15:00:05+00:00	Vaisala
344968	715	3661	70.29	281.79	2005-02-12 15:00:05+00:00	Vaisala
344973	717	3670	71.24	281.71	2005-02-12 15:00:05+00:00	Vaisala
344978	720	3684	72.21	281.62	2005-02-12 15:00:05+00:00	Vaisala
344983	722	3693	73.74	281.55	2005-02-12 15:00:05+00:00	Vaisala
344988	725	3706	73.56	281.55	2005-02-12 15:00:05+00:00	Vaisala
344993	727	3715	73.56	281.55	2005-02-12 15:00:05+00:00	Vaisala
344998	730	3729	71.26	281.6	2005-02-12 15:00:05+00:00	Vaisala
345003	732	3738	68.23	281.68	2005-02-12 15:00:05+00:00	Vaisala
345008	735	3751	67.5	281.6	2005-02-12 15:00:05+00:00	Vaisala
345013	737	3760	67.75	281.53	2005-02-12 15:00:05+00:00	Vaisala
345018	740	3774	68.63	281.43	2005-02-12 15:00:05+00:00	Vaisala
345023	742	3783	68.61	281.39	2005-02-12 15:00:05+00:00	Vaisala
345028	745	3797	71.26	281.23	2005-02-12 15:00:05+00:00	Vaisala
345033	747	3806	73.07	281.14	2005-02-12 15:00:05+00:00	Vaisala
345038	750	3819	74.04	281.07	2005-02-12 15:00:05+00:00	Vaisala
345043	752	3828	73.32	281.05	2005-02-12 15:00:05+00:00	Vaisala
345048	755	3842	72.32	281.05	2005-02-12 15:00:05+00:00	Vaisala
345053	757	3851	70.29	281.01	2005-02-12 15:00:05+00:00	Vaisala
345058	760	3864	69.0	280.92	2005-02-12 15:00:05+00:00	Vaisala
345063	762	3874	69.8	280.91	2005-02-12 15:00:05+00:00	Vaisala
345068	765	3887	70.53	280.77	2005-02-12 15:00:05+00:00	Vaisala
345073	767	3896	72.08	280.63	2005-02-12 15:00:05+00:00	Vaisala
345078	770	3910	74.04	280.56	2005-02-12 15:00:05+00:00	Vaisala
345083	772	3919	73.6	280.5	2005-02-12 15:00:05+00:00	Vaisala
345088	775	3932	72.98	280.39	2005-02-12 15:00:05+00:00	Vaisala
345093	777	3941	72.98	280.31	2005-02-12 15:00:05+00:00	Vaisala
345098	780	3955	72.98	280.25	2005-02-12 15:00:05+00:00	Vaisala
345103	782	3964	72.34	280.25	2005-02-12 15:00:05+00:00	Vaisala
345108	785	3978	71.44	280.21	2005-02-12 15:00:05+00:00	Vaisala
345113	787	3987	69.27	280.13	2005-02-12 15:00:05+00:00	Vaisala
345118	790	4000	67.97	280.03	2005-02-12 15:00:05+00:00	Vaisala
345123	792	4009	68.01	279.99	2005-02-12 15:00:05+00:00	Vaisala
345128	795	4023	68.01	279.9	2005-02-12 15:00:05+00:00	Vaisala
345133	797	4032	68.01	279.9	2005-02-12 15:00:05+00:00	Vaisala
345138	800	4045	68.01	279.83	2005-02-12 15:00:05+00:00	Vaisala
345143	802	4054	68.34	279.8	2005-02-12 15:00:05+00:00	Vaisala
345148	805	4068	68.9	279.7	2005-02-12 15:00:05+00:00	Vaisala
345153	807	4077	69.63	279.65	2005-02-12 15:00:05+00:00	Vaisala
345158	810	4091	69.93	279.52	2005-02-12 15:00:05+00:00	Vaisala
345163	812	4100	70.37	279.51	2005-02-12 15:00:05+00:00	Vaisala
345168	815	4113	70.8	279.4	2005-02-12 15:00:05+00:00	Vaisala
345173	817	4122	71.5	279.3	2005-02-12 15:00:05+00:00	Vaisala
345178	820	4136	72.5	279.3	2005-02-12 15:00:05+00:00	Vaisala
345183	822	4145	72.9	279.3	2005-02-12 15:00:05+00:00	Vaisala
345188	825	4158	72.98	279.35	2005-02-12 15:00:05+00:00	Vaisala
345193	827	4167	72.81	279.32	2005-02-12 15:00:05+00:00	Vaisala
345198	830	4181	72.34	279.2	2005-02-12 15:00:05+00:00	Vaisala
345203	832	4190	73.14	279.17	2005-02-12 15:00:05+00:00	Vaisala
345208	835	4204	73.67	279.08	2005-02-12 15:00:05+00:00	Vaisala
345213	837	4213	74.57	278.97	2005-02-12 15:00:05+00:00	Vaisala
345218	840	4226	75.92	278.85	2005-02-12 15:00:05+00:00	Vaisala
345223	842	4235	77.43	278.81	2005-02-12 15:00:05+00:00	Vaisala
345228	845	4249	78.02	278.7	2005-02-12 15:00:05+00:00	Vaisala
345233	847	4258	78.68	278.63	2005-02-12 15:00:05+00:00	Vaisala
345238	850	4271	78.99	278.51	2005-02-12 15:00:05+00:00	Vaisala
345243	852	4281	78.16	278.44	2005-02-12 15:00:05+00:00	Vaisala
345248	855	4294	78.26	278.38	2005-02-12 15:00:05+00:00	Vaisala
345253	857	4303	78.69	278.3	2005-02-12 15:00:05+00:00	Vaisala
345258	860	4317	79.92	278.19	2005-02-12 15:00:05+00:00	Vaisala
345263	862	4326	80.01	278.09	2005-02-12 15:00:05+00:00	Vaisala
345268	865	4339	80.01	277.99	2005-02-12 15:00:05+00:00	Vaisala
345273	867	4348	80.01	277.92	2005-02-12 15:00:05+00:00	Vaisala
345278	870	4362	79.87	277.83	2005-02-12 15:00:05+00:00	Vaisala
345283	872	4371	79.59	277.8	2005-02-12 15:00:05+00:00	Vaisala
345288	875	4385	78.99	277.7	2005-02-12 15:00:05+00:00	Vaisala
345293	877	4394	78.99	277.68	2005-02-12 15:00:05+00:00	Vaisala
345298	880	4407	78.49	277.6	2005-02-12 15:00:05+00:00	Vaisala
345303	882	4416	78.51	277.49	2005-02-12 15:00:05+00:00	Vaisala
345308	885	4430	79.0	277.39	2005-02-12 15:00:05+00:00	Vaisala
345313	887	4439	79.39	277.32	2005-02-12 15:00:05+00:00	Vaisala
345318	890	4452	79.81	277.26	2005-02-12 15:00:05+00:00	Vaisala
345323	892	4461	80.21	277.17	2005-02-12 15:00:05+00:00	Vaisala
