	value	height
0	295.85406613149087	430
1	295.8385876220575	435
2	295.799536801791	440
3	295.77526802370807	445
4	295.78830336611145	450
5	295.72999680810705	455
6	295.69451554854743	460
7	295.6613930062475	465
8	295.6446000802412	470
9	295.60282531661505	475
10	295.56898316596545	480
11	295.5378710643674	485
12	295.50720902641694	490
13	295.4706787164318	495
14	295.4117268475849	500
15	295.38705030949205	505
16	295.33885329273306	510
17	295.29105690244467	515
18	295.25297218540044	520
19	295.21142691747764	525
20	295.2089837369686	530
21	295.18138827442743	535
22	295.16446123230605	540
23	295.14929373339214	545
24	295.12838867423017	550
25	295.06282313624797	555
26	295.0316115973235	560
27	294.99363365318527	565
28	294.9145677027795	570
29	294.864722728929	575
30	294.81535481392166	580
31	294.79188404132543	585
32	294.77877734920276	590
33	294.7477222619437	595
34	294.7478863475834	600
35	294.76269581621386	605
36	294.7591239713964	610
37	294.74103787380034	615
38	294.7335351859264	620
39	294.72102610965993	625
40	294.68598148503384	630
41	294.6574388730101	635
42	294.6125119441748	640
43	294.5791028812512	645
44	294.5458597268986	650
45	294.5755444554653	655
46	294.6073561239401	660
47	294.6319718120131	665
48	294.6747279095703	670
49	294.7160135969261	675
50	294.6471802877687	680
51	294.6304815465732	685
52	294.6167501971595	690
53	294.6070728164962	695
54	294.6023319157643	700
55	294.6039838114604	705
56	294.58880587052715	710
57	294.58851213728707	715
58	294.56940089615244	720
59	294.54023648002675	725
60	294.52751422155944	730
61	294.50448701343623	735
62	294.47715403539183	740
63	294.47588327053774	745
64	294.45363431219505	750
65	294.43240757459034	755
66	294.4184928306011	760
67	294.38802092817843	765
68	294.3566875909962	770
69	294.3253195952099	775
70	294.2940134954638	780
71	294.2626795215772	785
72	294.2313635901827	790
73	294.2000028380536	795
74	294.16881514813207	800
75	294.1369784721958	805
76	294.1073628616171	810
77	294.061857750922	815
78	294.02884200903804	820
79	293.99745190791185	825
80	293.94833779792816	830
81	293.88822444059207	835
82	293.83759005848793	840
83	293.78105124694144	845
84	293.72018863735974	850
85	293.6536095785373	855
86	293.62018931942146	860
87	293.5878412013274	865
88	293.5689419754942	870
89	293.55443393272054	875
90	293.5236137628745	880
91	293.4913760846568	885
92	293.44388992641876	890
93	293.394664281314	895
94	293.3620202228388	900
95	293.3220330767903	905
96	293.25046693402004	910
97	293.2243758563617	915
98	293.2234206335399	920
99	293.208294319094	925
100	293.22138208083186	930
101	293.2076589307994	935
102	293.20772007528876	940
103	293.2079677337196	945
104	293.20449659261305	950
105	293.22434849550916	955
106	293.1965380223647	960
107	293.12629793984365	965
108	293.12647769053643	970
109	293.05603530277455	975
110	292.99764371047564	980
111	292.97854289117487	985
112	292.9637039949045	990
113	292.9325482609977	995
114	292.8797456826676	1000
115	292.8182582230012	1005
116	292.82335259147976	1010
117	292.7490571399417	1015
118	292.6969063079171	1020
119	292.6475945372688	1025
120	292.62071248616365	1030
121	292.60686336308294	1035
122	292.59121750579214	1040
123	292.57482709810233	1045
124	292.5742779686615	1050
125	292.57851187030354	1055
126	292.64413728496964	1060
127	292.65011544532354	1065
128	292.69072753385217	1070
129	292.74798207329604	1075
130	292.6895008152543	1080
131	292.6747941877345	1085
132	292.62837334557946	1090
133	292.59230563560743	1095
134	292.57604079284346	1100
135	292.545587695275	1105
136	292.5152797672639	1110
137	292.49849708984834	1115
138	292.46556942365817	1120
139	292.435114398389	1125
140	292.401894916942	1130
141	292.38022780958676	1135
142	292.3512043549596	1140
143	292.28292781052323	1145
144	292.27538335981427	1150
145	292.20958054945703	1155
146	292.1436944240058	1160
147	292.1124022008794	1165
148	292.0795471748905	1170
149	292.0299027494896	1175
150	291.95968908407525	1180
151	291.89331889390223	1185
152	291.83777313320957	1190
153	291.73976669906375	1195
154	291.6232031845479	1200
155	291.5520084782296	1205
156	291.48332262432757	1210
157	291.52188442056575	1215
158	291.5386624406541	1220
159	291.55655345676865	1225
160	291.58446881074286	1230
161	291.57754571405076	1235
162	291.5624046803444	1240
163	291.54021985542846	1245
164	291.50720633515493	1250
165	291.47702011406363	1255
166	291.44285926131096	1260
167	291.43679085180884	1265
168	291.4383025873133	1270
169	291.42313572414326	1275
170	291.408063393643	1280
171	291.38781587877355	1285
172	291.3414471518752	1290
173	291.3133813414684	1295
174	291.27554922726773	1300
175	291.2255045847104	1305
176	291.1892803974097	1310
177	291.1552822995311	1315
178	291.15081931270856	1320
179	291.1250295303513	1325
180	291.09257675268486	1330
181	291.092054440547	1335
182	291.0753259655855	1340
183	291.0601230656281	1345
184	291.04434167228754	1350
185	291.02856109468024	1355
186	291.0135789431286	1360
187	290.9919235932585	1365
188	290.94364803452413	1370
189	290.9344475726634	1375
190	290.9101491027681	1380
191	290.8772096000901	1385
192	290.87726500364425	1390
193	290.8921788321944	1395
194	290.88867555708214	1400
195	290.87065691481365	1405
196	290.8629335986692	1410
197	290.8527537002058	1415
198	290.8628967437396	1420
199	290.88627986638727	1425
200	290.9130810081166	1430
201	290.93248767671827	1435
202	290.9476026180065	1440
203	290.9633076210282	1445
204	290.9791210770294	1450
205	290.9936992639631	1455
206	291.01622190833046	1460
207	291.06620718727	1465
208	291.06846911093913	1470
209	291.09146969654114	1475
210	291.14544255571747	1480
211	291.1501995554931	1485
212	291.1513447160092	1490
213	291.13587245959013	1495
214	291.15	1500
215	291.1495734213003	1505
216	291.1517302063103	1510
217	291.16854724501786	1515
218	291.1834596362268	1520
219	291.20108389410865	1525
220	291.2066589961021	1530
221	291.2218642945363	1535
222	291.2673835433345	1540
223	291.3043034367551	1545
224	291.3203388207255	1550
225	291.350826905649	1555
226	291.3667212471261	1560
227	291.3811228249105	1565
228	291.37985376007987	1570
229	291.38054231370904	1575
230	291.37807107819134	1580
231	291.3431378320461	1585
232	291.31380818199915	1590
233	291.2820621610865	1595
234	291.22088349249924	1600
235	291.1579893862793	1605
236	291.10775944114664	1610
237	291.10646319116677	1615
238	291.0737275081012	1620
239	291.0447144012357	1625
240	291.0347602799598	1630
241	291.03049171937846	1635
242	291.0143028423879	1640
243	290.9909893961214	1645
244	290.95774602130274	1650
245	290.9286400045018	1655
246	290.8830355642615	1660
247	290.85035002580577	1665
248	290.8041636591971	1670
249	290.75689873203055	1675
250	290.712944352729	1680
251	290.6756362529028	1685
252	290.6138496911307	1690
253	290.57159293934575	1695
254	290.512208085761	1700
255	290.4710465977039	1705
256	290.4173849425739	1710
257	290.3773221030809	1715
258	290.3473281530698	1720
259	290.3158982592272	1725
260	290.2851060921731	1730
261	290.27056123848496	1735
262	290.25177545043806	1740
263	290.2186811700594	1745
264	290.18980368065166	1750
265	290.1475158385313	1755
266	290.1195710134774	1760
267	290.0971354494086	1765
268	290.14664139551815	1770
269	290.15737270251316	1775
270	290.18444463706635	1780
271	290.2321621365524	1785
272	290.30931837016595	1790
273	290.32472810535734	1795
274	290.36607762922335	1800
275	290.43599445906676	1805
276	290.3734187551782	1810
277	290.3600197686364	1815
278	290.31696946536124	1820
279	290.2574525522184	1825
280	290.20518261456886	1830
281	290.1744307779272	1835
282	290.1129379623707	1840
283	290.08300308353154	1845
284	290.046811775769	1850
285	290.01177187313016	1855
286	290.0013265533256	1860
287	289.9521688070072	1865
288	289.9397997843523	1870
289	289.941824334861	1875
290	289.94089339586355	1880
291	289.94260593819695	1885
292	289.92780364228315	1890
293	289.926989384471	1895
294	289.91084315369244	1900
295	289.8753667303166	1905
296	289.81123035303665	1910
297	289.77970129760934	1915
