	value	height
0	296.0427971199393	430
1	296.0398356596875	435
2	296.0400189544653	440
3	296.0410015688854	445
4	296.03094331456225	450
5	295.9848878078976	455
6	295.9778516297892	460
7	295.9965007804548	465
8	296.01153361948496	470
9	296.0559100038115	475
10	296.0087026832726	480
11	295.99168159931486	485
12	295.9812730444618	490
13	295.96771093825066	495
14	296.0168252216566	500
15	296.0913517716991	505
16	296.11913581462306	510
17	296.2108556783222	515
18	296.362948855443	520
19	296.4989119314052	525
20	296.5594837481911	530
21	296.730340604252	535
22	296.78411494281926	540
23	296.79661552215157	545
24	296.78200052382346	550
25	296.7529565988189	555
26	296.791785867639	560
27	296.73346594255827	565
28	296.7097319135201	570
29	296.6750006086987	575
30	296.62128390368775	580
31	296.5692439123117	585
32	296.52398677967614	590
33	296.47839150427137	595
34	296.43054649377353	600
35	296.39756791106095	605
36	296.3401776832102	610
37	296.338858743276	615
38	296.337594417863	620
39	296.33801334722386	625
40	296.337936156342	630
41	296.3379412508952	635
42	296.3379622258814	640
43	296.3378382242437	645
44	296.33827982809413	650
45	296.3380785424456	655
46	296.32698785612877	660
47	296.2874559993243	665
48	296.30870188614995	670
49	296.24109599966204	675
50	296.23993545819854	680
51	296.2381577024495	685
52	296.242086684712	690
53	296.2948906335212	695
54	296.31178618322235	700
55	296.3060628937607	705
56	296.33519087950526	710
57	296.33831923769674	715
58	296.3246431653531	720
59	296.2865304700217	725
60	296.2742870094408	730
61	296.2223367678574	735
62	296.1903509607598	740
63	296.14420625782077	745
64	296.1036019482433	750
65	296.0687701439809	755
66	296.00636395558325	760
67	296.0024584038154	765
68	295.95967654411055	770
69	295.92010791338066	775
70	295.89448728357445	780
71	295.89067705805564	785
72	295.8378266025289	790
73	295.80295799641704	795
74	295.7804334313947	800
75	295.73009164687	805
76	295.7212337336001	810
77	295.68591222161587	815
78	295.69647259837683	820
79	295.6329682241323	825
80	295.6263229426326	830
81	295.5781228571414	835
82	295.6017919622332	840
83	295.541332894697	845
84	295.5049444423776	850
85	295.4880737542709	855
86	295.4863601708286	860
87	295.43422000000777	865
88	295.4318809075708	870
89	295.43204255360087	875
90	295.4294145027881	880
91	295.39902427175923	885
92	295.4074638892481	890
93	295.36506861701355	895
94	295.3358858955549	900
95	295.3114288377152	905
96	295.2986430963907	910
97	295.26950224104684	915
98	295.2262582267108	920
99	295.1894719237857	925
100	295.2061447177126	930
101	295.04753196290807	935
102	295.1266893116425	940
103	295.0575406586411	945
104	295.01585737945226	950
105	294.99856075565657	955
106	294.965538224349	960
107	294.9164303729283	965
108	294.8896818567983	970
109	294.8434553913327	975
110	294.7851239363171	980
111	294.8071397046722	985
112	294.75118727553854	990
113	294.7076316822307	995
114	294.6996453900709	1000
115	294.62712274491895	1005
116	294.6134608053313	1010
117	294.5935681656436	1015
118	294.5046156118883	1020
119	294.50453147535774	1025
120	294.47520246653386	1030
121	294.4038259237649	1035
122	294.4037470776891	1040
123	294.3611500275332	1045
124	294.3132791815248	1050
125	294.28985503968676	1055
126	294.26435041943773	1060
127	294.20282362296865	1065
128	294.1893617731485	1070
129	294.1279215035363	1075
130	294.0891459828802	1080
131	294.0686985975613	1085
132	294.0388356073096	1090
133	294.02858978155507	1095
134	294.029570957219	1100
135	294.02948350344474	1105
136	294.0133650048075	1110
137	293.9819505559114	1115
138	293.9763387638208	1120
139	293.92394103077464	1125
140	293.8923001675191	1130
141	293.8642820856831	1135
142	293.80958478648466	1140
143	293.7840679041843	1145
144	293.7107786558948	1150
145	293.6528455005155	1155
146	293.61097765682774	1160
147	293.5251875787753	1165
148	293.49667189496256	1170
149	293.4664388821315	1175
150	293.40333370479584	1180
151	293.3930643547641	1185
152	293.35923519594326	1190
153	293.29577078113766	1195
154	293.2735117566568	1200
155	293.2473912971472	1205
156	293.1617979477946	1210
157	293.1126443065998	1215
158	293.0543610860682	1220
159	293.028354349965	1225
160	292.98062797919096	1230
161	292.917451647838	1235
162	292.87183106766696	1240
163	292.840217533545	1245
164	292.77729880160206	1250
165	292.71012213035453	1255
166	292.64952500917065	1260
167	292.6106884509767	1265
168	292.5831255986765	1270
169	292.4993934271999	1275
170	292.50303332812206	1280
171	292.44210688050214	1285
172	292.3774841927414	1290
173	292.35658489362294	1295
174	292.2894680141391	1300
175	292.1864265857176	1305
176	292.1867178031266	1310
177	292.1335761667381	1315
178	292.1054577677249	1320
179	292.066041245721	1325
180	292.01585866507423	1330
181	291.9765573338602	1335
182	291.9797512530553	1340
183	291.8953041180784	1345
184	291.8916835086873	1350
185	291.8329110474571	1355
186	291.7901234827382	1360
187	291.7501865742891	1365
188	291.69265852467447	1370
189	291.6735090876022	1375
190	291.6193455807699	1380
191	291.6029110812564	1385
192	291.5189399883786	1390
193	291.5089174355735	1395
194	291.48095279300253	1400
195	291.41977804182005	1405
196	291.3982544337496	1410
197	291.361413274315	1415
198	291.2852833330011	1420
199	291.29071434288466	1425
200	291.20460404869056	1430
201	291.20074552906937	1435
202	291.1759171165242	1440
203	291.1615670131278	1445
204	291.16065120049905	1450
205	291.1722584536643	1455
206	291.096887387103	1460
207	291.10049660322886	1465
208	291.0510877320825	1470
209	291.02575895925577	1475
210	291.0016513165298	1480
211	291.0090768260577	1485
212	290.9488262098692	1490
213	290.9404056531452	1495
214	290.8864251839585	1500
215	290.9093905844658	1505
216	290.8631580048197	1510
217	290.81645776354907	1515
218	290.80103008485617	1520
219	290.76279622299444	1525
220	290.70508864686457	1530
221	290.66434001186343	1535
222	290.59072970860916	1540
223	290.5750565152326	1545
224	290.50459659995926	1550
225	290.49952958206495	1555
226	290.45793687540225	1560
227	290.4294359848012	1565
228	290.4303933499435	1570
229	290.4300924990312	1575
230	290.4301479656941	1580
231	290.4301509133323	1585
232	290.430030286867	1590
233	290.43074819494115	1595
234	290.4219456978929	1600
235	290.39251760168685	1605
236	290.3925797536986	1610
237	290.3617319568755	1615
238	290.3326030500244	1620
239	290.31922607127336	1625
240	290.2882901634616	1630
241	290.2619796179262	1635
242	290.2012551335517	1640
243	290.1616014405909	1645
244	290.091404368595	1650
245	290.06858894603346	1655
246	290.01500168119776	1660
247	289.9907371422184	1665
248	289.93242958683925	1670
249	289.96414720083595	1675
250	290.0083735557305	1680
251	289.99063160891336	1685
252	290.03219839194776	1690
253	290.0294892966523	1695
254	289.9920170335727	1700
255	290.0037250527242	1705
256	289.9642560215985	1710
257	289.93308765512074	1715
258	289.93335493743973	1720
259	289.8939904145551	1725
260	289.90647304689753	1730
261	289.8690765133065	1735
262	289.82352980817325	1740
263	289.78526683354744	1745
264	289.79831317315654	1750
265	289.74848867048274	1755
266	289.70313594395685	1760
267	289.6886040703207	1765
268	289.6448463972033	1770
269	289.5895476674017	1775
270	289.5299348441967	1780
271	289.4903125643061	1785
272	289.45250780431826	1790
273	289.4144820227143	1795
274	289.397326843262	1800
275	289.3458703264675	1805
276	289.30806274638456	1810
277	289.3081218434965	1815
278	289.27624551642816	1820
279	289.23647779589606	1825
280	289.2386799444241	1830
281	289.24126512124184	1835
282	289.2150648846168	1840
283	289.212304993788	1845
284	289.1754018835878	1850
285	289.1740372235784	1855
286	289.1458516156695	1860
287	289.11296618029576	1865
288	289.07956046742805	1870
289	289.02903429221385	1875
290	289.0081202792194	1880
291	288.9529997171211	1885
292	288.9408410504716	1890
293	288.9407043129858	1895
294	288.94102578210175	1900
295	288.9404452407563	1905
296	288.95596729456315	1910
