	value	height
0	296.1978592093631	430
1	296.16282871705636	435
2	296.13981187319325	440
3	296.0595091323354	445
4	295.95090801368633	450
5	295.83543710305975	455
6	295.77966492270997	460
7	295.74044902527385	465
8	295.6858562430315	470
9	295.60794187288957	475
10	295.60317277097005	480
11	295.5432197162232	485
12	295.4981595745587	490
13	295.4610569268765	495
14	295.4005356824286	500
15	295.3314707781364	505
16	295.3475775921501	510
17	295.2700934764205	515
18	295.233147394434	520
19	295.19347862724396	525
20	295.17973893510293	530
21	295.1488760567589	535
22	295.092084702391	540
23	295.0762399625854	545
24	294.9824422207875	550
25	294.9703913326853	555
26	294.9346079148332	560
27	294.87563902844886	565
28	294.7958169569447	570
29	294.7985281783944	575
30	294.75600230866087	580
31	294.70685151607546	585
32	294.6966972831276	590
33	294.5913052525234	595
34	294.59130004527213	600
35	294.5347609859246	605
36	294.4994585132217	610
37	294.4598592253971	615
38	294.4380016753935	620
39	294.43867921325005	625
40	294.4400206912584	630
41	294.388847617315	635
42	294.41301051000045	640
43	294.31449835630445	645
44	294.27889095435233	650
45	294.2744270885374	655
46	294.1926744127995	660
47	294.18185775809377	665
48	294.14213209708373	670
49	294.0957651769014	675
50	294.08947997469915	680
51	294.0951997049125	685
52	294.1108292810098	690
53	294.1069067191054	695
54	294.1626183091572	700
55	294.1469090932472	705
56	294.0936553123459	710
57	294.1016014482557	715
58	294.0495032972512	720
59	293.98748018413664	725
60	293.92751516959027	730
61	293.88449112153364	735
62	293.78333615601736	740
63	293.74200953015037	745
64	293.7254580731495	750
65	293.6897044802534	755
66	293.6822946435628	760
67	293.6209378413132	765
68	293.5737654570812	770
69	293.5477040726783	775
70	293.4913123830956	780
71	293.5006810354575	785
72	293.4493284486104	790
73	293.39984228906974	795
74	293.394947627311	800
75	293.3803207545843	805
76	293.315343572116	810
77	293.32055539754197	815
78	293.31979238461776	820
79	293.32448017921695	825
80	293.33894547874644	830
81	293.3404843122749	835
82	293.3356868303182	840
83	293.3033549774704	845
84	293.2954405021288	850
85	293.25432237719576	855
86	293.1910101433384	860
87	293.1985570595042	865
88	293.15973242237555	870
89	293.17695182975893	875
90	293.2153561756205	880
91	293.20868892325564	885
92	293.2483665261244	890
93	293.2209426111617	895
94	293.2104053102009	900
95	293.17925787830546	905
96	293.09478175504495	910
97	293.12059524942924	915
98	293.0820467592711	920
99	293.1133320625528	925
100	293.1152484452979	930
101	293.1601952039326	935
102	293.16067830544137	940
103	293.16052801315095	945
104	293.161860310984	950
105	293.15197654476026	955
106	293.1386521373717	960
107	293.085880646122	965
108	293.09140381481745	970
109	293.0972702445361	975
110	293.1104173331415	980
111	293.1127834171151	985
112	293.17601608184435	990
113	293.1938687208277	995
114	293.2206638115631	1000
115	293.1721685597396	1005
116	293.188926019119	1010
117	293.12516702460994	1015
118	293.08067831061993	1020
119	293.0458035360846	1025
120	292.9867393788751	1030
121	292.9674042880852	1035
122	292.9026786117453	1040
123	292.8757383615879	1045
124	292.8437931564586	1050
125	292.7994820701595	1055
126	292.80968584661275	1060
127	292.7683281053149	1065
128	292.6869940574208	1070
129	292.7066881794851	1075
130	292.6282306844903	1080
131	292.61248659108963	1085
132	292.57833135313524	1090
133	292.5332199001676	1095
134	292.5047358748369	1100
135	292.4896551408489	1105
136	292.4423913801028	1110
137	292.3992440126115	1115
138	292.35122469819527	1120
139	292.2900467635897	1125
140	292.3065693367857	1130
141	292.27398839553774	1135
142	292.22675582443907	1140
143	292.1909683968251	1145
144	292.18162213122326	1150
145	292.1106434375307	1155
146	292.0699499458924	1160
147	292.0000221810821	1165
148	291.9468781633328	1170
149	291.9067485982188	1175
150	291.8593969506247	1180
151	291.79166316756306	1185
152	291.79308079380047	1190
153	291.7755238125911	1195
154	291.8127903894109	1200
155	291.8114083531805	1205
156	291.835309698556	1210
157	291.84207390170855	1215
158	291.8418341377358	1220
159	291.84137343564464	1225
160	291.83594902632143	1230
161	291.7913114337194	1235
162	291.80294175230654	1240
163	291.756314567267	1245
164	291.7100942127138	1250
165	291.7077624969388	1255
166	291.6617172031018	1260
167	291.5944574017797	1265
168	291.60497728732	1270
169	291.5780642622139	1275
170	291.5080818334601	1280
171	291.4858500243871	1285
172	291.43821020640445	1290
173	291.37270406574953	1295
174	291.31058126825167	1300
175	291.2921385187507	1305
176	291.17368407360425	1310
177	291.1471391223423	1315
178	291.12815190742396	1320
179	291.0379609888055	1325
180	291.0009647539358	1330
181	290.9713003540237	1335
182	290.89374372949527	1340
183	290.86816798185913	1345
184	290.7799226046362	1350
185	290.69979311622944	1355
186	290.6590401773492	1360
187	290.60360309733284	1365
188	290.53228287825283	1370
189	290.4928387356368	1375
190	290.4909726510767	1380
191	290.41331024390087	1385
192	290.4027800145215	1390
193	290.3641353631022	1395
194	290.33937515463543	1400
195	290.34770152680517	1405
196	290.2948391856902	1410
197	290.2879861097124	1415
198	290.2591686025956	1420
199	290.20819584333066	1425
200	290.20367662304875	1430
201	290.1718055932588	1435
202	290.0833941810386	1440
203	290.1041769601844	1445
204	290.03096775553007	1450
205	289.9788757116029	1455
206	289.9439680931955	1460
207	289.88082496504626	1465
208	289.806558811031	1470
209	289.7910177555416	1475
210	289.7274575675531	1480
211	289.6976607272332	1485
212	289.673447029448	1490
213	289.602014484615	1495
214	289.6076471963184	1500
215	289.5343050971287	1505
216	289.50445274461936	1510
217	289.48225596849164	1515
218	289.44881337004887	1520
219	289.4027071840366	1525
220	289.4058984574499	1530
221	289.37251171493904	1535
222	289.3430310762599	1540
223	289.3038696455985	1545
224	289.305932205245	1550
225	289.2629133351287	1555
226	289.21036325292937	1560
227	289.20752657198165	1565
228	289.16960862746316	1570
229	289.16328261638944	1575
230	289.1667329001765	1580
231	289.1002324461852	1585
232	289.119428502616	1590
233	289.0759735360297	1595
234	289.03855200453404	1600
235	289.00034860279504	1605
236	289.00406439055564	1610
237	288.9579567259519	1615
