	value	height
0	297.2425088637491	435
1	297.2237752332837	440
2	297.192416401157	445
3	297.1727036793206	450
4	297.09512640732305	455
5	297.0437331039053	460
6	296.98431860809654	465
7	296.9357518291707	470
8	296.89372521052724	475
9	296.85487995010624	480
10	296.82313462951447	485
11	296.7344791633243	490
12	296.7025128933162	495
13	296.5748584891495	500
14	296.51575739265576	505
15	296.50671641574826	510
16	296.4767546288767	515
17	296.4303594998714	520
18	296.414918754925	525
19	296.3866134974695	530
20	296.3770634299108	535
21	296.3111773334605	540
22	296.22601659568073	545
23	296.23718557457045	550
24	296.1258056791784	555
25	296.1033456640358	560
26	296.0761871356671	565
27	296.02935150402385	570
28	296.0133947725961	575
29	295.99906510725435	580
30	295.9862253604097	585
31	295.9109843176393	590
32	295.8235476128805	595
33	295.83820276872194	600
34	295.71558851210307	605
35	295.6396335906057	610
36	295.584273901231	615
37	295.53139910930844	620
38	295.43248132514526	625
39	295.43120960784745	630
40	295.4256274369711	635
41	295.3834241742636	640
42	295.3858088188102	645
43	295.3716649723824	650
44	295.32256431446325	655
45	295.29525653760777	660
46	295.2812858513585	665
47	295.2293148425706	670
48	295.211078487491	675
49	295.16976474965605	680
50	295.1581557086823	685
51	295.15661314307874	690
52	295.1668499027379	695
53	295.1447400322028	700
54	295.1013974287956	705
55	295.09464793145963	710
56	295.05026529514583	715
57	295.02925684560626	720
58	295.0182006919537	725
59	294.97672893319526	730
60	295.00218197382344	735
61	294.95217589423464	740
62	294.92211378264454	745
63	294.9258896908086	750
64	294.9236464557072	755
65	294.9291502730536	760
66	294.8959212161658	765
67	294.88471492870747	770
68	294.866306204571	775
69	294.78223940443604	780
70	294.8085300163565	785
71	294.7584574950624	790
72	294.72791940635733	795
73	294.73139424232454	800
74	294.72994738863895	805
75	294.73235688819403	810
76	294.71552546559985	815
77	294.6787330875256	820
78	294.704646281547	825
79	294.6534025978015	830
80	294.627192060995	835
81	294.6205811023641	840
82	294.58819722428336	845
83	294.5975616691886	850
84	294.552210602738	855
85	294.5376050222987	860
86	294.509696909336	865
87	294.494222143029	870
88	294.50070773127766	875
89	294.4466389831762	880
90	294.43240389599134	885
91	294.434668957998	890
92	294.4187327941755	895
93	294.38504646095924	900
94	294.4039216957768	905
95	294.3452664063443	910
96	294.2816349094653	915
97	294.29921418748586	920
98	294.271987472041	925
99	294.22616004954153	930
100	294.2259990125761	935
101	294.21957623851046	940
102	294.1889816942888	945
103	294.2117369660913	950
104	294.1587228602016	955
105	294.09136119381344	960
106	294.1013377330026	965
107	294.08413243947376	970
108	294.03418167728574	975
109	294.03086253480535	980
110	294.0169431912896	985
111	293.99160371341446	990
112	293.9855254277147	995
113	293.9449968732803	1000
114	293.9388633369275	1005
115	293.902301645978	1010
116	293.9037621800826	1015
117	293.9020065794748	1020
118	293.84261998516735	1025
119	293.83607342681483	1030
120	293.836661508355	1035
121	293.83519882448047	1040
122	293.8018648928188	1045
123	293.7932846932443	1050
124	293.7959400062531	1055
125	293.7381506388898	1060
126	293.7378943997062	1065
127	293.68963340809825	1070
128	293.631226762288	1075
129	293.6324798501726	1080
130	293.53813052649343	1085
131	293.44023580744397	1090
132	293.35028554082373	1095
133	293.2693561334253	1100
134	293.25981548915587	1105
135	293.1806672647405	1110
136	293.11656782667933	1115
137	293.08970062858396	1120
138	293.01637301526387	1125
139	293.0079311000132	1130
140	292.96922786092716	1135
141	292.928464117118	1140
142	292.93040879812986	1145
143	292.92929001438307	1150
144	292.9311441622366	1155
145	292.92093579415996	1160
146	292.88213663594325	1165
147	292.89962764288504	1170
148	292.8657303355614	1175
149	292.8271166016505	1180
150	292.8260384584661	1185
151	292.82580736637095	1190
152	292.80847090672114	1195
153	292.7863150195793	1200
154	292.77993055518317	1205
155	292.7518090881724	1210
156	292.70315826310946	1215
157	292.68719620822316	1220
158	292.70406610942274	1225
159	292.6388066996553	1230
160	292.6312431453999	1235
161	292.63152697571684	1240
162	292.6332239659976	1245
163	292.6221724003185	1250
164	292.5649359561105	1255
165	292.5578827942971	1260
166	292.5203430107083	1265
