	value	height
0	65.6466338655841	435
1	65.77768022071113	440
2	68.62785896096786	445
3	69.11070249131838	450
4	68.41905381227934	455
5	68.9005554673977	460
6	69.42523461541089	465
7	69.82007182023914	470
8	70.34816369255014	475
9	70.90402333203895	480
10	71.39437775835198	485
11	71.5905060447015	490
12	71.94822321534113	495
13	72.48871589114061	500
14	72.94368652131584	505
15	73.64290726469773	510
16	74.36270148495483	515
17	75.07536804799365	520
18	75.72798351277875	525
19	76.07798823093982	530
20	76.67178994718526	535
21	76.7864688453474	540
22	77.13107575582673	545
23	77.97003850152655	550
24	78.28473120678488	555
25	77.96740485489657	560
26	77.46721407514495	565
27	77.06624992380446	570
28	76.71953173632461	575
29	76.23579693003997	580
30	75.40519790437853	585
31	75.7419766735228	590
32	75.63131061997646	595
33	74.78412380670032	600
34	74.60702722780418	605
35	74.80803732371493	610
36	74.89918976474222	615
37	74.93305336071944	620
38	74.92528477272448	625
39	74.94618146537299	630
40	75.30944370867772	635
41	75.34341188003111	640
42	75.60120497090945	645
43	75.66498977398165	650
44	75.79908148044562	655
45	76.13823841881366	660
46	76.2386796019911	665
47	76.35391221446605	670
48	76.42248138363465	675
49	76.62230366742273	680
50	76.54673059881243	685
51	76.20438490453415	690
52	75.73884677301608	695
53	75.25516014623379	700
54	74.68202727121482	705
55	74.72577970828515	710
56	74.45005168203792	715
57	74.35156088102221	720
58	74.34035908334494	725
59	75.03047768033481	730
60	75.16391152211764	735
61	75.0468120353454	740
62	74.81447695683545	745
63	74.764813038362	750
64	74.85173016115255	755
65	75.25267238822441	760
66	75.41650234168914	765
67	75.55117980298483	770
68	75.88702448904391	775
69	75.97324676087428	780
70	76.15563890225766	785
71	76.24384875956814	790
72	76.6286425496402	795
73	76.60460102116355	800
74	76.92333659631159	805
75	76.97961630012846	810
76	77.25359821546537	815
77	77.49969734521765	820
78	77.65866046896251	825
79	77.87962535257232	830
80	78.31022774616073	835
81	78.73891960387776	840
82	78.87788336150666	845
83	79.1991129139933	850
84	79.51181343075011	855
