	value	height
0	297.24181456120687	430
1	297.0560853166361	435
2	296.7518109550728	440
3	296.6570526551933	445
4	296.6306971911121	450
5	296.5981596526879	455
6	296.5546768180195	460
7	296.5418660501217	465
8	296.5103972350012	470
9	296.48253705211783	475
10	296.45067672421067	480
11	296.41789047607045	485
12	296.38024145325454	490
13	296.351606245286	495
14	296.34369522872987	500
15	296.33466905421324	505
16	296.29833788838175	510
17	296.26389570869287	515
18	296.2457220563708	520
19	296.2434382646312	525
20	296.2105825867616	530
21	296.18514964800545	535
22	296.16230272700875	540
23	296.1616273096203	545
24	296.14588427704444	550
25	296.125993466286	555
26	296.1004087322234	560
27	296.05658743599867	565
28	296.04224199828485	570
29	296.04188744109933	575
30	296.02434400713713	580
31	296.0043083942619	585
32	295.94417020127725	590
33	295.9453096497591	595
34	295.9199375272751	600
35	295.92244850205395	605
36	295.84728743664135	610
37	295.84743175816413	615
38	295.81736603919296	620
39	295.7951612903226	625
40	295.74277712002674	630
41	295.74285964303596	635
42	295.71327508851124	640
43	295.69079756548655	645
44	295.6458763471369	650
45	295.63875235891544	655
46	295.61636199370787	660
47	295.5789559748216	665
48	295.5486011134686	670
49	295.54189847473566	675
50	295.51942406692075	680
51	295.4819557361213	685
52	295.4452838619968	690
53	295.4391746222823	695
54	295.4116739274721	700
55	295.37152001708495	705
56	295.3457638838421	710
57	295.33569262231197	715
58	295.31479000321787	720
59	295.2665915601092	725
60	295.2247296492243	730
61	295.2005968011645	735
62	295.1521062867181	740
63	295.1214965343441	745
64	295.0730429679669	750
65	295.0337405271281	755
66	294.99766295257	760
67	294.92103303594325	765
68	294.8638018859719	770
69	294.82821647551856	775
70	294.7840042276226	780
71	294.750983945225	785
72	294.7150903370742	790
73	294.67487051505964	795
74	294.6414269422316	800
75	294.59679152546545	805
76	294.5675402450267	810
77	294.5464893042064	815
78	294.5304213260469	820
79	294.4928261234761	825
80	294.4526713802005	830
81	294.4148033143539	835
82	294.38456770362166	840
83	294.35500956955536	845
84	294.34766055526507	850
85	294.31176382792773	855
86	294.27917519091346	860
87	294.25012570391186	865
88	294.232169520767	870
89	294.196444612453	875
90	294.16109957384776	880
91	294.1659194370429	885
92	294.1038486154692	890
93	294.0836501302953	895
94	294.0144987883655	900
95	293.95430801658284	905
96	293.92080127421184	910
97	293.88254888052614	915
98	293.8145001292223	920
99	293.7589745428229	925
100	293.7293952244066	930
101	293.6883825265563	935
102	293.6294749866915	940
103	293.57238731488474	945
104	293.5438304980659	950
105	293.5448161748722	955
106	293.52766846585723	960
107	293.50618215392626	965
108	293.4680086194634	970
109	293.4469115142895	975
110	293.44726695603754	980
111	293.4238532613638	985
112	293.40913873295517	990
113	293.3642757300475	995
114	293.3495498874719	1000
115	293.31983570180194	1005
116	293.29733047006346	1010
117	293.2448985470926	1015
118	293.23807000412353	1020
119	293.21498815248174	1025
120	293.1780099363762	1030
121	293.1481874783493	1035
122	293.1343687540449	1040
123	293.1094728286336	1045
124	293.0515692954756	1050
125	293.0440258723428	1055
126	293.02160905094496	1060
127	292.99067086586626	1065
128	292.9294788408753	1070
129	292.9151243492438	1075
130	292.86497020020704	1080
131	292.84817880002817	1085
132	292.84701596963373	1090
133	292.8469679746334	1095
134	292.84449205265696	1100
135	292.8151364119918	1105
136	292.77745963045766	1110
137	292.7507526017374	1115
138	292.7494849946775	1120
139	292.7494060743233	1125
140	292.7493983531641	1130
141	292.749372317818	1135
142	292.7471689256496	1140
143	292.72058064052686	1145
144	292.67861492622217	1150
145	292.64918273966316	1155
146	292.6446498205233	1160
147	292.64439390575166	1165
148	292.644375084441	1170
149	292.64437370266074	1175
150	292.6443736013915	1180
151	292.64437359398215	1185
152	292.64437359344095	1190
153	292.64437359340155	1195
154	292.64437359339905	1200
155	292.64437359340354	1205
156	292.64437359346766	1210
157	292.64437359434027	1215
158	292.6443736061826	1220
159	292.644373766617	1225
160	292.6443759359323	1230
161	292.6444052102706	1235
162	292.64479944640556	1240
163	292.61658051298855	1245
164	292.60998906693226	1250
165	292.54029162350275	1255
166	292.5111028588502	1260
167	292.45939924097183	1265
168	292.41159928380813	1270
169	292.3772206312384	1275
170	292.3129156549339	1280
171	292.2761585821781	1285
172	292.159456904033	1290
173	292.066514164202	1295
174	291.87123676950165	1300
175	291.77553471105637	1305
176	291.623110976022	1310
177	291.61537599883735	1315
178	291.5449842486329	1320
179	291.5325184968624	1325
180	291.5631947836249	1330
181	291.6764689568718	1335
182	291.8414760829599	1340
183	291.9952220024285	1345
184	292.0445075521964	1350
185	292.04424841004715	1355
186	292.0443084073562	1360
187	292.02063572711495	1365
188	292.02169903525987	1370
189	291.9466991747937	1375
190	291.9467270271946	1380
191	291.91030601358017	1385
192	291.8651284463976	1390
193	291.7615721502218	1395
194	291.6645389573391	1400
195	291.60397142447124	1405
196	291.531291524235	1410
197	291.4268493907162	1415
198	291.31307043328223	1420
199	291.21034612110014	1425
200	291.086825209792	1430
201	290.90754827315567	1435
202	290.81911575872255	1440
203	290.7497407721421	1445
204	290.74715148775505	1450
205	290.72927649102076	1455
206	290.7009167665271	1460
207	290.6520606741348	1465
208	290.6259540213612	1470
209	290.5977917575202	1475
210	290.5475326467464	1480
211	290.5440861297153	1485
212	290.54382825157745	1490
213	290.54331115491607	1495
214	290.5576785229364	1500
215	290.5455503443986	1505
216	290.5434535360093	1510
217	290.53132643706925	1515
218	290.51352100736676	1520
219	290.4543654586089	1525
220	290.44667153879294	1530
221	290.44349103897133	1535
222	290.4203813052068	1540
223	290.38460567101976	1545
224	290.35436833791283	1550
225	290.32403159368965	1555
226	290.31252821897084	1560
227	290.2527560481052	1565
228	290.2429709292585	1570
229	290.24351192159617	1575
230	290.24028255439606	1580
231	290.2139655189039	1585
232	290.19667797299934	1590
233	290.15815670431505	1595
234	290.14325251673046	1600
235	290.1101293831564	1605
236	290.09404447106033	1610
237	290.0470165614754	1615
238	290.04443930847526	1620
239	290.01018548454147	1625
240	289.9895893051392	1630
241	289.942323613406	1635
242	289.94489850363396	1640
243	289.9170998883124	1645
244	289.8996813509212	1650
245	289.8508952891895	1655
246	289.8229838187947	1660
247	289.8057280135588	1665
248	289.74701513713825	1670
249	289.7263585554851	1675
250	289.7166438082489	1680
251	289.6632981452647	1685
252	289.6434115692018	1690
253	289.63392231110583	1695
254	289.61136589084555	1700
255	289.5745008249138	1705
256	289.5449805639916	1710
257	289.52060613654123	1715
258	289.5003480959341	1720
259	289.4480696477414	1725
260	289.4485293590258	1730
261	289.43997537866886	1735
262	289.41833587102644	1740
263	289.373412360431	1745
264	289.34354838709675	1750
265	289.34354347802065	1755
266	289.32938806980343	1760
267	289.31352280934277	1765
268	289.2616736635344	1770
269	289.2463411776783	1775
270	289.24630631106015	1780
271	289.2260426515583	1785
272	289.2004022409525	1790
273	289.131168404311	1795
274	289.112852314983	1800
275	289.04562627599574	1805
276	289.0324816842216	1810
277	289.01315617955527	1815
278	288.971977750053	1820
279	288.94334560785796	1825
280	288.91495414018766	1830
281	288.8750810945573	1835
282	288.84481471075924	1840
283	288.82129327226465	1845
284	288.78411977984024	1850
285	288.74881257722865	1855
286	288.7281539287933	1860
287	288.69707147364653	1865
288	288.64992828517035	1870
289	288.63952711556055	1875
290	288.61162570029217	1880
291	288.5652974023836	1885
292	288.52432049692425	1890
293	288.48579351597164	1895
294	288.45254175177706	1900
295	288.404311704523	1905
296	288.3925494921183	1910
297	288.34424464872217	1915
298	288.3294009882339	1920
299	288.3050209531732	1925
300	288.2581054326108	1930
301	288.21755714321273	1935
302	288.19094873153745	1940
303	288.1619303356117	1945
304	288.11641942979793	1950
305	288.1119471951752	1955
306	288.0506241255484	1960
307	288.00787954722813	1965
308	287.98576734302503	1970
309	287.94706901517225	1975
310	287.9220180943136	1980
311	287.9105484340567	1985
312	287.8603982583482	1990
313	287.8352254604271	1995
314	287.7978811609599	2000
315	287.78934316759967	2005
316	287.7141621872031	2010
317	287.71001992674906	2015
318	287.6602232819882	2020
319	287.6313856087618	2025
320	287.61362737004015	2030
321	287.5703815390882	2035
322	287.53059857868016	2040
323	287.515711792727	2045
324	287.48155233434164	2050
325	287.44313497681856	2055
326	287.41725640442917	2060
327	287.3985481230788	2065
328	287.3464756948686	2070
329	287.3219062112735	2075
330	287.30862181594347	2080
331	287.2419740854207	2085
332	287.243101469811	2090
333	287.225885190033	2095
334	287.21272844961567	2100
335	287.1677504969381	2105
336	287.13654616200654	2110
337	287.12270347534366	2115
338	287.07784455427395	2120
339	287.0404726181545	2125
340	287.01818769245756	2130
341	286.98825216104467	2135
342	286.9432880495055	2140
343	286.9219031523258	2145
344	286.9135804422403	2150
345	286.84643851678743	2155
346	286.83282339487926	2160
347	286.8154130760445	2165
348	286.77262697480535	2170
349	286.7484340512841	2175
350	286.7487861945397	2180
351	286.72036769130136	2185
352	286.6973034056877	2190
353	286.65295209624327	2195
354	286.65044162196807	2200
355	286.6413167070453	2205
356	286.6191661460951	2210
357	286.55955791049956	2215
358	286.51711469322913	2220
359	286.46968493464755	2225
360	286.43380535729403	2230
361	286.4018333931558	2235
362	286.35528448729525	2240
363	286.29568735145966	2245
364	286.29506046549324	2250
365	286.24425540638174	2255
366	286.2216137466505	2260
367	286.2023997155371	2265
368	286.1690344481816	2270
369	286.1433169218778	2275
370	286.11511359433933	2280
371	286.0871374811265	2285
372	286.04886510620685	2290
373	286.0501657613009	2295
374	286.05077941195884	2300
375	286.0158117912458	2305
376	286.00909296759386	2310
377	285.95976470520867	2315
378	285.94475611337907	2320
379	285.945297564237	2325
380	285.92675990817605	2330
381	285.89280950006327	2335
382	285.83467158130077	2340
383	285.7575545564608	2345
384	285.71000430555233	2350
385	285.6667168125757	2355
386	285.6096354853241	2360
387	285.5798086653211	2365
388	285.5139999116783	2370
389	285.49542332515165	2375
390	285.44857497788496	2380
391	285.4499612949932	2385
392	285.44997182127594	2390
393	285.4486403811837	2395
394	285.4192992394546	2400
395	285.3840731095808	2405
396	285.28771091456184	2410
397	285.2149243983659	2415
398	285.1209360706402	2420
399	285.0444725388357	2425
400	284.9625930644216	2430
401	284.88066373398306	2435
402	284.788068532365	2440
403	284.69855244460814	2445
404	284.5566457327628	2450
405	284.4471862310626	2455
406	284.37321947434856	2460
407	284.2982459986167	2465
408	284.2461886817572	2470
409	284.1352095665242	2475
410	284.06800871752586	2480
411	284.03120567060637	2485
412	283.98666654804265	2490
413	283.9268102481845	2495
414	283.8671792948237	2500
415	283.844718418599	2505
416	283.84468022760814	2510
417	283.8446743887896	2515
418	283.8446737386518	2520
419	283.84467367480926	2525
420	283.844673668651	2530
421	283.8446736632758	2535
422	283.84467358788993	2540
423	283.84467243855084	2545
424	283.84465512423407	2550
425	283.8443969494068	2555
426	283.86508104742086	2560
427	283.88504367878295	2565
428	283.9120263707844	2570
429	283.9498881769192	2575
430	283.9497190617642	2580
431	283.949701395637	2585
432	283.94970007370614	2590
433	283.9497004555725	2595
434	283.94970735289235	2600
435	283.9498052775386	2605
436	283.95383754394487	2610
437	283.9776757143877	2615
438	284.0132949080441	2620
439	284.03224445166444	2625
440	284.0934294421931	2630
441	284.1407836944651	2635
442	284.18680273417493	2640
443	284.2394112741546	2645
444	284.3115912333166	2650
445	284.3306654614232	2655
446	284.3987585793277	2660
447	284.43888694905627	2665
