	value	height
0	301.0948648920146	425
1	299.50194896866344	430
2	300.4762094190732	435
3	299.6955789898078	440
4	299.095083555724	445
5	299.0480005185165	450
6	299.0431183066812	455
7	299.0034154404152	460
8	298.94288337314134	465
9	298.92262222835	470
10	298.90919583897625	475
11	298.9207602647517	480
12	298.90903062810975	485
13	298.8907142970282	490
14	298.85279564962315	495
15	298.82832929396477	500
16	298.70560150499847	505
17	298.65589528058837	510
18	298.55253932258813	515
19	298.3432108750971	520
20	298.30728172982685	525
21	298.1734775843386	530
22	298.1544711470054	535
23	298.0224414269287	540
24	297.8912444525391	545
25	297.806033033683	550
26	297.7862839895731	555
27	297.73021017583505	560
28	297.6638107848919	565
29	297.6276659296294	570
30	297.51231688180627	575
31	297.4526626543794	580
32	297.36167931515905	585
33	297.26913784067017	590
34	297.1970728391228	595
35	297.12189830241556	600
36	297.10861888193796	605
37	297.0885635708048	610
38	297.1775778800442	615
39	297.1129090414227	620
40	297.0613949547949	625
41	297.03588415930886	630
42	296.9341392251931	635
43	296.86648547838365	640
44	296.82109961487623	645
45	296.72048414917987	650
46	296.681544994322	655
47	296.5213932117763	660
48	296.56830370372774	665
49	296.44829162101684	670
50	296.4301916146298	675
51	296.33758574683714	680
52	296.3626431347453	685
53	296.30418264354034	690
54	296.1696420965672	695
55	296.18239310025916	700
56	296.09969377297773	705
57	296.05857688613537	710
58	296.0090919872295	715
59	295.93770894404787	720
60	295.8929715906049	725
61	295.8592879077605	730
62	295.80318892820515	735
63	295.7962865136138	740
64	295.73807999933535	745
65	295.705960738499	750
66	295.6898296823349	755
67	295.64709746017843	760
68	295.5776235685614	765
69	295.51907576853074	770
70	295.4843095133859	775
71	295.39876587976045	780
72	295.39038323575545	785
73	295.3234643037444	790
74	295.2592963003584	795
75	295.26025458719175	800
76	295.1690543816959	805
77	295.0644369704878	810
78	295.06532015507213	815
79	294.9898031675776	820
80	294.95106600263955	825
81	294.9102075339201	830
82	294.89055049609664	835
83	294.813888784424	840
84	294.78495218619895	845
