	value	height
0	297.8830543933054	425
1	297.8083569448341	430
2	297.7881242102168	435
3	297.5292246770717	440
4	297.2662346465441	445
5	297.1332635983263	450
6	296.9874205267768	455
7	296.84851156456205	460
8	296.76889394079996	465
9	296.53073448026487	470
10	296.3834728033472	475
11	296.22617739728787	480
12	296.031718997187	485
13	295.8606511912869	490
14	295.6102487891143	495
15	295.4462343096234	500
16	295.3463395312383	505
17	295.1966856546329	510
18	295.1637834984793	515
19	295.16614973102145	520
20	295.16506276150625	525
21	295.156446498744	530
22	295.10651457924473	535
23	295.09126980884975	540
24	295.0478200749892	545
25	295.0361924686192	550
26	295.0405629492963	555
27	294.9947993329094	560
28	295.0139879098525	565
29	294.9575663784517	570
30	294.9424686192468	575
31	294.9422071066222	580
32	294.9423780524418	585
33	294.9415593713249	590
34	294.9149685715634	595
35	294.9073221757322	600
36	294.86329186365765	605
37	294.8353399269778	610
38	294.83677943209375	615
39	294.83709521413107	620
40	294.83702928870287	625
41	294.8370297271119	630
42	294.8370217340647	635
43	294.83697710245747	640
44	294.8375281133922	645
45	294.83702928870287	650
46	294.8127190190328	655
47	294.7952142662318	660
48	294.7785946997454	665
49	294.72703611676417	670
50	294.73158995815896	675
51	294.7343103796645	680
52	294.70369331613546	685
53	294.68768070627516	690
54	294.67823026926965	695
55	294.63786610878657	700
56	294.61246181612506	705
57	294.5812184598974	710
58	294.5492502514441	715
59	294.50219551344856	720
60	294.50899581589954	725
61	294.46427723735616	730
62	294.4385085424419	735
63	294.40898791450707	740
64	294.3918489354875	745
65	294.36841004184095	750
66	294.33436036566786	755
67	294.2938027358103	760
68	294.3027554239153	765
69	294.2611155995411	770
70	294.22782426778235	775
71	294.183492438655	780
72	294.157622374424	785
73	294.1088185780464	790
74	294.07030805329566	795
75	294.02866108786606	800
76	293.99384639600095	805
77	293.9823409359783	810
78	293.9298232210179	815
79	293.90346743481547	820
80	293.88807531380746	825
81	293.85386200251395	830
82	293.83289470128676	835
83	293.80546586485514	840
84	293.78686420459076	845
85	293.7474895397489	850
86	293.7136800857964	855
87	293.69117329686316	860
88	293.656901018427	865
89	293.60035372219545	870
90	293.5951882845188	875
91	293.54952186383207	880
92	293.4884533713591	885
93	293.5086877475798	890
94	293.44725556925505	895
95	293.44288702928867	900
96	293.44281741619534	905
97	293.44289435323145	910
98	293.44288836940115	915
99	293.442884235634	920
100	293.44288702928867	925
101	293.44299046074804	930
102	293.44249533647917	935
103	293.4400512776814	940
104	293.40258259012654	945
105	293.3960251046025	950
106	293.35649941272476	955
107	293.3362480717249	960
108	293.3372693321936	965
109	293.3375037056918	970
110	293.3374476987447	975
111	293.3370688605909	980
112	293.33887825906737	985
113	293.3077551825139	990
114	293.29265674402967	995
115	293.2554393305439	1000
116	293.23903172758384	1005
117	293.23153811993257	1010
118	293.2319388166572	1015
119	293.232026736893	1020
120	293.2320083682008	1025
121	293.2320077566696	1030
122	293.23200904348374	1035
123	293.2320126255173	1040
124	293.23196775729394	1045
125	293.2320083682008	1050
126	293.23368223343965	1055
127	293.2136724110587	1060
128	293.19786345783405	1065
129	293.17532795728056	1070
130	293.1617154811715	1075
131	293.1595000286705	1080
132	293.17509323720617	1085
133	293.1187262748479	1090
134	293.09645244725004	1095
135	293.06799163179915	1100
136	293.03383953185414	1105
137	292.9933905471684	1110
138	293.0023073354936	1115
139	292.96099564660295	1120
140	292.9391213389121	1125
141	292.9362674487216	1130
142	292.9071412492445	1135
143	292.9025745736998	1140
144	292.84933172731155	1145
145	292.83368200836816	1150
146	292.8110083960779	1155
147	292.7993298950801	1160
148	292.76987390247007	1165
149	292.69894731495106	1170
150	292.7048117154811	1175
151	292.6682715220767	1180
152	292.6326536666494	1185
153	292.6168021227982	1190
154	292.60786229731224	1195
155	292.5759414225941	1200
156	292.53125419592	1205
157	292.4968646502507	1210
158	292.4926796324173	1215
159	292.43499554220017	1220
160	292.3884937238493	1225
161	292.3749306278455	1230
162	292.300173037287	1235
163	292.2931820697869	1240
164	292.2448357621405	1245
165	292.189330543933	1250
166	292.20597829130236	1255
167	292.13880977464953	1260
168	292.1069035320906	1265
169	292.0950200361399	1270
170	292.060460251046	1275
171	292.03487192864213	1280
172	292.0377079315061	1285
173	292.02043380100673	1290
174	292.0004704305158	1295
175	291.9901673640167	1300
176	291.9475719426336	1305
177	291.93553025638	1310
178	291.90716929174135	1315
179	291.89604399755694	1320
180	291.8612970711297	1325
181	291.8334142021839	1330
182	291.80604865596024	1335
183	291.8013119607878	1340
184	291.7483770332828	1345
185	291.73242677824265	1350
186	291.7239948236217	1355
187	291.69886739176394	1360
188	291.6817461569017	1365
189	291.64644442881706	1370
190	291.6269874476987	1375
191	291.6028145219208	1380
192	291.5858204944264	1385
193	291.5520853570589	1390
194	291.5198705572525	1395
195	291.4864016736401	1400
196	291.4775728214987	1405
197	291.4102827115656	1410
198	291.4030161895269	1415
199	291.35308552540744	1420
200	291.29895397489537	1425
201	291.29377733440765	1430
202	291.2716106384855	1435
203	291.2352000388611	1440
204	291.2169816104085	1445
205	291.1935146443514	1450
206	291.14363638366734	1455
207	291.1033492606483	1460
208	291.08624214383326	1465
209	291.06086724947005	1470
210	290.98263598326355	1475
