	value	height
0	297.3903300067371	430
1	297.2409679060245	435
2	297.2422013199102	440
3	297.2390007770108	445
4	297.20848732604236	450
5	297.1626764500078	455
6	297.15312792577987	460
7	297.15314841495166	465
8	297.15274967059025	470
9	297.1519197479916	475
10	297.1194070943925	480
11	297.08479004476874	485
12	297.0455755194255	490
13	297.04257347676906	495
14	297.04810924369747	500
15	297.04184062432574	505
16	297.0165006068048	510
17	296.97873828348725	515
18	296.92610353368644	520
19	296.8744092452055	525
20	296.8450595255263	530
21	296.8432914588315	535
22	296.84317652382316	540
23	296.8396651550342	545
24	296.7969382991942	550
25	296.7292225430612	555
26	296.67036799693835	560
27	296.50923052216876	565
28	296.38835719786624	570
29	296.2934886941877	575
30	296.2352554639236	580
31	296.2015732032813	585
32	296.16122357970534	590
33	296.1205645997313	595
34	296.0681853828759	600
35	296.0402778354974	605
36	296.0396339891692	610
37	296.03829855828434	615
38	296.00267133385967	620
39	295.9684710388223	625
40	295.94177651949104	630
41	295.91448879867363	635
42	295.8781930810872	640
43	295.839755809238	645
44	295.8400586638492	650
45	295.84011861944765	655
46	295.84009843259906	660
47	295.83845743294364	665
48	295.8160470838649	670
49	295.78353820785316	675
50	295.739964213067	680
51	295.7402414250115	685
52	295.7402523061818	690
53	295.73787229866286	695
54	295.71299705414685	700
55	295.67542250176166	705
56	295.6512208903736	710
57	295.6509927772195	715
58	295.63947933539066	720
59	295.6317475382389	725
60	295.5924383839764	730
61	295.5423292377286	735
62	295.512219501711	740
63	295.4637291262237	745
64	295.4409663865546	750
65	295.4334854835038	755
66	295.4162709261001	760
67	295.37262176462707	765
68	295.3471281729499	770
69	295.3413849706922	775
70	295.3409362604304	780
71	295.32083985924623	785
72	295.30858117392455	790
73	295.2550765349382	795
74	295.24406166257035	800
75	295.23947743467164	805
76	295.218402777182	810
77	295.1927499009926	815
78	295.152221397954	820
79	295.15208308114694	825
80	295.152065352407	830
81	295.15136302411105	835
82	295.1502332311486	840
83	295.1179237096018	845
84	295.0911902347067	850
85	295.0331576174036	855
86	295.01463305624054	860
87	294.9706254907581	865
88	294.94067820771994	870
89	294.9155071469394	875
90	294.884351726105	880
91	294.84427065861877	885
92	294.84220639536113	890
93	294.83058041348346	895
94	294.8184259816953	900
95	294.76965413120286	905
96	294.7427193230875	910
97	294.7117682986189	915
98	294.6670630858772	920
99	294.65300449082486	925
100	294.6531542830179	930
101	294.6531228264833	935
102	294.65239594664996	940
103	294.64890037833305	945
104	294.62211032967997	950
105	294.5814557216901	955
106	294.52666762494994	960
107	294.51124813009136	965
108	294.45683167752156	970
109	294.44271224985476	975
110	294.4426666730584	980
111	294.43186573648694	985
112	294.40927703595816	990
113	294.2928660910718	995
114	294.30126050420165	1000
115	294.24421206923154	1005
116	294.22778011050013	1010
117	294.2100080731556	1015
118	294.16805280621776	1020
119	294.15331566116237	1025
120	294.1470714887592	1030
121	294.12301145849887	1035
122	294.07776402437685	1040
123	294.01618446991444	1045
124	293.97062393539323	1050
125	293.9480475651235	1055
126	293.9444271023363	1060
127	293.98616801549935	1065
128	294.0130922991136	1070
129	294.1697752718968	1075
130	294.23026179461885	1080
131	294.20292382234516	1085
132	294.1408694945911	1090
133	294.03822234047027	1095
134	294.01460072652554	1100
135	293.94491109122896	1105
136	293.99007429150294	1110
137	293.9897414682263	1115
138	294.04410075736314	1120
139	294.04390314476564	1125
140	294.0436482415501	1130
141	294.0333574157008	1135
142	294.01759067047936	1140
143	293.9525657455112	1145
144	293.9120861238969	1150
145	293.8556448878608	1155
146	293.83560457640806	1160
147	293.80787588063106	1165
148	293.7309783858496	1170
149	293.69803310286994	1175
150	293.62223550588334	1180
151	293.5432675437271	1185
152	293.5434017953436	1190
153	293.52746640221847	1195
154	293.4945224418699	1200
155	293.44387089024207	1205
156	293.4365956126895	1210
157	293.4135196800674	1215
158	293.354612200737	1220
159	293.3043389526066	1225
160	293.23815703434946	1230
161	293.23995721058355	1235
162	293.2559243643278	1240
163	293.2752771323582	1245
164	293.31386554621844	1250
165	293.3405150699242	1255
166	293.3012455171448	1260
167	293.2975544782704	1265
168	293.22441033759327	1270
169	293.1889511346908	1275
170	293.10905840553806	1280
171	293.0779078489324	1285
172	293.02042712541834	1290
173	293.0104864400054	1295
174	292.95766200482024	1300
175	292.94014044551074	1305
176	292.94067036176097	1310
177	292.9295582517663	1315
178	292.9147982768406	1320
179	292.8662877987201	1325
180	292.83983990032806	1330
181	292.84074328854956	1335
182	292.831766739836	1340
183	292.8068216836793	1345
184	292.7444363406657	1350
185	292.74171029489173	1355
186	292.7132310935526	1360
187	292.689209165466	1365
188	292.6518520635102	1370
189	292.6509458310218	1375
190	292.64033107753016	1380
191	292.61402274863366	1385
192	292.5637946835273	1390
193	292.5415165931297	1395
194	292.54175310149054	1400
195	292.5417809598645	1405
196	292.54141490759156	1410
197	292.5295494313665	1415
198	292.5110216415712	1420
199	292.44332032901474	1425
200	292.4419928687086	1430
201	292.44242628126443	1435
202	292.3970176681195	1440
203	292.4014832396882	1445
204	292.3980958011973	1450
205	292.4288312544899	1455
206	292.414444667306	1460
207	292.3420428656302	1465
208	292.3219856592784	1470
209	292.3111151589092	1475
210	292.23704013819673	1480
211	292.20355651117956	1485
212	292.1540499137347	1490
213	292.1531786148285	1495
214	292.12163865546216	1500
215	292.10902791898104	1505
216	292.04076075202613	1510
217	292.04269871674074	1515
218	292.0428473399664	1520
219	292.042856643152	1525
220	292.0428570838765	1530
221	292.0428570497877	1535
222	292.0428665405248	1540
223	292.0431643187906	1545
224	292.0242614906352	1550
225	292.01023410547646	1555
226	291.9665825108215	1560
227	291.92506841307346	1565
228	291.90646845348834	1570
229	291.8136151740013	1575
230	291.761493061568	1580
231	291.7425458500113	1585
232	291.7434259465612	1590
233	291.7434840849377	1595
234	291.74348725911153	1600
235	291.7434873923703	1605
236	291.7434873951541	1610
237	291.7434873949872	1615
238	291.7434873949599	1620
239	291.74348739494866	1625
240	291.7434873948165	1630
241	291.7434873932859	1635
242	291.74348738374874	1640
243	291.74348754287087	1645
244	291.7434951599769	1650
245	291.7436765965937	1655
246	291.73287778476384	1660
247	291.71344479852536	1665
248	291.67841919687	1670
249	291.64597152660986	1675
250	291.6218712577161	1680
251	291.59318682548667	1685
252	291.5425673667882	1690
253	291.54206196842114	1695
254	291.5180240331761	1700
255	291.479204162079	1705
256	291.42141401175326	1710
257	291.3650657757523	1715
258	291.3440776943918	1720
259	291.31251665905313	1725
260	291.3032515052341	1730
261	291.25363207630807	1735
262	291.2443367011771	1740
263	291.244476112584	1745
264	291.2392857142857	1750
265	291.2166669972078	1755
266	291.1892632414017	1760
267	291.1549682373819	1765
268	291.1552345366518	1770
269	291.1552512103559	1775
270	291.15525204430605	1780
271	291.15525204549346	1785
272	291.15525767279985	1790
273	291.15543422633766	1795
274	291.1594601270942	1800
275	291.1300799945709	1805
276	291.1029178202681	1810
277	291.0674477115137	1815
278	291.0451804659804	1820
279	291.04478856387345	1825
280	291.0105589402575	1830
281	290.9954998014756	1835
282	290.9435354634268	1840
283	290.94508008153804	1845
284	290.9451639735301	1850
285	290.945165334452	1855
286	290.94522978696	1860
287	290.92928644742034	1865
288	290.9120371911189	1870
289	290.8671646436334	1875
290	290.83926544190683	1880
291	290.8372449574851	1885
292	290.814795520552	1890
293	290.7815331628679	1895
294	290.7297550504104	1900
295	290.71292829354866	1905
296	290.66904547611665	1910
297	290.62850046643865	1915
298	290.6102260910138	1920
299	290.57850017514806	1925
300	290.54051496672474	1930
301	290.5406967196647	1935
302	290.5407503957155	1940
303	290.5407492866344	1945
304	290.54065207616435	1950
305	290.5372958943135	1955
306	290.50673142210695	1960
307	290.48800008094696	1965
308	290.4399309542524	1970
309	290.44086427525446	1975
310	290.44097002915305	1980
311	290.4411462364322	1985
312	290.42642887675623	1990
313	290.3919044297124	1995
314	290.3726890756302	2000
315	290.34161101915765	2005
316	290.32994758040815	2010
317	290.30795962967267	2015
318	290.26695624097584	2020
319	290.2410526540033	2025
320	290.2279279880588	2030
321	290.2048406639021	2035
322	290.16077010051873	2040
323	290.15443570322964	2045
324	290.11604827033034	2050
325	290.1049645413072	2055
326	290.05000980496413	2060
327	290.0284483425354	2065
328	290.0005699503517	2070
329	289.9334005256648	2075
330	289.884452170721	2080
331	289.8311178564069	2085
332	289.8114219568153	2090
333	289.7621929018133	2095
334	289.7024512336088	2100
335	289.63930187165744	2105
336	289.5777861841579	2110
337	289.4919642591873	2115
338	289.39772103199635	2120
339	289.3144529585557	2125
340	289.2655853978763	2130
341	289.1547579486259	2135
342	289.0642697580578	2140
343	289.08195640004124	2145
344	289.1240790409083	2150
345	289.1399625372383	2155
346	289.11412161902206	2160
347	289.0658956613951	2165
348	288.9938408827919	2170
349	288.950450170932	2175
350	288.9170530133617	2180
351	288.88360734647733	2185
352	288.8426008510107	2190
353	288.84359466045396	2195
354	288.90643371226764	2200
355	289.0677685059844	2205
356	289.4691933584817	2210
357	290.1057553849339	2215
358	290.0943656154467	2220
359	290.00069305578455	2225
360	290.00462596459147	2230
361	289.92892196441335	2235
362	289.8942246119834	2240
363	289.8819487665825	2245
364	289.9210084033613	2250
365	289.9864882602099	2255
366	290.1128117269626	2260
367	290.1008752630998	2265
368	290.0908147491652	2270
369	289.99912787706995	2275
370	289.9534367656347	2280
371	289.8951688408794	2285
372	289.84142518736184	2290
373	289.8421448066072	2295
374	289.8424543956285	2300
375	289.8311826925673	2305
376	289.79978671629726	2310
377	289.76992315846115	2315
378	289.74234623232167	2320
379	289.7425594819809	2325
380	289.77571196831025	2330
381	289.7981929521094	2335
382	289.865877981905	2340
383	289.94805145440125	2345
384	290.0181317566793	2350
385	290.04175460598753	2355
386	290.0585757710126	2360
387	290.08718634739904	2365
388	290.1058590218591	2370
389	290.1531829274528	2375
390	290.1521608801014	2380
391	290.1521036085487	2385
392	290.1521020903355	2390
393	290.1520851444542	2395
394	290.1512769871219	2400
395	290.2004181074056	2405
396	290.1949256644861	2410
397	290.24138714639304	2415
398	290.24138658162053	2420
399	290.2413865575069	2425
400	290.2413865392611	2430
401	290.24138544992513	2435
402	290.2413580551789	2440
403	290.2413521693345	2445
404	290.31036286075187	2450
405	290.3122815738834	2455
406	290.34133349756235	2460
407	290.38412507382	2465
408	290.4014522457678	2470
409	290.40091560856564	2475
410	290.4036130149834	2480
411	290.3396167497991	2485
412	290.3410610902741	2490
413	290.3408043375193	2495
414	290.32016806722686	2500
415	290.3221922955914	2505
416	290.24013713057764	2510
417	290.2412916344382	2515
418	290.24137238114366	2520
419	290.24127240886685	2525
420	290.21685923485006	2530
421	290.19983060754544	2535
422	290.1662952601186	2540
423	290.15426967437423	2545
424	290.09837683040075	2550
425	290.1022988890238	2555
426	290.04229401424095	2560
427	289.984300817745	2565
428	289.9756863607408	2570
429	289.94226514859594	2575
430	289.9420489465044	2580
431	289.9420194166643	2585
432	289.94201697627705	2590
433	289.9420168045563	2595
434	289.9420166790944	2600
435	289.9420161028081	2605
436	289.9420331137071	2610
437	289.94271257573695	2615
438	289.8991857230039	2620
439	289.9017321640711	2625
440	289.84075399241675	2630
441	289.8186930433045	2635
442	289.80251725353287	2640
443	289.751914135269	2645
444	289.7109442404894	2650
445	289.67233161454817	2655
446	289.61907444843763	2660
447	289.59569579129584	2665
448	289.5287871758412	2670
449	289.4884642971044	2675
450	289.44232514851524	2680
451	289.4029939604662	2685
452	289.3579325484452	2690
453	289.3055818139383	2695
454	289.24935531175004	2700
455	289.1912570500208	2705
456	289.1070188270564	2710
457	289.0903775399502	2715
458	289.0647891635518	2720
459	289.0040980739748	2725
460	288.98980455317167	2730
461	288.8907764488672	2735
462	288.8162286342956	2740
463	288.78767530151913	2745
464	288.7235294117647	2750
465	288.6935223900277	2755
466	288.60757014282336	2760
467	288.6134379382606	2765
468	288.49404668436836	2770
469	288.47273063107633	2775
470	288.38455081821644	2780
471	288.30864642504366	2785
472	288.2890731844362	2790
473	288.23845225402664	2795
474	288.20029360588353	2800
475	288.18424835460706	2805
476	288.1506232795131	2810
477	288.15102950263275	2815
478	288.15103245940253	2820
479	288.1518148856001	2825
480	288.12221242675133	2830
481	288.1117877637131	2835
482	288.0414888384185	2840
483	287.99411862231847	2845
484	287.9533528861797	2850
485	287.931046905014	2855
486	287.90297543224517	2860
487	287.85428543913184	2865
488	287.8070302436424	2870
489	287.7645597512321	2875
490	287.7060710911858	2880
491	287.64226646440693	2885
492	287.5768828808558	2890
493	287.5152053379325	2895
494	287.46515772589566	2900
495	287.386270833057	2905
496	287.33321907953075	2910
