	value	height
0	297.82353523066547	430
1	297.8412672958355	435
2	297.78510968235844	440
3	297.9273286426572	445
4	297.9937851560802	450
5	297.9074517872139	455
6	297.798128996697	460
7	297.63882676407945	465
8	297.4947824090388	470
9	297.40270891125095	475
10	297.2886301970733	480
11	297.2151694397959	485
12	297.16697117162624	490
13	297.02386746110585	495
14	296.9622955533711	500
15	296.87184705625907	505
16	296.7896438557784	510
17	296.7450345406163	515
18	296.7086966833817	520
19	296.6055644085887	525
20	296.5348374810674	530
21	296.4578903878715	535
22	296.3469558723699	540
23	296.3139604530206	545
24	296.2520944965803	550
25	296.1537484582761	555
26	296.14143518225956	560
27	296.0670718278047	565
28	295.98044328821624	570
29	295.91922682335036	575
30	295.8692093481051	580
31	295.7819109247241	585
32	295.70283396015105	590
33	295.62059128344976	595
34	295.5502024802295	600
35	295.44858682373393	605
36	295.3948142319672	610
37	295.3558570065751	615
38	295.23229219604804	620
39	295.1698613905111	625
40	295.14269778788974	630
41	295.0558386702704	635
42	295.01317848987725	640
43	294.98853155499154	645
44	294.9259739292667	650
45	294.89065870016145	655
46	294.849752984923	660
47	294.8024504767207	665
48	294.7491746225145	670
49	294.7409911915637	675
50	294.6713786591252	680
51	294.6392501977609	685
52	294.62711164383694	690
53	294.6115701679698	695
54	294.61031117167823	700
55	294.56884405912143	705
56	294.4957068653305	710
57	294.5023367802114	715
58	294.4825974269269	720
59	294.43417460725607	725
60	294.4340003499141	730
61	294.4333698523507	735
62	294.43360236837987	740
63	294.43358010476743	745
64	294.43345882721053	750
65	294.43367999406127	755
66	294.4348767212217	760
67	294.4193496092118	765
68	294.3893550201619	770
69	294.4013455984894	775
70	294.3388354985489	780
71	294.33306697922507	785
72	294.29375336349005	790
73	294.3191802177798	795
74	294.2727330728763	800
75	294.2143042356734	805
76	294.2149498539084	810
77	294.19542318328814	815
78	294.1523054790635	820
79	294.13396616940736	825
80	294.0889181026825	830
81	294.0744423897347	835
82	294.01914147075075	840
83	293.95493581411023	845
84	293.91157506687466	850
85	293.90988435034484	855
86	293.87063248306924	860
87	293.838864269578	865
88	293.8358949241637	870
89	293.8364973012799	875
90	293.83682398566395	880
91	293.82638414736687	885
92	293.78332507818646	890
93	293.80663713307973	895
94	293.7526352011425	900
95	293.7105641750775	905
96	293.6957814414743	910
97	293.661967524613	915
98	293.60210622235894	920
99	293.5754866288535	925
100	293.48889091809525	930
101	293.46921590739726	935
102	293.4024870597425	940
103	293.3569184903227	945
104	293.3052333907399	950
105	293.2644033119689	955
106	293.2175926342622	960
107	293.19748033900373	965
108	293.09860572333685	970
109	293.11138930052186	975
110	293.04983639637584	980
111	292.99515898470804	985
112	292.96090871158157	990
113	292.9135104379868	995
114	292.8831215250199	1000
115	292.84210167210733	1005
116	292.8201619460704	1010
117	292.7917320892336	1015
118	292.78235802444425	1020
119	292.72593681084425	1025
120	292.692748965725	1030
121	292.6606342415005	1035
122	292.6017014639386	1040
123	292.60598838799683	1045
124	292.58663560388595	1050
125	292.5436228868248	1055
126	292.5151369847081	1060
