	value	height
0	97.25947419532642	430
1	96.96267394207189	435
2	96.84929746161691	440
3	96.70993315510096	445
4	96.49969929800908	450
5	96.25413695532374	455
6	96.02896692679415	460
7	95.59837246270061	465
8	95.02073474192726	470
9	94.44325971058645	475
10	94.01117611010962	480
11	93.35698631171638	485
12	92.73447090021577	490
13	92.22773098471637	495
14	91.90201307185768	500
15	91.70832801700286	505
16	91.57681708790527	510
17	91.51518233981545	515
18	91.51699443727051	520
19	91.55248397721769	525
20	91.61818170927576	530
21	91.6846983455408	535
22	91.70579508463148	540
23	91.68579703239016	545
24	91.64661081492766	550
25	91.53544570951276	555
26	91.32655083257137	560
27	91.03333528421624	565
28	90.74122626640941	570
29	90.51063371673824	575
30	90.15700154514352	580
31	89.84501741686037	585
32	89.63705479173733	590
33	89.54367581580775	595
34	89.45409511959953	600
35	89.40600427687747	605
36	89.4135033633179	610
37	89.43274816869813	615
38	89.46663367323362	620
39	89.52170601675553	625
40	89.63033101338246	630
41	89.7429415486126	635
42	89.88326584836842	640
43	90.10979758299253	645
44	90.30869005236674	650
45	90.52225104471178	655
46	90.7443097436472	660
47	91.00806617085054	665
48	91.19228022369282	670
49	91.43424762592488	675
50	91.68234892105518	680
51	91.87004577360786	685
52	91.98432457262166	690
53	92.0756683719519	695
54	92.14013709063214	700
55	92.17887207352561	705
56	92.23608181149528	710
57	92.26971162584806	715
58	92.32721637118863	720
59	92.43039647544386	725
60	92.54808881864281	730
61	92.66369746956661	735
62	92.7676622848057	740
63	92.85505536424265	745
64	92.94218537533595	750
65	93.04988454438333	755
66	93.11949472282164	760
67	93.19734664315449	765
68	93.28077292792382	770
69	93.3945163747144	775
70	93.5594690586922	780
71	93.67762535327581	785
72	93.77685797753313	790
73	93.76816379807856	795
74	93.73635646149975	800
75	93.58176383374939	805
76	93.34557446561429	810
77	93.13811056765928	815
78	93.06699757991944	820
79	93.144382405631	825
80	93.33395317452228	830
81	93.63003056093831	835
82	93.84976117070225	840
83	94.05391316878068	845
84	94.16222391469915	850
85	94.26839950900978	855
86	94.34776744096396	860
87	94.43372895931059	865
88	94.5276094039495	870
89	94.55337663140782	875
90	94.59619632726071	880
91	94.60085959421657	885
92	94.61016773690694	890
93	94.65821433165102	895
94	94.68425349589054	900
95	94.71008336869454	905
96	94.72042227226551	910
97	94.76488280578064	915
98	94.79986726019133	920
99	94.82025894897184	925
100	94.83855687510355	930
101	94.87996684396984	935
102	94.87042274494098	940
103	94.82580083856367	945
104	94.76608086256681	950
105	94.70642743802374	955
106	94.56886325007115	960
107	94.40104505820337	965
108	94.2635604226128	970
109	94.13211405879969	975
110	94.00129970918728	980
111	93.83707071683743	985
112	93.73442251660224	990
113	93.59080750027337	995
114	93.50418888042653	1000
115	93.49648697409876	1005
116	93.51614172017867	1010
117	93.54945359481225	1015
118	93.62276107372483	1020
119	93.72498846317728	1025
120	93.79285979303489	1030
121	93.83695788631776	1035
122	93.88972752581844	1040
123	93.9362245592625	1045
124	93.98935399297282	1050
125	94.07812201885584	1055
126	94.18322720473707	1060
127	94.24749590100994	1065
128	94.32737222345838	1070
129	94.35415079969536	1075
130	94.45216485123201	1080
131	94.54047288235273	1085
132	94.63130823974723	1090
133	94.71878320804707	1095
134	94.75232554135266	1100
135	94.83007555441661	1105
136	94.89863480533869	1110
137	94.95499726028335	1115
138	95.01967932505094	1120
139	95.06743330998879	1125
140	95.11372514779542	1130
141	95.14038643477625	1135
142	95.17863353588568	1140
143	95.19733536117884	1145
144	95.1972581873572	1150
145	95.19696135801385	1155
146	95.2082549011753	1160
147	95.23786794839405	1165
148	95.25287169982056	1170
149	95.32242733792292	1175
150	95.35676691462899	1180
151	95.43070407093943	1185
152	95.44471716776094	1190
153	95.4996054421687	1195
154	95.52083983502052	1200
155	95.54717592478542	1205
156	95.61924869569124	1210
157	95.65328297601462	1215
158	95.72794778188958	1220
159	95.7936024371668	1225
160	95.79369512136856	1230
161	95.79334796775329	1235
162	95.82001285217703	1240
163	95.84194084603028	1245
164	95.90240376341451	1250
165	95.94540213160036	1255
166	95.98344344828003	1260
167	96.02143820139894	1265
168	96.02854569323276	1270
169	96.07813870251746	1275
170	96.16804844546326	1280
171	96.26759101296737	1285
172	96.37582763222596	1290
173	96.48062767251889	1295
174	96.65727341964966	1300
175	96.77421273491572	1305
176	96.89671574157506	1310
177	97.04263635295001	1315
178	97.13981045431574	1320
179	97.2418644341111	1325
180	97.33154680912847	1330
181	97.41955732119777	1335
182	97.51772601892134	1340
183	97.60050249845735	1345
184	97.63635426341712	1350
185	97.7049274822532	1355
186	97.79348570014851	1360
187	97.84224344513427	1365
188	97.89376068330893	1370
189	97.993907083016	1375
190	98.08215816913507	1380
191	98.13605677219057	1385
192	98.17626273588613	1390
193	98.26252020899938	1395
194	98.34718618058767	1400
195	98.3609070938576	1405
196	98.39097199658401	1410
197	98.39142620218719	1415
198	98.40600377637513	1420
199	98.44508264910891	1425
200	98.51262281366067	1430
201	98.54980626640263	1435
202	98.62042295747528	1440
203	98.68830699381319	1445
204	98.73419649657274	1450
205	98.77701402296424	1455
206	98.79611616649319	1460
207	98.79589446192843	1465
208	98.79588715903006	1470
209	98.79588736229034	1475
210	98.79588949014042	1480
