	value	height
0	297.43591010690994	430
1	297.2157518854518	435
2	297.03867865925486	440
3	296.9300477884817	445
4	296.8633246035893	450
5	296.83889154469676	455
6	296.81373377403685	460
7	296.7874926590594	465
8	296.7336329905628	470
9	296.6961033983077	475
10	296.65763805909125	480
11	296.617494739493	485
12	296.58197506072634	490
13	296.55865186875303	495
14	296.5065362949511	500
15	296.4993702879403	505
16	296.4370344027886	510
17	296.43961444796037	515
18	296.43028736019807	520
19	296.40947278972664	525
20	296.3750436195642	530
21	296.34000328799004	535
22	296.3195155360353	540
23	296.2780106062329	545
24	296.2228357577999	550
25	296.1574272357169	555
26	296.15631234426064	560
27	296.1562103078179	565
28	296.156201053237	570
29	296.15620026548214	575
30	296.15620039991313	580
31	296.156203196136	585
32	296.15624141167774	590
33	296.15675350601606	595
34	296.1454612165397	600
35	296.1101042084735	605
36	296.06656990523095	610
37	295.986675654792	615
38	295.9342126543403	620
39	295.93566573040175	625
40	295.9025659650829	630
41	295.884302003302	635
42	295.8365184081371	640
43	295.8372933016399	645
44	295.8373325099018	650
45	295.83733411914574	655
46	295.83734517613584	660
47	295.8375957346782	665
48	295.81912846964326	670
49	295.8023686997418	675
50	295.7371018492358	680
51	295.70817140514197	685
52	295.66147513893844	690
53	295.5958518991786	695
54	295.54558586448337	700
55	295.5374910159349	705
56	295.5153304093124	710
57	295.4796960124766	715
58	295.41911331990826	720
59	295.3970158480637	725
60	295.3165354278452	730
61	295.2987116350369	735
62	295.2273987196588	740
63	295.18316494532235	745
64	295.1334933743091	750
65	295.09026209835287	755
66	295.0480001365518	760
67	294.978648172538	765
68	294.90929617079394	770
69	294.86033375833836	775
70	294.8270317486314	780
71	294.8097820590166	785
72	294.7554165505959	790
73	294.7175494899199	795
74	294.6905172344274	800
75	294.6320418017483	805
76	294.6007407598375	810
77	294.56052260000655	815
78	294.54292398776926	820
79	294.51291301736535	825
80	294.50961711836953	830
81	294.41958359556253	835
82	294.4038388363134	840
83	294.3664144704755	845
84	294.3410786353323	850
85	294.34211633763005	855
86	294.3420553019687	860
87	294.3405626472016	865
88	294.3110122038903	870
89	294.2915889184989	875
90	294.2275274049973	880
91	294.214665633115	885
92	294.16592020091946	890
93	294.15723578433443	895
94	294.1351393165733	900
95	294.1168786255451	905
96	294.0449827354862	910
97	293.9917369053421	915
98	293.9397175310925	920
99	293.9116793800859	925
100	293.85084631313407	930
101	293.7998931295171	935
102	293.7429138058748	940
103	293.6979918083709	945
104	293.6805469495548	950
105	293.6197383267453	955
106	293.6055243756768	960
107	293.5663741517572	965
108	293.54111453047796	970
109	293.51216767974523	975
110	293.50443954290097	980
111	293.4551574946401	985
112	293.44204131348675	990
113	293.4424963354847	995
114	293.4493799822852	1000
115	293.44242498633315	1005
116	293.46825494012774	1010
117	293.4884617053556	1015
118	293.54762687126	1020
119	293.6088821867475	1025
120	293.64006705447684	1030
121	293.63938443260645	1035
122	293.608538798204	1040
123	293.5982527844847	1045
124	293.53248864402406	1050
125	293.5024889163392	1055
126	293.4607686300278	1060
127	293.405297486348	1065
128	293.3929596901589	1070
129	293.34122607270615	1075
130	293.33134526597263	1080
131	293.310151405795	1085
132	293.27689250958457	1090
133	293.24244560766857	1095
134	293.2438999146866	1100
135	293.23561107338713	1105
136	293.2151731115109	1110
137	293.18008066714464	1115
138	293.13263441628794	1120
139	293.10962025648877	1125
140	293.035441540336	1130
141	292.97712528845926	1135
142	292.9387364306392	1140
143	292.9123272419	1145
144	292.8657656548241	1150
145	292.82718633612416	1155
146	292.7994531433357	1160
147	292.7694565364867	1165
148	292.7390375080569	1170
149	292.7407086929061	1175
150	292.741471071331	1180
151	292.7159081905581	1185
152	292.70575924815586	1190
153	292.65800332318446	1195
154	292.6411655486918	1200
155	292.641557903882	1205
156	292.64158620895716	1210
157	292.6416109719865	1215
