	value	height
0	296.86853831017226	430
1	296.84327025329924	435
2	296.7868568973945	440
3	296.6768279414385	445
4	296.54518106496914	450
5	296.4606921917927	455
6	296.29322008532927	460
7	296.29704774438096	465
8	296.2007287666704	470
9	296.1904891142772	475
10	296.14017232614685	480
11	296.11553514781235	485
12	296.05711240947596	490
13	296.02001176102226	495
14	295.97473468903024	500
15	295.89433782690304	505
16	295.8990923496565	510
17	295.8164991739843	515
18	295.8009066289213	520
19	295.734130214206	525
20	295.70793180166373	530
21	295.65124393615275	535
22	295.61373905194773	540
23	295.5885126597469	545
24	295.52498289227043	550
25	295.4718718032515	555
26	295.4351688876476	560
27	295.36099526278394	565
28	295.3043219852122	570
29	295.293084643849	575
30	295.17264982828806	580
31	295.2131374259683	585
32	295.09683121555514	590
33	295.0971959533224	595
34	295.0253777820875	600
35	295.01311080480576	605
36	294.97418248079316	610
37	294.9354951014978	615
38	294.90183185127603	620
39	294.862611694948	625
40	294.80968732252063	630
41	294.7732113796691	635
42	294.7442235381395	640
43	294.6742643925658	645
44	294.6865575220503	650
45	294.60157596166476	655
46	294.59825598722966	660
47	294.55123758458234	665
48	294.53534459670357	670
49	294.53061795886384	675
50	294.50910064363455	680
51	294.4988051187304	685
52	294.46869634121873	690
53	294.43609968647917	695
54	294.43391203602573	700
55	294.4339042906218	705
56	294.41793766096134	710
57	294.4016177879387	715
58	294.3764375036483	720
59	294.345532994065	725
60	294.3138890648209	730
61	294.30686632140294	735
62	294.26216423288554	740
63	294.20427315678944	745
64	294.1980757072727	750
65	294.14371887006445	755
66	294.1027564208527	760
67	294.09227512667024	765
68	294.01176983542587	770
69	293.9868605223826	775
70	293.9362252502897	780
71	293.9038033622841	785
72	293.90367675700486	790
73	293.78488940090494	795
74	293.81120880894383	800
75	293.733588180149	805
76	293.6843664914615	810
77	293.6825479157708	815
78	293.62591971477167	820
79	293.5944594959277	825
80	293.5892334586231	830
81	293.543436423716	835
82	293.5354597699843	840
83	293.5079674620187	845
84	293.492030327485	850
85	293.4360190017213	855
86	293.39791744494045	860
87	293.3845529916359	865
88	293.33354213375384	870
89	293.33419513499	875
90	293.3248174810803	880
91	293.2880708597143	885
92	293.2741714128336	890
93	293.23329407761497	895
94	293.23827557656375	900
95	293.2097392562468	905
96	293.21560303060454	910
97	293.1674382439729	915
98	293.15349573642857	920
99	293.13577579129037	925
100	293.0987989340424	930
101	293.0963545376419	935
102	293.0450892351398	940
103	293.03278021969555	945
104	293.003281987177	950
105	293.0008595561346	955
106	292.9581163620733	960
107	292.93533236370047	965
108	292.93090880663226	970
109	292.90281334975833	975
110	292.8992215184959	980
111	292.84565551149336	985
112	292.83615947399664	990
113	292.78645049473073	995
114	292.80485362095527	1000
115	292.75263342750804	1005
116	292.7407660045763	1010
117	292.7406286018145	1015
118	292.7330164272242	1020
119	292.69459371953377	1025
120	292.68386785431716	1030
121	292.62797126671853	1035
122	292.6395113339686	1040
123	292.57864949258	1045
124	292.6064726818355	1050
125	292.53313298013757	1055
126	292.5379750731181	1060
127	292.51347228437953	1065
128	292.4915248756949	1070
129	292.47306743666184	1075
130	292.4149149909352	1080
131	292.4066678037305	1085
132	292.3772746096515	1090
133	292.34365420071117	1095
134	292.33556019986565	1100
135	292.29756473416836	1105
136	292.29292310328236	1110
137	292.23900008829025	1115
138	292.20929289068766	1120
139	292.1900151716232	1125
140	292.1681086750815	1130
141	292.12423963084706	1135
142	292.10423571447944	1140
143	292.08146001226106	1145
144	291.9899796671669	1150
145	291.9937194419106	1155
146	291.90815468127516	1160
147	291.8948868732918	1165
148	291.84187240031196	1170
149	291.80829111759965	1175
150	291.7909860014606	1180
151	291.76602102207113	1185
152	291.73513045007485	1190
153	291.7258690447948	1195
154	291.70379559961333	1200
155	291.6855056113537	1205
156	291.6361836154324	1210
157	291.5886281852444	1215
158	291.60385109488976	1220
159	291.54081127079957	1225
160	291.49823481673064	1230
161	291.4867909454311	1235
162	291.44069611526584	1240
163	291.42309691164553	1245
164	291.42412709166524	1250
165	291.4260355499594	1255
166	291.4136587260421	1260
167	291.4382565552776	1265
168	291.44337691539465	1270
169	291.51364485191476	1275
170	291.49699713210134	1280
171	291.5353673365709	1285
172	291.53176828105507	1290
173	291.53199726494165	1295
174	291.5326249125775	1300
175	291.51717918521524	1305
176	291.4994081122975	1310
177	291.47353017395864	1315
178	291.42977814689266	1320
179	291.3919642983439	1325
180	291.3973661975198	1330
181	291.34917577426364	1335
182	291.32959145231405	1340
183	291.30552341642635	1345
184	291.29365861711767	1350
185	291.2433903737187	1355
186	291.22772947166584	1360
187	291.20461560579975	1365
188	291.1746601406666	1370
189	291.1379078907801	1375
190	291.09946882300176	1380
191	291.07997153668646	1385
192	291.0353945621801	1390
193	291.03684177877494	1395
194	291.0358493506482	1400
195	291.02829746478176	1405
196	291.00363258638	1410
197	290.99481565858866	1415
198	290.9525748481451	1420
199	290.9369842464516	1425
200	290.9103659534104	1430
201	290.9025815247885	1435
202	290.85832697012705	1440
203	290.82698390947337	1445
204	290.7977757938433	1450
205	290.77575946026064	1455
206	290.70099342951954	1460
207	290.70078308791796	1465
208	290.6663444016141	1470
209	290.63584888763074	1475
210	290.6364914408638	1480
211	290.6370882234156	1485
212	290.61689887587477	1490
213	290.59373921169305	1495
214	290.56703436371095	1500
215	290.5420725927483	1505
216	290.53992927100984	1510
217	290.5400109516476	1515
218	290.54008366004814	1520
219	290.52456528776577	1525
220	290.4966028698527	1530
221	290.4847921863958	1535
222	290.4443466736147	1540
223	290.43118306254075	1545
224	290.4320458447494	1550
225	290.43198684350574	1555
226	290.4319690126037	1560
227	290.43196480108185	1565
228	290.42882339078216	1570
229	290.39005304698946	1575
230	290.38872961115135	1580
231	290.34504865519733	1585
232	290.3336191871794	1590
233	290.33511777815295	1595
234	290.30151589841466	1600
235	290.29206077193265	1605
236	290.2548130932349	1610
237	290.206805142437	1615
238	290.2015295665995	1620
239	290.1662260855083	1625
240	290.1280984116486	1630
241	290.10708899943535	1635
242	290.0906708308249	1640
243	290.0163783369428	1645
244	289.97962208159373	1650
245	289.95938549002943	1655
246	289.90348091274905	1660
247	289.87030880067755	1665
248	289.81733595765	1670
249	289.7811334471352	1675
250	289.7088850427562	1680
251	289.69924027852477	1685
252	289.6478452801624	1690
253	289.6327149996918	1695
254	289.64051440068874	1700
255	289.65612605462456	1705
256	289.68818658294725	1710
257	289.6870264408832	1715
258	289.7227820274181	1720
259	289.731346201761	1725
260	289.6956772669099	1730
261	289.68087370206723	1735
262	289.6384723774688	1740
263	289.6336534945009	1745
264	289.6337851901254	1750
265	289.6338176091409	1755
266	289.633761921043	1760
267	289.63431577432414	1765
268	289.6196481809728	1770
269	289.6015989279646	1775
270	289.5778544781891	1780
271	289.52319197285965	1785
272	289.4935757160168	1790
273	289.4713071994238	1795
274	289.4186738000417	1800
275	289.3962544881044	1805
276	289.35566923246387	1810
277	289.3385954948332	1815
278	289.2911912154418	1820
279	289.30612167474595	1825
280	289.2402654014134	1830
281	289.2347552810842	1835
282	289.2392188075949	1840
283	289.18960942836264	1845
284	289.1635011997142	1850
285	289.13763392685325	1855
286	289.0351385338935	1860
287	288.9747771551601	1865
288	288.9308579565293	1870
289	288.8289103421243	1875
290	288.7585648178887	1880
291	288.66700374274774	1885
292	288.5748664780917	1890
293	288.55490113786124	1895
294	288.47290518965383	1900
295	288.40582555928455	1905
296	288.3931532969779	1910
297	288.3482631603866	1915
298	288.3071616702289	1920
299	288.2884775664496	1925
300	288.24448068164946	1930
301	288.19087595544516	1935
302	288.13110156400757	1940
303	288.10197253132185	1945
304	288.0472010471976	1950
305	288.0397822297815	1955
306	288.0227436763843	1960
307	288.0056903374056	1965
308	287.9862589544312	1970
309	287.9499052684132	1975
310	287.9397818434908	1980
311	287.9404494275229	1985
312	287.93939148856896	1990
313	287.95078972934385	1995
314	287.95176888106704	2000
315	287.94183273796955	2005
316	287.9438698267188	2010
317	287.9045749985612	2015
318	287.91488740084054	2020
319	287.8433205632599	2025
320	287.82155857510094	2030
321	287.7792076714001	2035
322	287.7457342071269	2040
323	287.7071914195418	2045
324	287.7024874125022	2050
325	287.6745565120521	2055
326	287.70513153073927	2060
327	287.7089475200579	2065
328	287.73667361579254	2070
329	287.73584977389385	2075
330	287.73547926598206	2080
331	287.735510167969	2085
332	287.73551792147873	2090
333	287.73552005400853	2095
334	287.73547505838565	2100
335	287.73541031282883	2105
336	287.7376239007469	2110
337	287.7134946461669	2115
338	287.6928318366803	2120
339	287.6085788296608	2125
340	287.5504367405139	2130
341	287.40149222563514	2135
342	287.34126030459333	2140
343	287.23710741867603	2145
344	287.17736077839373	2150
345	287.11547030375203	2155
346	287.12226255230945	2160
347	287.03439847126737	2165
348	287.0137775911848	2170
349	286.97738504746917	2175
350	286.9368018226068	2180
351	286.9040779042755	2185
352	286.8933186491318	2190
353	286.9061902984011	2195
354	286.93091580054784	2200
355	286.97352547112956	2205
356	286.9989596662453	2210
357	287.0028239840693	2215
358	287.0299599789176	2220
359	287.0338805769131	2225
360	287.07640384301556	2230
361	287.076015623342	2235
362	287.08143208612773	2240
363	286.9911306535072	2245
364	287.01174892154404	2250
365	286.86453338431267	2255
366	286.8040736173533	2260
367	286.7085518765692	2265
368	286.6348145235058	2270
369	286.5230441508492	2275
370	286.43630582127184	2280
371	286.30004950832966	2285
372	286.256245681087	2290
373	286.20402536939537	2295
374	286.20515239715957	2300
375	286.1675892921315	2305
376	286.127434443	2310
377	286.1077844719105	2315
378	286.0755681504866	2320
379	286.0455820994129	2325
380	286.0010617186647	2330
381	285.9959770931746	2335
382	285.9398210200829	2340
383	285.93528386963334	2345
384	285.93413550184874	2350
385	285.93426590867585	2355
386	285.93429723130953	2360
387	285.9343166507617	2365
388	285.93375959815427	2370
389	285.9336569880114	2375
390	285.9043834052138	2380
391	285.90227600634057	2385
392	285.8523588410195	2390
393	285.83674640488925	2395
394	285.83712287467085	2400
395	285.8368633711021	2405
396	285.8328599730984	2410
397	285.79909183901316	2415
398	285.7665947509153	2420
399	285.71735469440495	2425
400	285.68334994259055	2430
401	285.6540677160057	2435
402	285.5979881375046	2440
403	285.60073593968775	2445
404	285.5363670269298	2450
405	285.51318293555534	2455
406	285.45340237287536	2460
407	285.4204688631609	2465
408	285.38773479050445	2470
409	285.3553153807151	2475
410	285.3400403761302	2480
411	285.34005841817253	2485
412	285.31386036386897	2490
413	285.3071890627774	2495
414	285.2741796922174	2500
415	285.2433801126553	2505
416	285.24434387978494	2510
417	285.2440197999504	2515
418	285.2209056419051	2520
419	285.2227166903913	2525
420	285.17942846509726	2530
421	285.158729590363	2535
422	285.1579431650161	2540
423	285.15752314629	2545
424	285.1566636144429	2550
425	285.16987326369343	2555
426	285.1219028575965	2560
427	285.09397589159033	2565
428	285.0816944937824	2570
429	285.0493429254976	2575
430	285.0069881825852	2580
431	284.9931261626178	2585
432	284.9462686910466	2590
433	284.91349505379327	2595
434	284.88044069282904	2600
435	284.8466003589557	2605
436	284.8043590245836	2610
437	284.7993634170321	2615
438	284.7570549012252	2620
439	284.72245175049414	2625
440	284.70643629020816	2630
441	284.67044231840623	2635
442	284.6257833390047	2640
443	284.60763059039635	2645
444	284.56962210824366	2650
445	284.53511557457637	2655
446	284.4943454831614	2660
447	284.4861911709411	2665
448	284.4302090476589	2670
449	284.406365023108	2675
450	284.3997700286977	2680
451	284.3661042777125	2685
452	284.3361217938845	2690
453	284.3120750792331	2695
454	284.3041718132239	2700
455	284.2622803219811	2705
456	284.2084117573308	2710
457	284.20519528791704	2715
458	284.17896936276463	2720
459	284.13010462854055	2725
460	284.10167292832807	2730
461	284.0849380842748	2735
462	284.0411880255087	2740
463	284.03667241576306	2745
464	284.03585129040357	2750
465	284.03596774522015	2755
466	284.03598166479094	2760
467	284.0359789638188	2765
468	284.03596863057976	2770
469	284.03597619976864	2775
470	284.03644497509316	2780
471	284.02652223438685	2785
472	284.002455188832	2790
473	283.98755663063594	2795
474	283.93468715099283	2800
475	283.89874818093756	2805
476	283.9121577753353	2810
477	283.85625812153967	2815
478	283.8416971944784	2820
479	283.830374133932	2825
480	283.79814705305677	2830
481	283.79034570493195	2835
482	283.74450683566334	2840
483	283.7448489492777	2845
484	283.7455706701008	2850
485	283.6978851174036	2855
486	283.71235135745445	2860
487	283.6583063628133	2865
488	283.6384414371027	2870
489	283.6371259696458	2875
490	283.636867036158	2880
491	283.6369114922032	2885
492	283.63676907922786	2890
493	283.6365608858044	2895
494	283.61231735758986	2900
495	283.60436167913474	2905
496	283.5723769838879	2910
497	283.5404844086659	2915
498	283.5404290382534	2920
499	283.53952783598936	2925
500	283.5348659205296	2930
501	283.49912226094057	2935
502	283.49401265263003	2940
503	283.4500118457934	2945
504	283.42877259554547	2950
505	283.40336513714976	2955
506	283.3753680500666	2960
507	283.3175305558588	2965
508	283.3022049770002	2970
509	283.2565289701064	2975
510	283.2387542070181	2980
511	283.19083566199987	2985
512	283.2054652343143	2990
513	283.150571260197	2995
514	283.13360924335217	3000
515	283.1097551018709	3005
516	283.1024697091422	3010
517	283.0014193963728	3015
518	283.00769123937255	3020
519	282.96279613198	3025
520	282.93266995370016	3030
521	282.93465937075035	3035
522	282.9003943575205	3040
523	282.8942952811976	3045
524	282.8543087759084	3050
525	282.8396310362802	3055
526	282.83938602318227	3060
527	282.83154899577045	3065
528	282.80510441896985	3070
529	282.7945187783289	3075
530	282.7383844120385	3080
531	282.7440856263411	3085
532	282.71690620575777	3090
533	282.69850516092595	3095
534	282.6755668172022	3100
535	282.6411926067283	3105
536	282.645272634388	3110
537	282.60374107758895	3115
538	282.60299732067415	3120
539	282.55942204723397	3125
540	282.5378958107859	3130
541	282.5369471385094	3135
542	282.53671890314456	3140
543	282.5367455923737	3145
544	282.53674954036035	3150
545	282.53674873283205	3155
546	282.5367514069357	3160
547	282.5367516588988	3165
