	value	height
0	294.8490049751244	10
1	294.8490049751244	15
2	294.8490049751244	20
3	294.8490049751244	25
4	294.8490049751244	30
5	294.8490049751244	35
6	294.8490049751244	40
7	294.8490049751244	45
8	294.8490049751244	50
9	294.8490049751244	55
10	294.8490049751244	60
11	294.8490049751244	65
12	294.8490049751244	70
13	294.8490049751244	75
14	294.8490049751244	80
15	294.8490049751244	85
16	294.8490049751244	90
17	294.8490049751244	95
18	294.8490049751244	100
19	294.8490049751244	105
20	294.8490049751244	110
21	294.8490049751244	115
22	294.8490049751244	120
23	294.8490049751244	125
24	294.8490049751244	130
25	294.8490049751244	135
26	294.8490049751244	140
27	294.8490049751244	145
28	294.8490049751244	150
29	294.8490049751244	155
30	294.8490049751244	160
31	294.8490049751244	165
32	294.8490049751244	170
33	294.8490049751244	175
34	294.8490049751244	180
35	294.8490049751244	185
36	294.8490049751244	190
37	294.8490049751244	195
38	294.8490049751244	200
39	294.8490049751244	205
40	294.8490049751244	210
41	294.8490049751244	215
42	294.8490049751244	220
43	294.8490049751244	225
44	294.8490049751244	230
45	294.8490049751244	235
46	294.8490049751244	240
47	294.8490049751244	245
48	294.8490049751244	250
49	294.8490049751244	255
50	294.8490049751244	260
51	294.8490049751244	265
52	294.8490049751244	270
53	294.8490049751244	275
54	294.8490049751244	280
55	294.8490049751244	285
56	294.8490049751244	290
57	294.8490049751244	295
58	294.8490049751244	300
59	294.8490049751244	305
60	294.8490049751244	310
61	294.8490049751244	315
62	294.8490049751244	320
63	294.8490049751244	325
64	294.8490049751244	330
65	294.8490049751244	335
66	294.8490049751244	340
67	294.8490049751244	345
68	294.8490049751244	350
69	294.8490049751244	355
70	294.8490049751244	360
71	294.8490049751244	365
72	294.8490049751244	370
73	294.8490049751244	375
74	294.8490049751244	380
75	294.8490049751244	385
76	294.8490049751244	390
77	294.8490049751244	395
78	294.8490049751244	400
79	294.8490049751244	405
80	294.8490049751191	410
81	294.849004992883	415
82	294.84916638310074	420
83	295.69727456649264	425
84	298.5843082460765	430
85	299.45100494452225	435
86	299.1042261313	440
87	298.9046639641132	445
88	298.7901326699834	450
89	297.57730018095185	455
90	298.06453439682645	460
91	296.9561701257896	465
92	296.9990429459436	470
93	297.6238288594014	475
94	297.6630746239114	480
95	297.69362239996946	485
96	297.36656276388555	490
97	297.3946826770701	495
98	298.2721082967659	500
99	296.9675462029094	505
100	297.9119703132482	510
101	297.1486627045482	515
102	297.8078774399654	520
103	297.44643449419567	525
104	297.6873593743582	530
105	297.42214893911887	535
106	297.6686428012094	540
107	296.5960840261752	545
108	297.32093756401053	550
109	297.57574470158426	555
110	297.6111193497823	560
111	296.5956017562841	565
112	296.66154161860743	570
113	297.4955322560612	575
114	296.91907632760444	580
115	296.57847827029315	585
116	297.3559736207875	590
117	297.0077730054796	595
118	297.4406301824212	600
119	296.4757177718402	605
120	296.7841614487458	610
121	296.68935023072794	615
122	296.5593461153014	620
