	value	height
0	295.9453661779673	430
1	296.0410581569999	435
2	296.1006509456648	440
3	295.9032120077262	445
4	295.85083670242926	450
5	295.8004952448302	455
6	295.7845327903942	460
7	295.7910742757234	465
8	295.7381386865681	470
9	295.7071702712963	475
10	295.67811151096015	480
11	295.7032977130456	485
12	295.5958606645772	490
13	295.58496815593406	495
14	295.5785403078445	500
15	295.4984571319729	505
16	295.46274523115886	510
17	295.4561563386798	515
18	295.3959097863829	520
19	295.30382259780555	525
20	295.2658645942753	530
21	295.2748656375586	535
22	295.17978439077575	540
23	295.1443514365335	545
24	295.09387484086	550
25	295.0228650832967	555
26	294.99199755005253	560
27	294.9630918054285	565
28	294.90413480336736	570
29	294.87741717591103	575
30	294.83416262642226	580
31	294.7954491208916	585
32	294.7495546084664	590
33	294.68317370250514	595
34	294.7078328084425	600
35	294.66566905864363	605
36	294.60552833996474	610
37	294.5753968386766	615
38	294.5571449976869	620
39	294.4844438990017	625
40	294.4628963437051	630
41	294.3970193711518	635
42	294.34885526615034	640
43	294.2943985321	645
44	294.28923963066455	650
45	294.24090504353643	655
46	294.23009515327226	660
47	294.22253855317973	665
48	294.1957980508852	670
49	294.15104662779896	675
50	294.1183214096781	680
51	294.03495405685106	685
52	293.99183509400586	690
53	293.95618558431806	695
54	293.9191226960183	700
55	293.92924975853407	705
56	293.8859489259571	710
57	293.89990628275007	715
58	293.8719258495888	720
59	293.79739320575084	725
60	293.7797830132941	730
61	293.7563988055486	735
62	293.705087308186	740
63	293.68708799335406	745
64	293.65714061014774	750
65	293.63195990952624	755
66	293.6277537728444	760
67	293.5868598118235	765
68	293.6004888985067	770
69	293.5680901895897	775
70	293.52749514475187	780
71	293.5268294234277	785
72	293.52670137438224	790
73	293.52680784332756	795
74	293.5266351907768	800
75	293.52728462271824	805
76	293.5197078770639	810
77	293.48798614195175	815
78	293.5002025930274	820
79	293.4681661631357	825
80	293.4180877330609	830
81	293.36884005451947	835
82	293.3743476646051	840
83	293.3186775078418	845
84	293.29080605445336	850
85	293.23554031757936	855
86	293.2053089693458	860
87	293.201419837066	865
88	293.177709305815	870
89	293.0873796160922	875
90	293.11208383651814	880
91	293.073367886424	885
92	293.03583452759904	890
93	293.03568851907596	895
94	293.03461063296186	900
95	293.04033159085225	905
96	293.0055310736576	910
97	292.99739010805297	915
98	292.99381114454314	920
99	292.93181553220484	925
100	292.9301343290478	930
101	292.92188218167934	935
102	292.88963762963795	940
103	292.9024263588805	945
104	292.86393924925846	950
105	292.8373973174947	955
106	292.8454165252652	960
107	292.9035731907903	965
108	292.90217114341215	970
109	292.9851938444829	975
110	293.0425226936499	980
111	293.05349348545695	985
112	293.13753985105745	990
113	293.15369004003946	995
114	293.154979253112	1000
115	293.1576606103321	1005
116	293.158807632272	1010
117	293.0950123299169	1015
118	293.1073632171614	1020
119	293.08149665883894	1025
120	293.0369263651168	1030
121	293.03542402314287	1035
122	293.03545875415944	1040
123	293.03508310320774	1045
124	293.00442718997675	1050
125	292.9889344034142	1055
126	292.973808191952	1060
127	292.9214642516703	1065
128	292.9033139831288	1070
129	292.88837853484296	1075
130	292.84904004886414	1080
131	292.78765192727514	1085
132	292.80955880426944	1090
133	292.71969695910315	1095
134	292.6590104950258	1100
135	292.6669172883629	1105
136	292.5946565394676	1110
137	292.56856065677147	1115
138	292.5217035079493	1120
139	292.47240864585194	1125
140	292.4697980684746	1130
141	292.3981377491174	1135
142	292.37423485925024	1140
143	292.31755228753383	1145
144	292.2901220186664	1150
145	292.2709075798256	1155
146	292.209988637934	1160
147	292.1948604730522	1165
148	292.16240208787895	1170
149	292.13230552238855	1175
150	292.132578036374	1180
151	292.132585428666	1185
152	292.1325650471961	1190
153	292.13258716797515	1195
154	292.13038892963704	1200
155	292.0864806668709	1205
156	292.1031056258131	1210
157	292.0686154974316	1215
158	292.0257170724883	1220
159	292.01912819736435	1225
160	291.9813690586281	1230
161	291.987092565521	1235
162	291.87304675417556	1240
163	291.8604697804512	1245
164	291.82015587749777	1250
165	291.7302827849054	1255
166	291.68887046444553	1260
167	291.6572669268559	1265
168	291.5973650075884	1270
169	291.5780502724877	1275
170	291.5241741214929	1280
171	291.4848570233985	1285
172	291.4267592412942	1290
173	291.38597371775137	1295
174	291.367273992739	1300
175	291.3085707785991	1305
176	291.2751020010602	1310
177	291.2395614938908	1315
178	291.209856146668	1320
179	291.1230801922916	1325
180	291.1074575397558	1330
181	291.05460458304714	1335
182	291.0002865052102	1340
183	290.99629190588513	1345
184	290.9424156582235	1350
185	290.922038507209	1355
186	290.92434601081794	1360
187	290.9243339264212	1365
188	290.9243914287004	1370
189	290.92341321031984	1375
190	290.9302761138497	1380
191	290.95080169293396	1385
192	291.0115365509449	1390
193	291.0040929296918	1395
194	291.04918437169533	1400
195	291.1254272467478	1405
196	291.1979094294701	1410
197	291.2099466666045	1415
198	291.32761005612934	1420
199	291.30134918884255	1425
200	291.2956913147422	1430
201	291.2403567558189	1435
202	291.2300183453318	1440
203	291.2295506439033	1445
204	291.2296986269956	1450
205	291.2296613936259	1455
206	291.2296693562831	1460
207	291.22966756072685	1465
208	291.2296676483928	1470
209	291.2296789956872	1475
210	291.2295888718273	1480
211	291.2300846154618	1485
212	291.2252778448224	1490
213	291.1932964079036	1495
214	291.2035070715165	1500
215	291.1634356146659	1505
216	291.16905712496623	1510
217	291.27889449226535	1515
218	291.3050821057003	1520
219	291.2963277217929	1525
220	291.43461543301464	1530
221	291.3967449710502	1535
222	291.4017189366781	1540
223	291.385976369041	1545
224	291.3333084981882	1550
225	291.2686414035494	1555
226	291.2864192540557	1560
227	291.21921859122506	1565
228	291.1883505160623	1570
229	291.1534225931006	1575
230	291.1083203372779	1580
231	291.07319886149105	1585
232	291.0194868227181	1590
233	290.9857057061478	1595
234	290.9978699571629	1600
235	290.96520027840575	1605
236	290.92549491627875	1610
237	290.9103857884145	1615
238	290.8956205676177	1620
239	290.87749338765906	1625
240	290.84290801509746	1630
241	290.83159276759653	1635
242	290.81413673769856	1640
243	290.7792316831205	1645
244	290.7778213596501	1650
245	290.7185407840582	1655
246	290.69217611173536	1660
247	290.6568890810002	1665
248	290.6041937764712	1670
249	290.60149384298734	1675
250	290.58672152167134	1680
251	290.5264477635115	1685
252	290.51008512583945	1690
253	290.48338106471857	1695
254	290.4531900539839	1700
255	290.45463813056125	1705
256	290.51272454782895	1710
257	290.48854276732936	1715
258	290.5112291539436	1720
259	290.5261362170269	1725
260	290.5258317681766	1730
261	290.52596310192814	1735
262	290.5259353521753	1740
263	290.525897556318	1745
264	290.52605113537936	1750
265	290.52572894614525	1755
266	290.5410653358218	1760
267	290.5874365160966	1765
268	290.60155721463616	1770
269	290.60173640380845	1775
270	290.6301832358197	1780
271	290.6315218732574	1785
272	290.6340443371632	1790
273	290.59110999114546	1795
274	290.5819803859293	1800
275	290.58330347938886	1805
276	290.54317132338684	1810
277	290.53165995642826	1815
278	290.5180273406807	1820
279	290.487989186726	1825
280	290.48604874317823	1830
281	290.4411094697309	1835
282	290.41266273188387	1840
283	290.3828218250235	1845
284	290.34534774523183	1850
285	290.29909140498967	1855
286	290.2685024600015	1860
287	290.35163757283897	1865
288	290.366028520526	1870
289	290.39325837164324	1875
290	290.4702538293048	1880
291	290.51758763246346	1885
292	290.52113880134084	1890
293	290.48856229845177	1895
294	290.487403329973	1900
295	290.429186994212	1905
296	290.40291555471316	1910
297	290.3595825297956	1915
298	290.322042989789	1920
299	290.3277387070139	1925
300	290.32663456382136	1930
301	290.3267165998183	1935
302	290.3265908387212	1940
303	290.3075511465651	1945
304	290.2896321124324	1950
305	290.29371082212634	1955
306	290.2465399609974	1960
307	290.2306371982571	1965
308	290.23734250618253	1970
309	290.1801469651888	1975
310	290.1979339318009	1980
311	290.17754565642537	1985
312	290.1063335307561	1990
313	290.0721859360198	1995
314	290.10419791736916	2000
315	290.00921054700945	2005
316	289.9813231050763	2010
317	289.9731239846287	2015
318	289.8956409208162	2020
319	289.8923796661802	2025
320	289.8318460535304	2030
321	289.78439462448324	2035
322	289.79712234630017	2040
323	289.74438046302	2045
324	289.72985804369443	2050
325	289.72406487741426	2055
326	289.69747643053756	2060
327	289.67226930967126	2065
328	289.6194646609279	2070
329	289.60241789876073	2075
330	289.5347044203648	2080
331	289.48910403512787	2085
332	289.4710931805353	2090
333	289.4207759070493	2095
334	289.3902118894704	2100
335	289.367547206946	2105
336	289.3408057313884	2110
337	289.27970875415883	2115
338	289.3049522169672	2120
339	289.2671569428679	2125
340	289.22009217062765	2130
341	289.2261354593744	2135
342	289.22342692784906	2140
343	289.2334103843201	2145
344	289.2594842473005	2150
345	289.30448953363253	2155
346	289.2889223108796	2160
347	289.2960061594446	2165
348	289.26247096190014	2170
349	289.2233139165322	2175
350	289.1950221916553	2180
351	289.1955446855895	2185
352	289.185404890169	2190
353	289.1559864512831	2195
354	289.14267421456776	2200
355	289.12109669611834	2205
356	289.09820011867066	2210
357	289.0739843840204	2215
358	289.04673101547286	2220
359	288.98682855696705	2225
360	288.99927223443666	2230
361	288.9605397418691	2235
362	288.9044400765346	2240
363	288.8960322207982	2245
364	288.85999295172394	2250
365	288.8169646643272	2255
366	288.7894426086109	2260
367	288.7449966453864	2265
368	288.7333062544241	2270
369	288.7312453183255	2275
370	288.7067852952361	2280
371	288.68640579595706	2285
372	288.6524922254126	2290
373	288.6030150117697	2295
374	288.5862421089797	2300
375	288.50940309014874	2305
376	288.48823163159966	2310
377	288.49643208366336	2315
378	288.4444186454281	2320
379	288.39491968963887	2325
380	288.399328994195	2330
381	288.38822477105185	2335
382	288.32533986204874	2340
383	288.28542921541487	2345
384	288.3036336273478	2350
385	288.21912462833285	2355
386	288.1849107530154	2360
387	288.1735050010739	2365
388	288.0837514137044	2370
389	288.0935269878551	2375
390	288.01299991805854	2380
391	287.99442803240777	2385
392	287.9923475933039	2390
393	287.96106671240983	2395
394	287.9066510254999	2400
395	287.88269746341643	2405
396	287.8947054533668	2410
397	287.8364865533433	2415
398	287.82868819777775	2420
399	287.8011453832283	2425
400	287.79874683220396	2430
401	287.7888376390193	2435
402	287.71657702438716	2440
403	287.6851527218057	2445
404	287.68885084029984	2450
405	287.65518989663747	2455
406	287.7000509106573	2460
407	287.7250085878438	2465
408	287.7095771924111	2470
409	287.69565818414236	2475
410	287.69713055072435	2480
411	287.63887815932543	2485
412	287.63361391892187	2490
413	287.65389064464927	2495
414	287.64373913248835	2500
415	287.6229892081061	2505
416	287.5928790482694	2510
417	287.60486595089844	2515
418	287.55953987013754	2520
419	287.536944367152	2525
420	287.5388042119774	2530
421	287.53825493688703	2535
422	287.5385075191288	2540
423	287.5307887920655	2545
424	287.48576685035283	2550
425	287.49736180201324	2555
426	287.4252840408446	2560
427	287.38224672329744	2565
428	287.3690128281406	2570
429	287.3258677358378	2575
430	287.3255123206351	2580
431	287.3268542531964	2585
432	287.2977735891193	2590
433	287.2855082107701	2595
434	287.2553384788122	2600
435	287.2101645881958	2605
436	287.19221708177827	2610
437	287.15188272787896	2615
438	287.0905197344403	2620
439	287.08752708073513	2625
440	287.05792719356975	2630
441	286.9820514383753	2635
442	286.9914946877162	2640
443	286.9324197131583	2645
444	286.9265157426382	2650
445	286.9290463352124	2655
446	286.9008680899548	2660
447	286.89026201134146	2665
448	286.89006726811357	2670
449	286.83637939850985	2675
450	286.83497273887343	2680
451	286.83410337324455	2685
452	286.8360408667408	2690
453	286.80897477493846	2695
454	286.78179802412916	2700
455	286.76835087117996	2705
456	286.70149660573463	2710
457	286.6634955514774	2715
458	286.6039885640012	2720
459	286.5949399847808	2725
460	286.57276335447085	2730
461	286.4869758602298	2735
462	286.50491559872563	2740
463	286.47462086057936	2745
464	286.43953626217626	2750
465	286.4359801530695	2755
466	286.43636277485933	2760
467	286.43629727193917	2765
468	286.43629138458465	2770
469	286.4365331699531	2775
470	286.4343276588319	2780
471	286.40854466438606	2785
472	286.39776294776516	2790
473	286.36932232576555	2795
474	286.310618267722	2800
475	286.2501555847926	2805
476	286.2610975249418	2810
477	286.18471417770155	2815
478	286.11179548202324	2820
479	286.1051674101174	2825
480	286.0222304734847	2830
481	285.9834383201001	2835
482	285.97186566380486	2840
483	285.90015730308636	2845
484	285.8618345641905	2850
485	285.80434837268695	2855
486	285.77172918270116	2860
487	285.7260581138456	2865
488	285.6957003019892	2870
489	285.69290829583787	2875
490	285.66138724492583	2880
491	285.6255629963096	2885
492	285.61153959895654	2890
493	285.59092678417665	2895
494	285.5877653098798	2900
495	285.5386237173671	2905
496	285.53316166377635	2910
497	285.5340363511393	2915
498	285.5241793377007	2920
499	285.4740554332145	2925
500	285.4827398635982	2930
501	285.4157252911361	2935
502	285.3658570612581	2940
503	285.32408589690755	2945
504	285.29207563342084	2950
505	285.20085389040173	2955
506	285.1568074863778	2960
507	285.0914604918091	2965
508	285.03097998359027	2970
509	284.9924364547366	2975
510	284.9296474308174	2980
511	284.8691589116564	2985
512	284.8703545218237	2990
513	284.84082852580815	2995
514	284.760561562501	3000
515	284.7359637502675	3005
516	284.7187145429692	3010
517	284.6987339020888	3015
518	284.67104656710904	3020
519	284.6102641454003	3025
520	284.57846487297	3030
521	284.5524750206596	3035
522	284.5063861404955	3040
523	284.492676963649	3045
524	284.4018012929317	3050
525	284.39089046165617	3055
526	284.356618013528	3060
527	284.27035016666764	3065
528	284.26301682212465	3070
529	284.18630422876686	3075
530	284.15584447812523	3080
531	284.10661782336354	3085
532	284.07484281616104	3090
533	284.029108265697	3095
534	283.98145907482154	3100
535	283.9725360860764	3105
536	283.9363407820358	3110
537	283.9848653009513	3115
538	284.01682237572044	3120
539	284.0155272582943	3125
540	284.1005933874318	3130
541	284.1053595227137	3135
542	284.1545377497915	3140
543	284.1008335643603	3145
544	284.1026726587792	3150
545	284.08858424589687	3155
546	284.0357763663805	3160
547	284.03299059677033	3165
548	284.03437610769737	3170
549	284.0472983605065	3175
550	284.0843509102359	3180
551	284.1020449425422	3185
552	284.0889185110127	3190
553	284.13469532534987	3195
554	284.13941206253867	3200
555	284.1217963824138	3205
556	284.0848027715719	3210
557	284.0708416041427	3215
558	284.006933987326	3220
559	283.98164417496804	3225
560	283.89854812974664	3230
561	283.88680378446094	3235
562	283.84095022853404	3240
563	283.77990286887933	3245
564	283.78400392164974	3250
565	283.705417848773	3255
566	283.70389647080447	3260
567	283.69869476530437	3265
568	283.6390865093431	3270
569	283.5932951707084	3275
570	283.5850493491245	3280
571	283.5814296231316	3285
572	283.5296654241382	3290
573	283.5285956240081	3295
574	283.5283868886269	3300
575	283.5284415597703	3305
576	283.52843542368566	3310
577	283.52800665119355	3315
578	283.5314981541691	3320
579	283.50879584922495	3325
580	283.5019314076691	3330
581	283.50311435826285	3335
582	283.4405537376534	3340
583	283.42251292491795	3345
584	283.3830375725815	3350
585	283.4068458072536	3355
586	283.3386342696364	3360
587	283.24789417419066	3365
588	283.26877276024067	3370
589	283.21510663521246	3375
590	283.1312492141224	3380
591	283.11356312990347	3385
592	283.05108597263404	3390
593	283.01780811907366	3395
594	282.9977813886657	3400
595	282.9127194629738	3405
596	282.8981094573436	3410
597	282.9062409444437	3415
598	282.8626358453391	3420
599	282.8483162719503	3425
600	282.83894342868706	3430
601	282.8224276358543	3435
602	282.7749553804458	3440
603	282.78577583571484	3445
604	282.73728947080787	3450
605	282.70473289863065	3455
606	282.6880039647065	3460
607	282.62797150055917	3465
608	282.58581182224844	3470
609	282.5474650912225	3475
610	282.5068275668598	3480
611	282.4844103108353	3485
612	282.439320586404	3490
613	282.4071240319717	3495
614	282.3791008948874	3500
615	282.3849102524736	3505
616	282.34234852702156	3510
617	282.29627739413	3515
618	282.25002671829577	3520
619	282.2012651371247	3525
620	282.1714458530251	3530
621	282.1367038747403	3535
622	282.10257731816415	3540
623	282.06955432158895	3545
624	282.009601706172	3550
625	281.9937732163389	3555
626	281.93674132232155	3560
627	281.9345859907564	3565
628	281.8995253550581	3570
629	281.88744803981103	3575
630	281.8761459593647	3580
631	281.8004102680583	3585
632	281.799531894054	3590
633	281.7794046122979	3595
634	281.73482904533955	3600
635	281.737285215095	3605
636	281.7301768442472	3610
637	281.69041341940704	3615
638	281.7030309625433	3620
639	281.6713832138221	3625
640	281.6318128575593	3630
641	281.60243489075367	3635
642	281.5905332259321	3640
643	281.5800483295892	3645
644	281.53852431979277	3650
645	281.49579036539865	3655
646	281.4953410425538	3660
647	281.4540602904712	3665
648	281.39071729320034	3670
649	281.38819337642343	3675
650	281.337467087792	3680
651	281.3030908506748	3685
652	281.24597593928394	3690
653	281.2075878722949	3695
654	281.1807784687825	3700
655	281.17916725839075	3705
656	281.1051896714988	3710
657	281.09215694119854	3715
658	281.09958160958774	3720
659	281.0269578462645	3725
660	280.99094769326706	3730
661	281.00754805001975	3735
662	280.95548097178823	3740
663	280.93937045757883	3745
664	280.914815754073	3750
665	280.8698016904387	3755
666	280.85830120379995	3760
667	280.8014963672306	3765
668	280.72627223334257	3770
669	280.689119792799	3775
670	280.6447101540784	3780
671	280.5858197497452	3785
672	280.5405689531343	3790
673	280.5025326974789	3795
674	280.4593951350188	3800
675	280.3900564904677	3805
676	280.37359978759093	3810
677	280.2879064075696	3815
678	280.28643898419836	3820
679	280.2346075925337	3825
680	280.1987072477814	3830
681	280.1539128646295	3835
682	280.09681610040053	3840
683	280.0803275045959	3845
684	280.0237045784674	3850
685	279.99418315863727	3855
686	279.9579990322943	3860
687	279.8947706464022	3865
688	279.88206405731637	3870
689	279.8235348299709	3875
690	279.7727925631372	3880
691	279.7460891120815	3885
692	279.66895626633266	3890
693	279.5715388754906	3895
694	279.5626363115051	3900
695	279.524272283818	3905
696	279.4284510970126	3910
697	279.40186085614073	3915
698	279.3629495618968	3920
699	279.30260710913234	3925
700	279.2645957049646	3930
701	279.2596317087824	3935
702	279.1875022191155	3940
703	279.11768608214055	3945
704	279.08735590360897	3950
705	279.0455917689622	3955
706	279.0004722087936	3960
707	279.01167038449825	3965
708	278.9564882739688	3970
709	278.902944045899	3975
710	278.9042758525428	3980
711	278.88212413353614	3985
712	278.8316792316903	3990
713	278.8146963060909	3995
714	278.79791066281643	4000
715	278.77051615604006	4005
716	278.7517491940208	4010
717	278.7208010860527	4015
718	278.6866873139148	4020
719	278.6844957923916	4025
720	278.63037895057755	4030
721	278.5873264281391	4035
722	278.5660047246182	4040
723	278.5005711138322	4045
724	278.48828413698175	4050
725	278.42878749797205	4055
726	278.3904044768798	4060
727	278.35389238481787	4065
728	278.28209762659463	4070
729	278.2733686099677	4075
730	278.2036478281085	4080
731	278.169184181296	4085
732	278.0967478169034	4090
733	278.0881192946422	4095
734	278.0233943893118	4100
735	277.9907265400469	4105
736	277.95566306743706	4110
737	277.898153811893	4115
738	277.8469160749156	4120
739	277.7993194392553	4125
740	277.77195461523104	4130
741	277.6522259309266	4135
742	277.672725263902	4140
743	277.59480600692035	4145
744	277.5397986734028	4150
745	277.50648428416	4155
746	277.4808866056797	4160
747	277.36036398979206	4165
748	277.3652868262536	4170
749	277.30166010857994	4175
750	277.22824165742213	4180
751	277.2134496574439	4185
752	277.1973303869931	4190
753	277.1007984938316	4195
754	277.10370398318815	4200
755	277.03617671912247	4205
756	276.9959297859479	4210
757	276.9627545115412	4215
758	276.89680291752614	4220
759	276.872000647292	4225
760	276.8212816863092	4230
761	276.774178899933	4235
762	276.66161719826124	4240
763	276.6632935190864	4245
764	276.62031257316664	4250
765	276.5530624870101	4255
766	276.4849391717505	4260
767	276.48221515749435	4265
768	276.39329356138063	4270
769	276.3772723230521	4275
770	276.2849525557137	4280
771	276.2779606652109	4285
772	276.2170862051399	4290
773	276.1952637265457	4295
774	276.175636710426	4300
775	276.13604330164645	4305
776	276.0952392617348	4310
777	276.1053100958361	4315
778	276.0789489630166	4320
779	276.0370471380971	4325
780	276.0429157717918	4330
781	276.02321265672686	4335
782	275.9947969868032	4340
783	276.0056100565238	4345
784	275.9541071865485	4350
785	275.9334220666789	4355
786	275.93422299746936	4360
787	275.9254678904564	4365
788	275.8826930681683	4370
789	275.8871487197491	4375
790	275.83296474795367	4380
791	275.813493435416	4385
792	275.7769733928847	4390
793	275.7182751675011	4395
794	275.70536336022576	4400
795	275.68954899487085	4405
796	275.67149206622776	4410
797	275.6194278669964	4415
798	275.58599516201105	4420
799	275.6029074348094	4425
800	275.54609558066045	4430
801	275.53153152368697	4435
802	275.5009029544333	4440
803	275.49755739531776	4445
804	275.47394722405335	4450
805	275.41773812470984	4455
806	275.3500318922351	4460
807	275.37504717882575	4465
808	275.2831738464396	4470
809	275.22979103496624	4475
810	275.1925646105494	4480
811	275.1480828934777	4485
812	275.1502881610331	4490
813	275.09408645218315	4495
814	275.0304979253112	4500
815	274.99175494625155	4505
816	275.0174274306026	4510
817	274.9655409537389	4515
818	274.93348304978133	4520
819	274.938402366534	4525
820	274.93723307529655	4530
821	274.93773806661073	4535
822	274.9225582073581	4540
823	274.90888796085596	4545
824	274.88462688824796	4550
825	274.8362851119049	4555
826	274.7962885446084	4560
827	274.78771068901773	4565
828	274.6889420855411	4570
829	274.68555853685723	4575
830	274.64677370826115	4580
831	274.5951627638574	4585
832	274.55600745619614	4590
833	274.49323922145567	4595
834	274.49959724775135	4600
835	274.45176101570667	4605
836	274.405071255591	4610
837	274.3965441822043	4615
838	274.39315840532043	4620
839	274.3412898341248	4625
840	274.3402206014019	4630
841	274.33998958194854	4635
842	274.3400948676863	4640
843	274.3400786321103	4645
844	274.3386240828118	4650
845	274.3233546140955	4655
846	274.3024100720253	4660
847	274.27465033762576	4665
848	274.2204536694147	4670
849	274.1955330193544	4675
850	274.1549649182674	4680
851	274.0867537125548	4685
852	274.0922130737728	4690
853	274.0365953358185	4695
854	274.0334042659689	4700
855	274.0445331161489	4705
856	274.0542856161313	4710
857	274.11421482279076	4715
858	274.09297780995746	4720
859	274.1588862389566	4725
860	274.08372252164173	4730
861	274.08801638777794	4735
862	274.0328756232868	4740
863	273.9995129523813	4745
864	273.97124853005255	4750
865	273.9124387699531	4755
866	273.88266493398226	4760
867	273.82935086261404	4765
868	273.7813930992789	4770
869	273.74631129882664	4775
870	273.69665084521876	4780
871	273.6676838757122	4785
872	273.59490726432256	4790
873	273.559527603893	4795
874	273.4982152841071	4800
875	273.4956855633307	4805
876	273.45955713188704	4810
877	273.43922158583655	4815
878	273.4369156236433	4820
879	273.4371342338497	4825
880	273.43714824065864	4830
881	273.43713311072133	4835
882	273.43713489484907	4840
883	273.43715113529316	4845
884	273.43252960872724	4850
885	273.38607753067873	4855
886	273.4104409689978	4860
887	273.36434443419284	4865
888	273.3282915464324	4870
889	273.3318121420867	4875
890	273.33011740644383	4880
891	273.3332887885736	4885
892	273.30993927443825	4890
893	273.2908833075803	4895
894	273.28795968671363	4900
895	273.23186224786554	4905
896	273.21530259496274	4910
897	273.1977546862499	4915
898	273.182496607737	4920
899	273.15943329301973	4925
900	273.15820937407705	4930
901	273.1582857884137	4935
902	273.15830797199726	4940
903	273.1582958498433	4945
904	273.15829859069885	4950
905	273.1613164697037	4955
906	273.20699403521485	4960
907	273.1858234897391	4965
908	273.25437623153204	4970
909	273.3601075441205	4975
910	273.3298685323141	4980
911	273.3826430787681	4985
912	273.42784536118234	4990
913	273.4511137588623	4995
914	273.41773857437016	5000
915	273.3839753290302	5005
916	273.3905693770551	5010
917	273.33301400957185	5015
918	273.3796654073724	5020
919	273.40012614949455	5025
920	273.4025390918502	5030
921	273.4050425973388	5035
922	273.44942952255496	5040
923	273.4829640955641	5045
924	273.5500091432524	5050
925	273.53730099429004	5055
926	273.57314003903764	5060
927	273.65460423473746	5065
928	273.7149087351528	5070
929	273.6890634715248	5075
930	273.7453937440156	5080
931	273.7371885341237	5085
932	273.7075661378726	5090
933	273.71181426622275	5095
934	273.69359681455126	5100
935	273.654433056629	5105
936	273.6260356521034	5110
937	273.5961803595311	5115
938	273.59245687514965	5120
939	273.54115591731954	5125
940	273.5096854632372	5130
941	273.48936038800076	5135
942	273.45042128608384	5140
943	273.38750288260843	5145
944	273.38373597935583	5150
945	273.32202266985905	5155
946	273.28826324468685	5160
947	273.2557913436512	5165
948	273.2137763924378	5170
949	273.19676588001016	5175
950	273.1387773430598	5180
951	273.10558577787333	5185
952	273.05834911605876	5190
953	273.00614947014407	5195
954	272.98924777213324	5200
955	272.9190105977017	5205
956	272.8893532672838	5210
957	272.8773956699012	5215
958	272.7886258375353	5220
959	272.7863243527761	5225
960	272.749768580601	5230
961	272.7117646279786	5235
962	272.66454893495154	5240
963	272.6372510902523	5245
964	272.6395713745243	5250
965	272.64296358168474	5255
966	272.58674001483615	5260
967	272.61550881526557	5265
968	272.56471456623535	5270
969	272.50130490507416	5275
970	272.49861480087037	5280
971	272.4544774669389	5285
972	272.4171153746542	5290
973	272.37301328637506	5295
974	272.31814130245954	5300
975	272.2667670386926	5305
976	272.19851143396045	5310
977	272.217133884624	5315
978	272.1533379098118	5320
979	272.1101815034073	5325
980	272.10931227350454	5330
981	272.0765216375059	5335
982	272.0397212903096	5340
983	272.0434440037521	5345
984	272.04466402013645	5350
985	272.02692169629637	5355
986	271.9911980288968	5360
987	271.99071576118064	5365
988	271.91737361971013	5370
989	271.8954228380904	5375
990	271.86803885413065	5380
991	271.8759814440217	5385
992	271.7828175160027	5390
993	271.76893065766643	5395
994	271.753236255384	5400
995	271.7152781612834	5405
996	271.6861557378371	5410
997	271.61896119441684	5415
998	271.5893335744475	5420
999	271.5870850951825	5425
1000	271.53757789285595	5430
1001	271.4752148069462	5435
1002	271.43366218867584	5440
1003	271.3914348645427	5445
1004	271.34920800241724	5450
1005	271.2622631407623	5455
1006	271.2618280675082	5460
1007	271.20091209118857	5465
1008	271.1772243699101	5470
1009	271.1169214375587	5475
1010	271.09026040630164	5480
1011	271.0367017682446	5485
1012	270.98417146500424	5490
1013	270.94908115318566	5495
1014	270.8823592629764	5500
1015	270.86518297533587	5505
1016	270.83051479628006	5510
1017	270.7754443474374	5515
1018	270.71651931972156	5520
1019	270.6937455261897	5525
1020	270.70032533492383	5530
1021	270.64380539093446	5535
1022	270.61983217282835	5540
1023	270.6165440185084	5545
1024	270.5964196801089	5550
1025	270.60192715356754	5555
1026	270.5930747151163	5560
1027	270.5502223805283	5565
1028	270.53073874224174	5570
1029	270.5105543846893	5575
1030	270.51127788034523	5580
1031	270.4888291797356	5585
1032	270.42466154818766	5590
1033	270.40166770105856	5595
1034	270.38398763667277	5600
1035	270.32039412443396	5605
1036	270.29446374415136	5610
1037	270.25857364928896	5615
1038	270.2090763914486	5620
1039	270.20479458294716	5625
1040	270.17495971042285	5630
1041	270.1391914467207	5635
1042	270.1415192256564	5640
1043	270.10890110871816	5645
1044	270.1007747217157	5650
1045	270.114867932355	5655
1046	270.0537368539422	5660
1047	269.9769979596006	5665
1048	269.961643968322	5670
1049	269.94794550271376	5675
1050	269.90715847370484	5680
1051	269.8870160602567	5685
1052	269.8313077370168	5690
1053	269.78370848665895	5695
1054	269.8088077673183	5700
1055	269.77528729989774	5705
