	value	height
0	300.0545658267129	445
1	300.32352989725194	450
2	300.0365486885844	455
3	299.9373311907662	460
4	299.76315744894856	465
5	299.7960560049206	470
6	299.70168612594335	475
7	299.5977443320796	480
8	299.5504992453704	485
9	299.48192547778916	490
10	299.46961932359164	495
11	299.41018577018156	500
12	299.377795438779	505
13	299.34105841042026	510
14	299.2626606555487	515
15	299.221258952719	520
16	299.1401607091656	525
17	299.0105089365423	530
18	298.9546071637571	535
19	298.85403751510995	540
20	298.80086771903245	545
21	298.77048286869496	550
22	298.73690887555705	555
23	298.7004818591941	560
24	298.691214987587	565
25	298.6876660140023	570
26	298.6198419050847	575
27	298.62912701707046	580
28	298.6159681817022	585
29	298.58459193489483	590
30	298.5520859587256	595
31	298.50572392584576	600
32	298.483503446376	605
33	298.3922734754725	610
34	298.41218411870454	615
35	298.358544695322	620
36	298.31649079762377	625
37	298.2854892539609	630
38	298.2515685690557	635
39	298.20056534268406	640
40	298.141850378757	645
41	298.08278958951155	650
42	298.0949640449012	655
43	298.0100043718649	660
44	297.9743103742622	665
45	297.97828384200847	670
46	297.9039872646376	675
47	297.86509260930245	680
48	297.8131089180188	685
49	297.7227278836226	690
50	297.65008486025175	695
51	297.57486659807915	700
52	297.5134229127452	705
53	297.4626902984002	710
54	297.404790526545	715
55	297.34457354232234	720
56	297.30913649448536	725
57	297.25653790050126	730
58	297.25952922722956	735
59	297.2209711046403	740
60	297.13173480128734	745
61	297.0961652084573	750
62	297.04176611884367	755
63	297.0016570752268	760
64	296.96767836643807	765
65	296.9081366372346	770
66	296.8902970942507	775
67	296.8413605314546	780
68	296.7892874833972	785
69	296.7454668472416	790
70	296.73824944108515	795
71	296.6263555581793	800
72	296.5861708372543	805
73	296.5263092783081	810
74	296.51285201494755	815
75	296.42530959206175	820
76	296.35378986150823	825
77	296.31726221670436	830
78	296.2425261775006	835
79	296.1337236238199	840
80	296.07968415386307	845
81	296.0407658298977	850
82	296.0327617989789	855
83	295.9571207538578	860
84	295.9078952351041	865
85	295.8848079712099	870
86	295.77281227091123	875
87	295.76032691360126	880
88	295.6927539894743	885
89	295.6158207445848	890
90	295.5881450489179	895
91	295.5326561335599	900
92	295.4935506729392	905
93	295.4520702720595	910
94	295.43432976991835	915
95	295.3190601477385	920
96	295.25833113580023	925
97	295.23108861295566	930
98	295.12156095667456	935
99	295.10973054221216	940
100	295.03503037099495	945
101	294.9777630836014	950
102	294.93882505157796	955
103	294.79934526339093	960
104	294.7686386949111	965
105	294.7345320256536	970
106	294.6577001141306	975
107	294.6343250571423	980
108	294.5639476947328	985
109	294.55596855092915	990
110	294.510010662357	995
111	294.4165534804754	1000
112	294.393861895903	1005
113	294.37680388368256	1010
114	294.3403697724097	1015
115	294.2660363041467	1020
116	294.2455522065162	1025
117	294.22407419469096	1030
118	294.1400657387691	1035
119	294.1034096642824	1040
120	294.09245405400145	1045
121	294.0646852416686	1050
122	294.0014347257181	1055
123	293.96633704519434	1060
124	293.92234232110917	1065
125	293.8934140977675	1070
126	293.84083223226816	1075
127	293.77467253357247	1080
128	293.7583572360982	1085
129	293.72254211297724	1090
130	293.63655546266426	1095
131	293.5873847165208	1100
132	293.603115673105	1105
133	293.5564748599353	1110
134	293.49062824130425	1115
135	293.4138736251032	1120
136	293.4494623452245	1125
137	293.29845307962677	1130
138	293.2892020536301	1135
139	293.22858788981944	1140
140	293.173403227093	1145
141	293.1275721008294	1150
142	293.1159895407823	1155
143	293.06751528886605	1160
144	293.02920518431694	1165
145	292.9867295994709	1170
146	292.9399697646796	1175
147	292.9058747408178	1180
148	292.8945546419369	1185
149	292.8359004281524	1190
150	292.7785361190399	1195
151	292.6465610375487	1200
152	292.6336503263383	1205
153	292.64255033763345	1210
154	292.71221332299757	1215
155	292.749476218207	1220
156	292.6931668307749	1225
157	292.68418728573306	1230
158	292.7045132534211	1235
159	292.71674152426164	1240
160	292.7328871985239	1245
161	292.6987324985063	1250
162	292.67922864452163	1255
163	292.64670821041585	1260
164	292.63634920172683	1265
165	292.6373931964998	1270
166	292.63726891457736	1275
167	292.6375822285142	1280
168	292.633303668823	1285
169	292.6015988554115	1290
170	292.59652477508985	1295
171	292.54681310101273	1300
172	292.4946135206289	1305
173	292.5047839026671	1310
174	292.39185574430195	1315
175	292.38761755214205	1320
176	292.32590132106105	1325
177	292.29647744884517	1330
178	292.187159949933	1335
179	292.1876265320947	1340
180	292.1302559905455	1345
181	292.08668079535977	1350
182	292.0228919642144	1355
183	291.98413943911237	1360
184	291.96875913533296	1365
185	291.8880725816712	1370
186	291.83404828187145	1375
187	291.79424252884354	1380
188	291.71781539164164	1385
189	291.6907056439823	1390
190	291.6284600999306	1395
191	291.59170229101056	1400
192	291.50325603099674	1405
193	291.4844485392263	1410
194	291.4229018270928	1415
195	291.3701444569338	1420
196	291.30218610754144	1425
197	291.2950546659481	1430
198	291.2327757158019	1435
199	291.2011715902502	1440
200	291.1212259415584	1445
201	291.1047601170487	1450
202	291.0269289352696	1455
203	291.00201533352225	1460
204	290.93277288074654	1465
205	290.90083016492315	1470
206	290.8356629577281	1475
207	290.794838740366	1480
208	290.73748405348795	1485
209	290.71068966566963	1490
210	290.646299629916	1495
211	290.62306049056735	1500
212	290.5868641831536	1505
213	290.5348935227426	1510
214	290.4899344924988	1515
215	290.47620573573516	1520
216	290.4309366507927	1525
217	290.39665531361624	1530
218	290.3906789180783	1535
219	290.30194629798336	1540
220	290.28803641046244	1545
221	290.20844670331127	1550
222	290.14028369608855	1555
223	290.0761898110242	1560
224	290.08801959874444	1565
225	290.0028982395166	1570
226	290.001002048673	1575
227	289.9512708230247	1580
228	289.93361837825785	1585
229	289.9206870864572	1590
230	289.907203925184	1595
231	289.8975682463313	1600
232	289.8459749734293	1605
233	289.83945133597103	1610
234	289.8374858844744	1615
235	289.8091057290491	1620
236	289.7999947923746	1625
237	289.7555102066083	1630
238	289.69263482496524	1635
239	289.6658225895544	1640
240	289.60143277054664	1645
241	289.5931007289274	1650
242	289.5333187288577	1655
243	289.4565459160966	1660
244	289.41711286232464	1665
245	289.38990923393686	1670
246	289.3264885182439	1675
247	289.2241619789843	1680
248	289.2776299605562	1685
249	289.12903172365793	1690
250	289.14603294251765	1695
251	289.02878902452693	1700
252	288.99146212610987	1705
253	288.89878863890135	1710
254	288.8877033342615	1715
255	288.8271911634555	1720
256	288.79873553806095	1725
257	288.73275286078433	1730
258	288.68805982115776	1735
259	288.69979376247426	1740
260	288.637999647737	1745
261	288.6025122141314	1750
262	288.57136211646196	1755
263	288.5039197020038	1760
264	288.4841554827984	1765
265	288.42185718165314	1770
266	288.4033370395028	1775
267	288.3715619325511	1780
268	288.30622987890007	1785
269	288.3152676377259	1790
