	value	height
0	298.76635133836726	435
1	298.9170758495112	440
2	298.7560213159065	445
3	298.6180920291247	450
4	298.50522220719984	455
5	298.42471361905984	460
6	298.3709278165539	465
7	298.3432607898505	470
8	298.2971702588393	475
9	298.2479032810255	480
10	298.2152507763908	485
11	298.18509482473337	490
12	298.16786054030547	495
13	298.12503644712376	500
14	298.0916839494422	505
15	298.0719249430018	510
16	298.0130947857674	515
17	297.9602031452242	520
18	297.9125833948111	525
19	297.83309324645677	530
20	297.7869122355007	535
21	297.73650115673115	540
22	297.69375566150046	545
23	297.6648776330594	550
24	297.61964054109876	555
25	297.5848559901881	560
26	297.5257220891796	565
27	297.46025396830237	570
28	297.4118418690456	575
29	297.3630093650709	580
30	297.31441533301376	585
31	297.2660550509982	590
32	297.2162246687247	595
33	297.17689560754246	600
34	297.14904623298924	605
35	297.0860129364785	610
36	297.05174033892615	615
37	296.97002482342845	620
38	296.9120481757989	625
39	296.8520922442689	630
40	296.78371217491474	635
41	296.7246280604144	640
42	296.69327301583206	645
43	296.6537615191369	650
44	296.6175807666067	655
45	296.58499837949876	660
46	296.5205395630021	665
47	296.47493658879637	670
48	296.41778666304145	675
49	296.3691011333389	680
50	296.3182607134474	685
51	296.27452120310693	690
52	296.22950791188185	695
53	296.1960021424481	700
54	296.1322839947627	705
55	296.0863057849382	710
56	296.05479987627155	715
57	296.0209265674862	720
58	295.9961512268316	725
59	295.9798338374441	730
60	295.974372200934	735
61	295.9757931617971	740
62	295.9618545125794	745
63	295.93101655394224	750
64	295.92682819100304	755
65	295.87419547707253	760
66	295.82426315730686	765
67	295.791941692771	770
68	295.7679933058359	775
69	295.7435923246843	780
70	295.7428328949956	785
71	295.7280899377656	790
72	295.71165200741905	795
73	295.6978922509873	800
74	295.69623108468454	805
75	295.6727440151922	810
76	295.63743236638254	815
77	295.61673555648656	820
78	295.58934431124845	825
79	295.5570971583283	830
80	295.5096868676739	835
81	295.4612993248954	840
82	295.38474906813406	845
83	295.29303382031804	850
84	295.23834821160534	855
85	295.1218111230669	860
86	295.0376279827285	865
87	294.9657317607955	870
88	294.93011525469865	875
89	294.8827624232943	880
90	294.83252583042207	885
91	294.7727640551901	890
92	294.736374879503	895
93	294.65877328379344	900
94	294.59301486732517	905
95	294.5507192511168	910
96	294.4748957738166	915
97	294.4195590829859	920
98	294.38687282743854	925
99	294.3229177635142	930
100	294.2727081058736	935
101	294.2090487646755	940
102	294.1708427109179	945
103	294.12934001237176	950
104	294.08937662088977	955
105	294.05993751728613	960
106	294.0119079510427	965
107	293.97845054196245	970
108	293.9138978065835	975
109	293.8675156113093	980
110	293.8160516631889	985
111	293.78136267674824	990
112	293.7679623781714	995
113	293.7511761717891	1000
114	293.7349759560883	1005
115	293.7189645116231	1010
116	293.7031490880704	1015
117	293.7022381944815	1020
118	293.68351622326844	1025
119	293.67405919104795	1030
120	293.6685790491042	1035
121	293.6495174389524	1040
122	293.64332662107245	1045
123	293.6573039956347	1050
124	293.6734331497967	1055
125	293.7061169491974	1060
126	293.75475699799307	1065
127	293.8066957565367	1070
128	293.8729730252328	1075
