	value	height
0	78.94843524888418	435
1	78.95096617101889	440
2	78.92058402819725	445
3	79.28670813218483	450
4	79.54096809833302	455
5	79.31442687921304	460
6	79.85605009700966	465
7	80.02382951405046	470
8	80.33454717958183	475
9	80.68906773050428	480
10	80.37874284582368	485
11	81.10938642780626	490
12	81.40919752131194	495
13	81.5256130509595	500
14	81.67818392033801	505
15	82.00379578081835	510
16	81.95056788817882	515
17	82.2915222313467	520
18	82.70789249514335	525
19	82.382580891443	530
20	82.89694207048748	535
21	82.9314776144845	540
22	83.3984985141806	545
23	83.70299825281194	550
24	83.4550253717302	555
25	83.97922247968053	560
26	83.94407327998383	565
27	83.95628409312852	570
28	83.95496986535561	575
29	84.0088948849567	580
30	84.45169404878476	585
31	84.48635435824566	590
32	84.57684288168947	595
33	84.93699074189557	600
34	85.05841496335867	605
35	85.03818961657049	610
36	85.15310895014275	615
37	85.50222275508294	620
38	85.1632562618179	625
39	85.79620747912519	630
40	85.96603122309048	635
41	86.01346911904531	640
42	85.42680100820537	645
43	85.05967658148086	650
44	85.59039833570478	655
45	85.06561093077144	660
46	85.06108745101135	665
47	85.490375613998	670
48	85.06469214617654	675
49	85.66568385169322	680
50	85.73738114986963	685
51	84.99068391671986	690
52	85.52417824558862	695
53	84.59073643270075	700
54	83.75323850498648	705
55	81.7967858689474	710
56	81.05510115895407	715
57	80.53374701786846	720
58	79.61186218103542	725
59	79.58050794815449	730
60	79.33035261318528	735
61	79.0723882320063	740
62	78.56464792672568	745
63	78.54369837313925	750
64	78.430848754366	755
65	78.12786048585893	760
66	77.96089920222369	765
67	77.9637630992938	770
68	77.95948081761868	775
69	77.96073277380707	780
70	77.96050441739918	785
71	77.96052459218994	790
72	77.96052767566822	795
73	77.96052594635957	800
74	77.96052637905682	805
75	77.96052631136301	810
76	77.96052631461907	815
77	77.96052631632298	820
78	77.96052631566414	825
79	77.96052631580689	830
80	77.96052631578952	835
81	77.96052631580572	840
82	77.96052631565327	845
83	77.96052631643074	850
84	77.96052631403163	855
85	77.96052631355184	860
86	77.96052637841359	865
87	77.96052590209236	870
88	77.96052801551286	875
89	77.96052292741624	880
90	77.9605092796297	885
91	77.96074043328665	890
92	77.95932077673675	895
93	77.96479604268826	900
94	77.95631788691918	905
95	78.18747903154986	910
96	78.45910688008982	915
97	78.40793831024405	920
98	78.68049935581702	925
99	78.91156029463927	930
100	79.01887218719862	935
101	79.35034022163624	940
102	79.38109329439087	945
103	79.53030995743521	950
104	79.8464178574697	955
105	80.06121530661069	960
106	80.0406421975633	965
107	80.03977090847724	970
108	80.05027363840696	975
109	80.12060088585237	980
110	80.67854449373894	985
111	80.40895107666846	990
112	80.83272281209061	995
113	81.06725146198829	1000
114	80.98026138406146	1005
115	80.9560097470514	1010
116	80.95814458224407	1015
117	80.95697328964208	1020
118	81.00024227906034	1025
119	81.26445441136838	1030
120	81.3946789217579	1035
121	81.38590077272234	1040
122	81.80897790498672	1045
123	81.9853813012207	1050
124	82.06252542864584	1055
125	82.44685074859154	1060
126	82.37483115092758	1065
127	82.5959159546385	1070
128	82.85599657508095	1075
129	82.97971579795744	1080
130	82.96540437123517	1085
131	82.96813320621334	1090
132	82.96788129550035	1095
133	82.96704753049377	1100
134	82.97289220602416	1105
135	82.94727165108603	1110
136	83.17400736046136	1115
137	83.46904420617197	1120
138	83.54846427414148	1125
139	83.47116418332719	1130
