	value	height
0	298.5607462530601	435
1	298.2770171405385	440
2	298.09611641293475	445
3	298.0357153627331	450
4	297.99685072726265	455
5	297.93652751117946	460
6	297.8770246979848	465
7	297.830360365652	470
8	297.7895829527688	475
9	297.7391163224529	480
10	297.7029354225692	485
11	297.66056853427494	490
12	297.60896542147174	495
13	297.54990932936136	500
14	297.51836874385026	505
15	297.45558631018037	510
16	297.418422934692	515
17	297.33825544963906	520
18	297.2527790805136	525
19	297.21497376322344	530
20	297.1725754641015	535
21	297.14927104373845	540
22	297.12101505556234	545
23	297.0496294619338	550
24	296.9682757934037	555
25	296.9236215078062	560
26	296.8688883003551	565
27	296.82496746296937	570
28	296.7831177657346	575
29	296.7315556695146	580
30	296.68587333928986	585
31	296.62477429086687	590
32	296.5830465332427	595
33	296.52665590157534	600
34	296.47602856806185	605
35	296.4096686046477	610
36	296.3577887503257	615
37	296.3141583796229	620
38	296.2399201487226	625
39	296.21621942891255	630
40	296.14882705266297	635
41	296.13520979342627	640
42	296.0896594629972	645
43	296.0023693892987	650
44	295.9396370424258	655
45	295.9408128715465	660
46	295.94088280173247	665
47	295.9352552772369	670
48	295.90899896596017	675
49	295.8432156444544	680
50	295.81466551273064	685
51	295.7386739134469	690
52	295.72282100477673	695
53	295.67444900604977	700
54	295.6617947389077	705
55	295.60911702058485	710
56	295.5387602581407	715
57	295.51553763233784	720
58	295.45713843728714	725
59	295.4304160510966	730
60	295.38635912305415	735
61	295.31929651386986	740
62	295.2726533617718	745
63	295.2347580113963	750
64	295.20728328056884	755
65	295.15516746221635	760
66	295.1240917962422	765
67	295.06481057511536	770
68	295.03553398396855	775
69	295.01038691094175	780
70	294.9441770067672	785
71	294.9185293377764	790
72	294.842675083132	795
73	294.8443034884163	800
74	294.8317253678253	805
75	294.7981170121765	810
76	294.74083114319325	815
77	294.73740122543967	820
78	294.7196252330687	825
79	294.6450308526576	830
80	294.6244976767318	835
81	294.59160971992907	840
82	294.5416038874513	845
83	294.5373771174846	850
84	294.501689223817	855
85	294.44551799272216	860
86	294.42638021639397	865
87	294.38336553337103	870
88	294.3367989455539	875
89	294.3066684284256	880
90	294.25299726955376	885
91	294.2145685092042	890
92	294.1560933443544	895
93	294.11972464245883	900
94	294.0809596295464	905
95	294.0408104915426	910
96	294.0173380039936	915
97	293.9625901335078	920
98	293.94566747237513	925
99	293.94604636164513	930
100	293.92455955620477	935
101	293.8878678258452	940
102	293.8424781692218	945
103	293.8439103689187	950
104	293.8438772028483	955
105	293.8438775258131	960
106	293.84387893646806	965
107	293.84381917973025	970
108	293.83700008782074	975
109	293.8091759875574	980
110	293.77007218355675	985
111	293.7429659243181	990
112	293.7184442778789	995
113	293.6602040816326	1000
114	293.65511143272926	1005
115	293.6550934045572	1010
116	293.6553675761401	1015
117	293.64452182207384	1020
118	293.6277505096358	1025
119	293.5906792498639	1030
120	293.54114889263064	1035
121	293.5428756247064	1040
122	293.5428508312649	1045
123	293.5434998052019	1050
124	293.5323762008319	1055
125	293.49980701673627	1060
126	293.44576089421196	1065
127	293.46479395484664	1070
128	293.4949265608369	1075
129	293.54001520994456	1080
130	293.5428575247686	1085
131	293.54285748420665	1090
132	293.54286211716783	1095
133	293.5426952807903	1100
134	293.5259677566341	1105
135	293.5013138849051	1110
136	293.44525239225123	1115
137	293.4308006128907	1120
138	293.39871362736255	1125
139	293.343522427189	1130
140	293.34439561728533	1135
141	293.3276672187347	1140
142	293.29535449890665	1145
143	293.23281607786174	1150
144	293.20773569654864	1155
145	293.15463176360555	1160
146	293.155110279492	1165
147	293.15510244880886	1170
148	293.15541362098924	1175
149	293.1433649067983	1180
150	293.1132044860633	1185
151	293.0430084566257	1190
152	293.03917022129536	1195
153	293.01475411656304	1200
154	292.97175341585677	1205
155	292.9336209968071	1210
156	292.9025452433709	1215
157	292.84442782293087	1220
158	292.8065224222056	1225
159	292.7337411432	1230
160	292.70211172008936	1235
161	292.66172078100294	1240
162	292.6418707738269	1245
163	292.6200556468465	1250
164	292.58340425768415	1255
165	292.5398870482374	1260
166	292.5112974269341	1265
167	292.43979147852616	1270
168	292.392849297576	1275
169	292.34345685809734	1280
170	292.34017688454463	1285
171	292.31817036048665	1290
172	292.266548141658	1295
173	292.2470371553486	1300
174	292.2255672047326	1305
175	292.19130841776956	1310
176	292.15488150646274	1315
177	292.1455023530638	1320
178	292.11288360510576	1325
179	292.0749496634436	1330
180	292.0271539633038	1335
181	291.9868446179766	1340
182	292.00932524012615	1345
183	292.0484162421622	1350
184	292.07448683491435	1355
185	292.1059525821832	1360
186	292.13401314963465	1365
187	292.1013126001242	1370
188	292.0562774959052	1375
189	292.0292192987646	1380
190	291.999810560343	1385
191	291.9446665516203	1390
192	291.919575344552	1395
193	291.88872172997725	1400
194	291.8437904549983	1405
195	291.843896055123	1410
196	291.84372174174683	1415
197	291.82896921654714	1420
198	291.7973419897566	1425
199	291.7423306384415	1430
200	291.6966042350461	1435
201	291.63220529732513	1440
202	291.5998037835295	1445
203	291.6348428730654	1450
204	291.61112496998186	1455
205	291.5762775206613	1460
206	291.5470410516606	1465
207	291.5144869525962	1470
208	291.46187649691603	1475
209	291.398680018493	1480
210	291.36295584017296	1485
211	291.3438374327913	1490
212	291.34388578262764	1495
213	291.34387725067137	1500
214	291.34387818808466	1505
215	291.3438744719059	1510
216	291.32135628272266	1515
217	291.2914182329068	1520
218	291.2593469196356	1525
219	291.24697161674777	1530
220	291.2469439758766	1535
221	291.24663765305013	1540
222	291.26530934105466	1545
223	291.28553702056655	1550
224	291.3214368113051	1555
225	291.37195923577553	1560
226	291.40433580322536	1565
227	291.4334534855538	1570
228	291.4459005194095	1575
229	291.479309822211	1580
230	291.51682010861987	1585
231	291.55258752193777	1590
232	291.5062291634929	1595
233	291.46480478294166	1600
234	291.44620392256473	1605
235	291.4459115295614	1610
236	291.4392432638186	1615
237	291.42636413163785	1620
238	291.3981577389881	1625
239	291.37158090652304	1630
240	291.3440885353544	1635
241	291.34377117646534	1640
242	291.3121790153938	1645
243	291.2842026753536	1650
244	291.2652800189495	1655
245	291.30273488033663	1660
246	291.3371618514553	1665
247	291.3437181982137	1670
248	291.3355533316204	1675
249	291.3071176996195	1680
250	291.26657877794645	1685
251	291.21629958703284	1690
252	291.18370985889493	1695
253	291.14415189671433	1700
254	291.1114823855688	1705
255	291.07138149738626	1710
256	291.0388155492588	1715
257	291.0039095509763	1720
258	290.9627795220575	1725
259	290.92375081176317	1730
260	290.89000114654954	1735
261	290.8577825958079	1740
262	290.8082472315947	1745
263	290.77497756660483	1750
264	290.747293886684	1755
265	290.74697175782524	1760
266	290.72630753411676	1765
267	290.6938332046453	1770
268	290.64210298696497	1775
269	290.5955982460546	1780
270	290.56155616852095	1785
271	290.53898256053236	1790
272	290.50729973971926	1795
273	290.4581339608514	1800
274	290.40800936313025	1805
275	290.4200787732135	1810
276	290.4386445542744	1815
277	290.4458166030487	1820
278	290.4459215625645	1825
279	290.44592102833406	1830
280	290.44158793280053	1835
281	290.4166956008166	1840
282	290.37942177717855	1845
283	290.34400116682656	1850
284	290.3438915572013	1855
285	290.34372820838723	1860
286	290.3151717433212	1865
287	290.2833061291785	1870
288	290.29750211164514	1875
289	290.32765117693583	1880
290	290.36404360086175	1885
291	290.4020460343322	1890
292	290.4401850027246	1895
293	290.4456555344419	1900
294	290.4170481200618	1905
295	290.40214901292575	1910
296	290.4357005030006	1915
297	290.4462189728649	1920
298	290.5283270978431	1925
299	290.58025264845554	1930
300	290.6506433823658	1935
301	290.6992549836277	1940
302	290.7537276629956	1945
303	290.69335465124044	1950
304	290.6302230979394	1955
305	290.5657926946664	1960
306	290.52310112875824	1965
307	290.4860483287742	1970
308	290.4331375498276	1975
309	290.39119268681844	1980
310	290.35820877907764	1985
311	290.344082663508	1990
312	290.34361336530696	1995
313	290.34897959183667	2000
314	290.343606251759	2005
315	290.3444882680967	2010
316	290.3180640925361	2015
317	290.27665218235325	2020
318	290.25375927186957	2025
319	290.2469878160685	2030
320	290.24738160941274	2035
321	290.22103781029557	2040
322	290.18261823085663	2045
323	290.12127694243304	2050
324	290.0861620174164	2055
325	290.0451346782805	2060
326	290.0080466320153	2065
327	289.96806022454217	2070
328	289.9462999040985	2075
329	289.92377661824156	2080
330	289.8896974976415	2085
331	289.85653064092975	2090
332	289.848770614813	2095
333	289.83712997725155	2100
334	289.80203274073386	2105
335	289.7652850273243	2110
336	289.74693042648744	2115
