	value	height
0	88.75651246911053	435
1	89.90105323672836	440
2	89.13090717820974	445
3	90.50890469542644	450
4	93.46831380067395	455
5	93.99647945948152	460
6	95.46697761882264	465
7	95.04504814794791	470
8	94.52902593319375	475
9	94.46829594064023	480
10	93.93278000602668	485
11	94.54668270771197	490
12	94.53920985634097	495
13	94.48337028824834	500
14	94.73719305772777	505
15	94.995673713673	510
16	94.7927178015523	515
17	94.70965346090898	520
18	94.61856568508341	525
19	94.29731376451919	530
20	93.6019184317669	535
21	92.75903545311463	540
22	92.14646286237308	545
23	91.52859755532353	550
24	91.46058328246188	555
25	91.61922423227576	560
26	91.07503858185245	565
27	91.1227655374408	570
28	91.45190910153052	575
29	91.76000845124409	580
30	91.60622526696899	585
31	91.44483991198615	590
32	90.95646222615433	595
33	91.33000511827773	600
34	91.32211227161108	605
35	91.22014913467069	610
36	91.84873569757315	615
37	92.54517322716686	620
38	92.3429416112343	625
39	92.35594143488238	630
40	92.27515078405854	635
41	91.9899247246296	640
42	92.03254844647049	645
43	92.02054249075465	650
44	92.02821452718857	655
45	92.0119952623996	660
46	92.04772005729222	665
47	91.58377619644718	670
48	91.81081595399041	675
49	91.60089868006914	680
50	91.52373844420396	685
51	91.53874899300351	690
52	91.46949050147391	695
53	91.059579514793	700
54	90.97057048547875	705
55	91.72866775343186	710
56	91.46009091517878	715
57	91.55172524643386	720
58	92.01806488747336	725
59	92.02002608936041	730
60	92.02442569073024	735
61	92.0234970977588	740
62	92.02371078823755	745
63	92.02365114560236	750
64	92.02278455613852	755
65	92.03077377791188	760
66	92.00416578084875	765
67	91.8246856673514	770
68	91.79058919149773	775
69	91.64904348112711	780
70	91.27211463903124	785
71	90.99888174620108	790
72	90.99658764920251	795
73	90.99389607059518	800
74	90.99513041525195	805
75	90.99474462803094	810
76	90.99484536288487	815
77	90.99482247453969	820
78	90.99482693712734	825
79	90.99482624845523	830
80	90.99482629857856	835
81	90.99482642891253	840
82	90.99482554489727	845
83	90.99483034223562	850
84	90.994808220801	855
85	90.99489707549282	860
