	value	height
0	298.5286930200381	435
1	298.4172880242948	440
2	298.80971701795403	445
3	298.8460557016852	450
4	298.82817979993865	455
5	298.6750679403749	460
6	298.5866590345539	465
7	298.47567475066217	470
8	298.38460048099904	475
9	298.2766974711421	480
10	298.1515036240316	485
11	298.0107163070105	490
12	297.836821819495	495
13	297.62207288989464	500
14	297.52449420247046	505
15	297.37503855514444	510
16	297.2610441125549	515
17	297.2077154503545	520
18	297.14049649407684	525
19	297.05385957818186	530
20	297.0057895491282	535
21	296.940565654487	540
22	296.8883171678592	545
23	296.8309123074557	550
24	296.7780497479723	555
25	296.74356757560577	560
26	296.7189344974382	565
27	296.6979314247511	570
28	296.6403389737685	575
29	296.64170272414276	580
30	296.6224262667559	585
31	296.597465741041	590
32	296.5906697216592	595
33	296.60260189845746	600
34	296.6376429246471	605
35	296.63871662722255	610
36	296.6176089829881	615
37	296.61285712228016	620
38	296.61774574194993	625
39	296.64277310815265	630
40	296.6167039469491	635
41	296.5909851577806	640
42	296.5111278544437	645
43	296.44107687228154	650
44	296.40959341161215	655
45	296.3466431701879	660
46	296.31167602521765	665
47	296.26003626596207	670
48	296.21394574971487	675
49	296.17138560388685	680
50	296.1165212359609	685
51	296.10246981577916	690
52	296.0431919140149	695
53	296.0444764388152	700
54	296.0444743742547	705
55	296.02845939772334	710
56	296.0159795146223	715
57	296.0343607587992	720
58	295.97903174959157	725
59	295.93273723450534	730
60	295.8656114699678	735
61	295.8300033935924	740
62	295.8136978869508	745
63	295.760363230742	750
64	295.7148441923431	755
65	295.67300862896616	760
66	295.63872415876017	765
67	295.6098714820949	770
68	295.5763046891001	775
69	295.52223755886916	780
70	295.4790942961887	785
71	295.42456718218955	790
72	295.3836358439702	795
73	295.3192388809774	800
74	295.30476410535016	805
75	295.2442990836448	810
76	295.22232198034385	815
77	295.21847098110186	820
78	295.1579731112453	825
79	295.1278112648553	830
80	295.0856148990214	835
81	295.0401833232878	840
82	294.9955514481543	845
83	294.9342577626166	850
84	294.8470896928279	855
85	294.81225657554097	860
86	294.7786561620345	865
87	294.7334113222874	870
88	294.71672244289397	875
89	294.682067418677	880
90	294.64632398648894	885
91	294.61995244808384	890
92	294.58567571835863	895
93	294.5411634469743	900
94	294.5231695155048	905
95	294.50661216972003	910
96	294.4454848632992	915
97	294.41814932192244	920
98	294.40956504503333	925
99	294.35749073172883	930
100	294.3303285570796	935
101	294.3047655901133	940
102	294.2514481845531	945
103	294.21682030459255	950
104	294.16382316735536	955
105	294.1201154023097	960
106	294.0763016410163	965
107	294.02343804717106	970
108	294.00638320536694	975
109	293.9268882450608	980
110	293.91860719945834	985
111	293.86590685063805	990
112	293.84839392164747	995
113	293.85717423133235	1000
114	293.84842124693927	1005
115	293.82221695231806	1010
116	293.7957236664075	1015
117	293.7170980902474	1020
118	293.70813095867385	1025
119	293.6465627098581	1030
120	293.64635843821804	1035
121	293.64634121007623	1040
122	293.6463395679244	1045
123	293.6463360638511	1050
124	293.6462844834763	1055
125	293.6883346672357	1060
126	293.70706449759643	1065
127	293.7937976882538	1070
128	293.88109362005844	1075
129	293.961409327204	1080
130	294.03209182663636	1085
131	294.084186608685	1090
132	294.1181093011506	1095
133	294.21486636703924	1100
134	294.2772663658754	1105
135	294.3307384251734	1110
136	294.3404305037819	1115
137	294.340340702597	1120
138	294.34029237374597	1125
139	294.33299739021425	1130
140	294.31470591252116	1135
141	294.2633135541738	1140
142	294.22852557528046	1145
143	294.19968138173346	1150
144	294.141729844816	1155
145	294.0886464941543	1160
146	294.02908747350256	1165
147	293.9579376011758	1170
148	293.8946186314951	1175
149	293.85045952309633	1180
150	293.8423227728572	1185
151	293.8141003063467	1190
152	293.77131475834653	1195
153	293.7432665047636	1200
154	293.72877833758145	1205
155	293.71742191441956	1210
156	293.6651950623255	1215
157	293.6471066963706	1220
158	293.64592261545727	1225
159	293.62364555124776	1230
160	293.5983659114252	1235
161	293.5185955570611	1240
162	293.47483610157707	1245
163	293.44482737460953	1250
164	293.4308965953012	1255
165	293.4187068257075	1260
166	293.3668352306088	1265
167	293.3486792827208	1270
168	293.3477287010096	1275
169	293.3476652028003	1280
170	293.3476943739426	1285
171	293.34817251979484	1290
172	293.3261580202353	1295
173	293.29568314784706	1300
174	293.24547902067997	1305
175	293.2425147564482	1310
176	293.2430202974004	1315
177	293.22853303556076	1320
178	293.2060000351257	1325
179	293.15194406134395	1330
180	293.11455203893223	1335
181	293.0792245333371	1340
182	293.0428362453489	1345
183	293.03498368162826	1350
184	293.00914632759617	1355
185	292.9569584615374	1360
186	292.895616974434	1365
187	292.8476576445821	1370
188	292.8135777463258	1375
189	292.7507442574609	1380
190	292.6702405701469	1385
191	292.61631621388545	1390
192	292.55572313622554	1395
193	292.5284007858915	1400
194	292.48852152860474	1405
195	292.44341599486756	1410
196	292.41797415595835	1415
197	292.3701824478481	1420
198	292.33538959980086	1425
