	value	height
0	296.3405172413025	430
1	296.3405172408371	435
2	296.34051725279073	440
3	296.34051774777015	445
4	296.3405260454772	450
5	296.3405604426201	455
6	296.34818797226467	460
7	296.3746468461742	465
8	296.4124075355288	470
9	296.4612068965517	475
10	296.5273482760796	480
11	296.58935489866633	485
12	296.66294112351085	490
13	296.7152884352896	495
14	296.72298734290365	500
15	296.73021870342825	505
16	296.7200882400523	510
17	296.7081707383361	515
18	296.67891293735585	520
19	296.6528998471964	525
20	296.6188114774192	530
21	296.59281548088455	535
22	296.56356567612556	540
23	296.5415607704179	545
24	296.5215517241379	550
25	296.5082590502642	555
26	296.48825320386806	560
27	296.46869841583305	565
28	296.4488049880403	570
29	296.4353937340325	575
30	296.41119377642025	580
31	296.3964321439672	585
32	296.3707353558714	590
33	296.3630060427018	595
34	296.33181311397544	600
35	296.29959485419585	605
36	296.2650794595862	610
37	296.2266956337909	615
38	296.1797091575104	620
39	296.1413793103448	625
40	296.11343008809735	630
41	296.0708338580425	635
42	296.03674434554534	640
43	296.00183463362407	645
44	295.97520354384227	650
45	295.93056656209257	655
46	295.88478035032597	660
47	295.83738642149365	665
48	295.7996132888205	670
49	295.7518134181433	675
50	295.70240297866434	680
51	295.6429454392385	685
52	295.5950898761831	690
53	295.5506155829018	695
54	295.4956896551724	700
55	295.4547138022413	705
56	295.41688517355783	710
57	295.37869015389936	715
58	295.34386704535217	720
59	295.3043644384458	725
60	295.2637365298139	730
61	295.220662990795	735
62	295.1859436845435	740
63	295.1462210321557	745
64	295.1122939195631	750
65	295.06236119072724	755
66	295.0214674052405	760
67	294.983549007736	765
68	294.9342333430733	770
69	294.89224137931035	775
70	294.8442460632473	780
71	294.81132335013336	785
72	294.76269767950447	790
73	294.71603167647095	795
74	294.6886637221863	800
75	294.67165469233373	805
76	294.66309737947836	810
77	294.650588289558	815
78	294.65137523579034	820
79	294.644942170108	825
80	294.63335820336175	830
81	294.6140438540436	835
82	294.5841079515797	840
83	294.5570650138976	845
84	294.5422413793103	850
85	294.5238220373276	855
86	294.524116261615	860
87	294.52413950812655	865
88	294.52412096677637	870
89	294.5225495539828	875
90	294.50543338664124	880
91	294.48286893741755	885
92	294.4568066277141	890
93	294.4351717278763	895
94	294.4009924397193	900
95	294.37407064956136	905
96	294.3469749276648	910
97	294.31259238406466	915
98	294.28192344975685	920
99	294.246551724138	925
100	294.2209514367326	930
101	294.19093643971706	935
102	294.15942803745	940
103	294.13101624508437	945
104	294.1118835239604	950
105	294.0974737565808	955
106	294.0907241800485	960
107	294.08329706621515	965
108	294.07393769641214	970
109	294.071493651716	975
