	value	height
0	298.1082729415193	430
1	298.26366393208025	435
2	298.116721776378	440
3	298.0157582856771	445
4	297.9550568911841	450
5	297.8585905680192	455
6	297.774150377955	460
7	297.7032880271895	465
8	297.6441365814548	470
9	297.60221905780094	475
10	297.5756178037348	480
11	297.4945542025171	485
12	297.48221874030986	490
13	297.4152374148682	495
14	297.40519467916937	500
15	297.3197853522933	505
16	297.30500766302197	510
17	297.2582231382843	515
18	297.21158103773104	520
19	297.20067893869106	525
20	297.0949671714314	530
21	297.0945927156106	535
22	297.0201456556715	540
23	297.01421558221125	545
24	296.96714706256176	550
25	296.91376862486186	555
26	296.8735174924367	560
27	296.8721202690467	565
28	296.7920677389057	570
29	296.7779009031745	575
30	296.713051562622	580
31	296.69623658907574	585
32	296.67697641486797	590
33	296.6164715592486	595
34	296.61559086526313	600
35	296.5969015714819	605
36	296.49594206265255	610
37	296.47319440435683	615
38	296.4267298419165	620
39	296.34292111894507	625
40	296.28212491236275	630
41	296.2346272888242	635
42	296.2309585095201	640
43	296.19890032930687	645
44	296.2096005376716	650
45	296.15921030894197	655
46	296.0832335737345	660
47	296.0908026612228	665
48	296.0199932431037	670
49	295.97064325064457	675
50	295.9164561085301	680
51	295.8754499743493	685
52	295.85365767105225	690
53	295.7784606986171	695
54	295.6951138405296	700
55	295.68995165934115	705
56	295.58787264869363	710
57	295.58797360041723	715
58	295.4479570572197	720
59	295.4698776369946	725
60	295.36431527199795	730
61	295.2914561698177	735
62	295.2603497995011	740
63	295.22247059810104	745
64	295.1725288595248	750
65	295.172291901263	755
66	295.1882593948499	760
67	295.13148696358525	765
68	295.1193946546131	770
69	295.0673677083179	775
70	295.01706985966837	780
71	294.9796728328358	785
72	294.91845113700543	790
73	294.8279038755955	795
74	294.7432320566584	800
75	294.71951690934355	805
76	294.6373163526486	810
77	294.60241191761105	815
78	294.540795743072	820
79	294.51096970930405	825
80	294.49041999890517	830
81	294.4430414180681	835
82	294.44605627779396	840
83	294.44187563740155	845
84	294.3931642415744	850
85	294.4180686258081	855
86	294.3599757193865	860
87	294.3379384345731	865
88	294.30699280585975	870
89	294.27024986653623	875
90	294.26490683058273	880
91	294.15616033361977	885
92	294.1545388185427	890
93	294.06810783607614	895
94	294.02027627032743	900
95	293.99385827413295	905
96	293.96190182840695	910
97	293.89343082441894	915
98	293.88861947933674	920
99	293.8282589654766	925
100	293.7676519732749	930
101	293.73509725510104	935
102	293.6382437026723	940
103	293.52585907172863	945
104	293.43122447514435	950
105	293.375590337801	955
106	293.31055706074704	960
107	293.3015316129794	965
108	293.2609541168581	970
109	293.24685223880846	975
110	293.22960487434545	980
111	293.20780140202595	985
112	293.15156635813725	990
113	293.12182417890455	995
114	293.0285834738617	1000
115	292.93100906927435	1005
116	292.9060352713119	1010
117	292.8397620036262	1015
118	292.7481160806004	1020
119	292.7125207830554	1025
120	292.6604775520796	1030
121	292.60673902095925	1035
122	292.60682829398104	1040
123	292.65258091821613	1045
124	292.6610822109624	1050
125	292.82548171880245	1055
126	292.8308928800472	1060
127	292.885990150637	1065
128	292.84828374222496	1070
129	292.72792568514234	1075
130	292.6454218617457	1080
131	292.4694070745	1085
132	292.41519964356354	1090
133	292.41390877095887	1095
134	292.4241678278872	1100
135	292.42199963596386	1105
136	292.5139438546109	1110
137	292.509583014823	1115
138	292.5525583092344	1120
139	292.5037224368148	1125
140	292.518858585673	1130
141	292.4753504853584	1135
142	292.4517329988126	1140
143	292.3964825985954	1145
144	292.4226231346766	1150
145	292.3741271932289	1155
146	292.30727323581704	1160
147	292.32447807565495	1165
148	292.29329448661457	1170
149	292.24401530014757	1175
150	292.2249236425958	1180
151	292.1903322788717	1185
152	292.2038416699215	1190
153	292.14193819734874	1195
154	292.13857631162824	1200
155	292.1375427945656	1205
156	292.1521732120352	1210
157	292.1830737298369	1215
158	292.20244810875715	1220
159	292.25090304393166	1225
160	292.2727077133178	1230
161	292.3067247212727	1235
162	292.3340399374333	1240
163	292.3457104204609	1245
164	292.30158355475896	1250
165	292.31559480179334	1255
166	292.2752425106989	1260
167	292.2005600968096	1265
168	292.19212170294907	1270
169	292.1949943095369	1275
170	292.2165379661226	1280
171	292.2645894046677	1285
172	292.3286610832426	1290
173	292.31633916123513	1295
174	292.36405234155967	1300
175	292.30597489473894	1305
176	292.3017299293725	1310
177	292.2576754454753	1315
178	292.2061539806377	1320
179	292.2057549937924	1325
180	292.1311633132324	1330
181	292.04390382096403	1335
182	292.06458653859573	1340
183	291.96794305945883	1345
184	291.9047452399293	1350
185	291.8708538805014	1355
186	291.80663177240524	1360
187	291.74907626970463	1365
188	291.6637653397702	1370
189	291.6547530046176	1375
190	291.57542928170415	1380
191	291.52174752225017	1385
192	291.47126875065567	1390
193	291.4259923622483	1395
194	291.3923805100272	1400
195	291.32620625861443	1405
196	291.288764436332	1410
197	291.2378953740934	1415
198	291.24710866388153	1420
199	291.1530019319639	1425
200	291.09136525804854	1430
201	291.045268418617	1435
202	290.9918635503708	1440
203	290.90241668378496	1445
204	290.88253111605724	1450
205	290.82480881526914	1455
206	290.80335056111016	1460
207	290.76834467786244	1465
208	290.72094280218096	1470
209	290.7007024215879	1475
210	290.65904076786165	1480
211	290.6117212046012	1485
212	290.5802837954116	1490
213	290.54198905188355	1495
214	290.5467028387023	1500
215	290.5463632293289	1505
216	290.54544258034446	1510
217	290.50567911985974	1515
218	290.5045171514672	1520
219	290.4778244977583	1525
220	290.4812798473739	1530
221	290.50932307038994	1535
222	290.50913688049394	1540
223	290.5194353141052	1545
224	290.5478422730529	1550
225	290.54956884536404	1555
226	290.5162894465189	1560
227	290.5051895832084	1565
228	290.4975715779336	1570
229	290.4377834604374	1575
230	290.4026514555328	1580
231	290.4117067802854	1585
232	290.364394000889	1590
233	290.3423393374099	1595
234	290.34426405162554	1600
235	290.3438557350982	1605
236	290.34372709798777	1610
237	290.34658670203737	1615
238	290.3216571960555	1620
239	290.2890838767951	1625
240	290.28742934384155	1630
241	290.2091416895443	1635
242	290.1852654297843	1640
243	290.1248338224249	1645
244	290.1010770400439	1650
245	290.07621811475343	1655
246	290.0136364893078	1660
247	290.0174284289821	1665
248	289.9948500551927	1670
249	289.9351878416925	1675
250	289.9404940494315	1680
251	289.9389840979861	1685
252	289.9392202382503	1690
253	289.9392121764833	1695
254	289.93920560833044	1700
255	289.9392077688555	1705
256	289.93920739609	1710
257	289.9392074442417	1715
258	289.9392070543915	1720
259	289.9392093484407	1725
260	289.93920219955874	1730
261	289.9391951222072	1735
262	289.93944013569	1740
263	289.93784208609975	1745
264	289.94357444638916	1750
265	289.89861984766515	1755
266	289.9265609353601	1760
267	289.86644675408866	1765
268	289.8477774661313	1770
269	289.7915464403898	1775
270	289.81225506391854	1780
271	289.75226567046457	1785
272	289.7103928390263	1790
273	289.7001582595469	1795
274	289.6359467507279	1800
275	289.60727142365323	1805
276	289.6029583021356	1810
277	289.50037812958067	1815
278	289.50632849617233	1820
279	289.45820458141213	1825
280	289.5002311530563	1830
281	289.6102662138389	1835
282	289.5890488884453	1840
283	289.68983932466585	1845
284	289.7766852993448	1850
285	289.8875577346975	1855
286	289.8865874263573	1860
287	289.96647047912876	1865
288	289.9119297733503	1870
289	289.91400152334796	1875
290	289.88572891962593	1880
291	289.8416483165524	1885
292	289.8459425442927	1890
293	289.8436463398344	1895
294	289.845927913531	1900
295	289.798095979392	1905
296	289.7996380823381	1910
297	289.7774462925851	1915
298	289.753560478091	1920
299	289.6940005192028	1925
300	289.71433248577284	1930
301	289.6448797991868	1935
302	289.6012717276568	1940
303	289.5845560128746	1945
304	289.522429247786	1950
305	289.4937608031993	1955
306	289.44906862943554	1960
307	289.3988663976195	1965
308	289.3702916020428	1970
309	289.38549575057095	1975
310	289.4212376738912	1980
311	289.4130348191398	1985
312	289.4418002201868	1990
313	289.4447764165085	1995
314	289.458253296982	2000
315	289.41470976433715	2005
316	289.3992271053699	2010
317	289.3635035425337	2015
318	289.3147577996763	2020
319	289.2457560159868	2025
320	289.169871634974	2030
321	289.1655987502266	2035
322	289.0799312519769	2040
323	289.02499089578566	2045
324	289.02134600671326	2050
325	288.97489268687264	2055
326	288.93677200999656	2060
327	288.94136828673203	2065
328	288.9409214529272	2070
329	288.94087026335825	2075
330	288.94089361498095	2080
331	288.940914061063	2085
332	288.9408984120698	2090
333	288.94027075042254	2095
334	288.9452300252415	2100
335	288.90895504796913	2105
336	288.9132509891728	2110
337	288.8887557947845	2115
338	288.8136227463593	2120
339	288.81036231616133	2125
340	288.7562614705824	2130
341	288.721619843584	2135
342	288.6851742287292	2140
343	288.61454578911696	2145
344	288.5621563557202	2150
345	288.5715038619967	2155
346	288.47758646436904	2160
347	288.42081842820056	2165
348	288.39285929120155	2170
349	288.3170383779852	2175
350	288.31188958004867	2180
351	288.26871056140493	2185
352	288.23941513680523	2190
353	288.1981284255449	2195
354	288.1915511502639	2200
355	288.17006666439863	2205
356	288.1049858403326	2210
357	288.1178839946749	2215
358	288.0786847923748	2220
359	288.032218706384	2225
360	288.0378273190685	2230
361	288.03698723724483	2235
362	288.0371977207301	2240
363	288.0342407201888	2245
364	288.00392158261207	2250
365	287.99718904512133	2255
366	287.9653665617306	2260
367	287.9405009834599	2265
368	287.9430416182936	2270
369	287.93461242841937	2275
370	287.88891854285646	2280
371	287.9110607006645	2285
372	287.84363217025157	2290
373	287.7951094680588	2295
374	287.8073482211807	2300
375	287.7563757287188	2305
376	287.7387358973576	2310
377	287.7404394314222	2315
378	287.74021539847195	2320
379	287.74017313526474	2325
380	287.7405168190161	2330
381	287.73901419379416	2335
382	287.7417588022796	2340
383	287.6979725480553	2345
384	287.7198345202409	2350
385	287.67957965239884	2355
386	287.62274673629184	2360
387	287.5922099662586	2365
388	287.5699239191706	2370
389	287.50808473830034	2375
390	287.4400721085973	2380
391	287.4032672178154	2385
392	287.359680128581	2390
393	287.2911988571044	2395
394	287.25444185497685	2400
395	287.1999766274332	2405
396	287.1489099260786	2410
397	287.0637695361626	2415
398	286.9914093597771	2420
399	286.9309788322473	2425
400	286.90068656162384	2430
401	286.83518926506696	2435
402	286.80322179419176	2440
403	286.78442601951474	2445
404	286.7523433017878	2450
405	286.736312376064	2455
406	286.71970756900674	2460
407	286.70227173093105	2465
408	286.6822218396316	2470
409	286.6178842744251	2475
410	286.6105326272222	2480
411	286.56208051909323	2485
412	286.5114702565193	2490
413	286.50927895125255	2495
414	286.44704616883956	2500
415	286.3911875569441	2505
416	286.38860901206704	2510
417	286.29924347237005	2515
418	286.24620737726843	2520
419	286.214976479723	2525
420	286.17512084577214	2530
421	286.11498338030833	2535
422	286.1029949931121	2540
423	286.0765271193245	2545
424	286.02872372999013	2550
425	286.0019226302016	2555
426	286.0007148027375	2560
427	285.95079921990214	2565
428	285.94572762985445	2570
429	285.94611921405857	2575
430	285.94272061795493	2580
431	285.9164144901833	2585
432	285.89023233072265	2590
433	285.9174202728773	2595
434	285.9046855317026	2600
435	285.95528560907616	2605
436	285.9124464350797	2610
437	285.89301502145764	2615
438	285.89186721706795	2620
439	285.8078450924337	2625
440	285.80116909392416	2630
441	285.72901362102436	2635
442	285.6808469460892	2640
443	285.6449062630342	2645
444	285.592929425833	2650
445	285.54389118089273	2655
446	285.46881993011795	2660
447	285.4409043310708	2665
448	285.36835995629747	2670
449	285.3137406837182	2675
450	285.29340726151696	2680
451	285.24676272669154	2685
452	285.2070477085058	2690
453	285.23193382799843	2695
454	285.1397120335636	2700
455	285.09765087410085	2705
456	285.0574020849825	2710
457	285.006210440901	2715
458	284.9437074201725	2720
459	284.9036726918352	2725
460	284.86648177877794	2730
461	284.80719194416906	2735
462	284.75791659419724	2740
463	284.72879357526506	2745
464	284.6999400286778	2750
465	284.6492665403794	2755
466	284.59692809920426	2760
467	284.62389023950305	2765
468	284.57630912435735	2770
469	284.544457397409	2775
470	284.54306676236286	2780
471	284.5243742609342	2785
472	284.50270860976894	2790
473	284.4792125632043	2795
474	284.42578940537834	2800
475	284.39439812948945	2805
476	284.37975838182405	2810
477	284.3115610947802	2815
478	284.289229765009	2820
479	284.24089690605075	2825
480	284.19727169636064	2830
481	284.2046815534257	2835
482	284.1343423642476	2840
483	284.09765306032483	2845
484	284.08789048500716	2850
485	284.014322582031	2855
486	283.95763715537424	2860
487	283.92280473864724	2865
488	283.8525634680394	2870
489	283.81768966378866	2875
490	283.7566597269489	2880
491	283.72017261378613	2885
492	283.68482369123166	2890
493	283.6119594685096	2895
494	283.5797074483471	2900
495	283.50983788684385	2905
496	283.46998457891436	2910
497	283.3975957280298	2915
498	283.3952352701674	2920
499	283.32287500914015	2925
500	283.2991745308854	2930
501	283.2296699016944	2935
502	283.2060893758773	2940
503	283.1902643139289	2945
504	283.11079292822285	2950
505	283.10608557245774	2955
506	283.0872812357672	2960
507	283.0452802082398	2965
508	283.0320718575364	2970
509	282.9950838733356	2975
510	283.00603975679894	2980
511	282.94927270894766	2985
512	282.89774858692783	2990
513	282.91180186693543	2995
514	282.8792856073556	3000
515	282.84501359192404	3005
516	282.8424070499157	3010
517	282.8380541141112	3015
518	282.80397569405636	3020
519	282.8075632738316	3025
520	282.7291140823885	3030
521	282.708932658261	3035
522	282.6974728372899	3040
523	282.64844025232543	3045
524	282.6393902775986	3050
525	282.6552656135269	3055
526	282.69180366573886	3060
527	282.7010755537109	3065
528	282.71844745700076	3070
529	282.8163677075529	3075
530	282.7967279380987	3080
531	282.82926744047035	3085
532	282.85533250001174	3090
533	282.79000517289535	3095
534	282.8040119019694	3100
535	282.73584731845705	3105
536	282.70065919006225	3110
537	282.6856004153358	3115
538	282.6422048483749	3120
539	282.6996398558235	3125
540	282.69106985382336	3130
541	282.7597683000971	3135
542	282.6916411476442	3140
543	282.7004012742115	3145
544	282.6508857395916	3150
545	282.6069380802928	3155
546	282.58740356522117	3160
547	282.56902601807946	3165
548	282.508161983458	3170
549	282.47815121381063	3175
550	282.4109798698995	3180
551	282.4087485662338	3185
552	282.3613995505569	3190
553	282.34206406159234	3195
554	282.34397333948493	3200
555	282.3439851184345	3205
556	282.343908170392	3210
557	282.3439464748057	3215
558	282.3332060823561	3220
559	282.2916730947012	3225
560	282.3087183855424	3230
561	282.24591413067475	3235
562	282.2256234982579	3240
563	282.1800118727264	3245
564	282.1792582696283	3250
565	282.2106597824226	3255
566	282.19737851985974	3260
567	282.2380563626432	3265
568	282.23459380675115	3270
569	282.23625594525305	3275
570	282.23623983246745	3280
571	282.2362125603168	3285
572	282.22592639419327	3290
573	282.1976882473904	3295
574	282.2070523507624	3300
575	282.1158475416926	3305
576	282.08898519388185	3310
577	282.06743984157185	3315
578	282.0000536035518	3320
579	281.9936043961287	3325
580	281.96049316518526	3330
581	281.93278205469625	3335
582	281.9167913521693	3340
583	281.90082343516843	3345
584	281.8681636845821	3350
585	281.83420143697157	3355
586	281.8082335947121	3360
587	281.7942094413523	3365
588	281.76275309978104	3370
589	281.793842685253	3375
590	281.80172592531767	3380
591	281.8218352663398	3385
592	281.84477064570643	3390
593	281.84485195694276	3395
594	281.84425702014045	3400
595	281.84659389261947	3405
596	281.8181020768405	3410
597	281.7912528011224	3415
598	281.76899745797436	3420
599	281.70859010427284	3425
600	281.6446605731372	3430
601	281.60769824498726	3435
602	281.53881297625855	3440
603	281.46762650028285	3445
604	281.4621465311886	3450
605	281.5227043378817	3455
606	281.5060630012652	3460
607	281.5522864705546	3465
608	281.6131058137787	3470
609	281.6180500444199	3475
610	281.655786989829	3480
611	281.5981550194426	3485
612	281.61249082518447	3490
613	281.5722695612117	3495
614	281.532027666667	3500
615	281.53128105651365	3505
616	281.4971811219675	3510
617	281.5075136693766	3515
618	281.46374264969194	3520
619	281.4060295261875	3525
620	281.4179016419752	3530
621	281.3740282570514	3535
622	281.3564454935048	3540
623	281.34644520383614	3545
624	281.32819583230304	3550
625	281.30593703813923	3555
626	281.2884622481172	3560
627	281.2524543361811	3565
628	281.234745443945	3570
629	281.2408232610786	3575
630	281.1962006942379	3580
631	281.2110408986951	3585
632	281.1793857363786	3590
633	281.1694823556916	3595
634	281.1702977667712	3600
635	281.1673923425727	3605
636	281.1492414579033	3610
637	281.13290478526494	3615
638	281.1161307580761	3620
639	281.0980506214197	3625
640	281.0539822252038	3630
641	281.03209583234127	3635
642	281.03631993684064	3640
643	280.9946098878105	3645
644	281.00083075947043	3650
645	280.9637185730613	3655
646	280.91665422966105	3660
647	280.90117630638696	3665
648	280.8877775377235	3670
649	280.83756563719714	3675
650	280.8356607717463	3680
651	280.7927320196998	3685
652	280.8175542613151	3690
653	280.76617836732385	3695
654	280.73930628511306	3700
655	280.7385919911529	3705
656	280.73838877015595	3710
657	280.7391586428769	3715
658	280.7300702071368	3720
659	280.6978297686807	3725
660	280.6940636113333	3730
661	280.6548878897698	3735
662	280.64249618500696	3740
663	280.6444031275788	3745
664	280.6095334733578	3750
665	280.5908131996918	3755
666	280.5656466630936	3760
667	280.5104854380891	3765
668	280.5077314659856	3770
669	280.46184003810606	3775
670	280.44586264831685	3780
671	280.3909563889386	3785
672	280.41670830426006	3790
673	280.3578416275688	3795
674	280.2899243666781	3800
675	280.30814732348273	3805
676	280.2639495441986	3810
677	280.2488358719164	3815
678	280.23803333704507	3820
679	280.23993939180474	3825
680	280.2249436641709	3830
681	280.2016832868142	3835
682	280.19645161818687	3840
683	280.14835735815126	3845
684	280.144904495141	3850
685	280.14485083992497	3855
686	280.14357824056555	3860
687	280.09733234471275	3865
688	280.1174087350654	3870
689	280.06722277925206	3875
690	280.0383472363505	3880
691	280.0651140986171	3885
692	280.11713314527606	3890
693	280.0914497640019	3895
694	280.1530156421055	3900
695	280.15792329360596	3905
696	280.13383346187874	3910
697	280.10286860442403	3915
698	280.08148529849944	3920
699	280.0214178996959	3925
700	280.0155513302303	3930
701	279.92683139634215	3935
702	279.91139463506784	3940
703	279.8700759077364	3945
704	279.80395826467645	3950
705	279.7808064472479	3955
706	279.7123187599839	3960
707	279.6943318829053	3965
708	279.66398170633687	3970
709	279.60730929360017	3975
710	279.56150091522716	3980
711	279.53328398857246	3985
712	279.4566739220239	3990
713	279.4318401296454	3995
714	279.3837420466684	4000
715	279.35961889919025	4005
716	279.32006016574815	4010
717	279.31281370116307	4015
718	279.20470628493257	4020
719	279.16497996376233	4025
720	279.1425815859885	4030
721	279.0475000663724	4035
722	279.00992244434667	4040
723	278.9657432302269	4045
724	278.94063397823516	4050
725	278.874576628675	4055
726	278.8362855539445	4060
727	278.8367362417866	4065
728	278.83622698958135	4070
729	278.8363614782756	4075
730	278.83633739429524	4080
731	278.8362744391317	4085
732	278.8368801858447	4090
733	278.82985315935224	4095
734	278.79707178493294	4100
735	278.79392982464014	4105
736	278.7557494226912	4110
737	278.7403648465922	4115
738	278.74205043621845	4120
739	278.7237227703823	4125
740	278.6948681791562	4130
741	278.6980865656849	4135
742	278.6383800570653	4140
743	278.61905694789726	4145
744	278.59205455975564	4150
745	278.5828859028532	4155
746	278.5348207882037	4160
747	278.49891819449437	4165
748	278.4974600080498	4170
749	278.4349204312949	4175
750	278.41075672118666	4180
