	value	height
0	94.37657637592315	430
1	93.31308394761373	435
2	94.97056003036079	440
3	96.47984778071867	445
4	96.3744292237443	450
5	97.01845578219056	455
6	96.91327322745872	460
7	96.66068561210452	465
8	96.730939011249	470
9	96.59801291004564	475
10	96.66341975352181	480
11	96.94786153323959	485
12	96.97987625637757	490
13	96.99362188000349	495
14	96.99543378995436	500
15	96.99418879529475	505
16	96.97552234694055	510
17	96.9778204604811	515
18	96.97638972318153	520
19	96.97999304900102	525
20	96.96996438669662	530
21	97.1509090658236	535
22	97.49390321306493	540
23	97.40139158117547	545
24	97.90867579908677	550
25	98.01659400193451	555
26	98.01853967186372	560
27	98.02081373030894	565
28	98.00463095748502	570
29	98.08075038155968	575
30	97.69855340340952	580
31	97.29903673223741	585
32	97.56457382786871	590
33	97.0285371364337	595
34	96.337899543379	600
35	96.65860682123233	605
36	96.11030348879852	610
37	96.00667016143592	615
38	96.00982048608218	620
39	96.00893922762384	625
40	96.00926039908308	630
41	96.00880343397664	635
42	96.0101323556622	640
43	96.00685621522013	645
44	96.02739726027396	650
45	95.88280119461014	655
46	95.76616842992865	660
47	95.7570671819528	665
48	95.56755349501464	670
49	95.04377733828605	675
50	95.44855385911538	680
51	95.62894378333894	685
52	95.4342506504734	690
53	95.97384975239245	695
54	96.00913242009132	700
55	96.01094289986833	705
56	96.00838970708244	710
57	96.00907425963022	715
58	96.01060411258285	720
59	96.00236941370949	725
60	96.0401728720361	730
61	95.86651976023808	735
62	95.51775279617526	740
63	95.521978460846	745
64	94.96803652968038	750
65	94.97573766380394	755
66	94.96465782522134	760
67	94.96912285902563	765
68	94.96773507161758	770
69	94.96811196074006	775
70	94.96801936694706	780
71	94.96804002828546	785
72	94.96803592266555	790
73	94.96803660502641	795
74	94.96803652968038	800
75	94.96803652534915	805
76	94.96803653458683	810
77	94.96803651080049	815
78	94.96803661972741	820
79	94.96803613455795	825
80	94.96803810863047	830
81	94.96803083983144	835
82	94.96805422625862	840
83	94.9679961935924	845
84	94.96803652968038	850
85	94.9688083275739	855
86	94.96181703728078	860
87	95.00865097128857	865
88	95.20886591787217	870
89	95.45400677573923	875
90	95.34021007023323	880
91	95.61454668714916	885
92	96.00992446287347	890
93	95.97970489122254	895
94	96.63013698630138	900
95	96.63012488867028	905
96	96.48319203315984	910
97	97.05376092942164	915
98	96.88224074769437	920
99	96.41496766494234	925
100	96.6331732785117	930
101	96.00896130005756	935
102	95.64844835824634	940
103	95.74835903675988	945
104	95.49771689497716	950
105	95.53860770937695	955
106	96.05200047035527	960
107	95.99533163507797	965
108	96.01304913342439	970
109	96.00777026840679	975
110	96.01096943547371	980
111	96.00325283756655	985
112	96.05534355981499	990
113	96.09061428968194	995
