	value	height
0	299.18667662129167	430
1	299.41168599378966	435
2	299.3096234448707	440
3	299.1166162334914	445
4	298.9597571827728	450
5	298.8210159498386	455
6	298.6786986004907	460
7	298.59815462143985	465
8	298.42898466628935	470
9	298.19686203549423	475
10	297.9864774412765	480
11	297.79407722975435	485
12	297.6908328566292	490
13	297.63568457991533	495
14	297.53814076221016	500
15	297.49917265295727	505
16	297.4076869169685	510
17	297.3063483852462	515
18	297.22110340759576	520
19	297.19124807339125	525
20	297.117945211147	530
21	297.06111548950787	535
22	297.0125795340079	540
23	296.99273869804694	545
24	296.9568059568531	550
25	296.9092427431133	555
26	296.8695765095	560
27	296.83419299520386	565
28	296.78079368922533	570
29	296.7267792534328	575
30	296.68362297676725	580
31	296.63896999574615	585
32	296.5705714107256	590
33	296.50080745475316	595
34	296.4452761555772	600
35	296.3767579273498	605
36	296.33871383574257	610
37	296.27771975801494	615
38	296.2212310476093	620
39	296.1684353957624	625
40	296.11486161908925	630
41	296.0679693219137	635
42	296.0363227101838	640
43	295.98592643115734	645
44	295.9488060136858	650
45	295.8971491660721	655
46	295.86357061436405	660
47	295.8273269979542	665
48	295.79374810548495	670
49	295.7449029144959	675
50	295.6915807738476	680
51	295.6381438663797	685
52	295.58986056117766	690
53	295.5557464688976	695
54	295.52167659566527	700
55	295.47233769747737	705
56	295.41908676767946	710
57	295.3676523895372	715
58	295.34000006086495	720
59	295.3152804877514	725
60	295.2781700129492	730
61	295.24377620835577	735
62	295.2096506588959	740
63	295.2051079481936	745
64	295.171880991183	750
65	295.15589006638453	755
66	295.14105698135813	760
67	295.09268801913623	765
68	295.05669957507996	770
69	295.02212680490794	775
70	294.97862782234955	780
71	294.9376817175905	785
72	294.8753695171299	790
73	294.8349172586104	795
74	294.78174138947327	800
75	294.7341300608333	805
76	294.6918631983612	810
77	294.6481871554503	815
78	294.60272484009346	820
79	294.53298233964915	825
80	294.4803622648542	830
81	294.42605477750294	835
82	294.3806271776841	840
83	294.346427491979	845
84	294.3116901854398	850
85	294.2762745181353	855
86	294.2735237269037	860
87	294.2324703268912	865
88	294.215107064457	870
89	294.2079246741389	875
90	294.17489133196426	880
91	294.13947137900425	885
92	294.1032012493519	890
93	294.0757500023201	895
94	294.0413568808382	900
95	293.996799607203	905
96	293.9637146488011	910
97	293.9116917198563	915
98	293.881218317092	920
99	293.85719578634826	925
100	293.83082406249775	930
101	293.8019690429641	935
102	293.7667349990442	940
103	293.71505388205946	945
104	293.6807542957544	950
105	293.6468774182598	955
106	293.59928291521743	960
107	293.56210867527784	965
108	293.49455902330214	970
109	293.47407175578684	975
110	293.4209185557097	980
111	293.3936008699311	985
112	293.3884316143207	990
113	293.3760839371738	995
114	293.3578313253013	1000
115	293.3380205625824	1005
116	293.306441612115	1010
117	293.28527090425115	1015
118	293.23538130183346	1020
119	293.19685339813327	1025
120	293.14555251053974	1030
121	293.0929283105974	1035
122	293.0387728536328	1040
123	292.99391686627035	1045
124	292.95992716248253	1050
125	292.9244402157266	1055
126	292.8891842720628	1060
127	292.85337581238235	1065
128	292.82275218958796	1070
129	292.81015712779663	1075
130	292.766974667494	1080
131	292.72744246344786	1085
132	292.69220261383333	1090
133	292.6599613618193	1095
134	292.6439008071444	1100
135	292.62532386703737	1105
136	292.60957854337596	1110
137	292.5760123581379	1115
138	292.55807845445923	1120
139	292.540064963955	1125
140	292.5226241916522	1130
141	292.5046622460902	1135
142	292.4879153843885	1140
143	292.4551139884639	1145
144	292.4034974601994	1150
145	292.3696148310628	1155
146	292.3339109794127	1160
147	292.2983510988857	1165
148	292.2641875977704	1170
149	292.21284172475254	1175
150	292.16186468378845	1180
151	292.1268454260664	1185
152	292.0983547141312	1190
153	292.0838868715731	1195
154	292.0516194636913	1200
155	292.015923185639	1205
156	291.96508990513723	1210
157	291.926932253666	1215
158	291.8702154408043	1220
159	291.8297658845251	1225
160	291.7938685733537	1230
161	291.7748671044526	1235
162	291.7414520306582	1240
163	291.72429320837244	1245
164	291.71627185330556	1250
165	291.706087335453	1255
166	291.6865806174775	1260
167	291.6854512966462	1265
168	291.66642307044526	1270
169	291.6506608354915	1275
170	291.62310980723237	1280
171	291.58812066139916	1285
172	291.53760813255485	1290
173	291.48473468416455	1295
174	291.4305364327479	1300
175	291.3862071704191	1305
176	291.33996248251816	1310
177	291.30163692668685	1315
178	291.2351545362727	1320
179	291.1850309114077	1325
180	291.13881351781214	1330
181	291.08968371993853	1335
182	291.0545698780299	1340
183	291.0123445669594	1345
184	290.9777495751882	1350
185	290.94497342899786	1355
186	290.92310156837976	1360
187	290.89284400476294	1365
188	290.8799778870205	1370
189	290.8341823460722	1375
190	290.7809577260382	1380
191	290.7436445805565	1385
192	290.69073471126165	1390
193	290.62676068650893	1395
194	290.57858545118927	1400
195	290.54374702672334	1405
196	290.52465295422974	1410
197	290.49151747727063	1415
198	290.4728037309086	1420
199	290.4754723673905	1425
200	290.4716683425955	1430
201	290.4516486856258	1435
202	290.45134901567025	1440
203	290.4511390954309	1445
204	290.4511962551701	1450
205	290.4513217448802	1455
206	290.4508359402403	1460
207	290.45153090031715	1465
208	290.4353492022283	1470
209	290.4341485790109	1475
210	290.4063727298503	1480
211	290.3795762342617	1485
212	290.3651105722677	1490
213	290.3308073980004	1495
214	290.30745305771774	1500
215	290.24544521401526	1505
216	290.23361878628816	1510
217	290.21593841028874	1515
218	290.18522183059304	1520
219	290.1495251169123	1525
220	290.1297514602018	1530
221	290.097885996951	1535
222	290.0804521941106	1540
223	290.0751274134834	1545
224	290.0617053859648	1550
225	290.04367855068875	1555
226	290.028136524801	1560
227	290.0315355135421	1565
228	290.0188615082507	1570
229	290.0260067661548	1575
230	290.0171283424635	1580
231	289.98316471086275	1585
232	289.9853629499073	1590
233	289.9806733475628	1595
234	289.94914917660617	1600
235	289.93879269356876	1605
236	289.92540203753106	1610
237	289.8890972772195	1615
238	289.83873887785836	1620
239	289.8048724963719	1625
240	289.7712110146369	1630
241	289.72141850189314	1635
242	289.6840585752773	1640
243	289.63117161782236	1645
244	289.5779669895373	1650
245	289.53057946377925	1655
246	289.5064347841185	1660
247	289.4912204396889	1665
248	289.457155964868	1670
249	289.43774107215603	1675
250	289.4050398311642	1680
251	289.38990848882804	1685
252	289.37030438004405	1690
253	289.36632441810394	1695
254	289.36658052653775	1700
255	289.3485975941519	1705
256	289.3301971774142	1710
257	289.3205571789644	1715
258	289.32185822372026	1720
259	289.3217186815062	1725
260	289.32183166626857	1730
261	289.3191631438484	1735
262	289.30084780239065	1740
263	289.2768469331877	1745
264	289.2333643689165	1750
265	289.24775247662177	1755
266	289.16292369163597	1760
267	289.10682511557377	1765
268	289.0704545295051	1770
269	289.0237367703176	1775
270	288.9980605289247	1780
271	288.9617200594778	1785
272	288.9273934038173	1790
273	288.9119253131143	1795
274	288.88591562427	1800
275	288.8592252396947	1805
276	288.8424435844171	1810
277	288.8251388444275	1815
278	288.79107922505995	1820
279	288.7757572361628	1825
280	288.7512860847266	1830
281	288.71122314628565	1835
282	288.70411815081326	1840
283	288.6888567314274	1845
284	288.6533271952364	1850
285	288.61851489430364	1855
286	288.58172301911674	1860
287	288.55726738345516	1865
288	288.54086746849924	1870
289	288.523315636333	1875
290	288.5212300662415	1880
291	288.505776089274	1885
292	288.5159375971045	1890
293	288.5351980112797	1895
294	288.5508887961863	1900
295	288.60245399210385	1905
296	288.6521740095843	1910
297	288.68698574645725	1915
298	288.7188518941233	1920
299	288.7806224368068	1925
300	288.82364711888584	1930
301	288.84262075880565	1935
302	288.87240323002595	1940
303	288.87171458555287	1945
304	288.9104863947636	1950
305	288.8787023075102	1955
306	288.86979182793425	1960
307	288.8525094280976	1965
308	288.8342131663211	1970
309	288.82558668784424	1975
310	288.8078964483541	1980
311	288.76792181185607	1985
312	288.7643611437015	1990
313	288.7597701498612	1995
314	288.70351189346104	2000
315	288.6985632393665	2005
316	288.67754324760347	2010
317	288.6294159888226	2015
318	288.6439271381299	2020
319	288.6060815989298	2025
320	288.5820176341106	2030
321	288.5794531161659	2035
322	288.54462888165745	2040
323	288.5396441384358	2045
324	288.5071989243738	2050
325	288.48843097786494	2055
326	288.4498893704225	2060
327	288.42374202881285	2065
328	288.4068235038908	2070
329	288.38990367551963	2075
330	288.3552792224175	2080
331	288.32021832387943	2085
332	288.2847940678064	2090
333	288.2496453472203	2095
334	288.21395648665055	2100
335	288.1793825536413	2105
336	288.12678126928574	2110
337	288.0740549620074	2115
338	288.02136652567555	2120
339	287.9668454659954	2125
340	287.92678045647216	2130
341	287.89187025152506	2135
342	287.85524333741034	2140
343	287.80262398862726	2145
344	287.7860356930787	2150
345	287.7672849805686	2155
346	287.74066766975346	2160
347	287.74039214321795	2165
348	287.70823457762964	2170
349	287.7074546659659	2175
350	287.685823323054	2180
351	287.678960580722	2185
352	287.68130888938987	2190
353	287.6648645718978	2195
354	287.6634694277815	2200
355	287.64360338808115	2205
356	287.6285329488766	2210
357	287.59751000712794	2215
358	287.57677788237055	2220
359	287.5427133877126	2225
360	287.50706114608363	2230
361	287.47693616430524	2235
362	287.46112933600375	2240
363	287.44228756232167	2245
364	287.4381014786477	2250
365	287.45392451574617	2255
366	287.4373760931084	2260
367	287.43918984467484	2265
368	287.4412748397316	2270
369	287.4250163090789	2275
370	287.43915753210933	2280
371	287.4044989894448	2285
372	287.3736460002883	2290
373	287.35713393149126	2295
374	287.33926869430695	2300
375	287.32143640725815	2305
376	287.3040787134348	2310
377	287.2671039211982	2315
378	287.2167503403389	2320
379	287.1860398795373	2325
380	287.13453635752836	2330
381	287.1230744889125	2335
382	287.0924630090994	2340
383	287.04177118282854	2345
384	287.0022921509582	2350
385	286.9555391307691	2355
386	286.9195804777066	2360
387	286.90044668013286	2365
388	286.8502601437688	2370
389	286.8164818288171	2375
390	286.77488831900274	2380
391	286.7268174907907	2385
392	286.70607001201444	2390
393	286.67459393358445	2395
394	286.6391809702722	2400
395	286.6005849708399	2405
396	286.55163064006877	2410
397	286.5187168774758	2415
398	286.481532699304	2420
399	286.4611975121479	2425
400	286.44362928604426	2430
401	286.42670914448894	2435
402	286.40352891843804	2440
403	286.36420067381914	2445
404	286.34493567768686	2450
405	286.29653806823194	2455
406	286.2612425715281	2460
407	286.22218647612266	2465
408	286.16630114729867	2470
