	value	height
0	296.1842399056223	430
1	296.1909169209992	435
2	296.1729241809134	440
3	296.21020683549636	445
4	296.08718331704176	450
5	296.07918852269626	455
6	296.1037035364063	460
7	296.079088483523	465
8	296.1072731980305	470
9	296.14973558131396	475
10	296.2047543445384	480
11	296.2352880046788	485
12	296.22135040347905	490
13	296.2246550521328	495
14	296.2165696593205	500
15	296.19062698437824	505
16	296.17563872506526	510
17	296.1727684268101	515
18	296.1464341743464	520
19	296.13466465518064	525
20	296.1735038914813	530
21	296.2425002564342	535
22	296.24635449918827	540
23	296.34583996225746	545
24	296.49616904036304	550
25	296.5080519105399	555
26	296.62126088902016	560
27	296.62982192595854	565
28	296.5972639111294	570
29	296.57030044829594	575
30	296.5279611871004	580
31	296.4940279092403	585
32	296.4741110460753	590
33	296.4185720667529	595
34	296.3919385653042	600
35	296.39020602821074	605
36	296.4169828044516	610
37	296.42290354980065	615
38	296.42933195504514	620
39	296.4358300001552	625
40	296.405458941433	630
41	296.3828238739851	635
42	296.3671398629094	640
43	296.352303921523	645
44	296.32295931281266	650
45	296.30206462650636	655
46	296.2806987642892	660
47	296.26191493863286	665
48	296.2480395386562	670
49	296.2329042569219	675
50	296.18453668260736	680
51	296.18035082882847	685
52	296.1204307143156	690
53	296.05799189803	695
54	296.0133091712473	700
55	295.98460557971083	705
56	295.95694916967534	710
57	295.92995409761767	715
58	295.898146280499	720
59	295.85259099642485	725
60	295.83196374662475	730
61	295.80667925196946	735
62	295.79166480160825	740
63	295.7676563662238	745
64	295.7629278983662	750
65	295.7320123863778	755
66	295.70517900488073	760
67	295.67754987241375	765
68	295.6498289729215	770
69	295.62105339641624	775
70	295.58296877077225	780
71	295.5446159167426	785
72	295.46144885226255	790
73	295.3994471266967	795
74	295.3228932855329	800
75	295.2396517539486	805
76	295.1950596663691	810
77	295.19600526298603	815
78	295.13564018432953	820
79	295.11649790794706	825
80	295.0812281574669	830
81	295.05262592889693	835
82	294.9852156936369	840
83	294.9501895491983	845
84	294.90991791260024	850
85	294.8348613172412	855
86	294.78419166581176	860
87	294.7455588162967	865
88	294.69114732866683	870
89	294.67684406569964	875
90	294.64914359132126	880
91	294.6096955617225	885
92	294.56139669105306	890
93	294.51037988575564	895
