	value	height
0	97.89537527032954	425
1	98.44167083661235	430
2	97.94702116680561	435
3	97.91125376554966	440
4	98.56176590443236	445
5	95.36834908514469	450
6	93.40434383496869	455
7	92.8694253269963	460
8	91.42251220575102	465
9	89.97563397832508	470
10	88.94332868560663	475
11	87.57617355609169	480
12	86.76030268161068	485
13	85.24036202848411	490
14	84.08290868997567	495
15	82.97564469914056	500
16	82.32505452447965	505
17	81.70762631327695	510
18	81.20634981466813	515
19	81.67082434049911	520
20	81.25049529372971	525
21	81.76642902465574	530
22	81.98251553591862	535
23	82.03511598336411	540
24	82.03000582924264	545
25	82.03052442479357	550
26	82.02538516685877	555
27	82.06845843227842	560
28	82.14784405359234	565
29	82.27483229327915	570
30	82.4201966569278	575
31	82.85971784937468	580
32	83.52996438800558	585
33	83.1992893987397	590
34	83.51128330386382	595
35	83.86481764213494	600
36	84.48831081402801	605
37	84.4099328946472	610
38	84.53074134221407	615
39	85.01576965750556	620
40	84.95903454246856	625
41	85.16845058948856	630
42	85.71004804249216	635
43	85.26308533404664	640
44	85.74995997663802	645
45	86.40769923328234	650
46	86.56452968587993	655
47	86.49368286065341	660
48	87.01996304045407	665
49	86.95955541354986	670
50	87.098110411018	675
51	87.37598782157991	680
52	87.29597726024873	685
53	87.5449378946536	690
54	87.93542912681406	695
55	88.03264522881258	700
56	88.0248129254833	705
57	88.25176817823765	710
58	88.51326808325058	715
59	88.36663610280468	720
60	88.90380504706337	725
61	88.96918839699838	730
62	88.97069174050014	735
63	88.9804359775855	740
64	88.94133929494008	745
65	89.33667621776505	750
66	89.50214551140358	755
67	89.46314129360627	760
68	89.85678698336908	765
69	90.04863981792444	770
70	90.08017748834796	775
71	90.64076949747802	780
72	90.33154730006807	785
73	90.8914662692302	790
74	90.9895598241303	795
75	91.3925157625628	800
76	91.35997192853971	805
77	91.39323784309856	810
78	92.04818409766177	815
79	92.15577914796374	820
80	92.2926002326699	825
81	92.44872910683321	830
82	92.89480691267529	835
83	93.19488380741933	840
84	93.43138063943711	845
85	93.3203698480748	850
86	93.68671627878905	855
87	94.00566978118493	860
88	94.02635758887972	865
89	94.36261348168222	870
90	94.34803423865478	875
91	94.50829626016764	880
92	95.05265861982244	885
93	95.32372968955873	890
94	95.2014947640917	895
95	95.47381191441714	900
96	95.98196438860376	905
97	96.0338712480256	910
98	96.73221122629329	915
99	96.49169350092458	920
100	96.75523595984153	925
101	96.9686832749416	930
102	96.955997802546	935
103	97.15163662131326	940
104	97.76213544772718	945
105	97.39673314282838	950
106	97.87745725351014	955
107	98.01775481128472	960
108	98.01889510823466	965
109	98.01851419606044	970
110	98.01874981002074	975
111	98.01938931102016	980
112	98.00982382524974	985
113	98.0942309072792	990
114	98.31654670559952	995
115	98.49140401146127	1000
116	99.00423575066225	1005
117	98.95308829208409	1010
118	98.96656104021093	1015
119	99.17842528208516	1020
120	99.48836433484537	1025
121	99.24825814848548	1030
122	99.69734849062033	1035
123	99.95478650515398	1040
124	99.97452943012	1045
125	99.97473867569032	1050
126	99.97431454398364	1055
127	99.97294293303014	1060
128	99.97731100162058	1065
129	99.90278406766348	1070
130	99.75499188629746	1075
131	99.45125182555388	1080
132	99.5003220413758	1085
133	99.09528729957458	1090
134	99.69296785278512	1095
135	99.99833065628836	1100
136	99.96931279357295	1105
137	99.97473990901062	1110
138	99.97425120012382	1115
139	99.97418733039399	1120
140	99.97417846096474	1125
141	99.97436885756753	1130
142	99.97401350824674	1135
143	99.97155725732904	1140
144	99.99884425484812	1145
145	99.74618856076191	1150
146	98.971325693839	1155
147	99.72546853674132	1160
148	99.10154926533765	1165
149	99.02146973210361	1170
150	98.48751935792308	1175
151	98.48461610187788	1180
152	98.36900592470192	1185
153	98.5945070775647	1190
154	98.34206255751555	1195
155	98.89710149315087	1200
156	98.9627205755495	1205
157	98.97509520543625	1210
158	98.97159277569435	1215
159	99.53487713416378	1220
160	99.21073005522449	1225
161	99.56620249985501	1230
162	99.95985835299264	1235
163	99.97324563240215	1240
164	99.97434315004152	1245
165	99.97421203438395	1250
166	99.9742071016268	1255
167	99.97421356792243	1260
168	99.97421174906128	1265
169	99.97421205916413	1270
170	99.97421203839377	1275
171	99.97421203144354	1280
172	99.97421203954995	1285
173	99.97421201845377	1290
174	99.97421204198666	1295
175	99.97421239782658	1300
176	99.97420916665159	1305
177	99.9742249901652	1310
178	99.97418124183201	1315
179	99.97411665550119	1320
180	99.97572863929615	1325
181	99.96526249524652	1330
182	100.00635068467803	1335
183	99.4892007947977	1340
184	99.01703074010533	1345
185	99.48701606538017	1350
186	98.58601077347852	1355
187	97.99796951862679	1360
188	96.79069877358529	1365
189	95.35837818835414	1370
190	94.03849546100194	1375
191	93.23293668005209	1380
192	92.67184619546872	1385
193	92.06916347445043	1390
194	91.59926099282742	1395
195	91.28680350989943	1400
196	90.98824246715066	1405
197	90.97069428131552	1410
198	90.96904032708402	1415
199	90.9701573449459	1420
200	90.96987278956047	1425
201	90.96991666550475	1430
202	90.96991516812932	1435
203	90.96991070717375	1440
204	90.96992944361584	1445
205	90.96986772700902	1450
206	90.96988788517442	1455
207	90.97134011287699	1460
208	90.96003491606699	1465
209	91.05135673516838	1470
210	91.21391893883862	1475
211	91.36284491587098	1480
212	91.64881588935543	1485
213	91.67119965793307	1490
214	91.5579977539142	1495
215	91.27077363896856	1500
216	90.44886829740047	1505
217	90.52003256868782	1510
218	89.86924204450787	1515
219	89.36611182195459	1520
220	88.43860194216884	1525
221	88.55425097564934	1530
222	88.10738943345376	1535
223	88.03908120983068	1540
224	88.02568188279444	1545
225	88.03141083579379	1550
226	87.97831190389527	1555
227	88.39296643118163	1560
228	88.70584017014944	1565
229	88.42817039107516	1570
230	88.96406447353372	1575
231	88.96622919227502	1580
232	88.97035405632236	1585
233	88.97297220391751	1590
234	88.83490621713233	1595
235	88.7368399465101	1600
236	88.60578407081958	1605
237	87.89472767714261	1610
238	87.30988854487323	1615
239	85.61373990057106	1620
240	83.63406805157383	1625
241	82.40397523562123	1630
242	81.39530578836568	1635
243	80.47221884897598	1640
244	79.98115296694384	1645
245	79.57643867176407	1650
246	79.62075742983124	1655
247	79.74726003748198	1660
248	79.4635804269228	1665
249	79.76423281797832	1670
250	80.07918968695007	1675
251	80.00530722084191	1680
252	80.66265617351472	1685
253	80.5118516914511	1690
254	80.67436418504599	1695
255	80.98410373511814	1700
256	80.97685896490647	1705
257	80.8797186204414	1710
258	80.76519510793358	1715
259	80.52998530955452	1720
260	80.23799114535016	1725
261	80.54021672067755	1730
262	80.37933279868618	1735
263	80.70753316931768	1740
264	81.16590793582849	1745
265	81.47134670487104	1750
