	value	height
0	299.10025609840176	435
1	299.0882293826474	440
2	298.91881367592185	445
3	298.8366319261438	450
4	298.69178747130303	455
5	298.62253672700575	460
6	298.5130043979656	465
7	298.4813119535349	470
8	298.3673127367434	475
9	298.3406592540723	480
10	298.32342735981945	485
11	298.3416137110698	490
12	298.23147511736244	495
13	298.2215616875242	500
14	298.0099198407369	505
15	297.9791287910425	510
16	297.8613887989979	515
17	297.80863890627904	520
18	297.8056337019202	525
19	297.74584455600484	530
20	297.7389507639967	535
21	297.65237924564104	540
22	297.6176008847784	545
23	297.55120927220804	550
24	297.52047901495985	555
25	297.46033332041384	560
26	297.4353017003385	565
27	297.3611106295248	570
28	297.2912207665994	575
29	297.2383513903903	580
30	297.1041602763801	585
31	297.0573280897784	590
32	296.970487417926	595
33	296.94353922229703	600
34	296.89465974408523	605
35	296.86286306732734	610
36	296.81471947781824	615
37	296.78454415702083	620
38	296.72364204836936	625
39	296.6981853394819	630
40	296.64384123547956	635
41	296.61004533876735	640
42	296.5658753464532	645
43	296.4867571211747	650
44	296.44168998820123	655
45	296.3518386009527	660
46	296.31497648673275	665
47	296.25017783826627	670
48	296.2273576745224	675
49	296.19540807943486	680
50	296.1646553372433	685
51	296.10395779516625	690
52	296.07757039470107	695
53	296.0238584210496	700
54	295.9919737558899	705
55	295.9330260618745	710
56	295.8927210272599	715
57	295.8430209895258	720
58	295.79346951284924	725
59	295.76321746513975	730
60	295.6877325405248	735
61	295.65182820763437	740
62	295.5761704825288	745
63	295.5464645236477	750
64	295.50825165575446	755
65	295.47223814161987	760
66	295.4516617204863	765
67	295.4162914114577	770
68	295.3824432796962	775
69	295.330874006561	780
70	295.27954709363047	785
71	295.21979969784974	790
72	295.13396968822855	795
73	295.04778567271546	800
74	295.0205006885508	805
75	294.93244685200943	810
76	294.9036813331245	815
77	294.85233402890145	820
78	294.82015258123636	825
79	294.77177345012984	830
80	294.7469289095039	835
81	294.71692825107425	840
82	294.6939155989736	845
83	294.6714686730678	850
84	294.65484574777133	855
85	294.6265211203921	860
86	294.5787221688497	865
87	294.54698112347177	870
