	value	height
0	296.42470942730415	440
1	296.4237270860412	445
2	296.40509811117863	450
3	296.3756707325803	455
4	296.36545609089836	460
5	296.3130086913193	465
6	296.29304742349717	470
7	296.1938946528332	475
8	296.18531131046166	480
9	296.17979897306276	485
10	296.13062721558424	490
11	296.13533851580536	495
12	296.1690022401331	500
13	296.11585753288085	505
14	296.0893096517128	510
15	296.0725871488686	515
16	296.0253892534534	520
17	295.9820658222325	525
18	295.95545016939616	530
19	295.89692188271096	535
20	295.8643819262143	540
21	295.8566212699126	545
22	295.7752401478042	550
23	295.7457053450982	555
24	295.6619207969336	560
25	295.6578223904598	565
26	295.61635637113744	570
27	295.5496014349316	575
28	295.5051294064071	580
29	295.4812662989257	585
30	295.44463280670476	590
31	295.36137765680536	595
32	295.3498245983304	600
33	295.28986747677976	605
34	295.2665400516844	610
35	295.21645650236263	615
36	295.1979467614175	620
37	295.1780550587463	625
38	295.1070189134558	630
39	295.0979008813349	635
40	295.0724504914075	640
41	295.0268240280497	645
42	294.96803671189144	650
43	294.9531942784341	655
44	294.9126031543464	660
45	294.819963725965	665
46	294.787705412805	670
47	294.7591749868248	675
48	294.69914165879624	680
49	294.6807545587323	685
50	294.61200662384715	690
51	294.58499117212995	695
52	294.5585031937754	700
53	294.5247274613398	705
54	294.4819304760289	710
55	294.4788198829245	715
56	294.41998906990176	720
57	294.3901231823843	725
58	294.32229118142646	730
59	294.29077151847093	735
60	294.2583793668116	740
61	294.1506518730867	745
62	294.1567171076794	750
63	294.11638010958865	755
64	294.0433278953646	760
65	294.01327749912525	765
66	293.9449454204187	770
67	293.95223153634686	775
68	293.8787602942307	780
69	293.80480482630253	785
70	293.79901863596797	790
71	293.7293081518972	795
72	293.8114794769505	800
73	293.7865861297155	805
74	293.81311678310345	810
75	293.8365607844736	815
76	293.89098139260784	820
77	293.882641660016	825
78	293.928942816158	830
79	293.8366025400312	835
80	293.8062517446113	840
81	293.7758332785818	845
82	293.74532656569727	850
83	293.72928125838524	855
84	293.7296329996703	860
85	293.72897431078906	865
86	293.73127246258974	870
87	293.7133524090756	875
88	293.67910459629394	880
89	293.67637851411905	885
90	293.6008251755522	890
91	293.5742834260556	895
92	293.5264618449303	900
93	293.48744711720786	905
94	293.465168023551	910
95	293.40758846828516	915
96	293.39372575070666	920
97	293.35324553731925	925
98	293.33087738200015	930
99	293.3339425745819	935
100	293.3335723009615	940
101	293.31631270742133	945
102	293.2836436518989	950
103	293.2853812772101	955
104	293.2193857222262	960
105	293.2066012800404	965
106	293.18073738199377	970
107	293.158831716599	975
108	293.0819239900405	980
109	293.09897801316487	985
110	293.0482457288353	990
111	293.01400644711106	995
112	293.00155626496405	1000
113	292.9618887053792	1005
114	292.9520347108642	1010
115	292.92124183485635	1015
116	292.9244157803936	1020
117	292.9279827286838	1025
118	292.8864421105521	1030
119	292.915424184051	1035
120	292.8466833984693	1040
121	292.77998911444223	1045
122	292.80951827000786	1050
123	292.70469843653797	1055
124	292.68359908333866	1060
125	292.6669470883755	1065
126	292.5988865811955	1070
127	292.5966333517211	1075
128	292.5489186288063	1080
129	292.55073632936467	1085
130	292.6066866125383	1090
131	292.59484328762096	1095
132	292.56202269586737	1100
133	292.55435931823035	1105
134	292.5116620361941	1110
135	292.45333131979334	1115
136	292.43808183242834	1120
137	292.4255237430383	1125
138	292.3929197600401	1130
139	292.3920187520099	1135
140	292.37608033872476	1140
141	292.3004544776941	1145
142	292.28702554081565	1150
143	292.25362395225795	1155
144	292.2064838516699	1160
145	292.1889123824382	1165
146	292.1299287525087	1170
147	292.0693934557063	1175
148	292.05142682456557	1180
149	291.9822153833435	1185
150	291.9178978764432	1190
151	291.8383714379056	1195
152	291.86735247007255	1200
153	291.9158855972037	1205
154	291.8927086068921	1210
155	291.9151224379946	1215
156	291.90242976100484	1220
157	291.89970757287733	1225
158	291.9297788172006	1230
159	291.87612866197776	1235
160	291.89895305429064	1240
161	291.8451842221822	1245
162	291.7710139015713	1250
163	291.7975563819227	1255
164	291.71785733908956	1260
165	291.6873258039226	1265
166	291.69364402798294	1270
167	291.64288118640275	1275
168	291.60341691416045	1280
169	291.593313827234	1285
170	291.5099166989052	1290
171	291.50305280887045	1295
172	291.46500758122846	1300
173	291.50546522351056	1305
174	291.5157127958736	1310
175	291.53966161894925	1315
176	291.48275791633483	1320
177	291.49813717914515	1325
178	291.478127004132	1330
179	291.407911337361	1335
180	291.3800232213602	1340
181	291.39308576578134	1345
182	291.3543096568236	1350
183	291.3076284504266	1355
184	291.282607060574	1360
185	291.2623260773965	1365
186	291.2029494491382	1370
187	291.2025473281159	1375
188	291.16108838579464	1380
189	291.1094761802419	1385
190	291.10163405262216	1390
191	291.0528139394118	1395
192	291.00326118956866	1400
193	290.9993766945389	1405
194	290.9296360529457	1410
195	290.90852749292117	1415
196	290.8920721813349	1420
197	290.82348009124223	1425
198	290.792150364607	1430
199	290.79435727652157	1435
200	290.7368388326867	1440
201	290.6974750259155	1445
202	290.6561351943768	1450
203	290.6087573313479	1455
204	290.5821017757789	1460
205	290.53985777356723	1465
206	290.48182931784584	1470
207	290.4789715375796	1475
208	290.4309547454993	1480
209	290.38895107727166	1485
210	290.36013987519203	1490
211	290.2949493415471	1495
212	290.2911450129013	1500
213	290.2485083865011	1505
214	290.20195961294877	1510
215	290.18968819855445	1515
216	290.15059326438126	1520
217	290.1156823623304	1525
218	290.08860816589987	1530
219	290.08770765781355	1535
220	290.0275288849761	1540
221	290.0063736985681	1545
222	290.00546986662374	1550
223	289.96170598725064	1555
224	289.9472336721188	1560
225	289.93564356640763	1565
226	289.9372383442436	1570
227	289.9367519285225	1575
228	289.93714726252466	1580
229	289.9374902919112	1585
230	289.92637543910627	1590
231	289.88541104143553	1595
232	289.9001095943127	1600
233	289.901252109905	1605
234	289.89325978700606	1610
235	290.05139143932536	1615
236	290.10590898935453	1620
237	290.11204891711697	1625
238	290.26047098292514	1630
239	290.3517671941574	1635
240	290.46751609768194	1640
241	290.57287917405233	1645
242	290.64749005332027	1650
243	290.65985000939116	1655
244	290.70317986018597	1660
245	290.7278319794781	1665
246	290.72862447610413	1670
247	290.7283809031969	1675
248	290.70308791405	1680
249	290.67660055730767	1685
250	290.6567420650664	1690
251	290.5958622815017	1695
252	290.5498403830806	1700
253	290.4902238287565	1705
254	290.45584432153214	1710
255	290.43019000328945	1715
256	290.38350913980435	1720
257	290.3361936800235	1725
258	290.3329120105431	1730
259	290.33239541116683	1735
260	290.3677302239838	1740
261	290.51061351809057	1745
262	290.4681183914219	1750
263	290.52259286182743	1755
264	290.61561303327494	1760
265	290.6274460953862	1765
266	290.6548386641905	1770
267	290.77254243837126	1775
268	290.71927715974385	1780
269	290.7833632344603	1785
270	290.8311534148402	1790
271	290.82976848261353	1795
272	290.8723958835585	1800
273	290.9057470695014	1805
274	290.8896353918002	1810
275	290.9314886649574	1815
276	290.93240364955835	1820
277	290.9326404791311	1825
278	290.93598150461196	1830
279	290.9101290505368	1835
280	290.8801231939939	1840
281	290.89518029102106	1845
282	290.83835532751834	1850
283	290.831045009028	1855
284	290.86991056769136	1860
285	290.8999686010968	1865
286	290.95541516205964	1870
287	290.90738228252195	1875
288	290.8896902099469	1880
289	290.82239410589267	1885
290	290.7820202873325	1890
291	290.7164473475474	1895
292	290.63475503333854	1900
293	290.57446576514457	1905
294	290.5840567733069	1910
295	290.6369366963755	1915
296	290.63521869007945	1920
297	290.6677509182061	1925
298	290.67854160187096	1930
299	290.6629073574049	1935
