	value	height
0	89.9960946877116	425
1	90.293047250124	430
2	90.69087642552476	435
3	93.74883078948478	440
4	93.88128022904516	445
5	94.62908611773052	450
6	93.27184318779653	455
7	92.22622438846628	460
8	91.06311972707836	465
9	91.11786523121974	470
10	91.372078833825	475
11	92.04669722095124	480
12	92.17088411757193	485
13	93.0287925679578	490
14	93.88059953048595	495
15	93.55925687973696	500
16	93.07207059425899	505
17	92.89861905461478	510
18	91.83443274064759	515
19	91.85051142848397	520
20	92.70834758471001	525
21	92.46986985939009	530
22	93.88871493664288	535
23	95.14405295041777	540
24	96.4466470786622	545
25	96.23025454139957	550
26	96.13721635631201	555
27	95.72054077527558	560
28	94.7162941211735	565
29	94.33919741990152	570
30	92.96740637941605	575
31	90.61294419847682	580
32	89.81640836591448	585
33	89.46546102756784	590
34	89.7565454914994	595
35	90.9977975577327	600
36	90.87170499943173	605
37	94.00841835899321	610
38	94.72931898891193	615
39	95.67464822540988	620
40	95.03940577003472	625
41	94.44674361792576	630
42	93.87198332858621	635
43	92.18763000205374	640
44	92.87152157284251	645
45	93.23407476226308	650
46	95.42964862566654	655
47	93.01405626403766	660
48	95.12787892066072	665
49	93.22932521687235	670
50	93.9823376093411	675
51	92.50150119173186	680
52	93.39196371445934	685
53	90.306461277009	690
54	90.35829727563618	695
55	89.56161997454282	700
56	90.83887034142505	705
57	91.68821544687704	710
58	93.08892854218323	715
59	94.2705446852037	720
60	94.64528584057375	725
61	94.89830879016277	730
62	95.50781443638421	735
63	95.26008974452016	740
64	95.1339636792976	745
65	94.98290962641886	750
66	94.94290254809943	755
67	95.26349528520012	760
68	94.97777063001655	765
69	94.24714832619392	770
70	94.06987126662919	775
71	92.67309951406718	780
72	91.69123833025951	785
73	91.21576290018254	790
74	91.00257769732734	795
75	91.05616471347447	800
76	91.2009535567274	805
77	91.33851496542555	810
78	91.55022235478204	815
79	90.0346613776824	820
80	90.68285416305643	825
81	89.07964193627687	830
82	87.77224978936545	835
83	86.18933429103937	840
84	85.52654885497624	845
85	85.7380205718338	850
86	86.04883015569817	855
87	86.69826889070819	860
88	87.28475960041698	865
89	88.12632761776521	870
90	88.73147774001966	875
91	88.44587837127284	880
92	88.1266431990528	885
93	87.67093093827842	890
94	86.36342759192482	895
95	85.79342432791553	900
96	82.70722815874856	905
97	81.07770660080149	910
98	81.45012763454282	915
99	82.10159293095565	920
100	83.37045369199087	925
101	84.41220066776872	930
102	84.5149582653186	935
103	84.47615737273351	940
104	83.90920072240849	945
105	83.70309433748808	950
106	82.95521230181221	955
107	81.94724276924585	960
108	81.27609720469285	965
109	79.98482001583204	970
110	80.09165455510987	975
111	80.11844111200125	980
112	80.41489966896168	985
113	80.09283008807887	990
114	79.52495494398173	995
115	78.2870737509913	1000
116	79.81414587548528	1005
117	79.42621215698355	1010
118	80.5919769858002	1015
119	81.93511577350914	1020
120	82.72864465182438	1025
121	82.89848064296426	1030
122	82.94590197896751	1035
123	82.85097464996721	1040
124	82.4465918733723	1045
125	82.38615732525537	1050
126	82.1156074782659	1055
127	82.17967504247262	1060
128	82.44515308763816	1065
129	83.10566922286073	1070
130	83.12003124698025	1075
131	83.72125370245855	1080
132	83.97503426723775	1085
133	84.08379633090453	1090
134	84.23399353716822	1095
135	84.56475225806075	1100
136	84.53931300314937	1105
137	84.78300430954557	1110
138	84.94155711217914	1115
139	84.87988976980807	1120
140	85.04575024558501	1125
141	85.3880609738102	1130
142	85.73002115287075	1135
143	86.07664756186946	1140
144	87.16283025464308	1145
145	87.02746161451363	1150
146	86.87874277184332	1155
147	86.56352838905568	1160
148	85.70028650687267	1165
149	85.01318219608788	1170
150	83.8721819685645	1175
151	82.91599376367154	1180
152	82.49428091400006	1185
153	81.23098418148074	1190
154	80.8177439220393	1195
155	80.72062177264785	1200
156	81.01722659420848	1205
157	80.55082814197013	1210
158	80.330823869851	1215
159	80.78229970613467	1220
160	80.9271205590483	1225
161	81.67917101633984	1230
162	81.56601793435664	1235
163	80.93314760331474	1240
164	81.19890455057217	1245
165	81.1276794915008	1250
166	81.56357624740286	1255
167	82.64117536578262	1260
168	82.47230957683126	1265
169	83.58545246111981	1270
170	84.5448267850471	1275
171	84.71353548768512	1280
172	85.00205180224901	1285
173	86.18319424177982	1290
174	87.63334700874374	1295
175	87.10231510405004	1300
176	89.94034727254267	1305
177	91.00452744180836	1310
178	91.84155223014746	1315
179	91.82625768886666	1320
180	92.25510802039668	1325
181	92.2789756579842	1330
