	value	height
0	297.0925296366501	430
1	297.18903054229605	435
2	296.8981057483173	440
3	296.71025156105395	445
4	296.7017529903755	450
5	296.6636613211076	455
6	296.6386925449023	460
7	296.6359886361877	465
8	296.6203805975362	470
9	296.6091813082883	475
10	296.59710113778084	480
11	296.547012572522	485
12	296.5270279676652	490
13	296.50592240123683	495
14	296.4985154682946	500
15	296.4405170134528	505
16	296.4367689705957	510
17	296.4240415130825	515
18	296.39966541786623	520
19	296.4043682476068	525
20	296.3420777672651	530
21	296.3355126844219	535
22	296.288978036293	540
23	296.3049443910925	545
24	296.2491491583887	550
25	296.23691666905637	555
26	296.23303326221304	560
27	296.199407369876	565
28	296.20995633747935	570
29	296.1631379126717	575
30	296.11567633540363	580
31	296.09546078957794	585
32	296.1048464621551	590
33	296.0313416538497	595
34	296.0357481316926	600
35	296.0010368030727	605
36	296.010214585254	610
37	295.97705076259405	615
38	295.917205059287	620
39	295.8949381762583	625
40	295.9071481485547	630
41	295.8330778751036	635
42	295.83047737487254	640
43	295.7965136814129	645
44	295.8123039953856	650
45	295.75204946510434	655
46	295.7436466131298	660
47	295.69987790204027	665
48	295.7162750166786	670
49	295.67203665312695	675
50	295.6202478776353	680
51	295.6033093545022	685
52	295.6040883427608	690
53	295.54323019894656	695
54	295.52855006437886	700
55	295.49264831494423	705
56	295.5108180358608	710
57	295.43523047561666	715
58	295.417244388542	720
59	295.39791134973683	725
60	295.37832143158874	730
61	295.3443600915018	735
62	295.3228392638161	740
63	295.3113508688329	745
64	295.3027956943076	750
65	295.2237106537377	755
66	295.2020515050016	760
67	295.2023627879811	765
68	295.16323005942957	770
69	295.1453987234389	775
70	295.11775903948205	780
71	295.10826373250495	785
72	295.0732891836612	790
73	295.02649126335047	795
74	295.00096529240517	800
75	295.00579987438414	805
76	294.9541087434806	810
77	294.9339527899763	815
78	294.8951440949792	820
79	294.90988640060965	825
80	294.8409367750456	830
81	294.7997088204896	835
82	294.81151467444664	840
83	294.7717290963706	845
84	294.75565563520115	850
85	294.6949763547318	855
86	294.7213832308157	860
87	294.6673202287782	865
88	294.64270326660295	870
89	294.59080585950437	875
90	294.60382875096764	880
91	294.5756846768792	885
