file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5016	06215	VOORSCHOTEN AWS	52.13972222222222	4.436388888888889	0.44	52 08 23N	004 26 11E	8.3	[52.12, 52.12]	[4.32, 4.32]	OSCAR	0-20000-0-06215		0-20000-0-06215	19140201	19281227	999	999	False	0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	06330	HOEK VAN HOLLAND AWS	51.99111111111111	4.121666666666666	12.48	51 59 28N	004 07 18E	19.8	[52.12, 52.12]	[4.32, 4.32]	OSCAR	0-20000-0-06330		0-20000-0-06330	19140201	19281227	999	999	False	0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	06344	ROTTERDAM THE HAGUE AP	51.96055555555556	4.446944444444445	-4.52	51 57 38N	004 26 49E	19.8	[52.12, 52.12]	[4.32, 4.32]	OSCAR	0-20000-0-06344		0-20000-0-06344	19140201	19281227	999	999	False	0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	06343	ROTTERDAM GEULHAVEN	51.89194444444444	4.3125	3.5	51 53 31N	004 18 45E	25.4	[52.12, 52.12]	[4.32, 4.32]	OSCAR	0-20000-0-06343		0-20000-0-06343	19140201	19281227	999	999	False	0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	06210	VALKENBURG	52.167	4.433	1.0			9.3	[52.12, 52.12]	[4.32, 4.32]	IGRA2			0-20300-0-06210	19140201	19281227	1994	2002	True	0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016									[52.12, 52.12]	[4.32, 4.32]	WBAN			0-20500-0-nan	19140201	19281227				0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	5968	Duin Dal	52.12	4.32	5			0.0	[52.12, 52.12]	[4.32, 4.32]	CHUAN		-999	0-20400-0-5968	19140201	19281227	-999-999	-999-999		0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	5016	Duin Dal	52.12	4.32	5			0.0	[52.12, 52.12]	[4.32, 4.32]	CHUAN		-999	0-20400-0-5016	19140201	19281227	-999-999	-999-999		0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	5017	Duin Dal	52.12	4.32	5			0.0	[52.12, 52.12]	[4.32, 4.32]	CHUAN		-999	0-20400-0-5017	19140201	19281227	-999-999	-999-999		0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	5004	Prinsenberg	52.17	4.35	11			5.9	[52.12, 52.12]	[4.32, 4.32]	CHUAN		-999	0-20400-0-5004	19140201	19281227	-999-999	-999-999		0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	5967	Prinsenberg	52.17	4.35	11			5.9	[52.12, 52.12]	[4.32, 4.32]	CHUAN		-999	0-20400-0-5967	19140201	19281227	-999-999	-999-999		0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	5019	Katwijk	52.22	4.43	5			13.4	[52.12, 52.12]	[4.32, 4.32]	CHUAN		-999	0-20400-0-5019	19140201	19281227	-999-999	-999-999		0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	5008	Katwijk	52.22	4.43	6			13.4	[52.12, 52.12]	[4.32, 4.32]	CHUAN		-999	0-20400-0-5008	19140201	19281227	-999-999	-999-999		0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	6210	(assigned station ID) Scheveningen, Netherlands	52.1	4.28	-999			3.5	[52.12, 52.12]	[4.32, 4.32]	SCHROEDER		6210	0-20600-0-6210	19140201	19281227				0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	06210	VALKENBURG               	52.16666666666666	4.416666666666667	-999.0			8.4	[52.12, 52.12]	[4.32, 4.32]	WMO		06210	0-20700-0-06210	19140201	19281227				0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
C:5016	06344	ROTTERDAM                	51.95	4.433333333333334	-999.0			20.5	[52.12, 52.12]	[4.32, 4.32]	WMO		06344	0-20700-0-06344	19140201	19281227				0-20000-0-06215	wassenaar	[38, 85, 106, 107, 117]
