level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07502	CAZAUX	44.53472222222222	-1.1319444444444444		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS Surface networks	44 32 05N	001 07 55W	07502	999	999	False	0.5		OSCAR	0-20000-0-07502	la teste-de-buch	11.0	44.628749	-1.140591						[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
1	1	0-20000-0-07503	BISCAROSSE	44.431666666666665	-1.2475	39.0	Surface land meteorological station (SYNOP), GOS	44 25 54N	001 14 51W	07503	999	999	False	14.4		OSCAR	0-20000-0-07503	la teste-de-buch	11.0	44.628749	-1.140591						[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
2	2	0-20000-0-07500	LEGE-CAP FERRET	44.63166666666667	-1.2483333333333333	28.0	Surface land meteorological station (SYNOP), GOS	44 37 54N	001 14 54W	07500	999	999	False	14.7		OSCAR	0-20000-0-07500	la teste-de-buch	11.0	44.628749	-1.140591						[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
0	0															IGRA2	0-20300-0-nan	la teste-de-buch	11.0	44.628749	-1.140591						[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
0	0															WBAN	0-20500-0-nan	la teste-de-buch	11.0	44.628749	-1.140591						[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
0	0		Cazaux	44.53	-1.13	24				5092	-999-999	-999-999		0.0		CHUAN	0-20400-0-5092	la teste-de-buch	11.0	44.628749	-1.140591		-999				[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
1	1		Cazaux	44.53	-1.13	20				5093	-999-999	-999-999		0.0		CHUAN	0-20400-0-5093	la teste-de-buch	11.0	44.628749	-1.140591		-999				[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
0	0		Cazaux, France	44.53	-1.13	-999				7502				0.0		SCHROEDER	0-20600-0-7502	la teste-de-buch	11.0	44.628749	-1.140591		7502	292.0	9999999	9999999	[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
1	1		Biscarosse - 16th Artillery Group, France	44.43	-1.25	-999				7503				14.6		SCHROEDER	0-20600-0-7503	la teste-de-buch	11.0	44.628749	-1.140591		7503	293.0	1986-10-29 00:00:00	1986-10-30 00:00:00	[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
0	0		CAP-FERRET               	44.61666666666667	-1.2333333333333334	-999.0				07500				12.7		WMO	0-20700-0-07500	la teste-de-buch	11.0	44.628749	-1.140591		07500	3838.0			[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
1	1		BISCARROSSE              	44.41666666666666	-1.2333333333333334	-999.0				07503				15.0		WMO	0-20700-0-07503	la teste-de-buch	11.0	44.628749	-1.140591		07503	3839.0			[44.53, 44.53]	[-1.13, -1.13]	era5.3188.conv.C:5092	era5_3188	19270614	19281112	C:5092	0-20000-0-07502	[106, 107]
