level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	uyuni	0.5	-20.4666667	-66.83333329999999						[-20.47, -20.47]	[-66.83, -66.83]	era5.3188.conv.C:5976	era5_3188	19450124	19450124	C:5976	0-20400-0-5976	[106, 107]
0	0															0-20300-0-nan	IGRA2	uyuni	0.5	-20.4666667	-66.83333329999999						[-20.47, -20.47]	[-66.83, -66.83]	era5.3188.conv.C:5976	era5_3188	19450124	19450124	C:5976	0-20400-0-5976	[106, 107]
0	0															0-20500-0-nan	WBAN	uyuni	0.5	-20.4666667	-66.83333329999999						[-20.47, -20.47]	[-66.83, -66.83]	era5.3188.conv.C:5976	era5_3188	19450124	19450124	C:5976	0-20400-0-5976	[106, 107]
0	0		Uyuni	-20.47	-66.83	3675				5976.0	-999-999	-999-999		0.0		0-20400-0-5976	CHUAN	uyuni	0.5	-20.4666667	-66.83333329999999		-999				[-20.47, -20.47]	[-66.83, -66.83]	era5.3188.conv.C:5976	era5_3188	19450124	19450124	C:5976	0-20400-0-5976	[106, 107]
0	0		Uyuni PACS-SONET pibal site (operated by AASANA = Administration of Airports and Aerial Navigation Services), Bolivia	-20.46	-66.83	-999				85295.0				1.1		0-20600-0-85295	SCHROEDER	uyuni	0.5	-20.4666667	-66.83333329999999		85295	3596.0	1999-02-01 00:00:00	2000-10-01 00:00:00	[-20.47, -20.47]	[-66.83, -66.83]	era5.3188.conv.C:5976	era5_3188	19450124	19450124	C:5976	0-20400-0-5976	[106, 107]
1	1		(made up station ID) Colchani SALLJEX / Experimento del Salar de Uyuni pibal site, Bolivia	-20.3	-67.02	-999				85324.0				27.3		0-20600-0-85324	SCHROEDER	uyuni	0.5	-20.4666667	-66.83333329999999		85324	3597.0	2002-11-26 00:00:00	2002-11-26 00:00:00	[-20.47, -20.47]	[-66.83, -66.83]	era5.3188.conv.C:5976	era5_3188	19450124	19450124	C:5976	0-20400-0-5976	[106, 107]
0	0															0-20700-0-nan	WMO	uyuni	0.5	-20.4666667	-66.83333329999999						[-20.47, -20.47]	[-66.83, -66.83]	era5.3188.conv.C:5976	era5_3188	19450124	19450124	C:5976	0-20400-0-5976	[106, 107]
