level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47644	KIYOSE	35.777499999999996	139.5327777777778		Surface land meteorological station (SYNOP), GOS	35 46 39N	139 31 58E	47644	999	999	False	6.2		OSCAR	0-20000-0-47644	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
1	1	0-20000-0-47643	IRUMA AB	35.841944444444444	139.41055555555556	92.92	Surface land meteorological station (SYNOP), GOS	35 50 31N	139 24 38E	47643	999	999	False	7.1		OSCAR	0-20000-0-47643	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
2	2	0-20000-0-47660	TACHIKAWA AB	35.71083333333333	139.40305555555557	98.4	Surface land meteorological station (SYNOP), GOS	35 42 39N	139 24 11E	47660	999	999	False	11.6		OSCAR	0-20000-0-47660	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
3	3	0-20000-0-47642	YOKOTA	35.74861111111111	139.34861111111113	143.82	Surface land meteorological station (SYNOP), GOS	35 44 55N	139 20 55E	47642	999	999	False	12.4		OSCAR	0-20000-0-47642	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
4	4	0-20000-0-47662	TOKYO	35.69166666666666	139.7511111111111	24.2	Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), CLIMAT(C), GOS	35 41 30N	139 45 04E	47662	999	999	False	28.1		OSCAR	0-20000-0-47662	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
0	0															IGRA2	0-20300-0-nan	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
0	0		IRUMA	35.83	139.42	94.1832				43309	19461001	19601231		5.6		WBAN	0-20500-0-43309	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
1	1		FUSSA	35.75	139.35	139.2936				43313	19471101	19950101		12.2		WBAN	0-20500-0-43313	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
2	2		FUSSA	35.75	139.35	139.2936				43313	19950101	99991231		12.2		WBAN	0-20500-0-43313	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
3	3		TACHIKAWA	35.7	139.4	101.1936				43307	19451101	19691231		12.8		WBAN	0-20500-0-43307	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
4	4		CHOFU	35.65	139.4	53.0352				43327	19541201	19550731		17.8		WBAN	0-20500-0-43327	tokorozawa	1.5	35.786389	139.467778						[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
0	0		Tokorozawa	35.8	139.47	71				5362	-999-999	-999-999		0.0		CHUAN	0-20400-0-5362	tokorozawa	1.5	35.786389	139.467778		-999				[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
0	0		RJTJ Tokyo (Irumagawa - Johnson Air Base (operated by US Air Force)), Japan (WBAN=43309)	35.85	139.42	-999				47643				7.2		SCHROEDER	0-20600-0-47643	tokorozawa	1.5	35.786389	139.467778		47643	1335.0	1956-02-01 00:00:00	1956-02-01 00:00:00	[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
0	0		TOKYO                    	35.68333333333333	139.76666666666668	35.0				47662				29.8		WMO	0-20700-0-47662	tokorozawa	1.5	35.786389	139.467778		47662	626.0			[35.8, 35.8]	[139.47, 139.47]	era5.3188.conv.C:5362	era5_3188	19250414	19250416	C:5362	0-20000-0-47644	[106, 107]
