file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5578	03749	MIDDLE WALLOP	51.14972222222222	-1.57	90.4	51 08 59N	001 34 12W	10.0	[51.22, 51.22]	[-1.48, -1.48]	OSCAR	0-20000-0-03749		0-20000-0-03749	19211118	19280130	999	999	False	0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	03746	BOSCOMBE DOWN	51.16166666666666	-1.7547222222222223	126.0	51 09 42N	001 45 17W	20.3	[51.22, 51.22]	[-1.48, -1.48]	OSCAR	0-20000-0-03746		0-20000-0-03746	19211118	19280130	999	999	False	0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	03743	LARKHILL	51.20166666666667	-1.8058333333333334	132.0	51 12 06N	001 48 21W	22.9	[51.22, 51.22]	[-1.48, -1.48]	OSCAR	0-20000-0-03743		0-20000-0-03743	19211118	19280130	999	999	True	0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	03743	LARKHILL	51.2017	-1.8058	132.0			22.9	[51.22, 51.22]	[-1.48, -1.48]	IGRA2			0-20300-0-03743	19211118	19280130	1942	2021	True	0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	15040	GREENHAM	51.38	-1.28	125.2728			22.6	[51.22, 51.22]	[-1.48, -1.48]	WBAN			0-20500-0-15040	19211118	19280130	19531101	19670430		0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	5578	Andover	51.22	-1.48	65			0.0	[51.22, 51.22]	[-1.48, -1.48]	CHUAN		-999	0-20400-0-5578	19211118	19280130	-999-999	-999-999		0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	5398	Worthy Down	51.12	-1.32	82			15.8	[51.22, 51.22]	[-1.48, -1.48]	CHUAN		-999	0-20400-0-5398	19211118	19280130	-999-999	-999-999		0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	6123	Worthy Down	51.12	-1.32	82			15.8	[51.22, 51.22]	[-1.48, -1.48]	CHUAN		-999	0-20400-0-6123	19211118	19280130	-999-999	-999-999		0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	5399	Worthy Down	51.12	-1.32	82			15.8	[51.22, 51.22]	[-1.48, -1.48]	CHUAN		-999	0-20400-0-5399	19211118	19280130	-999-999	-999-999		0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	3747	(made up station ID) Chilbolton Observatory radiosondes, UK	51.15	-1.44	-999			8.3	[51.22, 51.22]	[-1.48, -1.48]	SCHROEDER		3747	0-20600-0-3747	19211118	19280130				0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578	3743	Larkhill - Stonehenge Aerodrome, England, UK	51.18	-1.84	-999			25.6	[51.22, 51.22]	[-1.48, -1.48]	SCHROEDER		3743	0-20600-0-3743	19211118	19280130				0-20000-0-03743	andover	[38, 85, 106, 107]
C:5578									[51.22, 51.22]	[-1.48, -1.48]	WMO			0-20700-0-nan	19211118	19280130				0-20000-0-03743	andover	[38, 85, 106, 107]
