level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-71393	CALGARY INT'L CS, ALTA	51.10944444444445	-114.00027777777778	1081.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	51 06 34N	114 00 01W	71393	999.0	999.0	False	9.1		OSCAR	0-20000-0-71393	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
1	1	0-20000-0-71877	CALGARY INT'L A, ALTA	51.11388888888889	-114.02027777777778	1084.1	Surface land meteorological station (SYNOP), GOS	51 06 50N	114 01 13W	71877	999.0	999.0	False	9.4		OSCAR	0-20000-0-71877	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
2	2	0-20000-0-71235	COP UPPER, ALTA	51.07611111111112	-114.2225	1235.0	Surface land meteorological station (SYNOP), GOS	51 04 34N	114 13 21W	71235	999.0	999.0	False	14.4		OSCAR	0-20000-0-71235	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
3	3	0-20000-0-71860	SPRINGBANK A, ALTA	51.10305555555556	-114.37444444444444	1200.9	Surface land meteorological station (SYNOP), GOS	51 06 11N	114 22 28W	71860	999.0	999.0	False	25.5		OSCAR	0-20000-0-71860	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
0	0		CALGARY INTL	51.117	-114.017	1084.0				71877	1965.0	1995.0	True	9.7		IGRA2	0-20300-0-71877	calgary	7.0	51.083333	-114.083333	CAM00071877					[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
0	0		OGDEN	50.97	-113.98					25139	19460301.0	19480930.0		7.5		WBAN	0-20500-0-25139	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
1	1		CALGARY	51.1	-114.02	79.248				25110	19340101.0	19950101.0		7.8		WBAN	0-20500-0-25110	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
2	2		CALGARY	51.1	-114.02	79.248				25110	19950101.0	99991231.0		7.8		WBAN	0-20500-0-25110	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
3	3		CALGARY	51.1	-114.02	79.248				25130	19430401.0	19450731.0		7.8		WBAN	0-20500-0-25130	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
4	4		CALGARY SPRINGBANK I	51.1	-114.03	1200.3024				25166	19841211.0	99991231.0		7.8		WBAN	0-20500-0-25166	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
5	5		CHESTERMERE LAKE	51.03	-113.73					25136	19460301.0	19480930.0		21.0		WBAN	0-20500-0-25136	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
0	0															CHUAN	0-20400-0-nan	calgary	7.0	51.083333	-114.083333						[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
0	0		Calgary, Alberta, Canada	51.03	-114.03	-999.0				72877				0.0		SCHROEDER	0-20600-0-72877	calgary	7.0	51.083333	-114.083333		72877	2700.0	1926-01-01 00:00:00	1932-01-01 00:00:00	[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
1	1		Calgary AP, Alberta, Canada	51.1	-114.02	-999.0				71877				7.8		SCHROEDER	0-20600-0-71877	calgary	7.0	51.083333	-114.083333		71877	2340.0	1977-07-01 00:00:00	1980-02-05 00:00:00	[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
2	2		"(made up station ID) ""CAYC"" University of Calgary LIMEX site, Alberta, Canada"	51.08	-114.13	-999.0				75877				8.9		SCHROEDER	0-20600-0-75877	calgary	7.0	51.083333	-114.083333		75877	3271.0	1982-07-01 00:00:00	1985-07-08 00:00:00	[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
0	0		CALGARY                  	51.1	-114.01666666666668	-999.0				72877				7.8		WMO	0-20700-0-72877	calgary	7.0	51.083333	-114.083333		72877	1221.0			[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
1	1		CALGARY INT'L AP, ALTA.  	51.1	-114.01666666666668	1077.0				71877				7.8		WMO	0-20700-0-71877	calgary	7.0	51.083333	-114.083333		71877	2090.0			[51.03, 51.03]	[-114.03, -114.03]	era5.3188.conv.C:4889	era5_3188	19230505	19230803	C:4889	0-20000-0-71393	[85]
