level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-47696	YOKOSUKA	35.28333333333333	139.66666666666666	53.0	Surface land meteorological station (SYNOP), GOS	35 17 00N	139 40 00E	47696	999	999	False	3.8		OSCAR	0-20000-0-47696	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
1	1	0-20000-0-47670	YOKOHAMA	35.439722222222215	139.6525	42.74	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	35 26 23N	139 39 09E	47670	999	999	False	15.6		OSCAR	0-20000-0-47670	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
2	2	0-20000-0-47679	ATSUGI NAS	35.45472222222222	139.45	65.48	Surface land meteorological station (SYNOP), GOS	35 27 17N	139 27 00E	47679	999	999	False	23.7		OSCAR	0-20000-0-47679	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
3	3	0-20000-0-47661	KISARAZU AB	35.39833333333333	139.90972222222223	6.05	Surface land meteorological station (SYNOP), GOS	35 23 54N	139 54 35E	47661	999	999	False	27.7		OSCAR	0-20000-0-47661	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
0	0		YOKOSUKA	35.28	139.67	49.0				47696	1955	1957	True	4.3		IGRA2	0-20300-0-47696	yokosuka	3.8	35.283611	139.667222	JAM00047696					[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
0	0		OPPAMA	35.32	139.65	8.2296				43320	19510701	19600630		2.9		WBAN	0-20500-0-43320	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
1	1		YOKOSUKA	35.28	139.67	53.0352				43323	19950101	99991231		4.3		WBAN	0-20500-0-43323	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
2	2		YOKOSUKA	35.28	139.67	53.0352				43323	19530101	19950101		4.3		WBAN	0-20500-0-43323	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
3	3		ATSUGI	35.43	139.45	59.1312				43304	19450901	19460831		21.8		WBAN	0-20500-0-43304	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
4	4		ATSUGI	35.45	139.45	65.2272				43319	19510301	19710630		23.3		WBAN	0-20500-0-43319	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
5	5		KISARAZU	35.38	139.92	6.096				43321	19520701	19590331		27.8		WBAN	0-20500-0-43321	yokosuka	3.8	35.283611	139.667222						[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
0	0		Oihama	35.3	139.63	41				5260	-999-999	-999-999		0.0		CHUAN	0-20400-0-5260	yokosuka	3.8	35.283611	139.667222		-999				[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
0	0		Oppama, Japan (operated by US Navy) (WBAN=43320)	35.32	139.65	-999				47697				2.9		SCHROEDER	0-20600-0-47697	yokosuka	3.8	35.283611	139.667222		47697	1350.0	1955-03-01 00:00:00	1955-07-01 00:00:00	[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
1	1		Yokosuka FWF (Fleet Weather Facility), Japan (operated by US Navy) (WBAN=43323)	35.28	139.67	-999				47696				4.3		SCHROEDER	0-20600-0-47696	yokosuka	3.8	35.283611	139.667222		47696	1349.0	1956-02-15 00:00:00	1956-02-15 00:00:00	[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
0	0		YOKOHAMA                 	35.43333333333333	139.65	-999.0				47670				14.9		WMO	0-20700-0-47670	yokosuka	3.8	35.283611	139.667222		47670	5336.0			[35.3, 35.3]	[139.63, 139.63]	era5.3188.conv.C:5260	era5_3188	19251216	19251219	C:5260	0-20000-0-47696	[106, 107]
