level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-07602	BIARRITZ-ANGLET	43.46944444444445	-1.5344444444444443	71.0	Surface land meteorological station (SYNOP), GOS	43 28 10N	001 32 04W	07602	999	999	False	3.1		OSCAR	0-20000-0-07602	biarritz	1.2	43.480119	-1.555581						[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
1	1	0-20000-0-07600	POINTE DE SOCOA	43.394444444444446	-1.686388888888889	43.0	Surface land meteorological station (SYNOP), GOS	43 23 40N	001 41 11W	07600	999	999	False	13.4		OSCAR	0-20000-0-07600	biarritz	1.2	43.480119	-1.555581						[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
2	2	0-20000-0-08029	SAN SEBASTIAN/FUENTERRABIA	43.36055555555556	-1.787222222222222	8.0	Surface land meteorological station (SYNOP), GOS	43 21 38N	001 47 14W	08029	999	999	False	22.0		OSCAR	0-20000-0-08029	biarritz	1.2	43.480119	-1.555581						[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
0	0		BIARRITZ	43.467	-1.533	71.0				07602	1973	1976	True	3.3		IGRA2	0-20300-0-07602	biarritz	1.2	43.480119	-1.555581	FRM00007602					[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
0	0															WBAN	0-20500-0-nan	biarritz	1.2	43.480119	-1.555581						[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
0	0		Biarritz	43.48	-1.57	30				6086	-999-999	-999-999		0.0		CHUAN	0-20400-0-6086	biarritz	1.2	43.480119	-1.555581		-999				[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
1	1		Bayonne	43.5	-1.48	20				5579	-999-999	-999-999		7.6		CHUAN	0-20400-0-5579	biarritz	1.2	43.480119	-1.555581		-999				[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
0	0		Bayonne (Biarritz + Anglet AP?), France	43.47	-1.53	-999				7602				3.4		SCHROEDER	0-20600-0-7602	biarritz	1.2	43.480119	-1.555581		7602	303.0	1918-01-01 00:00:00	1918-01-01 00:00:00	[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
0	0		BIARRITZ-PAYS-BASQUE     	43.46666666666667	-1.5333333333333332	-999.0				07602				3.3		WMO	0-20700-0-07602	biarritz	1.2	43.480119	-1.555581		07602	3857.0			[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
1	1		SOCOA                    	43.38333333333333	-1.6833333333333331	-999.0				07600				14.1		WMO	0-20700-0-07600	biarritz	1.2	43.480119	-1.555581		07600	3856.0			[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
2	2		HONDARRIBIA-MALKARROA    	43.35	-1.8	-999.0				08029				23.6		WMO	0-20700-0-08029	biarritz	1.2	43.480119	-1.555581		08029	4999.0			[43.48, 43.48]	[-1.57, -1.57]	era5.3188.conv.C:6086	era5_3188	19201228	19220225	C:6086	0-20000-0-07602	[38, 106, 107]
